"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"1","1","North Dakota","+0.8","+1.0","0.0","+1.0","+0.7","-0.1"
"2","2","Minnesota","+0.7","0.0","0.0","+0.7","+0.8","-0.3"
"3","3","E Washingtn","+0.7","0.0","0.0","+1.2","+0.3","0.0"
"4","4","Idaho","+0.7","+1.7","0.0","+1.2","+0.3","-0.1"
"5","5","California","+0.7","0.0","0.0","+1.2","0.0","0.0"
"6","6","E Tenn St","+0.7","0.0","0.0","+0.9","+0.5","+0.4"
"7","7","Norfolk St","+0.7","0.0","0.0","+0.7","+0.7","+0.2"
"8","8","Ball State","+0.6","0.0","0.0","-0.1","+1.2","+0.4"
"9","9","Alabama St","+0.6","0.0","0.0","+0.8","+0.5","-0.4"
"10","10","TX-Pan Am","+0.5","0.0","0.0","+0.7","+0.4","0.0"
"11","11","Navy","+0.5","0.0","0.0","0.0","+1.0","-0.2"
"12","12","Temple","+0.5","+3.3","0.0","+0.9","0.0","+0.1"
"13","13","TN Martin","+0.5","0.0","0.0","+1.2","0.0","-0.2"
"14","14","Hartford","+0.5","0.0","0.0","+0.5","+0.4","+0.1"
"15","15","Hawaii","+0.5","+2.0","0.0","+0.7","0.0","+0.2"
"16","16","App State","+0.4","0.0","0.0","+1.0","0.0","0.0"
"17","17","Pittsburgh","+0.4","0.0","0.0","+0.8","0.0","+0.2"
"18","18","Miss Val St","+0.4","0.0","0.0","+1.9","-0.1","-0.2"
"19","19","Liberty","+0.4","0.0","0.0","0.0","+0.8","0.0"
"20","20","St Fran (NY)","+0.4","0.0","0.0","+1.0","0.0","-0.3"
"21","21","Maryland ES","+0.4","0.0","0.0","+1.3","0.0","0.0"
"22","22","IPFW","+0.4","+1.3","0.0","+0.8","+0.1","+0.2"
"23","23","Mississippi","+0.4","0.0","0.0","0.0","+0.9","0.0"
"24","24","Nicholls St","+0.4","0.0","0.0","+0.8","+0.2","+0.1"
"25","25","Radford","+0.4","0.0","0.0","-0.3","+0.8","+0.2"
"26","26","Canisius","+0.4","0.0","0.0","0.0","+0.6","+0.5"
"27","27","LIU-Brooklyn","+0.4","+1.3","0.0","0.0","+0.6","0.0"
"28","28","LA Lafayette","+0.3","+3.3","0.0","+0.7","0.0","+0.2"
"29","29","Butler","+0.3","0.0","0.0","0.0","+0.7","+0.1"
"30","30","Louisville","+0.3","0.0","0.0","0.0","+0.7","0.0"
"31","31","Wisconsin","+0.3","0.0","0.0","0.0","+0.7","+0.3"
"32","32","N Iowa","+0.3","0.0","0.0","+0.2","+0.4","0.0"
"33","33","Yale","+0.3","0.0","0.0","+0.7","0.0","+0.2"
"34","34","Fla Gulf Cst","+0.3","0.0","0.0","+0.1","+0.6","+0.3"
"35","35","Oakland","+0.3","0.0","0.0","+0.6","0.0","-0.2"
"36","36","Iowa State","+0.3","0.0","0.0","-0.1","+0.7","-0.4"
"37","37","Fairfield","+0.3","0.0","0.0","0.0","+0.5","+0.5"
"38","38","Hampton","+0.3","0.0","0.0","0.0","+0.5","+0.5"
"39","39","Kentucky","+0.3","0.0","0.0","+0.5","0.0","-0.1"
"40","40","South Dakota","+0.3","+3.0","0.0","0.0","+0.5","+0.4"
"41","41","Georgia St","+0.3","0.0","0.0","0.0","+0.5","+0.1"
"42","42","NC-Wilmgton","+0.3","0.0","0.0","0.0","+0.5","+0.5"
"43","43","Grand Canyon","+0.3","0.0","0.0","0.0","+0.6","-0.1"
"44","44","TX El Paso","+0.3","0.0","0.0","+0.1","+0.4","+0.4"
"45","45","McNeese St","+0.3","0.0","0.0","0.0","+0.5","-0.1"
"46","46","Marshall","+0.3","0.0","0.0","+0.7","-0.1","+0.2"
"47","47","UAB","+0.3","0.0","0.0","+0.1","+0.5","-0.0"
"48","48","Ste F Austin","+0.3","+1.7","0.0","0.0","+0.4","0.0"
"49","49","Memphis","+0.3","0.0","0.0","0.0","+0.6","-0.1"
"50","50","Austin Peay","+0.2","0.0","0.0","+0.3","+0.2","+0.1"
"51","51","Maryland BC","+0.2","-1.3","0.0","+0.9","-0.2","-0.2"
"52","52","Marist","+0.2","0.0","0.0","+0.2","+0.3","-0.0"
"53","53","Dayton","+0.2","+2.3","0.0","0.0","+0.5","+0.2"
"54","54","NC-Asheville","+0.2","0.0","0.0","+0.7","-0.1","-0.2"
"55","55","IUPUI","+0.2","0.0","0.0","+0.7","0.0","-0.3"
"56","56","San Diego","+0.2","0.0","0.0","+0.3","+0.1","0.0"
"57","57","Central FL","+0.2","0.0","0.0","+0.4","0.0","+0.1"
"58","58","N Mex State","+0.2","0.0","0.0","+0.4","0.0","+0.3"
"59","59","Towson","+0.2","0.0","0.0","+0.5","0.0","+0.3"
"60","60","S Illinois","+0.2","0.0","0.0","+0.7","-0.2","-0.1"
"61","61","S Florida","+0.2","0.0","0.0","+0.4","0.0","0.0"
"62","62","AR Lit Rock","+0.2","0.0","0.0","+0.3","+0.1","+0.2"
"63","63","Miami (FL)","+0.2","0.0","0.0","0.0","+0.4","+0.1"
"64","64","TX Christian","+0.2","0.0","0.0","0.0","+0.5","0.0"
"65","65","TN Tech","+0.2","-0.3","-1.0","0.0","+0.4","+0.1"
"66","66","Wright State","+0.2","0.0","0.0","0.0","+0.4","+0.1"
"67","67","Maryland","+0.2","0.0","0.0","0.0","+0.5","+0.2"
"68","68","Neb Omaha","+0.2","0.0","0.0","+1.2","-0.3","+0.2"
"69","69","Northeastrn","+0.2","+0.3","0.0","0.0","+0.3","-0.2"
"70","70","San Jose St","+0.2","0.0","0.0","+0.4","0.0","-0.0"
"71","71","GA Southern","+0.2","0.0","0.0","+0.5","0.0","+0.1"
"72","72","W Michigan","+0.2","0.0","0.0","0.0","+0.3","-0.2"
"73","73","Elon","+0.2","-0.3","0.0","+0.2","+0.2","+0.3"
"74","74","Fordham","+0.2","0.0","0.0","+0.1","+0.2","+0.2"
"75","75","Colgate","+0.2","0.0","0.0","-0.3","+0.4","-0.1"
"76","76","Bowling Grn","+0.2","0.0","0.0","+0.2","+0.1","0.0"
"77","77","Santa Clara","+0.2","0.0","0.0","-0.1","+0.4","-0.3"
"78","78","NC State","+0.2","0.0","0.0","+0.3","0.0","+0.2"
"79","79","New Orleans","+0.2","0.0","0.0","+0.1","+0.2","-0.3"
"80","80","SC Upstate","+0.1","-2.7","0.0","-0.7","+0.7","-0.1"
"81","81","N Dakota St","+0.1","0.0","0.0","+0.8","-0.3","+0.3"
"82","82","S Car State","+0.1","+1.3","+4.0","0.0","+0.2","0.0"
"83","83","WI-Grn Bay","+0.1","0.0","0.0","+0.2","+0.1","+0.3"
"84","84","Oregon","+0.1","0.0","0.0","0.0","+0.3","+0.2"
"85","85","Alabama","+0.1","0.0","0.0","0.0","+0.3","+0.3"
"86","86","S Utah","+0.1","+1.3","+4.0","0.0","+0.2","-0.1"
"87","87","Florida","+0.1","0.0","0.0","+0.4","0.0","-0.1"
"88","88","Bradley","+0.1","0.0","0.0","0.0","+0.2","-0.2"
"89","89","Savannah St","+0.1","0.0","0.0","0.0","+0.2","+0.3"
"90","90","High Point","+0.1","-0.7","0.0","0.0","+0.2","0.0"
"91","91","Morgan St","+0.1","0.0","0.0","+0.2","0.0","-0.0"
"92","92","Jacksonville","+0.1","0.0","0.0","0.0","+0.2","+0.2"
"93","93","Drake","+0.1","0.0","0.0","+0.1","+0.1","+0.2"
"94","94","American","+0.1","0.0","0.0","0.0","+0.2","+0.1"
"95","95","Rhode Island","+0.1","+1.0","+3.0","+0.2","0.0","+0.1"
"96","96","Lg Beach St","+0.1","-1.3","0.0","+0.9","-0.3","+0.2"
"97","97","Ark Pine Bl","+0.1","0.0","0.0","+0.3","0.0","+0.2"
"98","98","Marquette","+0.1","0.0","0.0","+0.2","0.0","+0.4"
"99","99","Middle Tenn","+0.1","0.0","0.0","0.0","+0.2","+0.2"
"100","100","Syracuse","+0.1","0.0","0.0","-0.2","+0.6","-0.0"
"101","101","Quinnipiac","+0.1","0.0","0.0","+0.2","0.0","-0.2"
"102","102","Auburn","+0.1","0.0","0.0","0.0","+0.2","-0.2"
"103","103","GA Tech","+0.1","0.0","0.0","0.0","+0.2","+0.1"
"104","104","Cincinnati","+0.1","0.0","0.0","+0.1","+0.1","-0.3"
"105","105","St Fran (PA)","+0.1","0.0","0.0","+0.2","0.0","-0.3"
"106","106","N Carolina","+0.1","0.0","0.0","0.0","+0.2","0.0"
"107","107","Indiana","+0.1","0.0","0.0","+0.4","-0.4","-0.1"
"108","108","Kent State","+0.1","+3.3","+10.0","-0.1","+0.3","+0.3"
"109","109","Illinois St","+0.1","0.0","0.0","+0.2","0.0","-0.1"
"110","110","Rider","+0.1","0.0","0.0","0.0","+0.1","+0.1"
"111","111","Abilene Christian","+0.1","0.0","0.0","+0.1","+0.1","-0.3"
"112","112","Columbia","+0.1","0.0","0.0","+0.2","-0.1","-0.3"
"113","113","TX A&M-CC","+0.1","0.0","0.0","0.0","+0.1","0.0"
"114","114","UCSB","+0.1","0.0","0.0","+0.2","0.0","-0.3"
"115","115","Belmont","+0.1","0.0","0.0","0.0","+0.1","-0.0"
"116","116","S Mississippi","+0.1","-0.3","0.0","+0.2","-0.1","-0.3"
"117","117","Fresno St","+0.1","0.0","0.0","0.0","+0.1","-0.1"
"118","118","Coastal Car","+0.1","0.0","0.0","-0.1","+0.3","+0.1"
"119","119","N Hampshire","+0.1","+1.3","0.0","+0.3","-0.1","-0.3"
"120","120","Wash State","+0.1","0.0","0.0","+0.1","0.0","-0.2"
"121","121","Nebraska","+0.1","0.0","0.0","+0.1","0.0","-0.2"
"122","122","Winthrop","+0.1","+1.0","0.0","+0.1","+0.1","0.0"
"123","123","Coppin State","+0.1","0.0","0.0","+0.2","0.0","-0.6"
"124","124","Loyola-Chi","+0.1","0.0","0.0","0.0","+0.1","-0.1"
"125","125","VA Tech","+0.1","0.0","0.0","+0.1","0.0","+0.1"
"126","126","Washington","+0.1","0.0","0.0","+0.1","0.0","+0.4"
