"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"188","188","Grand Canyon","58.0","56.7","56.0","57.2","58.9","56.9"
"189","189","Marquette","58.1","58.3","68.0","58.6","57.4","62.8"
"190","190","Belmont","58.1","56.7","48.0","58.4","57.8","61.8"
"191","191","E Illinois","58.1","62.3","64.0","57.2","58.7","57.2"
"192","192","Howard","58.1","60.7","53.0","59.8","57.3","61.9"
"193","193","Miss State","58.2","55.3","59.0","57.1","59.5","59.3"
"194","194","Kennesaw St","58.2","56.3","57.0","57.5","58.6","58.7"
"195","195","St Josephs","58.2","53.7","51.0","58.6","57.8","61.6"
"196","196","Connecticut","58.2","56.7","66.0","59.3","57.2","56.5"
"197","197","Canisius","58.2","51.0","48.0","58.5","58.0","56.7"
"198","198","Geo Wshgtn","58.2","56.0","58.0","59.6","56.7","58.6"
"199","199","Michigan St","58.2","59.0","52.0","59.2","57.2","57.9"
"200","200","Utah","58.3","53.3","50.0","58.5","58.0","61.5"
"201","201","TX-Pan Am","58.3","53.7","65.0","56.7","59.4","62.7"
"202","202","Clemson","58.3","57.0","50.0","59.1","57.5","55.6"
"203","203","Dartmouth","58.3","65.0","68.0","55.5","60.6","53.6"
"204","204","Maine","58.4","65.0","64.0","59.0","58.0","62.7"
"205","205","Indiana St","58.4","52.3","55.0","57.3","59.3","55.9"
"206","206","Nebraska","58.4","55.0","54.0","59.6","57.2","53.6"
"207","207","Valparaiso","58.5","46.3","50.0","61.0","55.7","55.8"
"208","208","Davidson","58.6","56.0","65.0","58.8","58.3","62.4"
"209","209","Colorado","58.6","54.0","55.0","57.4","59.9","59.9"
"210","210","LA Tech","58.7","60.3","58.0","59.2","58.1","61.3"
"211","211","Texas","58.7","56.3","60.0","59.2","58.1","55.9"
"212","212","Murray St","58.7","57.3","51.0","57.4","59.5","50.8"
"213","213","Temple","58.7","64.7","59.0","59.7","57.7","59.2"
"214","214","S Car State","58.8","62.0","52.0","60.2","58.1","56.6"
"215","215","Bowling Grn","58.8","61.0","58.0","59.2","58.3","57.8"
"216","216","Memphis","58.8","60.3","56.0","60.1","57.0","60.6"
"217","217","Chicago St","58.8","58.7","52.0","61.4","57.9","56.7"
"218","218","Utah State","58.8","57.7","58.0","58.9","58.8","57.7"
"219","219","Colorado St","58.8","60.7","69.0","57.2","60.8","60.3"
"220","220","Fla Atlantic","58.9","55.3","57.0","59.8","58.1","58.8"
"221","221","Troy","58.9","61.0","44.0","59.6","58.3","59.2"
"222","222","Florida St","58.9","50.3","43.0","60.4","56.7","58.3"
"223","223","Lafayette","58.9","59.0","57.0","58.9","58.9","61.3"
"224","224","UAB","58.9","59.3","58.0","59.8","58.0","60.4"
"225","225","N Dakota St","59.0","61.0","58.0","60.9","57.7","55.6"
"226","226","Beth-Cook","59.0","60.7","64.0","57.6","59.9","60.4"
"227","227","Maryland","59.0","60.0","60.0","59.6","58.2","59.5"
"228","228","Sac State","59.0","55.7","51.0","59.1","58.9","58.5"
"229","229","W Kentucky","59.0","57.7","55.0","57.6","60.2","61.3"
"230","230","Syracuse","59.0","59.7","57.0","59.7","57.9","57.5"
"231","231","Texas A&M","59.0","58.3","59.0","59.2","58.9","57.2"
"232","232","Georgetown","59.1","59.3","54.0","58.4","59.9","55.7"
"233","233","Idaho State","59.1","61.7","65.0","59.7","58.8","59.4"
"234","234","Coastal Car","59.1","58.7","56.0","59.5","58.6","59.5"
"235","235","Duke","59.2","63.3","67.0","59.4","59.0","62.3"
"236","236","Oregon","59.2","57.3","67.0","60.9","57.3","57.4"
"237","237","Sacred Hrt","59.2","54.3","55.0","57.6","60.4","60.2"
"238","238","Portland","59.2","54.3","58.0","60.3","58.4","59.7"
"239","239","Siena","59.2","60.3","63.0","60.6","58.2","60.0"
"240","240","Lipscomb","59.3","58.0","49.0","60.8","58.1","62.6"
"241","241","Ohio State","59.4","56.7","58.0","59.4","59.3","59.3"
"242","242","NC Central","59.4","61.7","57.0","57.7","60.4","55.7"
"243","243","Drexel","59.4","53.0","52.0","58.1","60.2","51.2"
"244","244","Arkansas","59.4","60.0","61.0","58.7","60.3","57.6"
"245","245","Wake Forest","59.4","61.0","64.0","61.2","57.9","62.0"
"246","246","Notre Dame","59.4","59.0","59.0","59.1","59.8","59.8"
"247","247","Yale","59.4","62.3","73.0","57.4","61.1","55.0"
"248","248","Alab A&M","59.4","59.3","61.0","54.7","61.9","54.9"
"249","249","Indiana","59.5","57.7","62.0","60.4","58.1","58.2"
"250","250","N Kentucky","59.5","61.0","58.0","59.7","59.4","57.3"
"251","251","N Arizona","59.5","52.7","57.0","57.6","60.7","60.2"
"252","252","GA Southern","59.6","52.3","51.0","63.1","57.7","56.6"
"253","253","Georgia","59.6","60.7","61.0","60.0","59.1","58.1"
"254","254","Army","59.6","62.0","65.0","59.4","59.8","62.8"
"255","255","St Johns","59.6","58.7","57.0","57.9","60.9","57.6"
"256","256","UMKC","59.6","54.3","59.0","59.5","59.8","55.2"
"257","257","Bryant","59.6","62.3","61.0","58.9","60.2","60.6"
"258","258","Kent State","59.6","65.3","77.0","64.2","55.4","57.0"
"259","259","TN Martin","59.6","57.3","49.0","61.7","58.2","58.7"
"260","260","Marist","59.7","61.3","58.0","61.5","58.4","59.2"
"261","261","Portland St","59.7","55.3","57.0","60.8","59.0","60.4"
"262","262","GA Tech","59.7","53.7","54.0","62.3","56.1","58.5"
"263","263","NW State","59.7","62.7","69.0","61.1","58.9","64.1"
"264","264","Miss Val St","59.7","55.3","55.0","58.1","60.3","61.5"
"265","265","W Illinois","59.7","64.3","63.0","58.8","60.3","56.2"
"266","266","N Carolina","59.7","53.7","54.0","58.8","60.7","59.6"
"267","267","Norfolk St","59.8","62.7","69.0","63.1","57.9","56.7"
"268","268","Lg Beach St","59.8","60.7","56.0","59.8","59.8","57.5"
"269","269","E Carolina","59.8","56.3","69.0","60.0","59.6","59.7"
"270","270","Penn State","59.9","60.3","65.0","59.8","60.0","54.5"
"271","271","Maryland BC","59.9","56.7","49.0","63.0","57.6","56.9"
"272","272","Southern","60.0","57.0","68.0","60.4","59.7","56.4"
"273","273","North Texas","60.0","64.3","74.0","58.0","62.7","57.8"
"274","274","Pepperdine","60.0","59.0","60.0","59.4","60.5","59.8"
"275","275","Weber State","60.0","63.0","56.0","63.2","57.9","60.3"
"276","276","TX Southern","60.1","72.3","74.0","63.2","58.6","60.4"
"277","277","South Dakota","60.2","64.3","56.0","58.1","61.5","58.1"
"278","278","Buffalo","60.2","59.0","61.0","60.8","59.8","60.0"
"279","279","E Washingtn","60.3","61.0","58.0","62.1","58.6","57.9"
"280","280","Duquesne","60.3","60.7","57.0","60.1","60.7","62.7"
"281","281","Massachusetts Lowell","60.4","56.7","58.0","59.1","61.4","60.9"
"282","282","Ohio","60.5","55.0","48.0","59.9","61.2","60.5"
"283","283","Central FL","60.5","59.7","63.0","61.7","59.2","64.2"
"284","284","Oklahoma","60.5","58.3","67.0","62.2","58.9","62.5"
"285","285","Rice","60.6","63.3","56.0","61.8","59.4","59.1"
"286","286","Cal St Nrdge","60.6","53.3","54.0","60.3","60.9","60.3"
"287","287","Hofstra","60.6","58.3","54.0","61.3","60.2","63.9"
"288","288","Seattle","60.7","55.7","46.0","62.1","59.3","56.4"
"289","289","Winthrop","60.7","65.7","63.0","60.0","61.3","64.3"
"290","290","Cornell","60.8","61.3","64.0","59.6","61.4","61.3"
"291","291","Rider","60.8","59.7","64.0","62.9","59.6","56.4"
"292","292","Kentucky","60.9","59.0","57.0","60.2","61.6","57.8"
"293","293","Drake","60.9","58.3","53.0","62.4","59.5","58.0"
"294","294","Florida A&M","60.9","57.0","56.0","60.1","61.6","57.9"
"295","295","Fairfield","61.0","58.3","52.0","59.4","62.2","62.8"
"296","296","Mississippi","61.0","58.7","63.0","62.4","58.9","56.9"
"297","297","Gonzaga","61.1","59.7","57.0","60.9","61.2","60.4"
"298","298","Longwood","61.1","57.3","57.0","62.5","60.0","55.8"
"299","299","Nicholls St","61.1","59.3","54.0","60.9","61.2","59.8"
"300","300","S Dakota St","61.2","60.7","59.0","61.2","61.2","55.1"
"301","301","Oral Roberts","61.2","64.3","67.0","60.9","61.4","60.5"
"302","302","UNLV","61.3","63.7","64.0","62.0","60.1","60.9"
"303","303","IPFW","61.3","61.7","65.0","62.8","60.0","60.2"
"304","304","VA Tech","61.3","52.0","51.0","60.8","61.9","60.0"
"305","305","LSU","61.3","60.3","66.0","60.4","62.4","61.2"
"306","306","McNeese St","61.3","59.7","55.0","60.5","62.0","61.4"
"307","307","Purdue","61.4","58.7","60.0","62.6","59.9","60.2"
"308","308","Wm & Mary","61.4","57.0","56.0","59.0","63.1","60.7"
"309","309","Kansas","61.5","63.0","71.0","62.8","60.2","57.6"
"310","310","Arizona St","61.5","60.7","59.0","62.9","60.0","56.6"
"311","311","N Florida","61.6","61.0","60.0","64.0","60.2","66.0"
"312","312","Creighton","61.6","61.0","62.0","60.2","63.1","59.7"
"313","313","Wash State","61.6","65.0","61.0","62.1","61.0","61.1"
"314","314","Oakland","61.6","67.3","77.0","64.8","58.1","64.5"
"315","315","Nevada","61.6","60.7","62.0","62.1","61.2","61.1"
"316","316","Monmouth","61.7","69.0","56.0","62.5","61.1","61.3"
"317","317","Ball State","61.7","59.7","61.0","59.1","64.3","55.6"
"318","318","Auburn","61.8","62.0","64.0","63.0","60.6","60.5"
"319","319","Charlotte","61.8","58.0","57.0","62.0","61.6","60.4"
"320","320","Iowa State","61.8","62.3","67.0","62.5","61.1","64.3"
"321","321","Incarnate Word","61.8","63.7","65.0","60.0","63.3","56.6"
"322","322","Pittsburgh","61.8","58.7","62.0","63.5","60.0","56.0"
"323","323","Geo Mason","61.9","61.7","68.0","60.5","63.3","61.2"
"324","324","Elon","62.1","64.0","58.0","65.4","59.9","61.8"
"325","325","Samford","62.2","64.0","52.0","60.8","63.2","55.2"
"326","326","Washington","62.2","59.0","46.0","63.0","61.4","64.0"
"327","327","Iona","62.4","63.7","72.0","62.8","62.1","60.4"
"328","328","Quinnipiac","62.5","64.7","65.0","63.0","62.0","58.5"
"329","329","Wyoming","62.5","57.7","52.0","63.6","61.4","56.8"
"330","330","Utah Val St","62.9","64.7","56.0","64.4","61.9","63.5"
"331","331","USC","63.0","57.3","50.0","61.5","64.9","65.1"
"332","332","Toledo","63.1","59.7","53.0","63.1","63.1","58.4"
"333","333","St Fran (PA)","63.2","69.7","62.0","66.1","61.1","59.1"
"334","334","Neb Omaha","63.3","60.3","60.0","62.1","64.0","61.4"
"335","335","Niagara","63.3","57.7","59.0","63.5","63.2","57.9"
"336","336","Central Ark","63.4","59.0","52.0","64.7","62.6","61.8"
