"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"76","76","Norfolk St","33.1","27.3","26.0","32.8","33.3","32.4"
"77","77","Kansas St","33.2","33.3","20.0","33.2","33.1","34.8"
"78","78","Tulsa","33.2","32.0","28.0","32.8","33.6","32.2"
"79","79","NC-Grnsboro","33.2","34.7","48.0","31.0","35.1","32.6"
"80","80","Colgate","33.2","36.0","32.0","34.4","32.6","34.3"
"81","81","Saint Louis","33.2","24.0","28.0","32.3","34.5","33.8"
"82","82","Pacific","33.2","38.7","46.0","33.2","33.3","33.0"
"83","83","St Bonavent","33.3","32.0","44.0","34.1","32.4","36.8"
"84","84","NC A&T","33.3","29.3","30.0","33.8","32.9","33.7"
"85","85","Gonzaga","33.3","30.0","26.0","32.8","33.8","36.1"
"86","86","Miami (OH)","33.4","33.3","36.0","33.8","33.0","29.9"
"87","87","Rutgers","33.4","32.0","26.0","32.1","34.7","42.5"
"88","88","UCSB","33.4","24.7","20.0","33.2","33.6","31.4"
"89","89","E Michigan","33.4","38.7","34.0","33.3","33.5","33.9"
"90","90","Col Charlestn","33.5","32.7","36.0","31.9","34.6","31.5"
"91","91","Syracuse","33.5","39.3","40.0","29.8","39.3","33.4"
"92","92","Valparaiso","33.5","28.0","22.0","33.2","33.7","31.3"
"93","93","S Illinois","33.5","24.0","24.0","35.4","31.6","35.9"
"94","94","TX A&M-CC","33.6","34.0","18.0","34.4","33.1","32.2"
"95","95","Missouri","33.7","32.0","46.0","31.6","36.3","33.7"
"96","96","Hampton","33.7","32.0","26.0","35.3","32.6","38.5"
"97","97","TX-San Ant","33.8","36.7","34.0","29.0","37.2","40.9"
"98","98","N Carolina","33.8","25.3","34.0","33.4","34.3","34.2"
"99","99","High Point","33.9","32.7","36.0","32.5","35.1","36.4"
"100","100","Harvard","33.9","33.3","34.0","32.2","35.5","35.0"
"101","101","St Marys","33.9","36.0","46.0","35.2","32.5","34.5"
"102","102","Rhode Island","34.0","36.7","40.0","34.6","33.3","34.2"
"103","103","Delaware St","34.0","18.7","16.0","31.1","35.2","34.3"
"104","104","Mississippi","34.1","33.3","28.0","34.0","34.2","33.1"
"105","105","Colorado","34.1","32.0","22.0","31.4","37.1","37.8"
"106","106","Oregon","34.1","34.7","34.0","32.8","35.6","34.9"
"107","107","Monmouth","34.2","40.0","40.0","32.0","35.8","32.3"
"108","108","Santa Clara","34.2","42.0","52.0","33.9","34.5","35.1"
"109","109","VCU","34.2","36.0","42.0","36.0","32.3","37.2"
"110","110","Butler","34.2","37.3","36.0","32.9","35.7","35.6"
"111","111","Memphis","34.3","38.0","40.0","32.3","36.9","36.6"
"112","112","Michigan St","34.3","35.3","28.0","32.9","35.7","32.6"
"113","113","Florida St","34.3","32.0","20.0","34.4","34.0","35.9"
"114","114","TN Tech","34.5","38.0","42.0","33.8","34.9","38.8"
"115","115","SE Louisiana","34.5","28.0","34.0","34.5","34.5","35.5"
"116","116","N Dakota St","34.5","39.3","40.0","35.1","34.1","36.2"
"117","117","Arizona","34.5","34.7","18.0","36.1","32.8","38.2"
"118","118","DePaul","34.6","37.3","36.0","33.7","35.8","32.9"
"119","119","U Mass","34.6","30.0","36.0","33.4","36.2","38.0"
"120","120","Howard","34.6","30.0","24.0","34.0","34.9","38.0"
"121","121","LIU-Brooklyn","34.6","32.7","28.0","33.3","35.5","40.0"
"122","122","Portland","34.6","30.0","44.0","36.3","33.4","37.8"
"123","123","Montana St","34.7","34.7","42.0","32.7","36.7","38.1"
"124","124","Denver","34.7","38.7","40.0","32.0","36.7","30.9"
"125","125","Lehigh","34.7","36.7","38.0","34.0","35.2","32.1"
"126","126","S Dakota St","34.7","40.0","36.0","31.5","36.6","34.9"
"127","127","Lafayette","34.7","36.7","44.0","33.9","35.5","40.9"
"128","128","Oklahoma","34.8","32.0","40.0","36.0","33.6","36.5"
"129","129","Georgia","34.9","44.0","60.0","34.6","35.1","30.1"
"130","130","Loyola-Chi","34.9","34.7","32.0","32.7","36.9","33.5"
"131","131","Gard-Webb","34.9","34.7","28.0","36.5","34.0","36.3"
"132","132","WI-Milwkee","35.0","26.7","32.0","37.0","33.9","39.5"
"133","133","Loyola Mymt","35.1","32.0","36.0","33.8","36.8","33.9"
"134","134","Utah State","35.1","34.0","38.0","34.4","35.9","36.6"
"135","135","TN Martin","35.2","30.7","26.0","35.2","35.1","33.3"
"136","136","Tennessee","35.2","34.0","22.0","33.1","38.0","37.5"
"137","137","NC-Asheville","35.3","34.7","36.0","35.8","34.9","38.1"
"138","138","San Fransco","35.3","29.3","26.0","36.9","33.8","35.6"
"139","139","S Alabama","35.3","32.7","32.0","32.9","37.9","36.6"
"140","140","Troy","35.3","37.3","20.0","34.5","36.0","37.3"
"141","141","Morehead St","35.4","30.7","18.0","34.5","36.0","31.3"
"142","142","UC Davis","35.4","33.3","28.0","36.4","34.9","34.6"
"143","143","Arkansas St","35.4","32.0","32.0","34.8","35.8","35.4"
"144","144","CS Fullerton","35.4","39.3","56.0","34.8","36.0","34.6"
"145","145","Arkansas","35.4","32.0","32.0","33.0","38.8","35.8"
"146","146","Vermont","35.4","26.7","26.0","32.8","37.8","35.4"
"147","147","Campbell","35.5","29.3","26.0","34.2","36.4","38.7"
"148","148","Missouri St","35.5","34.0","28.0","34.1","36.9","36.7"
"149","149","Abilene Christian","35.5","36.0","36.0","35.8","35.3","41.8"
"150","150","LA Monroe","35.6","38.0","34.0","33.5","37.1","34.2"
"151","151","Central Conn","35.6","33.3","38.0","33.3","37.2","43.8"
"152","152","Ste F Austin","35.6","38.7","40.0","33.1","37.4","35.1"
"153","153","Chicago St","35.6","32.7","36.0","42.6","33.3","33.2"
"154","154","IPFW","35.6","38.0","36.0","37.5","34.0","39.8"
"155","155","NC Central","35.7","41.3","42.0","35.4","35.9","34.3"
"156","156","Davidson","35.7","42.7","60.0","32.0","38.8","42.6"
"157","157","Maryland","35.7","32.0","28.0","34.4","37.5","35.2"
"158","158","Indiana St","35.7","37.3","44.0","32.9","37.9","34.8"
"159","159","Manhattan","35.8","38.0","36.0","32.1","38.6","38.3"
"160","160","Buffalo","35.8","36.0","38.0","34.4","36.7","37.7"
"161","161","Oregon St","35.8","49.3","42.0","32.5","39.1","34.3"
"162","162","Xavier","35.8","40.7","28.0","35.8","35.9","34.2"
"163","163","Utah","35.9","28.0","28.0","35.1","36.8","37.3"
"164","164","Wright State","35.9","33.3","38.0","37.0","34.9","31.6"
"165","165","Winthrop","35.9","38.0","26.0","32.4","38.9","41.2"
"166","166","UAB","35.9","34.0","38.0","32.0","39.9","37.4"
"167","167","Maryland ES","35.9","35.3","34.0","32.9","37.2","34.5"
"168","168","San Diego","35.9","37.3","32.0","36.9","34.9","35.9"
"169","169","Illinois","36.0","34.7","36.0","35.5","36.6","37.2"
"170","170","Grand Canyon","36.0","30.7","20.0","35.5","36.6","35.5"
"171","171","Vanderbilt","36.0","32.0","44.0","37.6","34.3","36.4"
"172","172","LA Tech","36.0","30.7","30.0","34.1","38.0","40.5"
"173","173","Fla Gulf Cst","36.0","27.3","28.0","32.6","39.9","37.4"
"174","174","GA Southern","36.1","28.7","26.0","38.8","34.6","35.2"
"175","175","Bucknell","36.1","32.7","38.0","36.0","36.2","35.8"
"176","176","SE Missouri","36.1","32.0","30.0","35.5","36.5","40.3"
"177","177","Cleveland St","36.1","38.7","38.0","31.8","38.3","34.3"
"178","178","South Dakota","36.2","39.3","40.0","34.8","37.1","36.4"
"179","179","Florida","36.3","34.7","38.0","36.6","36.1","35.3"
"180","180","Ball State","36.3","38.7","38.0","34.7","37.9","31.4"
"181","181","American","36.3","38.0","36.0","35.7","36.8","37.9"
"182","182","Samford","36.3","20.7","18.0","37.2","35.7","34.5"
"183","183","Prairie View","36.3","34.7","42.0","34.4","37.4","37.7"
"184","184","Temple","36.3","37.3","40.0","34.2","38.5","37.2"
"185","185","Grambling St","36.3","26.7","20.0","32.6","38.3","35.4"
"186","186","E Washingtn","36.3","35.3","38.0","36.7","36.0","44.9"
"187","187","N Hampshire","36.3","44.7","34.0","34.8","37.4","34.9"
"188","188","Seton Hall","36.4","36.7","30.0","34.6","38.0","35.4"
"189","189","Binghamton","36.4","27.3","22.0","36.3","36.5","34.9"
"190","190","BYU","36.4","39.3","32.0","36.2","36.6","35.8"
"191","191","Kansas","36.5","39.3","36.0","37.1","35.9","33.7"
"192","192","Hawaii","36.5","42.7","52.0","33.7","41.6","33.4"
"193","193","Notre Dame","36.5","36.0","30.0","33.8","40.3","36.4"
"194","194","St Fran (PA)","36.5","38.0","38.0","36.8","36.3","39.9"
"195","195","Ohio","36.6","38.0","30.0","36.4","36.8","37.9"
"196","196","Providence","36.6","35.3","38.0","35.7","37.8","39.3"
"197","197","La Salle","36.7","23.3","14.0","34.8","38.7","36.9"
"198","198","Yale","36.7","38.0","36.0","35.5","37.7","32.9"
"199","199","W Kentucky","36.7","31.3","26.0","35.6","37.6","39.9"
"200","200","Kent State","36.7","36.7","36.0","37.3","36.1","36.8"
"201","201","Jacksonville","36.7","32.7","40.0","40.0","35.2","37.7"
"202","202","Elon","36.7","34.7","28.0","37.3","36.3","41.9"
"203","203","Texas","36.8","39.3","36.0","35.5","38.3","34.3"
"204","204","Richmond","36.8","34.7","28.0","37.8","35.7","38.8"
"205","205","E Illinois","36.8","40.7","44.0","37.0","36.7","37.9"
"206","206","Northeastrn","36.8","41.3","42.0","35.5","37.6","40.5"
"207","207","NJIT","36.9","44.0","56.0","36.4","37.2","34.3"
"208","208","Penn State","37.0","39.3","38.0","34.1","40.1","32.1"
"209","209","Wm & Mary","37.0","34.7","44.0","33.3","39.6","35.7"
"210","210","Nebraska","37.0","40.0","40.0","37.1","37.0","33.6"
"211","211","Charl South","37.1","44.0","36.0","35.2","38.5","36.2"
"212","212","Rider","37.1","38.0","32.0","38.7","36.2","31.6"
"213","213","Wake Forest","37.1","44.7","42.0","35.9","38.1","41.2"
"214","214","New Orleans","37.2","33.3","24.0","36.9","37.3","37.8"
"215","215","Boise State","37.2","36.0","26.0","36.9","37.5","35.3"
"216","216","Indiana","37.2","38.0","42.0","36.8","37.8","39.3"
"217","217","E Kentucky","37.2","36.0","36.0","34.5","39.2","38.1"
"218","218","Miss State","37.3","31.3","42.0","37.6","36.8","37.2"
"219","219","Loyola-MD","37.3","32.7","38.0","36.5","37.9","38.4"
"220","220","Rob Morris","37.3","46.0","46.0","35.5","38.4","36.1"
"221","221","North Texas","37.3","44.0","50.0","36.5","38.3","39.9"
"222","222","USC","37.3","35.3","32.0","35.9","39.0","39.8"
"223","223","Clemson","37.3","37.3","28.0","39.6","34.8","33.4"
"224","224","Chattanooga","37.3","30.0","32.0","36.8","37.6","36.1"
"225","225","Iowa State","37.3","38.7","42.0","34.1","40.5","41.0"
"226","226","Auburn","37.4","33.3","18.0","36.4","38.4","38.7"
"227","227","Montana","37.4","37.3","40.0","38.3","36.8","32.9"
"228","228","Central Ark","37.4","46.0","42.0","37.1","37.6","40.9"
"229","229","Akron","37.5","34.7","34.0","37.4","37.5","38.2"
"230","230","Oakland","37.5","44.0","54.0","41.6","32.7","40.3"
"231","231","Georgetown","37.5","40.0","34.0","34.2","41.4","33.9"
"232","232","Hartford","37.5","42.0","44.0","35.6","39.0","42.2"
"233","233","Minnesota","37.5","38.7","30.0","38.1","36.5","36.9"
"234","234","Purdue","37.5","40.7","46.0","34.2","41.6","34.6"
"235","235","Duquesne","37.6","41.3","32.0","36.2","39.5","33.3"
"236","236","Murray St","37.6","36.0","32.0","37.7","37.6","34.3"
"237","237","Alcorn State","37.6","36.0","30.0","34.4","39.5","35.0"
"238","238","Florida A&M","37.6","34.0","26.0","38.7","36.9","38.0"
"239","239","Geo Mason","37.7","46.7","56.0","38.1","37.3","36.6"
"240","240","Michigan","37.7","44.0","38.0","36.0","40.2","36.1"
"241","241","N Mex State","37.8","38.0","58.0","36.4","39.5","33.9"
"242","242","N Colorado","37.8","49.3","48.0","38.8","37.2","35.9"
"243","243","TX Christian","37.8","39.3","44.0","36.6","39.7","35.2"
"244","244","Wyoming","37.9","42.0","36.0","35.7","40.3","34.7"
"245","245","Iona","37.9","37.3","40.0","38.7","37.5","35.6"
"246","246","Coppin State","38.0","37.3","26.0","39.6","37.3","42.8"
"247","247","F Dickinson","38.0","35.3","40.0","35.2","39.5","38.0"
"248","248","Belmont","38.1","39.3","38.0","36.5","39.5","39.9"
"249","249","W Illinois","38.2","44.0","44.0","38.2","38.3","36.2"
"250","250","S Utah","38.3","30.7","28.0","39.5","37.6","41.6"
"251","251","Sacred Hrt","38.3","31.3","32.0","36.7","39.6","39.3"
"252","252","Geo Wshgtn","38.3","41.3","40.0","37.5","39.2","36.4"
"253","253","Marquette","38.3","42.0","50.0","35.5","42.0","38.8"
"254","254","UCLA","38.4","40.0","36.0","38.2","38.6","37.0"
"255","255","Idaho State","38.4","44.0","46.0","33.4","40.9","37.3"
"256","256","Radford","38.4","29.3","32.0","37.3","39.1","41.2"
"257","257","Florida Intl","38.5","42.0","30.0","38.8","38.2","34.7"
"258","258","Southern","38.6","34.0","30.0","36.5","40.1","34.3"
"259","259","Sac State","38.6","36.0","34.0","40.9","37.2","37.4"
"260","260","VA Tech","38.7","34.0","38.0","36.0","42.3","37.8"
"261","261","North Dakota","38.8","36.7","36.0","34.6","41.6","35.7"
"262","262","Creighton","38.9","43.3","38.0","36.6","41.4","37.5"
"263","263","Oklahoma St","38.9","38.7","50.0","43.6","34.1","31.8"
"264","264","Alabama St","38.9","36.0","38.0","37.6","39.6","39.4"
"265","265","W Michigan","38.9","36.7","44.0","37.6","40.1","33.9"
"266","266","Army","39.0","33.3","36.0","38.8","39.2","43.8"
"267","267","Morgan St","39.1","32.7","30.0","35.7","42.0","40.5"
"268","268","WI-Grn Bay","39.1","38.7","36.0","38.0","39.8","41.5"
"269","269","Bryant","39.2","45.3","54.0","37.5","40.3","38.3"
"270","270","Houston Bap","39.2","38.0","44.0","38.0","40.0","40.0"
"271","271","Maryland BC","39.2","31.3","36.0","40.2","38.5","40.6"
"272","272","Kentucky","39.2","30.0","36.0","38.0","40.7","34.8"
"273","273","VA Military","39.3","40.7","36.0","37.5","40.6","36.5"
"274","274","N Arizona","39.3","32.7","56.0","34.5","42.3","40.5"
"275","275","Marist","39.3","37.3","38.0","39.2","39.4","39.7"
"276","276","Lipscomb","39.3","35.3","24.0","36.5","41.5","37.8"
"277","277","Nevada","39.4","34.7","28.0","37.4","41.1","36.1"
"278","278","St Johns","39.5","44.0","46.0","37.9","40.8","37.2"
"279","279","Oral Roberts","39.5","37.3","38.0","42.9","37.3","41.8"
"280","280","N Kentucky","39.5","35.3","34.0","41.8","38.1","37.2"
"281","281","UNLV","39.5","40.7","48.0","39.2","40.2","38.2"
"282","282","Niagara","39.6","30.0","40.0","39.5","39.6","34.2"
"283","283","Tulane","39.7","41.3","34.0","40.0","39.4","37.2"
"284","284","Boston Col","39.7","42.0","32.0","38.8","40.9","35.8"
"285","285","Pittsburgh","39.8","36.7","36.0","43.1","36.0","35.6"
"286","286","Siena","39.8","41.3","42.0","37.6","41.4","36.8"
"287","287","San Jose St","39.9","37.3","26.0","41.7","37.8","35.9"
"288","288","Cal Poly","39.9","39.3","38.0","37.6","41.1","38.8"
"289","289","Massachusetts Lowell","39.9","40.7","36.0","38.5","40.9","42.5"
"290","290","Maine","39.9","49.3","64.0","38.3","40.8","47.7"
"291","291","Drexel","39.9","38.7","38.0","38.0","41.1","36.0"
"292","292","Lamar","39.9","46.0","48.0","35.5","43.0","39.1"
"293","293","Iowa","40.0","36.7","46.0","39.2","41.1","36.8"
"294","294","Mt St Marys","40.0","42.0","36.0","34.7","44.2","38.1"
"295","295","Drake","40.0","42.7","36.0","39.3","40.7","39.1"
"296","296","IUPUI","40.1","39.3","52.0","40.8","39.7","40.5"
"297","297","Fairfield","40.1","35.3","40.0","39.7","40.4","39.4"
"298","298","Pepperdine","40.1","38.7","48.0","40.8","39.6","39.3"
"299","299","Utah Val St","40.2","35.3","26.0","40.6","39.9","45.3"
"300","300","LSU","40.2","42.0","58.0","36.5","44.4","39.6"
"301","301","App State","40.2","38.0","28.0","36.5","43.2","43.4"
"302","302","Dartmouth","40.2","44.7","46.0","40.8","39.7","33.6"
"303","303","Bowling Grn","40.4","37.3","34.0","38.6","42.3","34.3"
"304","304","Detroit","40.5","44.0","36.0","36.8","43.3","40.6"
"305","305","Arizona St","40.5","42.7","38.0","41.4","39.6","37.9"
"306","306","Wofford","40.5","39.3","44.0","42.0","39.8","40.5"
"307","307","Miss Val St","40.6","36.7","38.0","36.7","42.1","41.3"
"308","308","SC Upstate","40.6","48.0","50.0","39.6","41.2","39.1"
"309","309","NC State","40.6","37.3","44.0","36.9","45.4","36.8"
"310","310","Nicholls St","40.7","36.7","42.0","40.2","41.0","40.1"
"311","311","Cornell","40.9","39.3","34.0","43.2","39.6","39.2"
"312","312","Beth-Cook","40.9","35.3","38.0","39.8","41.6","37.9"
"313","313","Lg Beach St","40.9","34.0","30.0","34.8","44.0","37.0"
"314","314","Wash State","41.0","46.7","40.0","40.4","41.7","40.7"
"315","315","Neb Omaha","41.0","34.0","42.0","40.9","41.0","42.5"
"316","316","UMKC","41.0","46.0","48.0","38.6","43.1","34.0"
"317","317","Brown","41.0","38.0","40.0","41.3","40.7","38.7"
"318","318","LA Lafayette","41.0","40.0","34.0","41.7","40.4","38.6"
"319","319","Portland St","41.0","45.3","40.0","41.6","40.7","42.6"
"320","320","St Fran (NY)","41.1","42.0","46.0","40.5","41.6","38.3"
"321","321","SIU Edward","41.3","36.0","28.0","40.2","42.0","38.1"
"322","322","TX-Pan Am","41.4","41.3","52.0","41.3","41.4","45.2"
"323","323","Hofstra","41.4","43.3","48.0","42.5","40.7","40.8"
"324","324","Duke","41.4","47.3","56.0","40.6","42.3","42.9"
"325","325","Rice","41.6","43.3","50.0","41.7","41.4","40.4"
"326","326","NW State","41.6","42.7","38.0","42.0","41.4","47.8"
"327","327","McNeese St","41.8","42.7","46.0","40.4","42.8","43.2"
"328","328","Fla Atlantic","41.8","49.3","60.0","41.3","42.1","43.2"
"329","329","Alab A&M","41.9","43.3","50.0","34.0","46.0","38.4"
"330","330","IL-Chicago","41.9","42.7","44.0","40.0","43.4","38.8"
"331","331","Kennesaw St","42.1","44.7","56.0","39.6","43.5","41.5"
"332","332","N Florida","42.1","40.0","44.0","42.7","41.7","50.1"
"333","333","Cal St Nrdge","42.2","34.7","40.0","41.5","42.8","38.9"
"334","334","Longwood","42.3","36.7","50.0","40.8","43.4","32.6"
"335","335","NC-Wilmgton","42.3","44.7","42.0","41.2","43.0","35.6"
"336","336","S Car State","42.4","43.3","42.0","41.5","42.8","35.4"
"337","337","TX Southern","42.5","48.7","42.0","37.6","44.7","39.9"
"338","338","Quinnipiac","42.6","51.3","44.0","45.6","40.1","37.0"
"339","339","Canisius","42.7","39.3","36.0","42.7","42.7","37.5"
"340","340","Washington","42.7","47.3","46.0","42.4","43.1","42.6"
"341","341","Youngs St","44.1","40.7","36.0","41.2","45.8","46.1"
"342","342","Weber State","44.4","40.7","38.0","46.4","43.0","39.6"
"343","343","Stetson","44.7","36.0","46.0","45.6","44.1","48.1"
"344","344","Charlotte","44.8","39.3","40.0","45.1","44.4","42.2"
"345","345","Austin Peay","44.8","47.3","46.0","43.6","45.5","38.7"
"346","346","Savannah St","45.4","48.7","50.0","41.6","47.3","33.7"
"347","347","Toledo","46.5","35.3","38.0","42.4","50.2","34.3"
"348","348","Central Mich","47.3","46.0","48.0","46.6","47.8","38.7"
"349","349","Incarnate Word","47.3","48.7","58.0","44.9","49.1","39.0"
"350","350","Citadel","49.4","35.3","40.0","47.5","50.8","52.8"
"351","351","Marshall","50.0","60.7","70.0","50.4","49.6","46.5"
