"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"91","91","Idaho","68.4%","66.5%","64.2%","69.1%","67.9%","66.4%"
"92","92","Florida St","68.4%","70.2%","74.6%","68.4%","68.4%","71.8%"
"93","93","Georgia","68.4%","68.2%","74.2%","66.8%","70.3%","68.9%"
"94","94","Oregon St","68.3%","66.3%","71.7%","70.6%","66.2%","68.2%"
"95","95","Austin Peay","68.2%","63.5%","75.4%","70.2%","67.2%","69.8%"
"96","96","Vermont","68.1%","64.4%","67.2%","67.4%","68.6%","69.7%"
"97","97","N Colorado","68.1%","63.4%","67.2%","66.7%","69.4%","68.3%"
"98","98","E Michigan","68.1%","73.7%","75.9%","69.2%","67.3%","61.9%"
"99","99","LIU-Brooklyn","68.0%","68.1%","79.2%","68.0%","68.1%","65.2%"
"100","100","Albany","68.0%","62.6%","67.5%","65.4%","70.0%","65.7%"
"101","101","Colorado","67.9%","72.0%","80.4%","67.8%","68.1%","71.3%"
"102","102","Nebraska","67.9%","70.3%","53.0%","65.6%","70.4%","64.9%"
"103","103","Houston","67.9%","71.1%","77.6%","67.7%","68.2%","54.9%"
"104","104","USC","67.8%","70.4%","75.0%","66.6%","69.2%","72.2%"
"105","105","NC Central","67.7%","70.4%","68.9%","66.0%","68.6%","63.5%"
"106","106","Seattle","67.7%","60.0%","61.1%","65.7%","70.2%","64.0%"
"107","107","Niagara","67.7%","65.6%","72.4%","67.5%","67.8%","67.4%"
"108","108","TX El Paso","67.6%","72.4%","85.3%","66.1%","69.4%","70.5%"
"109","109","Stanford","67.6%","58.3%","65.0%","67.9%","67.2%","68.8%"
"110","110","W Kentucky","67.5%","61.3%","56.4%","68.6%","66.6%","62.7%"
"111","111","Missouri","67.5%","65.1%","70.0%","67.3%","67.6%","65.0%"
"112","112","SIU Edward","67.4%","58.0%","60.0%","67.5%","67.2%","66.2%"
"113","113","Miami (OH)","67.2%","64.6%","63.9%","68.2%","66.2%","67.5%"
"114","114","Kansas","67.2%","70.6%","56.0%","67.9%","66.7%","71.6%"
"115","115","San Diego St","67.2%","74.5%","62.7%","64.1%","70.4%","69.4%"
"116","116","F Dickinson","67.2%","71.4%","67.1%","65.6%","68.4%","62.2%"
"117","117","Ohio State","67.2%","70.0%","62.7%","66.0%","68.9%","68.1%"
"118","118","LA Monroe","67.2%","59.6%","66.0%","64.3%","68.6%","69.7%"
"119","119","TX A&M-CC","67.0%","65.9%","63.3%","67.3%","66.8%","70.0%"
"120","120","SC Upstate","67.0%","70.2%","66.7%","67.5%","66.5%","60.1%"
"121","121","Detroit","66.9%","73.0%","81.0%","66.8%","67.0%","68.1%"
"122","122","Geo Wshgtn","66.9%","65.2%","63.5%","68.2%","65.5%","71.1%"
"123","123","Rhode Island","66.9%","66.1%","66.7%","65.2%","68.6%","72.2%"
"124","124","Loyola-Chi","66.8%","61.0%","62.5%","67.0%","66.7%","67.2%"
"125","125","Washington","66.8%","71.7%","77.9%","66.3%","67.4%","66.9%"
"126","126","VCU","66.7%","57.9%","53.0%","67.5%","66.0%","60.1%"
"127","127","Lamar","66.5%","66.9%","59.3%","65.3%","67.6%","65.9%"
"128","128","NC-Wilmgton","66.4%","68.8%","61.8%","62.6%","68.7%","74.7%"
"129","129","Connecticut","66.4%","62.5%","64.5%","67.5%","65.4%","65.1%"
"130","130","Alabama St","66.3%","60.7%","65.6%","67.5%","65.8%","72.9%"
"131","131","Charlotte","66.3%","67.4%","63.5%","66.3%","66.3%","71.2%"
"132","132","California","66.3%","64.8%","66.1%","64.2%","68.6%","72.4%"
"133","133","St Peters","66.3%","75.8%","75.4%","65.6%","66.8%","66.8%"
"134","134","Bryant","66.2%","64.7%","51.9%","69.4%","63.7%","61.2%"
"135","135","Lehigh","66.2%","63.4%","52.7%","68.0%","64.9%","71.5%"
"136","136","S Illinois","66.2%","61.5%","66.7%","64.9%","67.4%","74.1%"
"137","137","LA Lafayette","66.1%","67.7%","65.7%","64.9%","67.0%","68.6%"
"138","138","Longwood","66.1%","68.9%","75.8%","61.8%","68.0%","60.5%"
"139","139","Miami (FL)","66.1%","68.3%","63.8%","64.4%","67.4%","60.3%"
"140","140","St Johns","66.0%","72.7%","73.8%","65.1%","66.9%","69.5%"
"141","141","Xavier","65.8%","69.8%","70.4%","65.1%","66.5%","66.8%"
"142","142","UMKC","65.8%","68.5%","72.5%","65.2%","66.1%","63.1%"
"143","143","Wisconsin","65.8%","60.9%","64.9%","68.3%","63.1%","62.6%"
"144","144","Alcorn State","65.7%","61.8%","63.9%","60.9%","68.1%","70.0%"
"145","145","Wake Forest","65.7%","64.4%","64.2%","63.9%","67.3%","66.1%"
"146","146","Notre Dame","65.7%","69.0%","63.3%","64.1%","67.1%","62.4%"
"147","147","Oregon","65.7%","60.5%","61.1%","66.2%","65.2%","66.1%"
"148","148","Air Force","65.7%","60.5%","65.4%","66.3%","65.1%","60.1%"
"149","149","Col Charlestn","65.6%","66.0%","70.8%","64.4%","66.7%","66.4%"
"150","150","CS Fullerton","65.6%","69.9%","77.2%","66.9%","64.7%","68.9%"
"151","151","S Utah","65.5%","67.6%","69.8%","59.6%","69.5%","64.5%"
"152","152","Drake","65.5%","71.9%","72.2%","64.1%","66.6%","64.8%"
"153","153","Minnesota","65.5%","73.3%","76.5%","64.6%","66.6%","66.4%"
"154","154","UAB","65.5%","58.7%","51.7%","67.3%","63.9%","69.9%"
"155","155","NC A&T","65.4%","58.8%","59.5%","64.3%","66.1%","65.1%"
"156","156","Radford","65.4%","58.2%","55.7%","65.5%","65.3%","67.2%"
"157","157","Hampton","65.3%","67.5%","66.1%","66.8%","64.6%","67.4%"
"158","158","NW State","65.3%","65.7%","61.1%","68.5%","62.9%","63.6%"
"159","159","Sac State","65.2%","59.6%","47.2%","66.7%","64.1%","70.7%"
"160","160","Monmouth","65.2%","65.6%","71.2%","64.1%","65.9%","70.3%"
"161","161","S Alabama","65.2%","66.7%","71.7%","65.8%","64.8%","65.2%"
"162","162","Harvard","65.2%","69.8%","72.0%","67.8%","63.6%","73.6%"
"163","163","N Hampshire","65.1%","62.1%","56.5%","64.9%","65.2%","62.9%"
"164","164","Abilene Christian","65.0%","59.8%","64.3%","62.9%","66.5%","63.8%"
"165","165","Jacksonville","65.0%","61.5%","53.1%","64.7%","65.2%","67.7%"
"166","166","Dayton","65.0%","67.6%","60.7%","64.7%","65.3%","61.8%"
"167","167","N Dakota St","65.0%","70.8%","75.5%","63.9%","65.5%","64.5%"
"168","168","AR Lit Rock","65.0%","61.7%","53.7%","66.1%","64.3%","64.3%"
"169","169","Florida A&M","64.9%","61.3%","61.2%","65.4%","64.6%","71.9%"
"170","170","McNeese St","64.9%","72.4%","78.3%","62.7%","66.2%","66.5%"
"171","171","Iowa State","64.9%","63.9%","65.4%","62.2%","67.2%","63.2%"
"172","172","Loyola Mymt","64.9%","69.4%","69.1%","64.9%","64.9%","72.1%"
"173","173","N Illinois","64.9%","60.7%","72.2%","65.0%","64.8%","69.3%"
"174","174","Youngs St","64.9%","66.9%","64.3%","67.0%","63.5%","67.1%"
"175","175","SE Louisiana","64.8%","62.6%","54.2%","64.3%","65.1%","66.2%"
"176","176","Saint Louis","64.8%","67.0%","64.7%","66.4%","62.9%","66.5%"
"177","177","Jackson St","64.8%","60.8%","70.9%","63.9%","65.2%","69.2%"
"178","178","Maine","64.7%","70.7%","74.2%","64.7%","64.8%","62.0%"
"179","179","LA Tech","64.7%","65.6%","68.6%","62.5%","66.7%","64.3%"
"180","180","Grambling St","64.7%","72.2%","68.1%","64.4%","64.8%","74.1%"
"181","181","Quinnipiac","64.6%","62.9%","61.2%","66.3%","63.2%","70.4%"
"182","182","TX Southern","64.5%","67.6%","76.9%","64.4%","64.6%","68.8%"
"183","183","Iowa","64.5%","62.3%","60.0%","65.7%","63.5%","69.8%"
"184","184","St Fran (PA)","64.5%","59.7%","63.0%","64.1%","64.8%","58.9%"
"185","185","Michigan St","64.4%","61.0%","55.6%","63.8%","64.9%","65.0%"
"186","186","Tulane","64.4%","72.2%","60.0%","63.8%","65.0%","63.8%"
"187","187","Gonzaga","64.4%","66.9%","61.8%","63.0%","65.4%","68.2%"
"188","188","Middle Tenn","64.4%","66.3%","62.5%","63.0%","65.4%","63.9%"
"189","189","St Josephs","64.4%","72.2%","73.7%","63.6%","65.0%","67.2%"
"190","190","Bucknell","64.3%","51.4%","50.8%","64.0%","64.5%","67.2%"
"191","191","Purdue","64.2%","68.0%","54.8%","63.9%","64.6%","67.6%"
"192","192","Maryland ES","64.2%","70.3%","70.7%","63.8%","64.4%","66.4%"
"193","193","Rider","64.1%","60.7%","54.3%","64.3%","64.0%","66.5%"
"194","194","San Fransco","63.9%","63.1%","58.1%","64.6%","63.0%","65.4%"
"195","195","UCSB","63.9%","51.5%","43.1%","63.3%","64.2%","66.9%"
"196","196","Texas","63.9%","68.2%","58.9%","62.8%","65.0%","65.9%"
"197","197","Miss State","63.8%","59.0%","61.3%","64.5%","63.2%","71.7%"
"198","198","Rob Morris","63.8%","71.2%","72.3%","66.0%","62.4%","69.4%"
"199","199","Stetson","63.8%","66.3%","70.5%","61.3%","65.1%","66.5%"
"200","200","Tennessee","63.8%","58.5%","47.3%","65.6%","62.2%","65.7%"
"201","201","Mt St Marys","63.8%","71.4%","58.9%","65.5%","62.8%","58.0%"
"202","202","Tulsa","63.7%","66.1%","73.2%","61.7%","65.5%","67.9%"
"203","203","Oakland","63.7%","57.8%","54.0%","61.3%","65.0%","61.5%"
"204","204","TX-San Ant","63.6%","56.5%","62.3%","66.4%","61.7%","65.3%"
"205","205","Maryland BC","63.5%","68.2%","61.4%","65.8%","62.0%","67.5%"
"206","206","Richmond","63.5%","61.9%","64.9%","64.1%","62.9%","62.7%"
"207","207","BYU","63.4%","67.6%","69.1%","60.9%","66.0%","63.4%"
"208","208","Oklahoma St","63.4%","61.0%","60.0%","62.0%","64.8%","61.1%"
"209","209","Cincinnati","63.4%","65.2%","56.4%","64.3%","62.4%","70.3%"
"210","210","Wright State","63.4%","69.6%","69.4%","61.2%","64.7%","64.6%"
"211","211","Ste F Austin","63.2%","62.6%","57.8%","65.5%","62.1%","63.3%"
"212","212","E Tenn St","63.2%","56.3%","52.9%","64.6%","62.3%","55.2%"
"213","213","W Carolina","63.1%","72.4%","66.2%","60.7%","64.4%","68.4%"
"214","214","Chattanooga","63.1%","67.3%","71.2%","61.5%","64.0%","64.3%"
"215","215","Fla Atlantic","63.1%","63.0%","62.7%","62.7%","63.3%","61.7%"
"216","216","Pacific","63.1%","62.7%","63.5%","63.3%","63.0%","63.6%"
"217","217","Penn State","63.0%","58.6%","62.7%","62.2%","63.8%","64.3%"
"218","218","Norfolk St","63.0%","67.7%","70.5%","60.1%","64.2%","70.1%"
"219","219","N Arizona","63.0%","65.9%","72.3%","58.3%","66.3%","66.1%"
"220","220","Alab A&M","63.0%","71.1%","77.6%","63.8%","62.6%","62.4%"
"221","221","Coastal Car","63.0%","62.3%","58.1%","62.6%","63.4%","66.3%"
"222","222","Montana","62.9%","70.6%","61.4%","57.2%","66.1%","58.6%"
"223","223","Florida","62.9%","61.9%","63.1%","64.8%","61.4%","61.8%"
"224","224","Providence","62.9%","57.1%","59.6%","62.9%","63.0%","71.1%"
"225","225","Binghamton","62.9%","69.0%","62.2%","63.2%","62.6%","66.2%"
"226","226","Buffalo","62.8%","56.0%","55.9%","63.7%","62.3%","69.7%"
"227","227","S Dakota St","62.8%","56.6%","50.8%","66.3%","61.0%","61.2%"
"228","228","Murray St","62.8%","64.5%","55.8%","63.6%","62.2%","65.5%"
"229","229","U Mass","62.7%","69.2%","75.4%","64.0%","61.5%","72.7%"
"230","230","Nicholls St","62.7%","63.7%","64.4%","65.0%","61.8%","67.0%"
"231","231","Bradley","62.7%","66.7%","67.9%","62.6%","62.9%","64.5%"
"232","232","TX-Pan Am","62.7%","51.8%","50.0%","61.9%","63.2%","72.8%"
"233","233","Utah","62.7%","66.4%","71.2%","60.8%","64.4%","62.7%"
"234","234","E Kentucky","62.7%","67.9%","64.5%","62.1%","63.4%","52.0%"
"235","235","Texas A&M","62.7%","58.9%","56.2%","62.8%","62.5%","70.7%"
"236","236","Coppin State","62.6%","57.9%","62.7%","63.0%","62.4%","56.9%"
"237","237","Temple","62.5%","67.0%","72.7%","60.0%","64.5%","64.1%"
"238","238","Wm & Mary","62.4%","61.8%","64.3%","62.0%","62.8%","57.2%"
"239","239","Troy","62.4%","63.3%","66.2%","59.7%","64.5%","63.1%"
"240","240","St Bonavent","62.4%","61.6%","50.0%","61.5%","63.4%","70.8%"
"241","241","Idaho State","62.4%","58.5%","50.0%","62.6%","62.2%","74.3%"
"242","242","Cal Poly","62.3%","55.8%","58.2%","64.2%","61.2%","66.8%"
"243","243","Lg Beach St","62.1%","63.6%","64.4%","63.4%","61.5%","63.1%"
"244","244","Indiana St","62.0%","64.2%","70.9%","61.6%","62.3%","60.1%"
"245","245","Vanderbilt","62.0%","57.7%","64.2%","64.0%","60.1%","63.4%"
"246","246","Toledo","62.0%","60.2%","56.6%","62.2%","61.8%","71.0%"
"247","247","N Kentucky","61.9%","60.0%","61.8%","62.5%","61.5%","62.5%"
"248","248","Wichita St","61.9%","65.5%","62.7%","62.5%","61.4%","65.3%"
"249","249","E Carolina","61.8%","56.1%","54.5%","62.6%","61.1%","61.7%"
"250","250","Valparaiso","61.8%","55.9%","52.5%","63.6%","60.3%","66.1%"
"251","251","Incarnate Word","61.8%","64.2%","59.0%","59.9%","62.8%","66.5%"
"252","252","Maryland","61.7%","55.4%","54.5%","62.5%","61.0%","61.3%"
"253","253","Illinois","61.7%","61.0%","67.9%","59.9%","63.0%","64.8%"
"254","254","Wofford","61.6%","58.8%","53.1%","60.4%","62.3%","66.8%"
"255","255","E Illinois","61.6%","60.7%","48.1%","62.6%","60.9%","61.8%"
"256","256","Ohio","61.6%","61.1%","56.2%","63.4%","59.6%","62.0%"
"257","257","Delaware St","61.6%","64.2%","56.0%","61.7%","61.5%","62.3%"
"258","258","UNLV","61.6%","56.1%","65.1%","59.8%","63.3%","64.7%"
"259","259","American","61.5%","67.7%","69.5%","61.8%","61.4%","61.4%"
"260","260","Lafayette","61.5%","59.9%","64.2%","60.3%","62.4%","64.6%"
"261","261","Illinois St","61.4%","53.3%","48.4%","57.9%","64.4%","68.3%"
"262","262","Savannah St","61.4%","59.1%","50.0%","63.0%","60.2%","74.4%"
"263","263","Creighton","61.4%","66.1%","61.2%","61.8%","60.9%","57.3%"
"264","264","Ark Pine Bl","61.3%","65.0%","70.8%","60.0%","61.8%","62.7%"
"265","265","St Marys","61.2%","62.7%","66.1%","61.3%","61.1%","64.3%"
"266","266","Hawaii","61.2%","70.2%","72.9%","60.5%","62.1%","65.6%"
"267","267","Utah State","61.2%","61.4%","64.6%","60.7%","61.6%","62.8%"
"268","268","Campbell","61.1%","68.7%","67.3%","58.9%","63.4%","55.8%"
"269","269","Portland","61.1%","61.7%","59.6%","61.2%","61.0%","68.5%"
"270","270","Santa Clara","61.1%","60.2%","67.2%","61.6%","60.6%","61.9%"
"271","271","Chicago St","61.1%","63.8%","60.0%","61.9%","60.7%","62.4%"
"272","272","Mississippi","61.1%","55.9%","49.3%","60.4%","61.6%","66.9%"
"273","273","Brown","61.0%","65.2%","69.1%","61.6%","60.5%","66.7%"
"274","274","Sam Hous St","60.9%","57.1%","47.3%","60.2%","61.4%","59.5%"
"275","275","UC Riverside","60.9%","56.7%","56.1%","61.6%","60.4%","64.2%"
"276","276","Central FL","60.9%","57.0%","50.9%","61.0%","60.8%","64.7%"
"277","277","Manhattan","60.9%","64.2%","68.9%","62.1%","59.8%","63.4%"
"278","278","TN Martin","60.9%","60.9%","68.3%","59.3%","61.6%","62.6%"
"279","279","Massachusetts Lowell","60.8%","61.5%","58.3%","62.7%","59.6%","58.1%"
"280","280","Clemson","60.7%","57.1%","56.7%","62.4%","58.8%","66.1%"
"281","281","Boston U","60.7%","51.6%","45.3%","62.2%","59.5%","57.6%"
"282","282","Arizona St","60.6%","58.6%","52.5%","58.4%","62.9%","63.7%"
"283","283","Rice","60.3%","61.8%","66.7%","57.3%","63.3%","50.7%"
"284","284","Duke","60.2%","63.2%","62.7%","60.0%","60.3%","66.6%"
"285","285","Hofstra","60.1%","54.5%","54.4%","59.6%","60.4%","58.4%"
"286","286","Gard-Webb","60.1%","66.1%","71.8%","61.8%","59.2%","58.1%"
"287","287","Jksnville St","60.0%","61.9%","63.9%","59.0%","60.8%","64.4%"
"288","288","App State","59.9%","59.8%","67.7%","59.3%","60.3%","63.3%"
"289","289","San Jose St","59.9%","64.6%","67.2%","59.4%","60.2%","56.4%"
"290","290","Fordham","59.7%","56.1%","46.3%","59.7%","59.7%","64.0%"
"291","291","Boston Col","59.6%","61.1%","63.3%","60.6%","58.4%","61.8%"
"292","292","U Penn","59.5%","68.3%","68.4%","57.0%","62.0%","67.5%"
"293","293","Cornell","59.3%","69.4%","68.4%","59.4%","59.2%","62.9%"
"294","294","Oklahoma","59.3%","58.0%","55.0%","61.8%","57.5%","66.2%"
"295","295","Utah Val St","59.2%","51.6%","55.4%","55.4%","61.8%","62.9%"
"296","296","Indiana","59.1%","59.4%","49.2%","58.4%","59.9%","60.5%"
"297","297","Holy Cross","59.1%","45.8%","58.2%","60.5%","58.1%","66.3%"
"298","298","NC-Grnsboro","59.0%","59.3%","56.2%","56.8%","60.4%","68.5%"
"299","299","Beth-Cook","58.9%","56.0%","52.0%","60.4%","58.2%","65.8%"
"300","300","Winthrop","58.6%","53.8%","53.5%","58.0%","59.0%","60.9%"
"301","301","Georgetown","58.6%","59.1%","62.7%","58.8%","58.3%","67.5%"
"302","302","Canisius","58.5%","55.4%","58.0%","60.4%","57.0%","63.7%"
"303","303","San Diego","58.5%","47.4%","45.7%","55.6%","60.5%","65.3%"
"304","304","Fairfield","58.5%","58.5%","56.1%","59.4%","57.6%","61.1%"
"305","305","Montana St","58.3%","55.7%","57.6%","56.1%","59.5%","59.0%"
"306","306","Northwestern","58.3%","65.3%","60.3%","58.2%","58.4%","62.0%"
"307","307","Weber State","58.1%","53.0%","63.2%","60.6%","56.7%","59.6%"
"308","308","James Mad","58.0%","55.2%","48.4%","57.3%","59.0%","63.1%"
"309","309","TX-Arlington","58.0%","61.3%","59.7%","56.7%","58.9%","63.4%"
"310","310","Furman","57.9%","58.9%","48.3%","58.8%","57.4%","60.3%"
"311","311","Syracuse","57.9%","68.5%","62.1%","55.1%","60.2%","71.0%"
"312","312","NJIT","57.9%","57.1%","56.9%","59.8%","55.9%","57.8%"
"313","313","Princeton","57.8%","57.1%","45.8%","59.2%","56.8%","54.6%"
"314","314","Denver","57.7%","63.4%","66.0%","56.8%","58.5%","57.0%"
"315","315","Marist","57.6%","64.2%","64.8%","54.9%","59.8%","56.0%"
"316","316","Colgate","57.5%","53.8%","58.8%","58.3%","57.0%","61.5%"
"317","317","Boise State","57.5%","62.6%","60.0%","56.9%","58.0%","58.5%"
"318","318","Army","57.5%","50.3%","48.4%","57.7%","57.2%","61.1%"
"319","319","TN Tech","57.4%","52.1%","57.1%","58.2%","56.7%","69.3%"
"320","320","N Iowa","57.3%","54.7%","50.7%","57.8%","57.1%","60.1%"
"321","321","Villanova","57.3%","66.4%","70.8%","53.8%","59.8%","57.1%"
"322","322","Ball State","57.2%","54.1%","69.2%","55.5%","59.2%","56.3%"
"323","323","St Fran (NY)","57.0%","64.8%","64.6%","54.5%","58.9%","67.5%"
"324","324","Northeastrn","57.0%","60.6%","67.4%","57.7%","56.5%","69.5%"
"325","325","Colorado St","56.7%","50.6%","45.6%","55.7%","57.6%","63.4%"
"326","326","Duquesne","56.7%","50.9%","45.3%","55.5%","57.7%","63.0%"
"327","327","IPFW","56.6%","50.5%","59.0%","61.8%","53.8%","61.8%"
"328","328","Alabama","56.4%","49.7%","48.3%","57.8%","55.4%","59.4%"
"329","329","GA Southern","56.1%","56.4%","59.6%","56.6%","55.8%","58.5%"
"330","330","Auburn","56.1%","59.1%","57.9%","54.2%","57.9%","61.2%"
"331","331","Iona","56.0%","59.1%","62.5%","53.8%","57.5%","57.6%"
