"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"38","38","Maine","24.0","23.3","22.0","23.8","24.2","21.9"
"39","39","Hawaii","24.0","23.3","22.0","25.4","21.5","23.3"
"40","40","San Diego St","24.0","22.3","20.0","25.5","22.9","24.5"
"41","41","N Mex State","24.0","26.0","20.0","25.1","23.1","24.2"
"42","42","Purdue","24.0","20.7","21.0","23.9","24.1","20.6"
"43","43","Southern","24.0","22.0","19.0","25.8","23.2","22.5"
"44","44","Memphis","23.9","23.3","16.0","23.7","24.2","23.3"
"45","45","UC Davis","23.9","22.0","21.0","22.4","25.0","20.4"
"46","46","Butler","23.9","25.7","19.0","23.6","24.1","21.2"
"47","47","Miami (FL)","23.9","22.0","16.0","26.0","22.3","22.1"
"48","48","Mississippi","23.9","25.7","19.0","23.8","23.9","23.8"
"49","49","Ohio State","23.8","21.7","26.0","25.3","22.5","23.7"
"50","50","N Dakota St","23.8","21.7","22.0","23.8","23.8","23.0"
"51","51","Tulsa","23.8","23.0","22.0","24.2","23.5","23.6"
"52","52","Arizona","23.8","29.0","21.0","23.3","24.2","23.7"
"53","53","Wagner","23.8","23.3","14.0","24.1","23.5","20.5"
"54","54","Cincinnati","23.7","22.0","17.0","25.4","21.8","21.4"
"55","55","Gonzaga","23.7","24.3","16.0","24.1","23.5","24.3"
"56","56","Army","23.7","23.7","20.0","25.0","22.8","21.6"
"57","57","Georgia","23.7","23.7","27.0","25.3","21.6","20.9"
"58","58","Baylor","23.7","24.7","29.0","23.5","23.9","22.5"
"59","59","Notre Dame","23.7","21.0","24.0","25.4","21.4","22.2"
"60","60","NJIT","23.6","21.7","20.0","23.7","23.6","21.3"
"61","61","Charl South","23.6","24.7","18.0","23.7","23.6","21.4"
"62","62","U Mass","23.5","27.0","23.0","23.0","24.0","23.8"
"63","63","Fla Atlantic","23.5","27.7","24.0","23.6","23.5","19.9"
"64","64","Elon","23.5","26.3","27.0","24.0","23.2","23.6"
"65","65","St Marys","23.5","19.7","20.0","24.0","23.1","23.7"
"66","66","Brown","23.5","26.3","34.0","26.7","20.9","21.9"
"67","67","USC","23.5","21.0","25.0","24.9","22.0","17.8"
"68","68","S Dakota St","23.5","23.0","21.0","24.3","22.9","21.9"
"69","69","Illinois St","23.5","21.7","16.0","23.9","23.0","24.5"
"70","70","TX-Arlington","23.5","21.0","17.0","24.3","22.7","24.6"
"71","71","Oregon St","23.4","22.3","21.0","25.7","20.9","22.0"
"72","72","Tennessee","23.4","20.7","19.0","22.8","24.1","23.9"
"73","73","E Washingtn","23.4","25.7","25.0","24.6","22.5","20.5"
"74","74","Middle Tenn","23.4","24.3","22.0","24.6","22.5","22.5"
"75","75","Charlotte","23.4","24.0","24.0","24.0","22.9","23.2"
"76","76","Oklahoma","23.3","19.0","21.0","24.1","22.7","22.6"
"77","77","Akron","23.3","24.7","19.0","24.2","22.5","21.8"
"78","78","Lipscomb","23.3","19.3","14.0","22.6","23.9","22.2"
"79","79","Villanova","23.3","20.7","21.0","23.5","23.1","23.3"
"80","80","S Utah","23.3","23.3","22.0","25.1","22.0","20.3"
"81","81","Liberty","23.3","25.3","24.0","22.7","23.6","21.3"
"82","82","N Carolina","23.3","17.0","17.0","24.6","22.2","28.2"
"83","83","Wichita St","23.3","25.0","22.0","24.2","22.6","25.5"
"84","84","NC-Grnsboro","23.2","23.3","30.0","23.5","23.0","20.3"
"85","85","North Texas","23.2","26.7","26.0","24.5","22.1","24.4"
"86","86","Xavier","23.2","24.7","18.0","23.7","22.7","23.6"
"87","87","E Carolina","23.2","24.7","23.0","22.5","24.1","21.2"
"88","88","TX Southern","23.1","28.7","28.0","24.3","22.3","22.2"
"89","89","VA Tech","23.1","18.3","17.0","24.4","21.7","20.9"
"90","90","Stanford","23.1","22.3","23.0","23.8","22.4","23.0"
"91","91","Michigan","23.1","24.3","23.0","22.9","23.2","20.8"
"92","92","Indiana St","23.0","19.0","21.0","23.5","22.7","22.4"
"93","93","WI-Grn Bay","23.0","21.3","26.0","24.5","21.6","21.9"
"94","94","Wm & Mary","23.0","22.7","17.0","23.7","22.5","20.9"
"95","95","Fla Gulf Cst","23.0","23.3","22.0","24.5","22.0","22.1"
"96","96","Duke","23.0","23.7","19.0","24.9","21.4","23.2"
"97","97","W Michigan","23.0","23.3","20.0","22.4","23.4","23.6"
"98","98","Davidson","23.0","22.3","19.0","25.3","21.6","24.3"
"99","99","Utah","23.0","21.3","17.0","22.7","23.2","19.7"
"100","100","Stetson","23.0","25.3","20.0","22.9","23.0","22.9"
"101","101","Geo Wshgtn","23.0","17.3","19.0","23.6","22.4","19.1"
"102","102","Binghamton","22.9","21.0","19.0","23.8","22.2","19.5"
"103","103","Lamar","22.9","22.3","25.0","23.6","22.5","23.8"
"104","104","Ste F Austin","22.8","22.7","20.0","22.2","23.2","22.1"
"105","105","Central Ark","22.8","24.3","21.0","22.5","23.0","20.2"
"106","106","Fordham","22.8","24.0","22.0","23.4","22.4","21.6"
"107","107","N Iowa","22.8","20.7","24.0","23.9","21.4","22.3"
"108","108","Louisville","22.8","23.0","21.0","23.4","22.3","24.0"
"109","109","Jacksonville","22.8","26.7","19.0","24.0","22.1","19.5"
"110","110","Chattanooga","22.7","20.3","26.0","23.4","22.1","25.2"
"111","111","St Johns","22.7","19.3","20.0","22.8","22.7","20.0"
"112","112","S Alabama","22.7","22.7","23.0","23.3","22.2","23.2"
"113","113","Youngs St","22.7","24.0","26.0","22.3","23.0","20.6"
"114","114","Oral Roberts","22.7","25.7","19.0","22.8","22.6","19.6"
"115","115","Duquesne","22.7","21.7","18.0","23.9","21.6","18.4"
"116","116","Utah Val St","22.6","23.0","25.0","23.1","22.4","24.3"
"117","117","Norfolk St","22.6","25.0","24.0","23.4","22.3","23.0"
"118","118","Holy Cross","22.6","22.7","21.0","23.9","21.8","23.1"
"119","119","Buffalo","22.6","21.7","23.0","24.2","21.4","25.3"
"120","120","St Josephs","22.6","21.0","25.0","23.7","21.8","24.7"
"121","121","LSU","22.6","19.7","16.0","24.6","20.2","22.0"
"122","122","Vanderbilt","22.6","25.0","29.0","23.0","22.3","22.1"
"123","123","Minnesota","22.6","22.7","16.0","23.5","21.6","21.8"
"124","124","Vermont","22.5","18.3","15.0","22.9","22.3","22.8"
"125","125","Florida","22.5","20.0","25.0","23.3","22.0","22.3"
"126","126","Syracuse","22.5","24.0","23.0","24.3","20.9","21.0"
"127","127","W Kentucky","22.5","23.3","21.0","23.6","21.8","22.6"
"128","128","NC A&T","22.5","22.0","15.0","22.3","22.6","21.3"
"129","129","Sam Hous St","22.5","21.7","22.0","25.2","21.0","22.2"
"130","130","Idaho","22.5","18.3","14.0","22.2","22.7","22.8"
"131","131","High Point","22.5","21.3","25.0","21.6","23.3","20.6"
"132","132","NW State","22.5","19.3","18.0","26.1","20.4","21.7"
"133","133","Murray St","22.4","21.0","25.0","20.2","24.1","21.6"
"134","134","Bryant","22.4","23.0","23.0","22.9","21.9","20.1"
"135","135","Arkansas St","22.4","26.7","28.0","22.1","22.7","20.7"
"136","136","UAB","22.3","21.0","16.0","21.4","23.1","22.3"
"137","137","Rider","22.3","21.3","18.0","24.5","20.8","22.5"
"138","138","Marist","22.3","20.0","17.0","23.3","21.6","21.3"
"139","139","N Hampshire","22.3","17.0","18.0","21.7","22.7","21.8"
"140","140","Georgetown","22.3","22.3","27.0","22.4","22.3","23.7"
"141","141","Ball State","22.3","19.7","17.0","22.1","22.6","21.1"
"142","142","Pepperdine","22.3","16.0","16.0","21.8","22.6","22.1"
"143","143","Iona","22.3","21.3","23.0","22.7","22.0","22.5"
"144","144","Wake Forest","22.3","22.0","24.0","23.6","20.9","22.0"
"145","145","San Fransco","22.2","23.7","25.0","23.3","21.3","21.4"
"146","146","Providence","22.2","23.7","22.0","23.4","20.9","22.1"
"147","147","SC Upstate","22.2","23.7","22.0","24.6","20.9","20.6"
"148","148","Saint Louis","22.2","22.0","20.0","21.1","23.5","20.9"
"149","149","Lehigh","22.2","18.7","18.0","22.8","21.7","22.2"
"150","150","Penn State","22.2","21.3","19.0","23.6","20.4","20.3"
"151","151","Auburn","22.2","24.3","18.0","23.3","20.9","22.5"
"152","152","LA Tech","22.2","18.7","23.0","22.4","22.0","20.7"
"153","153","Central FL","22.1","21.0","18.0","22.8","21.0","21.5"
"154","154","App State","22.1","23.0","23.0","21.9","22.2","22.4"
"155","155","UC Riverside","22.1","20.7","26.0","23.5","21.0","21.7"
"156","156","NC-Asheville","22.1","21.3","22.0","24.6","20.5","21.2"
"157","157","Montana","22.1","22.0","21.0","22.7","21.7","22.1"
"158","158","Central Conn","22.1","20.0","19.0","23.1","21.4","19.6"
"159","159","TN State","22.0","21.0","22.0","22.8","21.5","21.0"
"160","160","Virginia","22.0","20.7","13.0","23.3","20.0","22.8"
"161","161","Seton Hall","22.0","18.3","14.0","22.8","21.2","22.9"
"162","162","Valparaiso","22.0","18.3","14.0","23.0","20.9","22.1"
"163","163","Drake","22.0","18.3","17.0","21.4","22.4","22.7"
"164","164","American","22.0","18.3","20.0","24.1","20.4","22.2"
"165","165","Bowling Grn","22.0","20.7","23.0","22.8","21.1","20.4"
"166","166","IL-Chicago","21.9","25.3","26.0","22.7","21.3","20.0"
"167","167","Portland","21.9","18.7","24.0","21.7","22.1","21.3"
"168","168","UCSB","21.9","24.0","17.0","23.9","20.5","24.1"
"169","169","VA Military","21.9","24.0","31.0","21.3","22.4","20.1"
"170","170","Santa Clara","21.9","22.0","20.0","22.3","21.5","19.9"
"171","171","North Dakota","21.9","24.3","20.0","22.7","21.4","23.1"
"172","172","Dayton","21.9","22.3","20.0","22.3","21.4","22.1"
"173","173","NC-Wilmgton","21.8","20.7","23.0","24.7","19.5","23.3"
"174","174","LIU-Brooklyn","21.8","25.7","18.0","22.3","21.5","24.6"
"175","175","Washington","21.8","21.0","22.0","21.3","22.4","24.2"
"176","176","Prairie View","21.8","24.0","21.0","23.6","21.0","21.1"
"177","177","Marquette","21.8","22.0","23.0","23.1","20.7","22.7"
"178","178","LA Lafayette","21.8","21.0","16.0","22.9","20.9","25.0"
"179","179","Boise State","21.8","22.0","18.0","23.2","20.7","21.0"
"180","180","Loyola-Chi","21.7","23.3","19.0","21.5","21.9","19.2"
"181","181","W Illinois","21.7","18.0","13.0","21.6","21.8","19.0"
"182","182","Wash State","21.7","23.3","16.0","24.4","18.3","21.9"
"183","183","Alab A&M","21.7","24.3","25.0","24.0","20.3","20.0"
"184","184","N Colorado","21.7","25.3","19.0","21.3","21.9","21.7"
"185","185","Connecticut","21.6","23.7","22.0","21.6","21.6","23.0"
"186","186","Boston U","21.6","18.3","17.0","21.2","21.9","22.2"
"187","187","Radford","21.6","20.3","20.0","23.4","20.6","19.1"
"188","188","Coastal Car","21.6","24.0","23.0","23.0","20.2","23.7"
"189","189","Lg Beach St","21.6","18.3","14.0","23.3","20.5","23.1"
"190","190","IPFW","21.6","26.3","14.0","19.6","22.9","21.9"
"191","191","S Methodist","21.6","20.3","22.0","21.0","22.1","18.5"
"192","192","SE Louisiana","21.6","22.7","18.0","23.0","20.8","22.3"
"193","193","Drexel","21.6","23.7","17.0","22.8","20.7","23.3"
"194","194","NC Central","21.6","23.3","27.0","21.8","21.4","20.0"
"195","195","Temple","21.6","17.0","20.0","22.0","21.1","22.6"
"196","196","Austin Peay","21.6","24.0","36.0","21.6","21.5","20.1"
"197","197","Clemson","21.5","19.3","20.0","23.6","19.6","20.7"
"198","198","Kent State","21.5","21.7","19.0","21.2","21.9","21.1"
"199","199","Houston Bap","21.5","18.3","20.0","22.6","21.0","20.1"
"200","200","S Mississippi","21.5","24.0","26.0","23.4","20.2","21.0"
"201","201","Boston Col","21.5","21.7","19.0","22.9","19.7","21.1"
"202","202","McNeese St","21.4","22.0","16.0","22.7","20.6","21.8"
"203","203","Belmont","21.4","15.3","13.0","24.3","19.6","23.0"
"204","204","Morgan St","21.4","23.7","22.0","20.6","21.7","21.0"
"205","205","Sacred Hrt","21.4","20.0","18.0","20.0","22.4","22.0"
"206","206","Arkansas","21.4","18.0","25.0","22.6","19.9","20.8"
"207","207","South Dakota","21.4","26.0","23.0","22.1","20.9","21.9"
"208","208","Marshall","21.4","19.0","19.0","23.1","19.8","22.6"
"209","209","Alabama St","21.4","21.3","19.0","24.0","19.9","19.9"
"210","210","Albany","21.3","18.3","14.0","21.1","21.6","21.0"
"211","211","San Jose St","21.3","20.3","24.0","19.8","22.6","20.7"
"212","212","TX El Paso","21.3","16.7","14.0","22.6","20.0","21.7"
"213","213","N Arizona","21.3","21.3","16.0","21.9","20.9","18.6"
"214","214","Geo Mason","21.3","26.7","25.0","22.6","20.1","24.0"
"215","215","Loyola Mymt","21.2","23.3","19.0","22.5","20.3","22.3"
"216","216","U Penn","21.2","18.0","21.0","21.4","21.1","19.7"
"217","217","Miss State","21.2","25.3","17.0","21.9","20.7","24.0"
"218","218","Alcorn State","21.2","17.3","21.0","21.4","21.1","19.1"
"219","219","Evansville","21.1","21.0","21.0","22.1","20.1","18.6"
"220","220","James Mad","21.1","23.3","17.0","22.7","20.1","20.2"
"221","221","Sac State","21.1","16.7","19.0","21.2","21.1","21.6"
"222","222","TN Martin","21.1","17.3","15.0","21.2","21.0","18.4"
"223","223","Maryland BC","21.1","19.3","16.0","23.1","19.6","20.6"
"224","224","Siena","21.1","21.3","23.0","22.6","19.9","23.0"
"225","225","Texas State","21.1","23.0","23.0","18.9","22.7","20.7"
"226","226","Canisius","21.1","25.0","20.0","20.6","21.6","20.8"
"227","227","Tulane","21.1","21.7","23.0","21.9","20.1","21.3"
"228","228","Old Dominion","21.1","22.7","25.0","20.8","21.5","23.4"
"229","229","AR Lit Rock","21.1","23.3","21.0","23.1","19.2","21.3"
"230","230","Pittsburgh","21.1","18.3","19.0","22.3","19.6","21.2"
"231","231","Toledo","21.0","19.3","19.0","22.2","20.2","20.9"
"232","232","Longwood","21.0","27.0","28.0","20.5","21.3","21.4"
"233","233","Rutgers","21.0","20.7","18.0","20.2","21.9","19.8"
"234","234","Bradley","21.0","22.0","15.0","22.0","20.0","22.3"
"235","235","Cal St Nrdge","21.0","19.3","21.0","21.0","21.0","19.1"
"236","236","Ark Pine Bl","21.0","22.3","25.0","25.0","19.2","21.0"
"237","237","Gard-Webb","20.9","22.3","23.0","21.3","20.7","21.9"
"238","238","Cornell","20.9","18.7","19.0","19.3","22.2","21.6"
"239","239","Air Force","20.9","21.3","22.0","22.3","19.9","20.9"
"240","240","Columbia","20.9","16.7","14.0","20.8","20.9","22.5"
"241","241","Mercer","20.9","20.0","18.0","21.5","20.5","22.2"
"242","242","Wofford","20.8","18.3","19.0","21.5","20.4","21.5"
"243","243","DePaul","20.8","12.3","14.0","20.4","21.3","19.5"
"244","244","Nevada","20.8","16.0","16.0","21.6","20.0","23.2"
"245","245","Wright State","20.7","22.7","21.0","20.4","21.1","18.4"
"246","246","Winthrop","20.7","24.7","21.0","23.2","18.8","20.0"
"247","247","N Florida","20.7","19.7","20.0","21.5","20.3","21.7"
"248","248","St Fran (NY)","20.7","20.0","21.0","20.8","20.6","22.6"
"249","249","Campbell","20.7","18.3","15.0","21.9","19.7","23.4"
"250","250","Nebraska","20.7","16.3","17.0","22.1","19.1","19.9"
"251","251","Yale","20.7","22.3","25.0","22.2","19.8","23.1"
"252","252","Pacific","20.6","18.7","18.0","22.5","19.4","20.0"
"253","253","Dartmouth","20.6","20.0","18.0","20.1","21.1","22.2"
"254","254","Neb Omaha","20.6","18.0","15.0","19.6","21.2","21.4"
"255","255","Harvard","20.6","21.0","20.0","21.2","20.2","22.6"
"256","256","Morehead St","20.6","22.3","21.0","19.8","21.2","18.6"
"257","257","Niagara","20.6","17.7","15.0","21.4","19.9","18.3"
"258","258","Loyola-MD","20.6","22.0","18.0","21.3","20.0","20.6"
"259","259","WI-Milwkee","20.6","19.7","23.0","21.6","19.9","21.7"
"260","260","Ohio","20.6","21.0","23.0","20.5","20.6","19.8"
"261","261","Fairfield","20.5","18.3","22.0","21.2","20.2","20.7"
"262","262","F Dickinson","20.5","20.3","18.0","19.3","21.3","21.3"
"263","263","Jackson St","20.4","18.7","15.0","20.6","20.4","19.8"
"264","264","Texas A&M","20.4","19.7","17.0","20.2","20.7","21.6"
"265","265","CS Bakersfld","20.4","25.3","26.0","22.7","19.2","18.5"
"266","266","Savannah St","20.4","20.0","20.0","21.0","20.1","20.5"
"267","267","S Carolina","20.4","21.3","23.0","19.9","21.1","17.6"
"268","268","St Bonavent","20.3","19.7","15.0","21.0","19.7","22.2"
"269","269","Georgia St","20.3","20.7","25.0","20.1","20.6","23.2"
"270","270","Alabama","20.3","21.7","16.0","20.8","19.8","23.2"
"271","271","Rhode Island","20.3","19.3","20.0","20.5","20.1","21.3"
"272","272","Troy","20.3","21.0","20.0","21.3","19.4","19.8"
"273","273","Hofstra","20.3","22.0","24.0","21.0","19.6","20.1"
"274","274","San Diego","20.2","21.3","21.0","19.9","20.5","20.0"
"275","275","GA Southern","20.2","21.0","18.0","20.1","20.3","20.1"
"276","276","Fresno St","20.2","23.3","17.0","20.5","20.0","18.9"
"277","277","S Car State","20.2","17.3","19.0","19.7","20.6","20.8"
"278","278","Furman","20.2","22.0","21.0","19.1","20.9","20.8"
"279","279","S Florida","20.1","19.0","17.0","20.5","19.6","21.9"
"280","280","Florida Intl","20.1","21.3","18.0","21.7","19.1","19.6"
"281","281","W Virginia","20.1","16.3","17.0","22.3","18.4","21.7"
"282","282","SIU Edward","20.1","20.3","19.0","20.1","20.1","21.4"
"283","283","Illinois","20.1","18.3","21.0","21.1","19.3","21.2"
"284","284","Detroit","20.1","14.7","8.0","20.6","19.7","20.3"
"285","285","New Orleans","20.1","24.0","27.0","19.5","20.4","16.2"
"286","286","Princeton","20.1","16.3","16.0","19.8","20.3","22.7"
"287","287","Beth-Cook","20.1","23.0","16.0","20.5","19.9","17.3"
"288","288","Kansas St","20.1","20.0","17.0","20.6","19.6","21.6"
"289","289","Lafayette","20.0","21.7","21.0","19.7","20.4","20.2"
"290","290","Grambling St","20.0","23.0","25.0","20.7","19.7","20.6"
"291","291","Northwestern","20.0","16.3","24.0","20.4","19.5","18.9"
"292","292","Florida St","20.0","18.7","18.0","18.5","21.7","23.2"
"293","293","Chicago St","20.0","17.0","14.0","19.9","20.1","21.6"
"294","294","Manhattan","20.0","16.7","11.0","22.7","18.5","22.1"
"295","295","Florida A&M","20.0","14.3","12.0","20.5","19.8","20.0"
"296","296","Montana St","20.0","18.7","15.0","20.0","19.9","19.4"
"297","297","TX-Pan Am","19.9","23.0","16.0","20.4","19.6","20.1"
"298","298","La Salle","19.9","18.3","18.0","20.7","19.3","21.6"
"299","299","W Carolina","19.8","18.3","17.0","20.1","19.7","20.1"
"300","300","E Michigan","19.8","19.3","15.0","20.7","19.1","18.7"
"301","301","Oakland","19.8","21.3","24.0","20.0","19.7","21.4"
"302","302","Miss Val St","19.8","21.7","23.0","22.6","18.5","22.6"
"303","303","VCU","19.8","18.7","14.0","20.5","19.2","20.2"
"304","304","TX Christian","19.8","18.3","14.0","21.0","18.3","20.7"
"305","305","Coppin State","19.7","22.0","17.0","19.4","19.9","21.6"
"306","306","UMKC","19.7","20.0","20.0","18.7","20.5","18.4"
"307","307","TN Tech","19.7","21.7","19.0","20.0","19.4","21.1"
"308","308","Texas Tech","19.6","16.3","11.0","21.1","16.9","21.0"
"309","309","Howard","19.6","16.7","17.0","21.1","18.8","20.4"
"310","310","E Tenn St","19.6","19.0","17.0","19.6","19.6","19.4"
"311","311","Hartford","19.5","13.7","15.0","21.3","17.7","19.7"
"312","312","TX-San Ant","19.4","25.3","17.0","17.9","20.3","21.6"
"313","313","Portland St","19.4","15.7","20.0","19.8","19.1","22.1"
"314","314","N Illinois","19.4","20.7","17.0","19.2","19.6","20.1"
"315","315","Central Mich","19.3","17.0","18.0","18.6","19.7","19.4"
"316","316","IUPUI","19.3","20.7","15.0","22.2","17.3","18.7"
"317","317","Wyoming","19.2","19.3","22.0","19.1","19.5","20.7"
"318","318","TX A&M-CC","19.2","18.7","16.0","19.9","18.8","21.5"
"319","319","Richmond","19.2","17.3","16.0","22.6","15.9","19.8"
"320","320","Cal Poly","19.2","19.7","17.0","20.0","18.7","20.6"
"321","321","Nicholls St","19.2","21.0","23.0","17.8","19.9","19.1"
"322","322","Monmouth","19.2","20.0","19.0","20.0","18.6","18.0"
"323","323","N Kentucky","19.2","17.3","18.0","19.4","19.1","--"
"324","324","Citadel","19.2","18.3","18.0","19.7","18.8","20.4"
"325","325","St Peters","19.2","17.0","16.0","20.5","18.2","18.6"
"326","326","E Illinois","19.2","22.0","19.0","20.3","18.2","19.4"
"327","327","Navy","19.1","15.0","14.0","18.8","19.4","17.8"
"328","328","Missouri St","19.1","17.0","17.0","20.1","18.3","23.9"
"329","329","LA Monroe","19.0","19.7","16.0","18.0","19.9","20.4"
"330","330","Idaho State","19.0","21.0","23.0","19.4","18.8","17.3"
"331","331","Delaware St","19.0","17.0","12.0","20.3","18.5","17.7"
"332","332","Samford","19.0","21.0","18.0","17.6","19.9","20.8"
"333","333","Cleveland St","19.0","16.0","20.0","19.2","18.9","19.8"
"334","334","Miami (OH)","18.9","22.7","17.0","17.5","19.9","19.8"
"335","335","CS Fullerton","18.9","13.3","10.0","18.7","18.9","22.6"
"336","336","Presbyterian","18.9","17.0","21.0","18.6","19.0","19.4"
"337","337","Rob Morris","18.8","14.3","13.0","18.4","19.2","19.8"
"338","338","Maryland ES","18.8","16.0","19.0","20.6","18.1","21.4"
"339","339","St Fran (PA)","18.7","15.0","9.0","19.4","18.2","18.0"
"340","340","Northeastrn","18.5","14.3","16.0","17.9","19.1","19.5"
"341","341","Mt St Marys","18.4","21.0","15.0","19.8","17.5","19.7"
"342","342","S Illinois","18.0","16.0","12.0","18.7","17.6","19.3"
"343","343","Kennesaw St","17.6","20.0","23.0","16.8","18.1","17.8"
"344","344","E Kentucky","17.4","18.0","18.0","18.1","16.8","18.5"
"345","345","Denver","17.4","15.0","17.0","19.2","15.5","18.5"
"346","346","Rice","17.2","17.7","20.0","17.3","17.1","23.9"
"347","347","Jksnville St","16.7","15.0","13.0","17.9","15.9","19.1"
