"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"1","1","Quinnipiac","14.5","17.7","21.0","14.9","14.0","14.2"
"2","2","W Virginia","14.2","11.7","12.0","15.7","13.1","10.5"
"3","3","St Fran (NY)","13.4","15.3","12.0","14.6","12.3","10.3"
"4","4","Baylor","12.9","11.0","11.0","13.9","11.8","12.0"
"5","5","Nevada","12.8","12.0","19.0","12.5","13.1","9.3"
"6","6","Wagner","12.6","13.3","12.0","12.6","12.5","10.8"
"7","7","Morgan St","12.5","9.7","12.0","11.9","12.7","12.3"
"8","8","GA Tech","12.4","17.3","19.0","12.9","11.8","9.9"
"9","9","Stony Brook","12.3","13.0","18.0","13.3","11.7","10.1"
"10","10","TX Christian","11.9","11.3","7.0","13.3","10.1","7.2"
"11","11","Jackson St","11.8","15.0","18.0","13.1","11.1","10.6"
"12","12","Sam Hous St","11.8","13.7","13.0","13.1","10.8","10.2"
"13","13","McNeese St","11.8","18.7","25.0","12.3","11.4","11.6"
"14","14","Towson","11.8","13.0","12.0","11.8","11.8","10.6"
"15","15","N Carolina","11.8","11.3","8.0","12.5","11.3","12.4"
"16","16","VA Military","11.7","5.7","6.0","10.3","12.6","11.6"
"17","17","Louisville","11.7","8.7","12.0","14.0","9.1","12.5"
"18","18","Arkansas","11.6","12.0","19.0","13.1","9.9","10.6"
"19","19","Memphis","11.5","10.7","12.0","12.9","9.7","11.0"
"20","20","Houston","11.3","10.7","10.0","12.2","10.4","9.4"
"21","21","Kentucky","11.3","8.7","6.0","12.4","10.3","12.9"
"22","22","TN Tech","11.3","10.7","13.0","11.0","11.5","10.6"
"23","23","N Mex State","11.2","9.3","11.0","12.9","9.7","11.0"
"24","24","Alabama St","11.2","14.3","21.0","11.8","10.8","10.6"
"25","25","N Arizona","11.2","17.7","14.0","13.4","9.8","9.0"
"26","26","Old Dominion","11.1","10.7","11.0","11.8","10.3","10.3"
"27","27","Houston Bap","11.1","11.0","11.0","10.3","11.6","9.7"
"28","28","Geo Wshgtn","11.0","10.7","7.0","10.4","11.3","10.6"
"29","29","Murray St","10.9","11.0","12.0","11.4","10.5","9.9"
"30","30","Charl South","10.9","11.7","9.0","13.2","9.1","9.4"
"31","31","Texas","10.9","11.3","10.0","11.4","10.2","13.2"
"32","32","Alab A&M","10.8","10.0","5.0","11.8","10.3","7.8"
"33","33","SC Upstate","10.8","10.3","11.0","11.7","9.9","10.9"
"34","34","Seton Hall","10.8","7.3","6.0","11.6","10.1","7.1"
"35","35","Siena","10.8","9.7","12.0","8.6","12.5","11.9"
"36","36","Geo Mason","10.8","8.3","5.0","12.0","9.7","8.8"
"37","37","Buffalo","10.8","11.7","8.0","12.4","9.7","10.5"
"38","38","Charlotte","10.7","11.7","7.0","11.5","10.2","10.7"
"39","39","LA Lafayette","10.7","7.3","11.0","10.2","11.0","12.0"
"40","40","Sacred Hrt","10.7","12.7","9.0","10.1","11.1","10.0"
"41","41","VCU","10.7","10.3","12.0","11.1","10.3","12.3"
"42","42","W Carolina","10.7","11.7","14.0","10.7","10.7","11.2"
"43","43","Iowa","10.6","10.3","4.0","10.1","11.3","11.8"
"44","44","Clemson","10.5","15.0","10.0","10.8","10.2","9.7"
"45","45","N Illinois","10.5","9.0","10.0","10.2","10.8","10.8"
"46","46","Syracuse","10.5","11.7","13.0","10.6","10.4","11.7"
"47","47","NC State","10.5","10.3","9.0","10.5","10.4","10.1"
"48","48","UCLA","10.4","10.7","11.0","11.4","9.6","8.5"
"49","49","Mississippi","10.4","14.3","16.0","10.6","10.3","10.9"
"50","50","Tennessee","10.4","12.0","17.0","11.1","9.8","12.0"
"51","51","Temple","10.4","10.3","9.0","10.8","10.1","10.3"
"52","52","Hofstra","10.4","13.0","13.0","9.6","11.1","11.2"
"53","53","Illinois St","10.4","7.7","8.0","10.2","10.6","7.8"
"54","54","TX-San Ant","10.4","9.7","9.0","10.2","10.5","10.1"
"55","55","San Diego St","10.4","10.7","11.0","10.8","10.1","11.0"
"56","56","Colorado St","10.4","10.7","13.0","10.6","10.2","10.7"
"57","57","LSU","10.4","12.3","12.0","10.2","10.6","11.3"
"58","58","Kansas","10.4","9.3","12.0","10.1","10.5","10.5"
"59","59","Radford","10.4","11.0","8.0","11.5","9.6","9.5"
"60","60","Portland","10.4","10.3","15.0","11.4","9.5","9.5"
"61","61","Duke","10.3","7.0","7.0","12.0","9.1","10.4"
"62","62","Canisius","10.3","9.3","12.0","11.4","9.4","9.5"
"63","63","Austin Peay","10.3","11.3","7.0","11.5","9.6","8.5"
"64","64","U Mass","10.3","12.0","19.0","12.0","8.8","9.8"
"65","65","Fordham","10.3","6.7","9.0","11.9","8.7","13.1"
"66","66","Fla Gulf Cst","10.3","10.7","9.0","10.4","10.2","8.9"
"67","67","Chicago St","10.3","9.0","7.0","8.8","10.9","8.7"
"68","68","Purdue","10.3","12.3","19.0","11.6","8.9","12.0"
"69","69","UAB","10.3","12.3","11.0","10.3","10.2","13.8"
"70","70","Hawaii","10.2","11.0","11.0","10.1","10.4","10.9"
"71","71","Colorado","10.2","15.3","14.0","9.9","10.6","10.3"
"72","72","Ste F Austin","10.2","8.7","9.0","9.8","10.5","11.3"
"73","73","St Bonavent","10.2","8.0","4.0","10.5","10.0","10.6"
"74","74","Hampton","10.2","6.0","6.0","12.2","9.3","10.8"
"75","75","Coastal Car","10.2","8.7","7.0","11.4","9.5","10.4"
"76","76","New Orleans","10.2","11.0","9.0","9.3","10.6","11.0"
"77","77","S Carolina","10.2","8.7","10.0","10.6","9.8","11.8"
"78","78","GA Southern","10.1","9.3","14.0","11.3","9.2","9.3"
"79","79","Indiana","10.1","14.7","12.0","9.7","10.7","10.6"
"80","80","Pacific","10.1","12.3","13.0","10.3","9.9","9.3"
"81","81","NC-Wilmgton","10.1","8.0","10.0","10.3","9.9","10.4"
"82","82","LIU-Brooklyn","10.0","12.3","9.0","10.9","9.4","8.9"
"83","83","USC","10.0","7.7","9.0","9.6","10.4","9.6"
"84","84","Texas Tech","10.0","8.3","5.0","10.2","9.8","10.2"
"85","85","Wake Forest","10.0","7.7","12.0","10.3","9.6","8.5"
"86","86","Kent State","10.0","11.0","13.0","10.2","9.9","8.5"
"87","87","Cincinnati","10.0","13.3","19.0","9.6","10.6","11.9"
"88","88","Michigan St","10.0","9.7","8.0","11.0","9.3","9.6"
"89","89","Morehead St","9.9","8.0","9.0","10.1","9.9","11.6"
"90","90","WI-Grn Bay","9.9","10.3","11.0","10.5","9.5","9.5"
"91","91","Wichita St","9.9","9.3","12.0","10.4","9.6","9.9"
"92","92","S Methodist","9.9","11.0","10.0","9.4","10.4","9.7"
"93","93","Providence","9.9","11.7","8.0","11.0","8.7","10.8"
"94","94","BYU","9.8","9.7","6.0","9.6","10.1","11.2"
"95","95","Lamar","9.8","10.3","5.0","8.9","10.4","7.6"
"96","96","Bradley","9.8","8.7","7.0","10.3","9.5","9.5"
"97","97","Miss Val St","9.8","9.7","10.0","9.7","9.9","9.5"
"98","98","Maryland ES","9.8","12.7","12.0","11.1","9.3","10.1"
"99","99","Georgetown","9.8","7.0","7.0","10.3","9.3","8.8"
"100","100","Prairie View","9.8","6.7","6.0","10.7","9.4","10.0"
"101","101","LA Monroe","9.8","11.3","9.0","9.4","10.0","9.2"
"102","102","Oklahoma","9.7","12.3","14.0","9.5","9.9","10.6"
"103","103","South Dakota","9.7","6.3","10.0","10.6","9.2","6.6"
"104","104","Cal Poly","9.7","6.3","7.0","12.2","8.5","9.0"
"105","105","Arizona","9.7","9.3","2.0","10.6","9.0","10.2"
"106","106","Loyola Mymt","9.7","12.0","12.0","9.0","10.3","10.2"
"107","107","Rider","9.7","9.3","5.0","10.2","9.4","8.8"
"108","108","SE Missouri","9.7","13.0","8.0","10.3","9.2","9.6"
"109","109","Delaware St","9.7","6.7","8.0","11.5","9.0","7.5"
"110","110","Tulane","9.7","10.3","9.0","9.6","9.8","8.3"
"111","111","Pittsburgh","9.7","8.7","6.0","8.6","11.0","10.2"
"112","112","Akron","9.7","5.0","4.0","9.1","10.2","10.6"
"113","113","Rutgers","9.7","12.0","11.0","9.8","9.5","10.3"
"114","114","Stanford","9.6","7.3","10.0","10.2","9.1","8.4"
"115","115","St Josephs","9.6","7.7","7.0","11.2","8.4","8.6"
"116","116","S Car State","9.6","8.3","8.0","9.6","9.7","11.2"
"117","117","Neb Omaha","9.6","7.7","8.0","9.6","9.7","8.6"
"118","118","St Marys","9.6","12.0","14.0","9.7","9.6","10.2"
"119","119","Alcorn State","9.6","10.3","8.0","8.8","10.0","8.4"
"120","120","Ohio State","9.6","6.7","5.0","9.1","10.3","8.7"
"121","121","Butler","9.6","7.0","10.0","9.5","9.7","9.4"
"122","122","CS Bakersfld","9.6","8.0","9.0","9.7","9.5","10.2"
"123","123","App State","9.6","7.3","8.0","8.7","10.2","10.3"
"124","124","Niagara","9.5","9.0","8.0","9.9","9.2","10.2"
"125","125","Chattanooga","9.5","11.3","11.0","9.1","10.0","11.1"
"126","126","NC A&T","9.5","8.7","7.0","11.2","8.7","9.7"
"127","127","Virginia","9.5","11.3","17.0","9.5","9.5","8.8"
"128","128","Yale","9.5","8.3","7.0","9.1","9.7","10.3"
"129","129","Valparaiso","9.5","7.7","9.0","7.9","10.4","8.6"
"130","130","Troy","9.4","8.7","8.0","9.3","9.6","10.7"
"131","131","W Kentucky","9.4","9.7","9.0","8.9","9.9","10.5"
"132","132","NW State","9.4","8.3","8.0","9.0","9.8","11.0"
"133","133","NC-Asheville","9.4","7.3","8.0","10.5","8.8","10.0"
"134","134","Georgia","9.4","10.3","10.0","10.4","8.5","10.1"
"135","135","Beth-Cook","9.4","6.7","8.0","10.1","8.9","8.9"
"136","136","Loyola-MD","9.4","8.3","8.0","10.2","8.7","9.3"
"137","137","Marshall","9.4","9.3","12.0","8.5","10.3","10.8"
"138","138","Texas A&M","9.4","8.0","13.0","8.8","10.0","8.1"
"139","139","Tulsa","9.3","13.7","19.0","10.3","8.3","9.1"
"140","140","Mercer","9.3","8.0","9.0","8.9","9.6","8.9"
"141","141","Southern","9.3","7.3","5.0","11.3","8.4","9.2"
"142","142","North Texas","9.3","11.3","13.0","8.8","9.9","9.2"
"143","143","Florida","9.3","8.7","8.0","9.0","9.6","10.1"
"144","144","TX-Arlington","9.3","10.0","9.0","9.8","8.9","9.5"
"145","145","Middle Tenn","9.3","9.7","14.0","9.4","9.2","10.1"
"146","146","Harvard","9.3","10.3","10.0","9.1","9.4","8.8"
"147","147","Dartmouth","9.3","10.7","10.0","9.7","9.0","9.4"
"148","148","Duquesne","9.3","9.0","10.0","9.2","9.3","9.0"
"149","149","Lipscomb","9.2","10.0","8.0","10.5","8.5","8.0"
"150","150","Bowling Grn","9.2","9.0","9.0","8.8","9.6","9.1"
"151","151","St Peters","9.2","8.0","11.0","9.1","9.2","9.0"
"152","152","Central Conn","9.2","10.7","14.0","10.1","8.5","8.3"
"153","153","Lg Beach St","9.2","10.7","15.0","10.5","8.5","10.8"
"154","154","UMKC","9.2","10.0","10.0","8.5","9.6","7.5"
"155","155","Toledo","9.2","13.3","8.0","8.2","9.9","10.5"
"156","156","UCSB","9.1","12.0","13.0","9.1","9.2","8.4"
"157","157","New Mexico","9.1","9.7","14.0","10.1","8.2","9.4"
"158","158","Cleveland St","9.1","8.3","11.0","9.1","9.2","9.0"
"159","159","Arkansas St","9.1","10.0","6.0","8.7","9.4","7.5"
"160","160","AR Lit Rock","9.1","7.3","10.0","9.3","8.8","9.4"
"161","161","Norfolk St","9.1","8.0","4.0","9.5","8.8","10.2"
"162","162","E Michigan","9.0","11.0","10.0","9.9","8.2","9.2"
"163","163","Gard-Webb","9.0","8.0","3.0","10.2","8.5","10.2"
"164","164","Illinois","9.0","11.3","13.0","8.8","9.2","9.1"
"165","165","Montana St","9.0","9.7","11.0","7.8","9.9","7.4"
"166","166","E Tenn St","9.0","11.0","10.0","9.1","8.9","8.7"
"167","167","Villanova","9.0","7.7","10.0","8.3","9.5","9.8"
"168","168","Rhode Island","9.0","10.0","6.0","10.2","7.9","9.3"
"169","169","Mt St Marys","9.0","10.0","5.0","9.0","8.9","8.2"
"170","170","UC Riverside","9.0","9.0","13.0","8.7","9.2","8.7"
"171","171","TX Southern","8.9","9.0","6.0","9.3","8.8","9.5"
"172","172","S Florida","8.9","8.7","10.0","9.2","8.7","9.2"
"173","173","Howard","8.9","9.0","9.0","7.5","9.4","9.2"
"174","174","Arizona St","8.9","13.0","15.0","8.8","8.9","7.2"
"175","175","S Alabama","8.9","10.7","9.0","10.1","8.0","10.4"
"176","176","Rob Morris","8.9","8.3","9.0","9.2","8.6","9.2"
"177","177","Penn State","8.9","7.0","10.0","8.8","8.9","8.8"
"178","178","Davidson","8.8","10.7","9.0","8.4","9.2","8.2"
"179","179","LA Tech","8.8","8.0","8.0","8.2","9.3","11.1"
"180","180","Winthrop","8.8","9.3","7.0","8.8","8.8","8.2"
"181","181","Manhattan","8.8","9.7","7.0","8.5","9.0","10.6"
"182","182","IL-Chicago","8.8","8.0","8.0","9.5","8.3","8.7"
"183","183","Oakland","8.8","11.3","12.0","9.3","8.4","8.0"
"184","184","IUPUI","8.8","11.7","15.0","8.9","8.7","6.3"
"185","185","NC-Grnsboro","8.8","12.3","10.0","8.8","8.7","8.9"
"186","186","Brown","8.8","8.3","10.0","9.5","8.2","9.9"
"187","187","Oral Roberts","8.8","5.0","7.0","8.8","8.7","8.9"
"188","188","Missouri","8.7","10.3","14.0","9.1","8.4","9.3"
"189","189","San Fransco","8.7","8.0","11.0","8.6","8.9","9.4"
"190","190","Washington","8.7","6.7","5.0","8.5","9.0","9.3"
"191","191","Kennesaw St","8.7","8.3","12.0","8.4","8.9","9.0"
"192","192","Nicholls St","8.7","6.7","5.0","8.9","8.6","8.3"
"193","193","Kansas St","8.7","11.0","17.0","8.1","9.4","10.7"
"194","194","Gonzaga","8.7","9.0","6.0","8.9","8.5","8.3"
"195","195","Idaho","8.7","9.0","7.0","8.9","8.5","8.5"
"196","196","Bucknell","8.7","12.7","16.0","8.5","8.8","7.6"
"197","197","UC Irvine","8.7","9.3","9.0","9.9","8.0","9.3"
"198","198","Jksnville St","8.7","6.0","3.0","9.7","7.9","9.0"
"199","199","Army","8.7","7.0","7.0","8.9","8.5","9.7"
"200","200","CS Fullerton","8.7","9.0","12.0","8.8","8.5","8.8"
"201","201","La Salle","8.6","10.7","10.0","9.5","7.8","9.4"
"202","202","Delaware","8.6","8.7","8.0","8.0","9.1","9.5"
"203","203","E Washingtn","8.6","6.3","9.0","8.8","8.5","9.3"
"204","204","Columbia","8.6","7.0","7.0","9.3","7.8","6.6"
"205","205","Holy Cross","8.6","7.0","8.0","8.8","8.4","8.1"
"206","206","Oregon","8.6","4.0","8.0","9.9","7.1","8.9"
"207","207","Minnesota","8.5","7.3","7.0","8.6","8.4","8.2"
"208","208","Ball State","8.5","7.7","5.0","8.1","8.9","10.1"
"209","209","Detroit","8.5","10.0","7.0","8.3","8.7","10.4"
"210","210","Creighton","8.5","8.7","7.0","8.3","8.8","7.1"
"211","211","Liberty","8.5","11.0","13.0","7.8","9.0","10.8"
"212","212","F Dickinson","8.5","7.0","8.0","8.9","8.2","9.1"
"213","213","Elon","8.5","7.7","9.0","8.2","8.7","7.6"
"214","214","Miss State","8.5","3.7","5.0","9.4","7.5","8.4"
"215","215","Central FL","8.5","9.7","12.0","7.9","9.2","12.0"
"216","216","S Illinois","8.5","8.7","10.0","8.6","8.3","9.0"
"217","217","Coppin State","8.5","5.3","4.0","7.9","8.8","9.6"
"218","218","Idaho State","8.5","7.7","8.0","7.0","9.4","9.9"
"219","219","Texas State","8.5","7.3","6.0","8.5","8.4","8.0"
"220","220","N Kentucky","8.5","9.3","7.0","9.3","7.7","8.2"
"221","221","N Colorado","8.5","10.0","14.0","7.3","9.5","9.2"
"222","222","San Diego","8.4","9.3","13.0","9.4","7.8","7.3"
"223","223","TN Martin","8.4","10.0","6.0","7.5","8.8","10.0"
"224","224","High Point","8.4","12.0","12.0","7.6","8.8","8.1"
