"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"41","41","St Bonavent","6.4%","6.0%","2.5%","6.2%","6.5%","6.6%"
"42","42","Oregon","6.4%","4.6%","5.4%","6.5%","6.3%","5.4%"
"43","43","Missouri","6.4%","7.5%","7.0%","6.2%","6.7%","7.4%"
"44","44","Beth-Cook","6.4%","5.8%","5.0%","6.6%","6.3%","6.7%"
"45","45","Miss State","6.4%","9.4%","7.3%","5.2%","8.0%","7.8%"
"46","46","San Diego","6.4%","5.2%","8.7%","6.2%","6.7%","7.9%"
"47","47","Maryland ES","6.4%","4.3%","1.4%","6.3%","6.5%","8.4%"
"48","48","Butler","6.4%","6.8%","5.6%","5.3%","7.7%","5.7%"
"49","49","Coastal Car","6.5%","4.3%","2.5%","7.4%","5.5%","7.8%"
"50","50","Pacific","6.5%","8.3%","6.7%","7.1%","5.9%","7.4%"
"51","51","Gonzaga","6.5%","4.6%","5.5%","6.7%","6.2%","7.4%"
"52","52","Savannah St","6.5%","6.5%","7.6%","5.7%","6.9%","8.9%"
"53","53","Clemson","6.5%","5.9%","2.5%","6.1%","7.0%","6.8%"
"54","54","Central Mich","6.5%","5.0%","5.3%","5.7%","7.2%","5.6%"
"55","55","Maryland BC","6.6%","6.3%","5.3%","7.1%","6.2%","8.1%"
"56","56","Towson","6.6%","5.7%","5.1%","7.1%","6.1%","6.3%"
"57","57","Illinois","6.6%","5.5%","7.0%","5.7%","7.6%","6.4%"
"58","58","NC-Asheville","6.6%","6.6%","1.3%","7.9%","5.7%","8.3%"
"59","59","San Diego St","6.6%","6.9%","8.2%","6.4%","6.8%","7.5%"
"60","60","Montana","6.6%","5.0%","4.9%","6.1%","7.0%","8.2%"
"61","61","St Fran (NY)","6.6%","5.7%","10.6%","6.2%","6.9%","7.9%"
"62","62","S Illinois","6.6%","8.3%","5.5%","6.2%","7.1%","7.3%"
"63","63","IUPUI","6.6%","8.4%","11.1%","6.8%","6.5%","9.2%"
"64","64","S Utah","6.7%","3.0%","4.6%","7.4%","6.3%","7.7%"
"65","65","Florida","6.7%","7.2%","9.0%","8.7%","5.8%","6.4%"
"66","66","St Peters","6.7%","8.0%","8.2%","6.8%","6.7%","8.2%"
"67","67","Nevada","6.7%","3.3%","2.4%","7.0%","6.5%","7.0%"
"68","68","TN State","6.7%","7.0%","7.4%","6.7%","6.8%","6.9%"
"69","69","SC Upstate","6.7%","4.0%","6.4%","7.6%","6.2%","8.2%"
"70","70","Liberty","6.7%","7.1%","4.7%","6.5%","7.0%","9.7%"
"71","71","San Fransco","6.8%","8.1%","7.6%","6.7%","6.8%","6.0%"
"72","72","Montana St","6.8%","8.8%","8.9%","5.8%","7.7%","6.9%"
"73","73","Idaho","6.8%","4.1%","2.5%","7.7%","6.0%","9.5%"
"74","74","Texas Tech","6.8%","8.2%","8.7%","6.4%","7.3%","8.3%"
"75","75","VA Tech","6.8%","9.5%","6.7%","5.9%","7.9%","7.0%"
"76","76","S Alabama","6.8%","5.5%","2.7%","6.7%","6.8%","7.1%"
"77","77","Rhode Island","6.8%","6.9%","5.9%","7.5%","5.9%","7.6%"
"78","78","Canisius","6.8%","8.4%","9.3%","6.8%","6.8%","6.4%"
"79","79","Murray St","6.8%","5.1%","6.2%","6.6%","7.0%","7.3%"
"80","80","Cal St Nrdge","6.8%","6.6%","8.0%","6.0%","7.5%","7.8%"
"81","81","Baylor","6.8%","8.1%","8.5%","5.8%","8.0%","7.9%"
"82","82","Youngs St","6.8%","5.7%","7.3%","6.5%","7.0%","7.3%"
"83","83","Pittsburgh","6.8%","9.5%","9.4%","6.7%","7.0%","7.2%"
"84","84","Temple","6.9%","7.4%","9.0%","7.4%","6.3%","5.6%"
"85","85","Minnesota","6.9%","8.4%","9.3%","7.3%","6.0%","7.0%"
"86","86","Prairie View","6.9%","7.2%","6.7%","6.8%","6.9%","8.9%"
"87","87","Portland St","6.9%","8.3%","3.9%","7.7%","6.4%","8.3%"
"88","88","UCSB","6.9%","7.6%","4.1%","5.9%","7.6%","6.6%"
"89","89","Monmouth","6.9%","7.7%","6.2%","6.6%","7.1%","6.9%"
"90","90","Villanova","6.9%","6.1%","5.3%","6.8%","7.0%","7.6%"
"91","91","TN Tech","6.9%","7.1%","5.3%","7.2%","6.6%","8.0%"
"92","92","Arkansas St","6.9%","6.6%","8.3%","6.9%","6.9%","7.7%"
"93","93","Coppin State","6.9%","6.2%","2.3%","6.1%","7.3%","6.4%"
"94","94","WI-Grn Bay","6.9%","6.5%","5.1%","6.9%","6.9%","6.7%"
"95","95","E Illinois","6.9%","7.2%","10.2%","5.9%","7.8%","8.0%"
"96","96","Hampton","6.9%","6.4%","3.4%","6.5%","7.3%","6.6%"
"97","97","IPFW","7.0%","8.0%","5.8%","6.0%","7.8%","7.1%"
"98","98","Notre Dame","7.0%","6.6%","4.2%","7.5%","6.3%","7.1%"
"99","99","Wisconsin","7.0%","7.6%","9.3%","7.0%","6.9%","7.2%"
"100","100","VCU","7.0%","3.7%","2.5%","6.4%","7.7%","6.9%"
"101","101","Indiana St","7.0%","5.7%","11.5%","6.9%","7.1%","7.6%"
"102","102","St Josephs","7.0%","6.2%","3.8%","6.9%","7.1%","5.6%"
"103","103","Niagara","7.0%","4.5%","5.0%","7.9%","6.5%","7.6%"
"104","104","Colorado St","7.0%","3.5%","3.8%","7.2%","6.7%","7.3%"
"105","105","Memphis","7.0%","6.1%","4.9%","6.7%","7.5%","7.8%"
"106","106","Marshall","7.0%","10.1%","11.0%","6.4%","7.7%","7.4%"
"107","107","USC","7.0%","8.1%","11.4%","6.8%","7.3%","6.8%"
"108","108","Auburn","7.1%","8.3%","7.4%","6.8%","7.3%","7.2%"
"109","109","W Kentucky","7.1%","7.1%","6.4%","6.3%","7.7%","7.8%"
"110","110","Holy Cross","7.1%","6.1%","8.0%","7.0%","7.1%","7.3%"
"111","111","LA Lafayette","7.1%","7.6%","6.9%","7.2%","7.0%","6.5%"
"112","112","TX El Paso","7.1%","7.8%","2.5%","5.6%","8.7%","6.4%"
"113","113","N Carolina","7.1%","8.4%","9.4%","6.3%","8.0%","6.7%"
"114","114","Norfolk St","7.1%","7.9%","5.5%","6.2%","7.6%","5.2%"
"115","115","CS Bakersfld","7.1%","9.5%","12.6%","8.2%","6.5%","6.7%"
"116","116","Vanderbilt","7.1%","8.0%","7.9%","6.3%","8.0%","7.1%"
"117","117","Virginia","7.1%","5.3%","7.4%","7.6%","6.6%","7.6%"
"118","118","Wagner","7.1%","5.3%","6.2%","6.8%","7.4%","6.8%"
"119","119","Austin Peay","7.1%","6.7%","10.0%","5.8%","8.0%","8.8%"
"120","120","Tennessee","7.1%","8.0%","5.2%","6.7%","7.7%","7.2%"
"121","121","AR Lit Rock","7.1%","12.4%","12.4%","5.8%","8.2%","5.4%"
"122","122","Loyola-Chi","7.2%","8.9%","13.8%","6.2%","7.9%","7.9%"
"123","123","UC Irvine","7.2%","9.7%","8.5%","5.4%","8.2%","6.9%"
"124","124","Sac State","7.2%","9.4%","6.8%","7.6%","6.9%","7.7%"
"125","125","Northwestern","7.2%","6.5%","6.9%","7.2%","7.1%","6.4%"
"126","126","Colorado","7.2%","7.5%","11.2%","6.2%","8.3%","8.9%"
"127","127","Kent State","7.2%","5.0%","3.8%","6.7%","7.7%","6.7%"
"128","128","Southern","7.2%","9.5%","6.0%","7.5%","7.0%","6.6%"
"129","129","Belmont","7.2%","4.6%","3.0%","8.0%","6.6%","8.7%"
"130","130","TX-San Ant","7.2%","5.1%","6.8%","4.8%","8.9%","7.4%"
"131","131","Texas State","7.2%","7.9%","4.3%","8.2%","6.5%","7.5%"
"132","132","Grambling St","7.2%","4.0%","4.1%","7.4%","7.2%","8.9%"
"133","133","N Illinois","7.3%","6.4%","9.4%","7.3%","7.2%","7.2%"
"134","134","Ohio","7.3%","5.5%","7.2%","7.9%","6.6%","7.7%"
"135","135","LA Tech","7.3%","8.1%","5.1%","6.8%","7.7%","6.7%"
"136","136","Jacksonville","7.3%","6.1%","4.1%","8.7%","6.6%","5.8%"
"137","137","Duquesne","7.3%","8.4%","6.5%","7.0%","7.7%","7.3%"
"138","138","Fresno St","7.3%","5.2%","4.9%","7.0%","7.6%","5.6%"
"139","139","San Jose St","7.3%","6.0%","11.1%","7.7%","6.9%","7.6%"
"140","140","Vermont","7.3%","4.8%","4.6%","5.8%","8.6%","8.7%"
"141","141","Winthrop","7.3%","11.5%","12.2%","8.0%","6.8%","7.8%"
"142","142","UNLV","7.4%","6.4%","9.6%","7.1%","7.8%","7.4%"
"143","143","App State","7.4%","9.2%","6.0%","8.0%","6.9%","7.7%"
"144","144","N Kentucky","7.4%","6.1%","5.6%","7.7%","7.2%","8.7%"
"145","145","UC Riverside","7.4%","7.0%","10.6%","7.1%","7.6%","8.2%"
"146","146","Fla Gulf Cst","7.4%","5.9%","3.9%","7.6%","7.2%","8.1%"
"147","147","U Penn","7.4%","5.2%","2.7%","7.3%","7.5%","7.9%"
"148","148","Wake Forest","7.4%","7.9%","9.9%","7.2%","7.5%","9.4%"
"149","149","Indiana","7.4%","6.2%","5.0%","6.8%","8.3%","7.6%"
"150","150","N Dakota St","7.4%","6.0%","9.7%","6.8%","7.8%","7.3%"
"151","151","W Michigan","7.4%","6.5%","9.2%","6.3%","8.4%","7.1%"
"152","152","Troy","7.4%","8.7%","4.7%","8.1%","6.9%","7.7%"
"153","153","Lamar","7.4%","5.3%","6.2%","5.8%","8.5%","7.9%"
"154","154","Valparaiso","7.4%","7.6%","10.0%","8.1%","6.7%","7.2%"
"155","155","Bowling Grn","7.5%","9.3%","9.6%","7.9%","6.9%","7.7%"
"156","156","NC A&T","7.5%","7.0%","5.6%","7.4%","7.5%","7.2%"
"157","157","Furman","7.5%","8.7%","8.6%","7.6%","7.4%","8.6%"
"158","158","Columbia","7.5%","9.5%","9.0%","6.4%","8.4%","5.9%"
"159","159","Wash State","7.5%","8.2%","7.4%","6.3%","8.9%","8.4%"
"160","160","Oakland","7.5%","7.7%","6.9%","7.3%","7.8%","6.1%"
"161","161","St Johns","7.5%","6.9%","8.0%","7.8%","7.3%","10.2%"
"162","162","Geo Mason","7.5%","6.5%","6.3%","7.2%","7.8%","6.7%"
"163","163","Akron","7.5%","9.6%","7.5%","7.8%","7.3%","7.3%"
"164","164","Boise State","7.5%","9.0%","10.2%","7.1%","7.9%","6.7%"
"165","165","S Carolina","7.5%","7.1%","3.5%","8.7%","6.0%","7.3%"
"166","166","Charlotte","7.5%","8.2%","9.0%","6.6%","8.5%","6.8%"
"167","167","CS Fullerton","7.5%","9.3%","10.8%","6.7%","8.3%","6.7%"
"168","168","Mercer","7.5%","6.1%","5.4%","7.3%","7.7%","8.4%"
"169","169","Elon","7.5%","4.9%","4.0%","7.5%","7.6%","7.6%"
"170","170","Delaware","7.5%","5.3%","5.3%","8.0%","7.3%","8.1%"
"171","171","Citadel","7.6%","7.8%","4.9%","6.5%","8.3%","7.2%"
"172","172","Bryant","7.6%","6.0%","4.3%","6.8%","8.1%","9.0%"
"173","173","Tulane","7.6%","6.3%","7.8%","7.5%","7.6%","8.7%"
"174","174","Nicholls St","7.6%","7.7%","1.3%","6.8%","7.9%","10.2%"
"175","175","Buffalo","7.6%","9.4%","10.7%","7.8%","7.4%","6.8%"
"176","176","LIU-Brooklyn","7.6%","8.2%","8.8%","7.0%","7.9%","6.8%"
"177","177","Evansville","7.6%","8.9%","13.7%","6.8%","8.3%","7.4%"
"178","178","Chicago St","7.6%","9.4%","8.7%","8.5%","7.2%","8.3%"
"179","179","Nebraska","7.6%","13.0%","15.9%","8.3%","6.8%","6.7%"
"180","180","Missouri St","7.6%","9.1%","5.3%","7.1%","8.1%","8.2%"
"181","181","Northeastrn","7.6%","7.1%","10.2%","7.1%","7.9%","7.4%"
"182","182","S Mississippi","7.6%","6.3%","6.5%","6.8%","8.2%","9.1%"
"183","183","Illinois St","7.6%","7.0%","6.4%","8.1%","7.3%","7.6%"
"184","184","Michigan St","7.6%","7.1%","2.8%","7.7%","7.5%","6.7%"
"185","185","SIU Edward","7.6%","5.5%","5.8%","8.4%","7.2%","7.1%"
"186","186","TX Christian","7.6%","10.1%","3.9%","8.2%","6.8%","9.2%"
"187","187","UMKC","7.6%","9.6%","14.7%","7.6%","7.7%","7.2%"
"188","188","Jksnville St","7.6%","8.3%","12.8%","7.8%","7.6%","6.0%"
"189","189","Maryland","7.7%","5.5%","2.9%","6.9%","8.6%","7.9%"
"190","190","UCLA","7.7%","5.3%","6.4%","7.2%","8.2%","7.8%"
"191","191","Oklahoma St","7.7%","9.6%","7.2%","8.5%","6.8%","8.5%"
"192","192","Neb Omaha","7.7%","6.7%","2.5%","7.3%","7.9%","7.0%"
"193","193","Mississippi","7.7%","7.7%","9.5%","7.7%","7.7%","7.9%"
"194","194","Syracuse","7.7%","9.7%","10.4%","7.4%","8.2%","8.1%"
"195","195","Drexel","7.7%","8.1%","7.1%","6.9%","8.2%","6.8%"
"196","196","Loyola Mymt","7.7%","7.0%","8.1%","7.2%","8.3%","6.7%"
"197","197","SE Louisiana","7.7%","8.1%","10.1%","6.0%","8.9%","8.3%"
"198","198","Albany","7.7%","8.0%","6.7%","7.4%","8.0%","6.9%"
"199","199","Wm & Mary","7.7%","7.2%","7.6%","7.0%","8.2%","7.8%"
"200","200","Sam Hous St","7.7%","6.5%","5.3%","7.8%","7.7%","7.2%"
"201","201","Manhattan","7.8%","8.9%","2.8%","6.8%","8.5%","8.4%"
"202","202","Stanford","7.8%","11.9%","13.9%","6.8%","8.6%","6.8%"
"203","203","Fla Atlantic","7.8%","8.9%","5.2%","8.4%","7.3%","7.9%"
"204","204","Siena","7.8%","10.9%","10.1%","8.2%","7.5%","8.7%"
"205","205","Alabama","7.8%","6.2%","3.1%","6.9%","8.7%","7.4%"
"206","206","Richmond","7.8%","8.5%","0.0%","6.9%","8.8%","6.1%"
"207","207","NJIT","7.8%","6.5%","13.6%","7.9%","7.7%","7.6%"
"208","208","E Washingtn","7.8%","9.4%","10.6%","6.6%","8.9%","7.2%"
"209","209","Georgia St","7.8%","5.2%","7.5%","7.4%","8.1%","7.4%"
"210","210","St Marys","7.8%","9.8%","14.8%","6.7%","9.1%","6.3%"
"211","211","E Michigan","7.8%","5.7%","5.2%","7.8%","7.8%","6.8%"
"212","212","TN Martin","7.8%","8.0%","6.4%","7.0%","8.4%","7.1%"
"213","213","F Dickinson","7.8%","8.5%","3.8%","7.9%","7.8%","7.7%"
"214","214","Central Ark","7.8%","2.6%","1.2%","7.1%","8.2%","8.2%"
"215","215","Abilene Christian","7.8%","7.9%","5.7%","8.7%","7.3%","6.5%"
"216","216","NC State","7.8%","7.0%","7.5%","7.7%","8.1%","7.5%"
"217","217","Washington","7.9%","11.8%","14.6%","7.2%","8.6%","6.5%"
"218","218","Miami (FL)","7.9%","5.8%","4.6%","8.2%","7.5%","7.0%"
"219","219","Wofford","7.9%","8.1%","6.6%","7.6%","8.0%","8.2%"
"220","220","Florida A&M","7.9%","7.3%","5.9%","7.9%","7.8%","9.6%"
"221","221","Binghamton","7.9%","8.6%","6.3%","6.6%","8.8%","9.1%"
"222","222","Delaware St","7.9%","5.6%","4.7%","6.7%","8.4%","7.7%"
"223","223","Xavier","7.9%","8.3%","6.1%","8.0%","7.7%","7.1%"
"224","224","Pepperdine","7.9%","4.7%","5.0%","7.0%","8.6%","6.7%"
"225","225","Air Force","7.9%","9.0%","11.2%","7.2%","8.7%","8.3%"
"226","226","McNeese St","7.9%","8.9%","8.9%","8.2%","7.7%","7.7%"
"227","227","Rob Morris","7.9%","7.5%","3.7%","8.2%","7.8%","7.9%"
"228","228","Detroit","7.9%","6.8%","6.1%","8.1%","7.8%","7.1%"
"229","229","Fairfield","7.9%","6.2%","7.0%","7.4%","8.3%","7.1%"
"230","230","Samford","7.9%","10.2%","12.8%","7.5%","8.2%","8.2%"
"231","231","N Colorado","7.9%","9.0%","6.5%","7.4%","8.3%","7.1%"
"232","232","Portland","7.9%","8.7%","11.5%","7.0%","8.6%","6.8%"
"233","233","BYU","7.9%","9.3%","6.7%","8.1%","7.8%","6.4%"
"234","234","Utah Val St","8.0%","7.8%","11.3%","9.3%","7.1%","7.6%"
"235","235","Gard-Webb","8.0%","5.0%","4.1%","7.7%","8.1%","7.6%"
"236","236","Utah","8.0%","6.3%","10.9%","9.3%","6.4%","8.4%"
"237","237","WI-Milwkee","8.0%","3.9%","4.3%","8.7%","7.5%","6.6%"
"238","238","Kennesaw St","8.0%","6.7%","12.9%","6.7%","8.7%","8.4%"
"239","239","Utah State","8.0%","8.7%","6.9%","8.6%","7.4%","7.8%"
"240","240","LSU","8.0%","5.7%","8.5%","7.4%","8.6%","7.0%"
"241","241","Purdue","8.0%","5.4%","2.8%","8.3%","7.6%","7.7%"
"242","242","Penn State","8.0%","6.0%","6.9%","7.7%","8.3%","7.4%"
"243","243","La Salle","8.0%","10.0%","12.7%","8.2%","7.8%","7.5%"
"244","244","LA Monroe","8.0%","7.2%","7.1%","6.9%","8.7%","7.0%"
"245","245","Grand Canyon","8.0%","8.1%","10.9%","7.2%","9.0%","7.4%"
"246","246","NC-Grnsboro","8.0%","3.7%","2.6%","9.0%","7.2%","6.5%"
"247","247","Central Conn","8.0%","9.2%","12.7%","6.9%","8.8%","8.7%"
"248","248","Providence","8.1%","7.9%","5.6%","8.1%","7.9%","7.2%"
"249","249","DePaul","8.1%","11.9%","10.5%","8.5%","7.5%","8.5%"
"250","250","Rice","8.1%","5.1%","6.6%","8.9%","7.2%","8.5%"
"251","251","Georgia","8.1%","6.6%","7.1%","7.9%","8.3%","7.8%"
"252","252","Marquette","8.1%","7.8%","9.4%","8.4%","7.6%","8.5%"
"253","253","Creighton","8.1%","12.1%","11.6%","8.2%","8.1%","7.8%"
"254","254","Lehigh","8.1%","6.1%","7.9%","8.1%","8.2%","7.6%"
"255","255","N Hampshire","8.2%","8.4%","6.0%","7.9%","8.4%","6.4%"
"256","256","Kansas","8.2%","9.7%","8.2%","9.0%","7.3%","8.1%"
"257","257","Connecticut","8.2%","6.9%","8.5%","7.1%","9.2%","6.6%"
"258","258","Kansas St","8.2%","10.0%","11.5%","9.4%","6.8%","8.4%"
"259","259","U Mass","8.2%","6.7%","8.5%","8.2%","8.1%","7.0%"
"260","260","N Arizona","8.2%","7.0%","11.7%","7.8%","8.4%","7.9%"
"261","261","Wright State","8.2%","11.9%","9.8%","7.3%","9.0%","6.7%"
"262","262","James Mad","8.2%","6.0%","4.2%","9.2%","7.4%","7.2%"
"263","263","Wyoming","8.2%","6.8%","8.4%","7.6%","8.8%","8.0%"
"264","264","N Iowa","8.2%","7.9%","1.3%","7.8%","8.4%","6.6%"
"265","265","Lg Beach St","8.2%","6.7%","7.4%","7.5%","8.6%","6.5%"
"266","266","Chattanooga","8.2%","9.5%","11.3%","8.7%","7.8%","7.9%"
"267","267","Lipscomb","8.2%","7.1%","4.4%","6.6%","9.5%","7.9%"
"268","268","Rider","8.2%","10.5%","9.3%","8.8%","7.9%","8.8%"
"269","269","Mt St Marys","8.2%","9.2%","6.3%","8.0%","8.4%","7.5%"
"270","270","North Dakota","8.2%","9.6%","15.5%","7.9%","8.5%","7.7%"
"271","271","Hartford","8.3%","7.5%","3.8%","9.2%","7.6%","6.7%"
"272","272","Marist","8.3%","8.1%","12.2%","7.1%","9.1%","8.1%"
"273","273","North Texas","8.3%","6.2%","7.7%","7.1%","9.9%","8.5%"
"274","274","Seton Hall","8.3%","9.2%","9.9%","7.4%","9.1%","8.6%"
"275","275","St Fran (PA)","8.3%","7.5%","8.4%","8.3%","8.3%","7.4%"
"276","276","E Tenn St","8.3%","8.3%","6.8%","7.5%","8.8%","7.8%"
"277","277","W Illinois","8.3%","8.7%","8.6%","7.3%","9.0%","8.4%"
"278","278","Texas A&M","8.3%","7.7%","5.2%","7.2%","9.5%","6.5%"
"279","279","Texas","8.3%","6.2%","7.4%","7.1%","9.9%","5.7%"
"280","280","Rutgers","8.4%","6.8%","8.6%","8.0%","8.7%","8.8%"
"281","281","Alcorn State","8.4%","9.2%","9.8%","8.1%","8.6%","8.7%"
"282","282","Howard","8.4%","5.7%","5.7%","8.3%","8.5%","6.7%"
"283","283","E Carolina","8.4%","8.6%","10.3%","8.0%","9.0%","8.1%"
"284","284","TX-Pan Am","8.4%","7.0%","3.5%","7.3%","9.1%","8.4%"
"285","285","UC Davis","8.4%","5.4%","7.3%","7.8%","8.7%","9.6%"
"286","286","UAB","8.4%","6.5%","5.3%","6.8%","10.1%","7.5%"
"287","287","NW State","8.4%","9.0%","11.4%","8.2%","8.6%","10.0%"
"288","288","Morgan St","8.4%","7.7%","6.3%","7.4%","9.3%","6.9%"
"289","289","Oklahoma","8.4%","5.6%","3.9%","9.2%","7.6%","8.7%"
"290","290","Florida Intl","8.5%","7.9%","8.4%","7.7%","9.1%","7.7%"
"291","291","Drake","8.5%","8.6%","12.2%","7.2%","9.7%","8.2%"
"292","292","Maine","8.5%","9.7%","13.9%","7.9%","8.8%","9.4%"
"293","293","Toledo","8.5%","7.2%","2.5%","8.0%","8.9%","8.2%"
"294","294","Oral Roberts","8.5%","7.8%","5.0%","7.0%","9.4%","7.4%"
"295","295","TX A&M-CC","8.5%","6.7%","5.1%","7.8%","9.0%","7.7%"
"296","296","TX-Arlington","8.5%","10.5%","13.2%","8.0%","8.9%","7.8%"
"297","297","Incarnate Word","8.5%","10.2%","11.6%","6.7%","9.9%","8.2%"
"298","298","Alabama St","8.5%","8.4%","8.5%","7.6%","9.0%","7.3%"
"299","299","Saint Louis","8.5%","10.0%","11.7%","8.2%","9.0%","7.8%"
"300","300","S Dakota St","8.5%","10.6%","15.6%","7.9%","8.9%","7.1%"
"301","301","Idaho State","8.6%","7.7%","2.6%","7.8%","9.0%","7.5%"
"302","302","IL-Chicago","8.6%","6.6%","5.4%","8.9%","8.3%","8.4%"
"303","303","Brown","8.6%","7.8%","7.4%","8.0%","9.2%","9.6%"
"304","304","Yale","8.6%","5.9%","7.5%","8.3%","8.9%","8.4%"
"305","305","Ste F Austin","8.6%","5.6%","9.2%","8.5%","8.6%","6.5%"
"306","306","Central FL","8.6%","6.3%","3.8%","8.0%","9.3%","9.4%"
"307","307","Davidson","8.6%","10.3%","6.4%","9.0%","8.4%","6.8%"
"308","308","Georgetown","8.6%","14.0%","15.6%","7.1%","10.6%","7.8%"
"309","309","Boston U","8.7%","12.0%","11.3%","8.8%","8.6%","8.0%"
"310","310","GA Tech","8.7%","8.4%","2.6%","8.6%","9.0%","5.8%"
"311","311","High Point","8.7%","7.0%","6.9%","8.3%","9.1%","6.8%"
"312","312","Iowa","8.7%","8.7%","6.9%","8.3%","9.3%","6.6%"
"313","313","Miss Val St","8.7%","11.5%","7.3%","8.2%","8.9%","7.9%"
"314","314","Denver","8.8%","11.0%","8.7%","9.2%","8.4%","8.4%"
"315","315","Quinnipiac","8.8%","11.6%","12.7%","8.4%","9.1%","9.0%"
"316","316","Harvard","8.8%","7.4%","7.1%","9.1%","8.5%","9.5%"
"317","317","Dartmouth","8.8%","8.1%","5.4%","8.0%","9.4%","8.3%"
"318","318","Loyola-MD","8.9%","9.4%","11.3%","8.9%","8.8%","7.5%"
"319","319","Radford","8.9%","8.2%","6.9%","7.5%","9.8%","9.0%"
"320","320","Hawaii","8.9%","9.0%","3.8%","8.3%","10.0%","7.2%"
"321","321","Army","8.9%","12.6%","13.2%","9.9%","7.9%","8.2%"
"322","322","Fordham","9.0%","11.8%","5.8%","9.3%","8.5%","8.5%"
"323","323","Houston Bap","9.0%","5.7%","6.7%","8.0%","9.6%","8.6%"
"324","324","VA Military","9.0%","8.7%","5.5%","8.8%","9.1%","8.5%"
"325","325","Alab A&M","9.0%","8.0%","11.7%","7.0%","10.0%","7.6%"
"326","326","Campbell","9.0%","9.1%","11.7%","7.6%","10.0%","7.3%"
"327","327","Bucknell","9.0%","9.9%","13.3%","10.4%","7.9%","8.3%"
"328","328","Tulsa","9.1%","8.7%","12.1%","9.2%","9.1%","6.7%"
"329","329","American","9.1%","8.0%","4.2%","8.1%","10.1%","10.4%"
"330","330","Ball State","9.2%","7.0%","5.0%","8.5%","9.8%","8.7%"
"331","331","Geo Wshgtn","9.2%","9.4%","8.4%","9.1%","9.3%","7.3%"
"332","332","Boston Col","9.4%","9.6%","8.2%","8.9%","10.0%","9.8%"
