"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"175","175","Alabama","67.0","68.7","66.0","67.2","66.8","66.7"
"176","176","USC","67.0","70.3","70.0","70.2","63.8","70.5"
"177","177","Lehigh","67.0","67.0","62.0","67.0","66.9","66.3"
"178","178","Penn State","66.9","64.7","59.0","67.1","66.7","70.9"
"179","179","Rhode Island","66.8","68.3","65.0","70.0","64.0","67.8"
"180","180","UNLV","66.8","67.3","64.0","68.2","65.3","71.4"
"181","181","Oklahoma St","66.7","64.7","73.0","69.9","63.8","80.2"
"182","182","Florida St","66.6","60.3","44.0","70.1","62.5","70.9"
"183","183","Pittsburgh","66.6","58.7","54.0","69.7","62.9","71.8"
"184","184","California","66.5","68.3","51.0","67.1","65.8","72.4"
"185","185","Bowling Grn","66.5","64.3","59.0","65.6","67.4","61.5"
"186","186","Vermont","66.5","76.0","65.0","67.5","65.5","70.1"
"187","187","Longwood","66.4","63.7","58.0","70.6","64.2","66.9"
"188","188","UC Irvine","66.4","64.7","55.0","69.5","64.8","68.7"
"189","189","Cleveland St","66.4","72.7","77.0","69.3","64.2","71.7"
"190","190","Bryant","66.4","68.3","53.0","69.7","63.6","73.2"
"191","191","Utah State","66.3","62.7","65.0","68.5","64.1","68.7"
"192","192","Miami (OH)","66.3","65.3","61.0","69.0","63.3","65.3"
"193","193","F Dickinson","66.2","74.0","73.0","70.1","63.3","68.7"
"194","194","Kent State","66.2","70.0","73.0","67.2","65.4","69.2"
"195","195","Mercer","66.2","63.3","69.0","69.2","63.9","76.8"
"196","196","Richmond","66.1","73.7","61.0","68.8","62.5","66.5"
"197","197","Indiana St","66.1","55.3","53.0","65.9","66.2","70.0"
"198","198","Delaware","66.0","62.3","64.0","67.0","65.2","79.5"
"199","199","Troy","66.0","72.7","93.0","65.8","66.1","67.1"
"200","200","Temple","65.8","74.7","57.0","70.1","61.3","73.9"
"201","201","TX A&M-CC","65.8","69.0","65.0","67.1","64.9","68.6"
"202","202","Boston Col","65.8","69.3","63.0","69.4","61.7","68.7"
"203","203","Canisius","65.7","80.7","73.0","69.0","62.9","78.5"
"204","204","Central FL","65.7","63.7","80.0","65.7","65.7","71.4"
"205","205","GA Southern","65.7","45.0","36.0","69.6","62.8","68.3"
"206","206","N Hampshire","65.6","67.3","77.0","68.3","63.5","56.6"
"207","207","Lg Beach St","65.6","66.7","72.0","64.1","66.3","69.4"
"208","208","Yale","65.5","57.0","51.0","65.9","65.3","66.3"
"209","209","Wofford","65.5","64.3","53.0","68.4","63.8","64.6"
"210","210","SIU Edward","65.4","67.7","66.0","68.2","63.0","71.9"
"211","211","Virginia","65.4","66.7","54.0","65.6","65.3","66.2"
"212","212","Albany","65.3","57.0","60.0","68.3","62.8","65.9"
"213","213","Marshall","65.3","56.0","45.0","71.1","59.6","69.2"
"214","214","VA Tech","65.3","63.7","49.0","68.8","61.2","62.9"
"215","215","Central Ark","65.3","62.3","68.0","64.8","65.8","71.7"
"216","216","Colgate","65.3","65.0","62.0","66.4","64.4","69.3"
"217","217","Weber State","65.2","72.7","73.0","64.8","65.6","71.4"
"218","218","Rider","65.2","59.0","59.0","68.5","63.1","73.9"
"219","219","N Iowa","65.2","64.3","53.0","66.5","64.2","72.3"
"220","220","WI-Milwkee","65.1","69.7","82.0","68.4","62.7","69.9"
"221","221","Marquette","65.1","61.7","49.0","68.1","61.7","72.2"
"222","222","Brown","65.0","64.3","62.0","64.4","65.5","70.5"
"223","223","N Illinois","65.0","62.7","52.0","68.6","61.6","60.7"
"224","224","Old Dominion","64.9","60.7","60.0","67.1","62.1","64.2"
"225","225","NC Central","64.9","73.0","71.0","69.9","62.4","72.3"
"226","226","Stetson","64.9","69.3","67.0","64.8","64.9","61.8"
"227","227","Holy Cross","64.8","74.0","83.0","67.5","62.7","67.0"
"228","228","Air Force","64.7","67.3","68.0","69.4","60.3","64.6"
"229","229","Monmouth","64.7","66.7","77.0","66.1","63.4","69.0"
"230","230","S Carolina","64.6","61.7","62.0","69.9","59.9","68.3"
"231","231","Stony Brook","64.6","66.3","70.0","64.4","64.7","71.1"
"232","232","Rice","64.6","70.3","64.0","63.4","65.4","61.2"
"233","233","San Diego","64.5","54.7","47.0","66.6","63.1","66.5"
"234","234","Houston","64.4","63.0","51.0","66.1","62.5","71.1"
"235","235","Niagara","64.3","64.3","54.0","66.9","62.1","75.3"
"236","236","N Dakota St","64.3","64.3","76.0","65.0","64.0","73.9"
"237","237","Tulsa","64.3","58.0","62.0","67.6","60.8","72.7"
"238","238","North Texas","64.2","60.7","54.0","66.7","61.6","69.2"
"239","239","UMKC","64.2","61.3","63.0","69.9","61.0","69.3"
"240","240","Cal St Nrdge","64.2","69.3","67.0","64.8","63.6","75.9"
"241","241","Ball State","64.1","67.3","75.0","65.5","62.9","64.3"
"242","242","Connecticut","64.1","54.0","61.0","66.6","62.0","71.8"
"243","243","Austin Peay","64.0","64.3","65.0","67.0","62.1","75.4"
"244","244","Fordham","64.0","60.0","57.0","66.6","61.5","71.7"
"245","245","Miss Val St","63.9","74.0","81.0","70.6","60.9","68.9"
"246","246","Michigan","63.8","70.7","60.0","65.8","61.4","73.9"
"247","247","UC Riverside","63.7","57.0","54.0","68.9","59.5","66.9"
"248","248","Florida","63.7","56.0","49.0","66.4","61.1","69.9"
"249","249","Idaho State","63.6","68.3","67.0","68.2","60.7","69.6"
"250","250","IL-Chicago","63.6","62.7","56.0","67.7","60.4","65.4"
"251","251","CS Fullerton","63.5","59.7","70.0","67.1","61.0","67.5"
"252","252","App State","63.5","68.3","72.0","65.6","62.0","64.2"
"253","253","Northwestern","63.5","63.3","56.0","67.2","58.6","59.5"
"254","254","Montana St","63.4","65.0","54.0","65.0","62.1","65.2"
"255","255","Alcorn State","63.4","73.3","74.0","67.0","61.8","61.9"
"256","256","Arkansas St","63.4","64.3","57.0","67.5","59.8","75.9"
"257","257","Fresno St","63.3","59.7","59.0","66.2","61.4","71.4"
"258","258","GA Tech","63.3","59.0","65.0","62.5","64.1","66.7"
"259","259","Tennessee","63.3","62.7","72.0","62.0","64.6","71.5"
"260","260","Dartmouth","63.3","68.7","72.0","63.4","63.2","65.9"
"261","261","Geo Mason","63.2","58.7","65.0","65.8","61.0","69.5"
"262","262","Nicholls St","63.2","75.0","73.0","61.8","64.1","67.8"
"263","263","La Salle","63.2","65.7","66.0","65.4","61.4","67.7"
"264","264","Jacksonville","63.2","68.3","63.0","66.3","61.0","72.9"
"265","265","St Fran (PA)","63.2","61.7","64.0","69.4","59.3","61.8"
"266","266","Harvard","63.2","63.3","65.0","67.5","59.9","73.0"
"267","267","Wright State","63.2","53.7","57.0","64.0","62.7","66.3"
"268","268","E Illinois","63.1","76.3","68.0","64.2","62.5","66.9"
"269","269","Columbia","63.1","66.3","83.0","66.2","59.2","66.9"
"270","270","Mt St Marys","63.1","64.0","58.0","66.2","60.8","75.9"
"271","271","Middle Tenn","63.1","56.3","56.0","65.7","61.1","68.5"
"272","272","Pacific","63.0","59.0","58.0","64.7","61.8","72.7"
"273","273","Kansas St","63.0","61.3","65.0","65.4","60.6","69.1"
"274","274","Tulane","62.8","63.3","60.0","61.7","64.2","63.5"
"275","275","Clemson","62.7","67.0","73.0","65.8","59.0","63.5"
"276","276","Pepperdine","62.7","52.0","45.0","66.1","59.9","70.8"
"277","277","Furman","62.7","61.7","64.0","63.7","62.1","63.2"
"278","278","Santa Clara","62.7","77.3","76.0","64.6","61.2","69.6"
"279","279","Southern","62.5","63.3","58.0","65.8","61.0","68.2"
"280","280","Towson","62.5","59.7","69.0","65.5","60.6","72.3"
"281","281","Fla Atlantic","62.5","59.7","54.0","67.8","58.3","65.1"
"282","282","Citadel","62.3","61.3","56.0","62.5","62.2","64.2"
"283","283","Denver","62.2","57.7","50.0","68.8","54.6","65.5"
"284","284","Cincinnati","62.1","57.0","51.0","65.4","58.5","68.4"
"285","285","Loyola-Chi","62.1","63.7","63.0","62.5","61.8","65.2"
"286","286","E Carolina","62.1","67.7","68.0","65.5","59.3","70.4"
"287","287","LA Monroe","62.1","63.7","62.0","64.4","60.5","63.6"
"288","288","Florida Intl","62.0","66.0","71.0","61.9","62.0","67.5"
"289","289","New Mexico","62.0","56.0","61.0","63.1","60.9","74.0"
"290","290","Campbell","61.9","64.7","64.0","62.0","61.8","66.2"
"291","291","Miss State","61.9","58.7","68.0","61.8","62.0","67.7"
"292","292","Kennesaw St","61.8","60.7","54.0","63.8","60.5","63.8"
"293","293","St Josephs","61.7","57.3","49.0","63.1","60.5","71.6"
"294","294","Liberty","61.6","75.7","70.0","63.8","59.9","69.0"
"295","295","San Diego St","61.5","56.0","49.0","60.3","62.6","68.2"
"296","296","Loyola Mymt","61.5","55.3","54.0","65.1","58.8","72.4"
"297","297","Seattle","61.5","60.7","48.0","65.4","57.1","70.5"
"298","298","Nebraska","61.5","61.0","65.0","65.8","56.8","66.8"
"299","299","CS Bakersfld","61.3","59.0","53.0","65.6","58.8","68.3"
"300","300","Alab A&M","61.3","61.3","60.0","65.0","59.2","63.8"
"301","301","Morgan St","61.2","74.7","71.0","63.2","60.3","71.5"
"302","302","Wyoming","61.2","56.7","54.0","66.4","55.8","63.9"
"303","303","Hartford","61.2","61.7","63.0","59.6","62.5","65.5"
"304","304","St Peters","61.2","59.7","48.0","63.0","60.1","63.3"
"305","305","Marist","61.2","62.3","58.0","61.9","60.7","68.4"
"306","306","S Florida","61.1","60.0","43.0","63.6","58.5","65.6"
"307","307","Jksnville St","61.0","55.7","55.0","68.2","55.9","63.8"
"308","308","Abilene Christian","61.0","54.0","27.0","67.8","57.2","63.1"
"309","309","Texas Tech","60.9","63.3","53.0","66.8","52.2","68.4"
"310","310","W Illinois","60.8","60.0","50.0","66.9","55.6","59.5"
"311","311","Navy","60.8","58.3","62.0","63.0","58.8","59.4"
"312","312","IUPUI","60.7","69.0","56.0","64.8","57.8","63.2"
"313","313","Cornell","60.7","56.7","72.0","59.7","61.5","63.6"
"314","314","Jackson St","60.7","56.7","56.0","62.9","59.3","65.8"
"315","315","Howard","60.6","61.0","60.0","66.6","58.3","60.3"
"316","316","Maine","60.4","60.7","66.0","60.2","60.5","70.7"
"317","317","U Penn","60.2","61.7","52.0","57.9","62.6","68.2"
"318","318","Oregon St","60.0","63.0","71.0","63.8","55.8","75.8"
"319","319","Missouri","60.0","53.3","54.0","63.4","56.4","72.9"
"320","320","Massachusetts Lowell","59.9","67.3","60.0","59.3","60.3","60.9"
"321","321","Drexel","59.8","57.3","48.0","56.2","62.8","68.8"
"322","322","Texas State","59.8","54.7","43.0","63.9","56.8","60.4"
"323","323","Cal Poly","59.8","54.0","50.0","62.9","58.3","61.8"
"324","324","Ark Pine Bl","59.8","74.7","94.0","68.1","56.5","62.9"
"325","325","TX-Pan Am","59.6","54.0","61.0","58.1","60.4","64.7"
"326","326","Fairfield","59.5","51.3","33.0","58.5","60.4","63.4"
"327","327","Presbyterian","59.5","64.7","61.0","64.3","56.4","63.8"
"328","328","Nevada","59.4","50.3","46.0","64.0","55.8","72.4"
"329","329","Rutgers","59.3","62.3","68.0","57.9","60.7","69.7"
"330","330","Central Conn","59.2","70.3","66.0","62.2","57.0","70.1"
"331","331","S Illinois","59.1","54.3","45.0","61.8","57.1","66.0"
"332","332","Saint Louis","59.1","51.3","55.0","59.5","58.6","69.9"
"333","333","Missouri St","58.9","59.7","48.0","59.8","58.2","68.2"
"334","334","S Mississippi","58.9","64.7","61.0","63.8","54.3","70.6"
"335","335","Loyola-MD","58.8","50.7","45.0","64.2","54.7","64.5"
"336","336","American","58.7","68.0","63.0","62.6","56.8","63.1"
"337","337","Drake","58.7","60.7","50.0","65.6","53.4","67.1"
"338","338","Col Charlestn","58.6","55.0","53.0","60.0","57.6","62.8"
"339","339","S Car State","57.8","59.7","54.0","63.1","55.7","62.0"
"340","340","NC A&T","57.8","59.7","54.0","61.8","55.9","64.5"
"341","341","Utah Val St","57.1","52.7","40.0","61.1","54.5","65.6"
"342","342","Beth-Cook","57.0","60.7","60.0","60.3","54.8","61.4"
"343","343","Binghamton","57.0","61.7","57.0","60.5","54.7","61.3"
"344","344","Bradley","56.3","50.0","46.0","59.9","53.2","63.6"
"345","345","Maryland BC","56.1","52.3","39.0","58.8","53.9","65.0"
"346","346","TN State","55.9","61.3","62.0","58.2","54.5","67.3"
"347","347","Savannah St","55.7","54.7","58.0","59.8","53.6","60.3"
"348","348","Florida A&M","55.4","60.3","64.0","56.2","54.9","69.2"
"349","349","Chicago St","55.2","55.7","45.0","62.8","51.9","68.8"
"350","350","San Jose St","52.5","53.3","58.0","53.1","52.1","61.3"
"351","351","Grambling St","51.1","54.7","52.0","57.6","47.9","65.4"
