"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"40","40","CS Bakersfld","53.1%","48.9%","44.4%","53.5%","52.9%","51.0%"
"41","41","Utah","53.1%","50.0%","53.7%","53.9%","52.3%","50.9%"
"42","42","Wichita St","53.1%","49.8%","52.9%","55.0%","51.7%","55.3%"
"43","43","Illinois St","53.1%","49.3%","45.9%","53.7%","52.5%","48.0%"
"44","44","Memphis","53.0%","47.6%","46.8%","55.7%","49.7%","51.6%"
"45","45","Stanford","53.0%","52.7%","53.6%","56.5%","49.5%","51.3%"
"46","46","Georgia","53.0%","52.1%","55.1%","54.5%","51.5%","53.3%"
"47","47","BYU","52.9%","51.2%","47.6%","52.9%","52.9%","53.2%"
"48","48","Xavier","52.9%","53.8%","48.4%","53.1%","52.8%","53.2%"
"49","49","Iowa","52.9%","54.4%","39.3%","53.1%","52.6%","54.8%"
"50","50","Toledo","52.9%","55.9%","58.5%","53.2%","52.6%","51.4%"
"51","51","Providence","52.8%","57.0%","54.9%","53.8%","51.8%","52.4%"
"52","52","TN Tech","52.8%","54.2%","62.5%","53.3%","52.5%","51.7%"
"53","53","St Bonavent","52.8%","55.3%","53.1%","52.2%","53.2%","52.0%"
"54","54","Arizona St","52.7%","56.3%","60.5%","53.7%","51.5%","48.4%"
"55","55","Geo Wshgtn","52.7%","46.6%","40.6%","55.0%","51.3%","52.5%"
"56","56","Houston Bap","52.7%","52.5%","48.3%","54.8%","51.5%","48.4%"
"57","57","Kansas","52.7%","52.4%","54.3%","53.9%","51.9%","55.5%"
"58","58","TN Martin","52.7%","54.9%","47.4%","53.8%","52.2%","46.3%"
"59","59","San Diego St","52.7%","53.1%","50.0%","52.4%","52.9%","53.0%"
"60","60","UCLA","52.6%","51.1%","43.8%","55.5%","50.0%","51.2%"
"61","61","Morehead St","52.5%","46.6%","44.0%","54.1%","51.7%","54.9%"
"62","62","Murray St","52.4%","52.8%","49.3%","56.1%","49.8%","51.0%"
"63","63","Indiana","52.4%","54.2%","49.4%","53.1%","51.5%","55.4%"
"64","64","NC State","52.3%","52.9%","51.4%","53.8%","50.5%","49.5%"
"65","65","Geo Mason","52.3%","47.8%","48.2%","52.7%","51.9%","50.7%"
"66","66","Idaho","52.2%","49.5%","45.9%","53.3%","51.5%","50.1%"
"67","67","Georgetown","52.2%","51.4%","51.9%","53.5%","51.0%","50.4%"
"68","68","N Hampshire","52.2%","50.0%","47.3%","53.4%","51.3%","48.7%"
"69","69","Seattle","52.1%","51.3%","51.7%","53.1%","51.0%","52.2%"
"70","70","Wake Forest","52.1%","46.3%","56.2%","53.4%","50.4%","49.1%"
"71","71","N Illinois","52.0%","51.3%","45.0%","51.6%","52.5%","52.1%"
"72","72","Harvard","52.0%","48.1%","41.9%","53.4%","51.0%","52.1%"
"73","73","Portland","52.0%","50.8%","54.8%","52.9%","51.2%","51.8%"
"74","74","Buffalo","52.0%","54.0%","49.2%","52.0%","52.0%","52.2%"
"75","75","WI-Grn Bay","52.0%","50.5%","46.8%","53.6%","50.9%","51.7%"
"76","76","Rhode Island","52.0%","50.0%","47.2%","53.6%","50.4%","51.2%"
"77","77","W Virginia","51.9%","47.3%","42.1%","52.8%","51.2%","49.6%"
"78","78","N Iowa","51.9%","51.1%","45.5%","51.0%","52.6%","48.9%"
"79","79","Middle Tenn","51.9%","46.6%","50.0%","53.9%","50.4%","52.8%"
"80","80","TX Christian","51.8%","48.5%","45.2%","54.3%","48.3%","42.9%"
"81","81","Fordham","51.8%","47.8%","44.9%","54.9%","48.5%","48.8%"
"82","82","Wagner","51.7%","49.5%","46.0%","52.9%","50.9%","51.6%"
"83","83","Miss State","51.7%","44.3%","44.3%","53.1%","50.2%","48.3%"
"84","84","Mississippi","51.7%","51.6%","47.0%","51.3%","52.1%","48.4%"
"85","85","Louisville","51.7%","50.7%","50.0%","53.1%","50.0%","52.0%"
"86","86","Maryland ES","51.7%","53.8%","55.7%","55.2%","50.2%","47.2%"
"87","87","LA Monroe","51.7%","52.7%","50.9%","53.7%","50.4%","49.5%"
"88","88","Hofstra","51.6%","51.4%","46.5%","50.4%","52.6%","51.9%"
"89","89","Clemson","51.6%","51.9%","49.1%","53.0%","49.8%","51.4%"
"90","90","U Mass","51.5%","54.4%","53.1%","54.1%","49.2%","51.9%"
"91","91","Boise State","51.5%","53.0%","56.9%","53.5%","50.3%","52.5%"
"92","92","S Carolina","51.5%","44.3%","46.0%","53.7%","49.6%","52.3%"
"93","93","Creighton","51.5%","50.0%","52.5%","50.7%","52.3%","51.7%"
"94","94","Ohio State","51.5%","44.7%","37.7%","54.1%","48.6%","50.5%"
"95","95","LSU","51.5%","51.0%","51.2%","51.0%","51.9%","51.8%"
"96","96","NC Central","51.4%","53.3%","45.7%","55.5%","49.4%","51.6%"
"97","97","Fla Gulf Cst","51.4%","54.0%","49.2%","53.0%","50.1%","51.7%"
"98","98","Tulsa","51.4%","52.5%","46.2%","52.2%","50.6%","50.3%"
"99","99","S Illinois","51.4%","53.8%","57.4%","52.4%","50.6%","51.2%"
"100","100","Villanova","51.4%","50.3%","41.6%","50.4%","52.1%","52.7%"
"101","101","Bucknell","51.3%","57.5%","55.4%","53.5%","49.6%","52.8%"
"102","102","Columbia","51.3%","51.8%","57.7%","53.0%","49.3%","52.0%"
"103","103","Charlotte","51.3%","55.1%","55.1%","51.8%","50.9%","52.2%"
"104","104","Kansas St","51.2%","50.2%","55.4%","51.8%","50.7%","50.7%"
"105","105","Bowling Grn","51.2%","49.8%","46.6%","52.0%","50.4%","49.7%"
"106","106","Charl South","51.2%","50.0%","43.9%","55.0%","48.3%","49.7%"
"107","107","Syracuse","51.2%","43.6%","49.4%","52.9%","48.8%","52.9%"
"108","108","Oklahoma","51.2%","54.9%","51.4%","51.1%","51.2%","50.9%"
"109","109","N Dakota St","51.1%","50.2%","40.7%","53.3%","50.2%","52.4%"
"110","110","TX-San Ant","51.1%","51.2%","50.7%","50.4%","51.7%","50.4%"
"111","111","S Dakota St","51.1%","45.8%","44.9%","53.8%","49.9%","53.8%"
"112","112","Maryland","51.1%","50.0%","50.0%","52.5%","49.5%","52.2%"
"113","113","Tennessee","51.1%","52.1%","55.1%","52.0%","50.2%","56.2%"
"114","114","Radford","51.0%","54.1%","48.0%","52.2%","50.2%","49.7%"
"115","115","Vanderbilt","50.9%","48.3%","44.6%","55.2%","46.0%","48.9%"
"116","116","Loyola-MD","50.9%","49.5%","41.4%","52.4%","49.7%","46.0%"
"117","117","Florida St","50.9%","50.6%","42.6%","52.5%","48.8%","50.8%"
"118","118","UAB","50.9%","52.6%","38.8%","51.4%","50.4%","54.9%"
"119","119","Florida","50.9%","50.0%","45.8%","52.2%","49.6%","53.7%"
"120","120","Wofford","50.8%","52.1%","51.4%","52.9%","49.6%","50.0%"
"121","121","Lehigh","50.8%","53.3%","54.5%","52.3%","49.7%","47.6%"
"122","122","IUPUI","50.8%","54.6%","50.8%","51.7%","50.2%","44.9%"
"123","123","Temple","50.8%","53.4%","47.7%","52.2%","49.3%","48.5%"
"124","124","Sacred Hrt","50.8%","55.3%","45.8%","51.7%","50.1%","48.6%"
"125","125","SC Upstate","50.8%","51.5%","50.6%","53.0%","48.5%","52.4%"
"126","126","Cleveland St","50.8%","50.5%","52.5%","52.6%","49.4%","50.9%"
"127","127","California","50.7%","52.6%","49.3%","51.6%","49.8%","50.6%"
"128","128","TX El Paso","50.7%","50.0%","45.2%","52.0%","49.6%","51.2%"
"129","129","New Orleans","50.7%","52.3%","53.6%","52.4%","49.8%","50.1%"
"130","130","Connecticut","50.7%","42.4%","45.6%","52.9%","48.9%","50.3%"
"131","131","UC Irvine","50.7%","50.2%","53.7%","53.3%","49.4%","52.5%"
"132","132","W Kentucky","50.7%","48.8%","50.8%","50.8%","50.6%","52.3%"
"133","133","Tulane","50.7%","50.0%","41.0%","50.0%","51.6%","49.4%"
"134","134","South Dakota","50.7%","52.2%","49.3%","50.9%","50.5%","48.0%"
"135","135","Dartmouth","50.6%","46.3%","47.0%","50.1%","51.0%","50.9%"
"136","136","Vermont","50.6%","51.0%","46.9%","52.4%","48.9%","53.4%"
"137","137","Pacific","50.6%","57.3%","59.7%","50.8%","50.5%","51.7%"
"138","138","Texas Tech","50.6%","44.3%","38.1%","52.5%","47.9%","52.4%"
"139","139","Pittsburgh","50.6%","50.2%","53.9%","50.3%","50.9%","54.6%"
"140","140","Akron","50.6%","46.3%","42.7%","53.5%","47.9%","51.0%"
"141","141","Miami (FL)","50.6%","52.6%","46.4%","50.7%","50.5%","51.9%"
"142","142","Kent State","50.5%","48.4%","45.6%","51.3%","50.0%","49.0%"
"143","143","Seton Hall","50.5%","44.3%","46.7%","50.9%","50.1%","49.6%"
"144","144","Iowa State","50.5%","43.9%","41.6%","53.0%","48.4%","51.1%"
"145","145","St Peters","50.5%","53.0%","50.8%","50.1%","50.7%","49.6%"
"146","146","UCSB","50.5%","52.6%","51.5%","50.9%","50.2%","51.2%"
"147","147","Mercer","50.5%","45.1%","45.3%","52.1%","49.3%","51.2%"
"148","148","Lamar","50.4%","57.6%","48.5%","51.6%","49.7%","46.7%"
"149","149","Evansville","50.4%","48.2%","45.2%","50.0%","50.9%","48.2%"
"150","150","Canisius","50.4%","53.1%","52.7%","51.5%","49.5%","47.9%"
"151","151","Illinois","50.4%","50.2%","52.2%","52.7%","48.3%","50.4%"
"152","152","U Penn","50.4%","47.5%","37.9%","51.2%","49.6%","47.9%"
"153","153","Boston U","50.4%","51.1%","43.9%","51.6%","49.4%","49.1%"
"154","154","UC Riverside","50.3%","46.9%","45.7%","53.7%","47.9%","48.8%"
"155","155","Oregon","50.3%","45.1%","51.5%","52.6%","47.7%","50.8%"
"156","156","Rider","50.3%","51.2%","50.8%","51.6%","49.4%","49.5%"
"157","157","Belmont","50.3%","53.1%","45.3%","51.2%","49.6%","48.4%"
"158","158","Brown","50.2%","47.6%","43.3%","50.5%","50.0%","51.8%"
"159","159","Delaware St","50.2%","46.4%","40.7%","54.0%","48.6%","46.6%"
"160","160","Arkansas","50.2%","46.9%","48.1%","53.0%","46.8%","47.7%"
"161","161","Bradley","50.2%","45.1%","43.1%","49.7%","50.6%","50.0%"
"162","162","Hampton","50.2%","45.0%","37.8%","51.5%","49.5%","49.3%"
"163","163","Cal Poly","50.1%","50.0%","46.6%","53.4%","48.5%","47.8%"
"164","164","Howard","50.1%","46.8%","51.5%","51.2%","49.7%","47.3%"
"165","165","Niagara","50.1%","51.6%","45.8%","51.2%","49.2%","47.6%"
"166","166","St Josephs","50.1%","48.0%","40.7%","52.8%","47.8%","52.0%"
"167","167","San Fransco","50.0%","45.2%","48.7%","49.8%","50.3%","51.9%"
"168","168","TX-Arlington","50.0%","52.1%","52.2%","50.5%","49.7%","49.4%"
"169","169","IPFW","50.0%","45.5%","43.5%","51.0%","49.4%","52.4%"
"170","170","W Carolina","50.0%","51.9%","53.1%","51.1%","49.5%","50.3%"
"171","171","TX Southern","50.0%","51.0%","35.2%","52.6%","48.9%","51.9%"
"172","172","Davidson","50.0%","41.5%","39.5%","52.7%","47.8%","49.8%"
"173","173","App State","50.0%","47.5%","44.3%","50.6%","49.5%","49.5%"
"174","174","CS Fullerton","49.9%","47.9%","47.1%","51.2%","49.1%","49.1%"
"175","175","NC-Asheville","49.9%","49.0%","51.5%","52.0%","48.5%","50.6%"
"176","176","Neb Omaha","49.9%","50.0%","50.7%","49.8%","50.0%","48.2%"
"177","177","Chattanooga","49.9%","52.7%","53.3%","50.8%","49.0%","50.1%"
"178","178","GA Southern","49.9%","45.2%","52.2%","49.6%","50.1%","49.4%"
"179","179","Ball State","49.9%","45.6%","41.5%","49.9%","49.9%","51.4%"
"180","180","SE Missouri","49.8%","55.9%","53.7%","51.0%","48.9%","52.3%"
"181","181","NC-Grnsboro","49.8%","51.0%","45.5%","49.9%","49.7%","49.8%"
"182","182","Notre Dame","49.8%","49.8%","49.1%","51.0%","48.5%","50.8%"
"183","183","W Michigan","49.7%","48.6%","47.1%","50.5%","49.2%","51.0%"
"184","184","Beth-Cook","49.7%","48.0%","54.4%","50.4%","49.3%","45.8%"
"185","185","Austin Peay","49.7%","52.4%","39.5%","52.2%","48.1%","47.6%"
"186","186","N Florida","49.7%","53.4%","57.5%","52.0%","48.5%","51.4%"
"187","187","Alabama","49.7%","43.9%","42.9%","51.0%","48.0%","48.2%"
"188","188","Penn State","49.7%","41.5%","43.8%","51.6%","48.0%","50.5%"
"189","189","NC A&T","49.6%","49.7%","46.8%","53.5%","47.5%","50.3%"
"190","190","Liberty","49.6%","52.3%","51.6%","50.4%","49.0%","54.1%"
"191","191","Duquesne","49.6%","48.0%","40.5%","50.8%","48.4%","50.0%"
"192","192","La Salle","49.6%","54.3%","57.7%","52.9%","47.1%","50.0%"
"193","193","High Point","49.6%","52.2%","59.0%","50.8%","48.9%","48.7%"
"194","194","Montana","49.5%","49.0%","45.2%","51.8%","47.9%","45.6%"
"195","195","LIU-Brooklyn","49.5%","50.8%","49.2%","51.4%","47.9%","48.4%"
"196","196","UC Davis","49.5%","43.4%","40.6%","51.1%","48.3%","42.9%"
"197","197","James Mad","49.5%","47.4%","45.5%","49.7%","49.2%","48.9%"
"198","198","Missouri St","49.4%","49.1%","50.8%","50.5%","48.6%","49.1%"
"199","199","Oakland","49.4%","48.6%","49.3%","50.7%","48.2%","45.7%"
"200","200","Washington","49.4%","47.6%","42.6%","50.0%","48.9%","51.1%"
"201","201","Weber State","49.4%","49.5%","45.1%","50.3%","48.8%","51.6%"
"202","202","Northwestern","49.4%","42.0%","36.4%","51.2%","46.8%","46.8%"
"203","203","Cal St Nrdge","49.4%","52.9%","55.6%","50.5%","48.5%","51.5%"
"204","204","Houston","49.4%","55.4%","46.4%","50.2%","48.4%","49.2%"
"205","205","Wyoming","49.3%","45.2%","43.1%","52.5%","46.3%","45.8%"
"206","206","Loyola-Chi","49.3%","47.7%","49.1%","50.2%","48.5%","48.2%"
"207","207","Florida Intl","49.3%","47.6%","46.0%","48.8%","49.6%","50.1%"
"208","208","Loyola Mymt","49.3%","46.6%","40.6%","49.0%","49.5%","47.5%"
"209","209","E Washingtn","49.2%","48.9%","43.8%","51.9%","47.7%","50.3%"
"210","210","N Colorado","49.2%","51.4%","48.8%","52.1%","46.6%","50.7%"
"211","211","IL-Chicago","49.2%","50.0%","48.3%","50.9%","47.8%","50.1%"
"212","212","VCU","49.2%","54.7%","53.6%","49.7%","48.8%","50.6%"
"213","213","N Kentucky","49.1%","53.7%","47.1%","50.4%","47.9%","47.7%"
"214","214","Detroit","49.1%","49.2%","45.3%","48.6%","49.5%","50.3%"
"215","215","Navy","49.1%","49.5%","48.2%","50.3%","47.9%","48.5%"
"216","216","Alab A&M","49.1%","45.6%","48.3%","51.9%","47.4%","46.9%"
"217","217","NC-Wilmgton","49.1%","44.5%","41.2%","49.8%","48.7%","47.9%"
"218","218","Siena","49.1%","46.5%","49.3%","48.9%","49.2%","51.9%"
"219","219","North Texas","49.1%","47.5%","41.8%","51.4%","46.6%","49.0%"
"220","220","Montana St","49.1%","49.0%","50.0%","47.5%","50.3%","47.9%"
"221","221","Lipscomb","49.0%","54.3%","47.3%","51.3%","47.8%","46.3%"
"222","222","Southern","49.0%","45.7%","41.6%","51.5%","47.9%","51.7%"
"223","223","TX A&M-CC","49.0%","46.7%","49.2%","50.5%","48.0%","51.4%"
"224","224","Bryant","49.0%","47.6%","46.8%","49.7%","48.4%","48.4%"
"225","225","S Alabama","49.0%","53.0%","42.9%","49.4%","48.7%","49.7%"
"226","226","SE Louisiana","49.0%","50.7%","54.3%","50.0%","48.4%","46.1%"
"227","227","Colgate","48.9%","54.3%","60.4%","50.8%","47.4%","48.8%"
"228","228","Central Conn","48.9%","53.3%","61.3%","50.4%","47.7%","46.5%"
"229","229","Monmouth","48.9%","53.8%","46.2%","50.5%","47.5%","50.6%"
"230","230","Furman","48.9%","50.0%","40.4%","52.1%","46.6%","46.3%"
"231","231","Army","48.8%","44.5%","43.8%","49.5%","48.2%","48.7%"
"232","232","Central Mich","48.8%","43.8%","44.3%","51.9%","45.9%","46.6%"
"233","233","Iona","48.8%","49.2%","49.1%","50.3%","48.0%","46.4%"
"234","234","USC","48.8%","48.2%","49.2%","49.1%","48.5%","49.7%"
"235","235","Troy","48.8%","47.1%","38.8%","48.3%","49.2%","49.6%"
"236","236","Air Force","48.8%","46.9%","53.1%","50.2%","47.4%","48.0%"
"237","237","San Diego","48.7%","52.5%","55.1%","50.2%","47.7%","49.4%"
"238","238","Manhattan","48.7%","52.3%","52.6%","49.2%","48.5%","50.7%"
"239","239","Pepperdine","48.7%","42.6%","35.5%","49.7%","47.9%","50.0%"
"240","240","Oral Roberts","48.7%","43.4%","35.8%","48.4%","48.9%","51.5%"
"241","241","WI-Milwkee","48.7%","48.3%","46.5%","50.3%","47.6%","48.6%"
"242","242","Wm & Mary","48.7%","47.2%","46.8%","51.4%","47.1%","47.3%"
"243","243","Dayton","48.7%","42.8%","39.7%","51.2%","46.7%","52.7%"
"244","244","Rutgers","48.7%","53.6%","52.2%","48.0%","49.4%","49.1%"
"245","245","Winthrop","48.7%","48.4%","42.7%","49.6%","48.1%","48.6%"
"246","246","Citadel","48.7%","51.1%","53.3%","47.8%","49.3%","46.9%"
"247","247","Hawaii","48.7%","48.4%","48.6%","48.7%","48.6%","52.5%"
"248","248","Delaware","48.7%","50.5%","52.1%","48.5%","48.8%","48.1%"
"249","249","McNeese St","48.7%","54.3%","58.0%","50.4%","47.1%","47.5%"
"250","250","Georgia St","48.6%","40.6%","34.3%","52.3%","46.6%","46.2%"
"251","251","Gard-Webb","48.6%","39.4%","29.5%","51.8%","47.1%","50.0%"
"252","252","Chicago St","48.6%","45.5%","46.4%","48.4%","48.7%","43.6%"
"253","253","Arkansas St","48.6%","50.0%","43.7%","48.2%","48.9%","48.3%"
"254","254","S Florida","48.5%","47.6%","45.3%","49.8%","47.2%","50.0%"
"255","255","Nebraska","48.5%","52.5%","60.0%","49.6%","47.3%","48.4%"
"256","256","Utah Val St","48.5%","49.2%","46.9%","52.5%","45.7%","50.2%"
"257","257","E Michigan","48.4%","46.1%","40.3%","50.2%","46.5%","47.0%"
"258","258","UNLV","48.4%","46.5%","48.4%","49.9%","46.8%","52.2%"
"259","259","NJIT","48.4%","45.2%","42.1%","49.2%","47.7%","46.7%"
"260","260","Lg Beach St","48.4%","55.0%","57.5%","51.3%","46.9%","50.1%"
"261","261","Holy Cross","48.3%","49.5%","43.8%","51.2%","46.2%","51.0%"
"262","262","Wash State","48.3%","41.1%","37.3%","48.5%","48.2%","48.6%"
"263","263","SIU Edward","48.3%","47.0%","50.8%","49.5%","47.3%","47.5%"
"264","264","Ohio","48.3%","48.1%","49.3%","49.6%","46.9%","50.0%"
"265","265","Princeton","48.2%","54.1%","62.1%","47.4%","48.9%","49.8%"
"266","266","Mt St Marys","48.2%","49.0%","33.9%","49.3%","47.4%","46.5%"
"267","267","Idaho State","48.2%","43.7%","41.0%","46.6%","49.2%","51.7%"
"268","268","Lafayette","48.1%","45.2%","43.1%","50.7%","46.2%","47.3%"
"269","269","E Tenn St","48.1%","48.9%","50.0%","49.5%","47.1%","47.5%"
"270","270","Missouri","48.0%","56.1%","57.4%","49.6%","46.2%","53.5%"
"271","271","Rice","48.0%","53.5%","51.4%","48.2%","47.8%","45.3%"
"272","272","Minnesota","47.9%","47.0%","44.4%","49.0%","46.7%","50.3%"
"273","273","Boston Col","47.9%","42.8%","36.8%","48.7%","47.0%","46.5%"
"274","274","AR Lit Rock","47.9%","41.6%","43.4%","48.6%","47.2%","50.3%"
"275","275","Oregon St","47.9%","42.3%","40.0%","51.0%","44.2%","50.7%"
"276","276","Miami (OH)","47.9%","50.2%","52.1%","49.3%","46.4%","47.3%"
"277","277","Oklahoma St","47.8%","46.6%","52.5%","49.7%","46.0%","48.8%"
"278","278","Marshall","47.8%","46.1%","51.8%","49.4%","46.3%","48.3%"
"279","279","Morgan St","47.8%","46.1%","45.8%","51.6%","46.0%","50.3%"
"280","280","Presbyterian","47.8%","50.2%","53.5%","50.7%","45.9%","44.3%"
"281","281","Nicholls St","47.8%","53.2%","55.2%","50.8%","46.1%","47.4%"
"282","282","Indiana St","47.7%","47.9%","40.3%","48.5%","46.9%","49.7%"
"283","283","Rob Morris","47.6%","40.0%","41.2%","49.1%","46.3%","49.3%"
"284","284","Samford","47.6%","46.9%","41.3%","49.7%","46.1%","47.1%"
"285","285","Drexel","47.6%","50.2%","45.5%","46.0%","48.9%","49.4%"
"286","286","Texas State","47.5%","44.7%","38.9%","48.8%","46.5%","49.9%"
"287","287","Col Charlestn","47.4%","50.0%","48.7%","49.4%","45.9%","53.6%"
"288","288","Central FL","47.3%","51.2%","52.8%","48.2%","46.0%","51.9%"
"289","289","S Utah","47.3%","46.0%","46.6%","48.6%","46.4%","44.0%"
"290","290","VA Military","47.2%","45.7%","45.8%","45.8%","48.2%","48.8%"
"291","291","Incarnate Word","47.2%","51.3%","44.9%","50.7%","45.0%","50.7%"
"292","292","Kennesaw St","47.2%","39.5%","42.7%","50.2%","45.3%","47.6%"
"293","293","Sac State","47.2%","46.7%","47.5%","48.7%","46.1%","49.4%"
"294","294","Campbell","47.2%","48.7%","38.5%","49.7%","45.4%","47.3%"
"295","295","St Fran (PA)","47.2%","49.3%","41.9%","48.4%","46.4%","45.7%"
"296","296","S Car State","47.1%","51.5%","46.6%","47.6%","46.9%","50.0%"
"297","297","Portland St","47.1%","47.0%","52.8%","47.5%","46.9%","46.5%"
"298","298","Elon","47.0%","46.7%","51.6%","47.9%","46.4%","48.2%"
"299","299","Saint Louis","47.0%","48.2%","43.5%","49.0%","44.5%","50.5%"
"300","300","North Dakota","47.0%","49.8%","43.2%","46.3%","47.4%","47.7%"
"301","301","St Johns","47.0%","42.7%","44.4%","47.1%","46.8%","50.4%"
"302","302","Hartford","46.9%","43.8%","44.4%","48.2%","45.8%","46.4%"
"303","303","Cornell","46.8%","42.2%","46.7%","47.2%","46.6%","46.0%"
"304","304","Grand Canyon","46.8%","47.4%","48.8%","48.0%","44.8%","49.8%"
"305","305","LA Tech","46.8%","48.6%","45.1%","47.3%","46.3%","51.5%"
"306","306","TX-Pan Am","46.7%","48.1%","50.7%","46.3%","46.9%","46.3%"
"307","307","Michigan","46.7%","42.5%","35.8%","48.7%","44.4%","50.1%"
"308","308","UMKC","46.7%","47.8%","41.5%","45.3%","47.4%","46.4%"
"309","309","Fairfield","46.7%","40.4%","39.4%","47.9%","45.5%","50.0%"
"310","310","Drake","46.7%","46.2%","50.7%","49.7%","44.2%","50.2%"
"311","311","Marquette","46.6%","52.2%","50.8%","47.4%","45.5%","52.3%"
"312","312","Savannah St","46.5%","52.6%","55.2%","50.9%","44.3%","48.5%"
"313","313","Fla Atlantic","46.5%","44.1%","44.4%","46.6%","46.4%","49.7%"
"314","314","Maryland BC","46.5%","42.3%","44.1%","45.8%","47.0%","48.0%"
"315","315","Fresno St","46.5%","47.2%","43.3%","46.9%","46.2%","46.7%"
"316","316","TN State","46.5%","42.9%","43.9%","47.8%","45.7%","48.7%"
"317","317","Youngs St","46.4%","49.5%","46.8%","48.9%","44.9%","47.2%"
"318","318","Binghamton","46.4%","51.5%","47.1%","46.4%","46.4%","47.5%"
"319","319","Santa Clara","46.4%","50.5%","47.1%","45.4%","47.1%","46.8%"
"320","320","Grambling St","46.4%","47.2%","43.8%","49.1%","45.0%","46.3%"
"321","321","E Carolina","46.3%","43.4%","44.3%","49.1%","44.0%","47.1%"
"322","322","S Mississippi","46.2%","46.0%","55.1%","47.7%","44.8%","54.8%"
"323","323","Jksnville St","46.1%","45.6%","37.5%","48.8%","44.3%","46.7%"
"324","324","Jacksonville","46.0%","47.5%","36.9%","48.0%","44.7%","48.1%"
"325","325","DePaul","45.9%","43.1%","44.4%","46.3%","45.5%","49.8%"
"326","326","Central Ark","45.9%","44.4%","41.0%","48.1%","43.9%","44.4%"
"327","327","Alcorn State","45.8%","48.8%","44.0%","48.7%","44.8%","46.5%"
"328","328","Auburn","45.8%","44.6%","39.1%","47.5%","44.2%","49.3%"
"329","329","Longwood","45.8%","45.3%","42.3%","44.5%","46.4%","44.8%"
"330","330","Stetson","45.7%","47.9%","48.7%","48.7%","43.4%","45.1%"
"331","331","Wright State","45.7%","48.1%","48.1%","46.3%","45.3%","47.5%"
"332","332","American","45.7%","42.3%","41.5%","47.1%","44.9%","50.6%"
