"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"44","44","Arkansas","0.258","0.333","0.000","0.167","0.385","0.500"
"45","45","Creighton","0.267","0.667","1.000","0.250","0.286","0.429"
"46","46","Oakland","0.267","0.333","1.000","0.250","0.286","0.343"
"47","47","Col Charlestn","0.273","0.333","1.000","0.143","0.368","0.467"
"48","48","NC-Grnsboro","0.290","0.333","1.000","0.286","0.294","0.613"
"49","49","NC Central","0.296","0.667","1.000","0.200","0.353","0.655"
"50","50","Virginia","0.300","0.000","0.000","0.250","0.357","0.216"
"51","51","Houston","0.300","0.333","0.000","0.250","0.357","0.312"
"52","52","VA Tech","0.300","0.333","1.000","0.118","0.538","0.429"
"53","53","NC-Asheville","0.300","0.667","1.000","0.083","0.444","0.375"
"54","54","Rhode Island","0.300","0.000","0.000","0.188","0.429","0.469"
"55","55","S Carolina","0.300","0.333","1.000","0.176","0.462","0.273"
"56","56","CS Bakersfld","0.308","0.333","1.000","0.100","0.438","0.300"
"57","57","LA Tech","0.310","0.333","0.000","0.133","0.500","0.323"
"58","58","Grand Canyon","0.310","0.000","0.000","0.188","0.462","0.219"
"59","59","N Kentucky","0.312","0.000","0.000","0.167","0.400","0.750"
"60","60","Northwestern","0.323","0.667","1.000","0.222","0.462","0.375"
"61","61","BYU","0.333","0.333","1.000","0.176","0.500","0.306"
"62","62","Iowa State","0.333","0.333","1.000","0.200","0.467","0.343"
"63","63","Miami (FL)","0.333","0.667","1.000","0.125","0.571","0.229"
"64","64","Seton Hall","0.333","0.000","0.000","0.143","0.500","0.265"
"65","65","Central FL","0.333","0.000","0.000","0.188","0.500","0.600"
"66","66","TX Southern","0.344","0.000","0.000","0.000","0.500","0.455"
"67","67","Rice","0.345","0.333","1.000","0.333","0.357","0.667"
"68","68","Colorado St","0.345","0.333","1.000","0.250","0.462","0.500"
"69","69","E Washingtn","0.345","0.333","1.000","0.071","0.600","0.500"
"70","70","Iona","0.353","0.000","0.000","0.333","0.364","0.333"
"71","71","Michigan","0.355","0.333","0.000","0.167","0.615","0.371"
"72","72","Providence","0.355","0.000","0.000","0.167","0.615","0.314"
"73","73","South Dakota","0.355","0.333","1.000","0.083","0.526","0.600"
"74","74","Boise State","0.357","0.333","0.000","0.231","0.467","0.400"
"75","75","Utah","0.357","0.000","0.000","0.200","0.538","0.257"
"76","76","Ohio","0.357","0.667","0.000","0.267","0.462","0.353"
"77","77","North Dakota","0.360","0.333","0.000","0.200","0.467","0.533"
"78","78","Harvard","0.360","0.667","1.000","0.250","0.462","0.571"
"79","79","Oklahoma St","0.367","0.667","1.000","0.333","0.400","0.625"
"80","80","Ball State","0.367","0.333","0.000","0.333","0.400","0.412"
"81","81","Arkansas St","0.367","0.667","1.000","0.083","0.556","0.690"
"82","82","Marquette","0.367","0.333","0.000","0.176","0.615","0.394"
"83","83","Furman","0.367","0.667","1.000","0.250","0.444","0.485"
"84","84","California","0.367","0.667","1.000","0.167","0.667","0.324"
"85","85","Lehigh","0.367","0.000","0.000","0.154","0.529","0.484"
"86","86","Richmond","0.367","0.000","0.000","0.312","0.429","0.500"
"87","87","St Bonavent","0.367","0.333","0.000","0.267","0.467","0.290"
"88","88","Old Dominion","0.367","0.333","1.000","0.267","0.467","0.342"
"89","89","Albany","0.375","0.000","0.000","0.286","0.444","0.281"
"90","90","LA Lafayette","0.379","0.000","0.000","0.286","0.467","0.469"
"91","91","TX A&M-CC","0.385","0.333","0.000","0.091","0.600","0.258"
"92","92","Yale","0.385","0.000","0.000","0.250","0.500","0.241"
"93","93","LIU-Brooklyn","0.387","0.333","1.000","0.417","0.368","0.484"
"94","94","San Fransco","0.387","0.667","1.000","0.267","0.500","0.517"
"95","95","Kansas St","0.387","0.333","0.000","0.312","0.467","0.485"
"96","96","Wake Forest","0.387","0.000","0.000","0.214","0.529","0.645"
"97","97","TN Martin","0.387","0.333","1.000","0.154","0.556","0.455"
"98","98","Xavier","0.387","0.667","0.000","0.250","0.533","0.176"
"99","99","Memphis","0.387","0.667","1.000","0.222","0.615","0.441"
"100","100","Mississippi","0.387","0.333","0.000","0.278","0.538","0.375"
"101","101","N Dakota St","0.393","0.667","1.000","0.182","0.529","0.419"
"102","102","Fresno St","0.393","0.000","0.000","0.154","0.600","0.303"
"103","103","Georgia St","0.393","0.333","0.000","0.250","0.500","0.500"
"104","104","Wright State","0.400","0.667","1.000","0.286","0.500","0.394"
"105","105","Geo Mason","0.400","0.667","1.000","0.400","0.400","0.656"
"106","106","Towson","0.406","0.667","1.000","0.214","0.556","0.419"
"107","107","St Peters","0.406","0.333","1.000","0.385","0.421","0.533"
"108","108","Chattanooga","0.414","1.000","1.000","0.250","0.529","0.182"
"109","109","N Hampshire","0.414","0.333","1.000","0.333","0.471","0.419"
"110","110","UC Davis","0.414","0.333","1.000","0.000","0.600","0.679"
"111","111","Auburn","0.419","0.667","0.000","0.333","0.500","0.645"
"112","112","Iowa","0.419","0.000","0.000","0.222","0.692","0.333"
"113","113","Michigan St","0.419","0.667","1.000","0.125","0.733","0.171"
"114","114","Kent State","0.419","0.333","0.000","0.400","0.438","0.419"
"115","115","Stony Brook","0.419","0.667","1.000","0.375","0.467","0.226"
"116","116","Geo Wshgtn","0.419","0.000","0.000","0.188","0.667","0.263"
"117","117","Texas Tech","0.419","0.667","1.000","0.158","0.833","0.406"
"118","118","Syracuse","0.419","0.333","0.000","0.158","0.833","0.378"
"119","119","New Orleans","0.423","0.667","0.000","0.273","0.533","0.741"
"120","120","Maryland BC","0.429","0.667","1.000","0.333","0.500","0.781"
"121","121","IPFW","0.429","0.667","1.000","0.231","0.600","0.312"
"122","122","Texas State","0.429","0.333","0.000","0.250","0.562","0.552"
"123","123","Lipscomb","0.433","0.333","1.000","0.385","0.471","0.677"
"124","124","Alabama","0.433","0.667","1.000","0.333","0.533","0.455"
"125","125","Colorado","0.433","0.333","0.000","0.250","0.643","0.364"
"126","126","Georgia","0.433","0.333","1.000","0.312","0.571","0.412"
"127","127","Illinois","0.433","0.333","1.000","0.312","0.571","0.559"
"128","128","New Mexico","0.433","0.667","0.000","0.267","0.600","0.469"
"129","129","UC Irvine","0.433","0.000","0.000","0.182","0.579","0.278"
"130","130","Jksnville St","0.438","0.000","0.000","0.625","0.375","0.793"
"131","131","Mt St Marys","0.441","0.000","0.000","0.267","0.579","0.576"
"132","132","Idaho","0.444","0.000","0.000","0.250","0.600","0.406"
"133","133","Sam Hous St","0.444","0.667","1.000","0.167","0.667","0.500"
"134","134","Weber State","0.444","0.667","0.000","0.273","0.562","0.281"
"135","135","Liberty","0.448","0.667","1.000","0.357","0.533","0.655"
"136","136","San Diego St","0.448","0.667","1.000","0.308","0.562","0.278"
"137","137","Wyoming","0.448","0.333","0.000","0.200","0.714","0.600"
"138","138","WI-Grn Bay","0.448","0.667","1.000","0.273","0.556","0.382"
"139","139","GA Southern","0.448","0.667","1.000","0.200","0.579","0.586"
"140","140","Indiana","0.452","0.333","0.000","0.222","0.769","0.229"
"141","141","Clemson","0.452","0.000","0.000","0.312","0.600","0.452"
"142","142","Neb Omaha","0.452","0.333","1.000","0.364","0.500","0.467"
"143","143","Vanderbilt","0.452","0.333","0.000","0.312","0.600","0.424"
"144","144","Boston U","0.452","0.333","1.000","0.333","0.562","0.455"
"145","145","Ohio State","0.452","0.333","1.000","0.316","0.667","0.400"
"146","146","Rider","0.455","0.333","1.000","0.417","0.476","0.606"
"147","147","Canisius","0.455","0.667","1.000","0.500","0.421","0.576"
"148","148","TN State","0.464","0.667","1.000","0.500","0.444","0.379"
"149","149","Denver","0.467","1.000","1.000","0.385","0.529","0.484"
"150","150","Marshall","0.467","0.333","0.000","0.200","0.733","0.485"
"151","151","Loyola-Chi","0.467","0.667","1.000","0.214","0.688","0.548"
"152","152","Elon","0.467","0.667","1.000","0.333","0.556","0.533"
"153","153","TX Christian","0.467","1.000","1.000","0.333","0.667","0.636"
"154","154","Fairfield","0.467","0.333","1.000","0.462","0.471","0.424"
"155","155","Texas A&M","0.467","0.333","1.000","0.312","0.643","0.243"
"156","156","Gard-Webb","0.467","0.333","1.000","0.455","0.474","0.533"
"157","157","Troy","0.467","0.333","0.000","0.308","0.588","0.759"
"158","158","Samford","0.469","0.333","1.000","0.462","0.474","0.613"
"159","159","Houston Bap","0.480","0.000","0.000","0.100","0.733","0.567"
"160","160","Ste F Austin","0.481","0.333","0.000","0.182","0.688","0.200"
"161","161","CS Fullerton","0.481","0.333","0.000","0.231","0.714","0.714"
"162","162","Alcorn State","0.481","0.667","0.000","0.200","0.647","0.536"
"163","163","Lamar","0.481","0.333","0.000","0.273","0.625","0.731"
"164","164","La Salle","0.483","0.667","0.000","0.267","0.714","0.733"
"165","165","Buffalo","0.483","0.333","0.000","0.364","0.556","0.441"
"166","166","Wm & Mary","0.483","0.333","1.000","0.083","0.765","0.379"
"167","167","Davidson","0.483","0.667","1.000","0.385","0.562","0.406"
"168","168","Wagner","0.483","0.667","1.000","0.500","0.467","0.333"
"169","169","Toledo","0.484","0.333","0.000","0.267","0.688","0.484"
"170","170","GA Tech","0.484","0.667","1.000","0.222","0.846","0.417"
"171","171","Montana","0.484","0.333","0.000","0.385","0.556","0.400"
"172","172","Temple","0.484","0.333","0.000","0.438","0.533","0.364"
"173","173","UAB","0.500","0.667","1.000","0.333","0.667","0.219"
"174","174","S Illinois","0.500","0.333","1.000","0.375","0.625","0.312"
"175","175","Santa Clara","0.500","0.667","1.000","0.375","0.625","0.667"
"176","176","W Michigan","0.500","0.000","0.000","0.143","0.812","0.633"
"177","177","S Dakota St","0.500","0.000","0.000","0.250","0.650","0.250"
"178","178","Siena","0.500","0.333","1.000","0.286","0.650","0.382"
"179","179","Miss State","0.500","0.667","0.000","0.412","0.615","0.548"
"180","180","Pittsburgh","0.500","0.667","0.000","0.353","0.667","0.375"
"181","181","Tennessee","0.500","0.667","0.000","0.353","0.692","0.559"
"182","182","Missouri St","0.500","0.667","1.000","0.375","0.625","0.613"
"183","183","Navy","0.516","0.667","1.000","0.333","0.688","0.438"
"184","184","St Fran (PA)","0.516","0.333","1.000","0.462","0.556","0.586"
"185","185","W Kentucky","0.516","0.333","0.000","0.214","0.765","0.500"
"186","186","Northeastrn","0.516","0.667","1.000","0.364","0.600","0.469"
"187","187","SE Louisiana","0.517","0.333","0.000","0.250","0.706","0.677"
"188","188","Loyola Mymt","0.517","0.333","1.000","0.438","0.615","0.567"
"189","189","U Penn","0.518","0.667","0.000","0.500","0.533","0.630"
"190","190","NC State","0.531","1.000","1.000","0.389","0.714","0.515"
"191","191","Holy Cross","0.531","0.667","1.000","0.357","0.667","0.571"
"192","192","Central Mich","0.533","1.000","1.000","0.385","0.647","0.533"
"193","193","Loyola-MD","0.533","0.667","1.000","0.308","0.706","0.700"
"194","194","Montana St","0.533","0.667","1.000","0.333","0.733","0.567"
"195","195","Tulsa","0.533","0.667","1.000","0.333","0.733","0.375"
"196","196","Norfolk St","0.536","0.667","1.000","0.200","0.722","0.531"
"197","197","UMKC","0.536","0.667","0.000","0.385","0.667","0.679"
"198","198","Jacksonville","0.536","1.000","1.000","0.667","0.474","0.571"
"199","199","Morgan St","0.536","0.333","1.000","0.385","0.667","0.733"
"200","200","SC Upstate","0.536","1.000","1.000","0.636","0.471","0.750"
"201","201","Hawaii","0.536","0.667","1.000","0.444","0.700","0.188"
"202","202","Georgetown","0.548","1.000","1.000","0.471","0.643","0.545"
"203","203","Arizona St","0.548","0.667","1.000","0.438","0.667","0.531"
"204","204","Campbell","0.548","0.333","1.000","0.538","0.556","0.667"
"205","205","Hofstra","0.548","0.333","1.000","0.538","0.556","0.303"
"206","206","U Mass","0.548","0.667","1.000","0.389","0.769","0.562"
"207","207","Penn State","0.548","1.000","1.000","0.438","0.667","0.500"
"208","208","E Carolina","0.548","0.667","1.000","0.294","0.857","0.625"
"209","209","Murray St","0.548","0.333","1.000","0.333","0.684","0.483"
"210","210","Evansville","0.548","0.333","1.000","0.267","0.812","0.273"
"211","211","Grambling St","0.552","0.000","0.000","0.200","0.737","0.857"
"212","212","TX El Paso","0.552","0.333","0.000","0.533","0.571","0.438"
"213","213","Coastal Car","0.552","0.667","1.000","0.400","0.714","0.400"
"214","214","AR Lit Rock","0.552","0.333","1.000","0.462","0.625","0.151"
"215","215","Connecticut","0.552","1.000","1.000","0.429","0.667","0.306"
"216","216","Southern","0.552","0.667","0.000","0.250","0.765","0.406"
"217","217","Stanford","0.552","1.000","1.000","0.357","0.733","0.517"
"218","218","N Iowa","0.552","1.000","1.000","0.333","0.706","0.371"
"219","219","San Jose St","0.556","1.000","1.000","0.500","0.615","0.786"
"220","220","E Illinois","0.556","0.667","1.000","0.500","0.600","0.607"
"221","221","Portland St","0.556","0.667","0.000","0.300","0.706","0.621"
"222","222","Hampton","0.556","0.333","0.000","0.364","0.688","0.355"
"223","223","Wofford","0.567","0.667","1.000","0.200","0.750","0.567"
"224","224","Mercer","0.567","0.333","1.000","0.538","0.588","0.469"
"225","225","Rutgers","0.567","0.667","0.000","0.400","0.733","0.806"
"226","226","Charlotte","0.571","0.667","1.000","0.357","0.786","0.576"
"227","227","High Point","0.571","0.667","1.000","0.615","0.533","0.379"
"228","228","Utah State","0.571","0.333","1.000","0.357","0.786","0.517"
"229","229","E Michigan","0.571","0.333","0.000","0.500","0.625","0.517"
"230","230","Morehead St","0.571","0.667","1.000","0.333","0.750","0.400"
"231","231","Rob Morris","0.576","0.333","1.000","0.538","0.600","0.688"
"232","232","Utah Val St","0.577","0.000","0.000","0.500","0.625","0.667"
"233","233","St Johns","0.581","0.667","1.000","0.357","0.765","0.774"
"234","234","SE Missouri","0.581","0.667","1.000","0.333","0.737","0.889"
"235","235","IL-Chicago","0.581","0.667","1.000","0.571","0.588","0.893"
"236","236","S Alabama","0.586","0.667","0.000","0.467","0.714","0.613"
"237","237","Wash State","0.586","0.667","1.000","0.438","0.769","0.733"
"238","238","N Illinois","0.586","1.000","1.000","0.571","0.600","0.433"
"239","239","Jackson St","0.586","0.333","1.000","0.273","0.778","0.471"
"240","240","Savannah St","0.593","0.000","0.000","0.444","0.667","0.533"
"241","241","Sacred Hrt","0.594","1.000","1.000","0.571","0.611","0.600"
"242","242","Fordham","0.600","1.000","1.000","0.562","0.643","0.467"
"243","243","Radford","0.600","0.667","1.000","0.500","0.667","0.517"
"244","244","IUPUI","0.600","0.667","1.000","0.400","0.700","0.613"
"245","245","San Diego","0.600","0.667","1.000","0.625","0.571","0.724"
"246","246","Lg Beach St","0.600","0.667","0.000","0.200","0.800","0.455"
"247","247","Kennesaw St","0.600","0.667","1.000","0.455","0.684","0.690"
"248","248","Brown","0.607","0.667","1.000","0.500","0.714","0.741"
"249","249","Sac State","0.607","0.333","0.000","0.455","0.706","0.586"
"250","250","Bowling Grn","0.613","1.000","1.000","0.438","0.800","0.562"
"251","251","Army","0.613","0.667","1.000","0.500","0.733","0.438"
"252","252","Seattle","0.615","0.667","1.000","0.538","0.692","0.567"
"253","253","Columbia","0.615","0.667","1.000","0.500","0.714","0.303"
"254","254","Nebraska","0.621","1.000","1.000","0.533","0.714","0.529"
"255","255","TX-San Ant","0.621","0.667","0.000","0.250","0.882","0.867"
"256","256","Bradley","0.625","0.333","1.000","0.500","0.722","0.871"
"257","257","Nicholls St","0.630","0.667","1.000","0.333","0.778","0.742"
"258","258","Cal St Nrdge","0.630","1.000","1.000","0.500","0.733","0.714"
"259","259","N Florida","0.633","0.333","1.000","0.455","0.737","0.387"
"260","260","Oklahoma","0.633","0.333","0.000","0.467","0.800","0.216"
"261","261","St Josephs","0.633","0.667","0.000","0.571","0.688","0.222"
"262","262","Maryland ES","0.633","0.333","0.000","0.444","0.714","0.710"
"263","263","NW State","0.640","0.000","0.000","0.667","0.625","0.792"
"264","264","Abilene Christian","0.640","0.667","1.000","0.500","0.733","0.667"
"265","265","Bryant","0.645","0.667","1.000","0.385","0.833","0.767"
"266","266","UNLV","0.645","0.667","1.000","0.526","0.833","0.484"
"267","267","Prairie View","0.645","0.333","1.000","0.273","0.850","0.774"
"268","268","Saint Louis","0.645","0.333","1.000","0.444","0.923","0.656"
"269","269","Delaware","0.645","0.667","1.000","0.417","0.789","0.767"
"270","270","F Dickinson","0.655","1.000","1.000","0.400","0.789","0.469"
"271","271","E Kentucky","0.655","0.333","0.000","0.500","0.765","0.533"
"272","272","Youngs St","0.656","0.333","1.000","0.583","0.700","0.700"
"273","273","LSU","0.667","0.667","1.000","0.500","0.857","0.424"
"274","274","Indiana St","0.667","0.667","1.000","0.462","0.824","0.548"
"275","275","Massachusetts Lowell","0.667","1.000","1.000","0.462","0.824","0.643"
"276","276","N Colorado","0.667","0.333","0.000","0.600","0.706","0.724"
"277","277","TN Tech","0.667","1.000","1.000","0.615","0.706","0.414"
"278","278","Texas","0.677","1.000","1.000","0.412","1.000","0.394"
"279","279","Quinnipiac","0.677","1.000","1.000","0.571","0.765","0.700"
"280","280","Duquesne","0.677","1.000","1.000","0.556","0.846","0.515"
"281","281","Cal Poly","0.679","0.333","1.000","0.600","0.722","0.714"
"282","282","Charl South","0.679","0.333","1.000","0.500","0.812","0.778"
"283","283","S Car State","0.679","0.333","0.000","0.500","0.750","0.469"
"284","284","Austin Peay","0.679","0.333","0.000","0.727","0.647","0.529"
"285","285","Incarnate Word","0.680","0.667","1.000","0.455","0.857","0.440"
"286","286","Manhattan","0.688","1.000","1.000","0.500","0.833","0.581"
"287","287","Pacific","0.688","0.667","1.000","0.533","0.824","0.769"
"288","288","NJIT","0.690","0.333","1.000","0.400","0.842","0.441"
"289","289","Air Force","0.690","1.000","1.000","0.438","1.000","0.600"
"290","290","Binghamton","0.690","1.000","1.000","0.583","0.765","0.733"
"291","291","Niagara","0.697","0.667","1.000","0.615","0.750","0.781"
"292","292","Citadel","0.700","0.333","1.000","0.615","0.765","0.759"
"293","293","Miami (OH)","0.700","0.667","1.000","0.500","0.929","0.625"
"294","294","Washington","0.700","1.000","1.000","0.562","0.857","0.441"
"295","295","Fla Atlantic","0.704","0.667","1.000","0.750","0.667","0.774"
"296","296","WI-Milwkee","0.706","0.333","1.000","0.667","0.727","0.419"
"297","297","Portland","0.710","0.667","1.000","0.769","0.667","0.645"
"298","298","DePaul","0.710","1.000","1.000","0.556","0.923","0.710"
"299","299","Colgate","0.710","1.000","1.000","0.727","0.700","0.586"
"300","300","James Mad","0.719","0.667","1.000","0.643","0.778","0.355"
"301","301","Boston Col","0.719","1.000","1.000","0.556","0.929","0.781"
"302","302","Hartford","0.719","0.667","1.000","0.571","0.833","0.719"
"303","303","Beth-Cook","0.724","0.000","0.000","0.583","0.824","0.600"
"304","304","Lafayette","0.724","0.667","1.000","0.714","0.733","0.800"
"305","305","Stetson","0.724","1.000","1.000","0.636","0.778","0.733"
"306","306","Pepperdine","0.733","1.000","1.000","0.538","0.882","0.452"
"307","307","Cleveland St","0.733","0.667","1.000","0.600","0.800","0.767"
"308","308","Delaware St","0.733","0.667","1.000","0.778","0.714","0.833"
"309","309","American","0.733","0.333","1.000","0.733","0.733","0.613"
"310","310","Dartmouth","0.741","0.667","1.000","0.750","0.733","0.667"
"311","311","App State","0.741","0.667","0.000","0.500","0.933","0.710"
"312","312","Central Ark","0.742","1.000","1.000","0.545","0.850","0.750"
"313","313","Drexel","0.742","1.000","1.000","0.667","0.789","0.800"
"314","314","N Arizona","0.742","0.667","1.000","0.583","0.842","0.893"
"315","315","Marist","0.750","0.667","1.000","0.615","0.842","0.767"
"316","316","TX-Pan Am","0.750","1.000","1.000","0.636","0.824","0.815"
"317","317","S Mississippi","0.750","0.667","1.000","0.500","0.938","0.741"
"318","318","Cornell","0.750","0.667","0.000","0.800","0.722","0.667"
"319","319","S Florida","0.759","1.000","1.000","0.647","0.917","0.758"
"320","320","Alabama St","0.767","1.000","1.000","0.500","0.900","0.586"
"321","321","Missouri","0.767","1.000","1.000","0.647","0.923","0.677"
"322","322","W Carolina","0.767","0.667","1.000","0.667","0.833","0.581"
"323","323","Coppin State","0.767","1.000","1.000","0.556","0.857","0.759"
"324","324","Howard","0.767","0.333","0.000","0.600","0.850","0.667"
"325","325","Detroit","0.767","0.667","1.000","0.692","0.824","0.517"
"326","326","UC Riverside","0.769","1.000","1.000","0.727","0.800","0.613"
"327","327","W Illinois","0.769","1.000","1.000","0.727","0.800","0.708"
"328","328","Miss Val St","0.781","0.333","1.000","0.444","0.913","0.771"
"329","329","North Texas","0.786","1.000","1.000","0.688","0.917","0.667"
"330","330","Oral Roberts","0.786","1.000","1.000","0.545","0.941","0.586"
"331","331","Drake","0.793","1.000","1.000","0.643","0.933","0.800"
"332","332","Central Conn","0.793","0.667","1.000","0.750","0.824","0.862"
"333","333","LA Monroe","0.793","1.000","1.000","0.667","0.882","0.438"
"334","334","Ark Pine Bl","0.800","1.000","1.000","0.500","0.950","0.758"
"335","335","Tulane","0.800","0.667","0.000","0.714","0.875","0.647"
"336","336","Maine","0.806","0.667","1.000","0.750","0.842","0.733"
"337","337","McNeese St","0.808","1.000","1.000","0.818","0.800","0.731"
"338","338","UCSB","0.815","0.333","0.000","0.667","0.933","0.438"
"339","339","SIU Edward","0.821","0.667","0.000","0.818","0.824","0.786"
"340","340","Florida A&M","0.821","1.000","1.000","0.833","0.812","0.778"
"341","341","Florida Intl","0.828","0.667","0.000","0.692","0.938","0.633"
"342","342","Longwood","0.857","1.000","1.000","0.750","0.938","0.767"
"343","343","VA Military","0.857","1.000","1.000","0.750","0.938","0.778"
"344","344","Idaho State","0.867","1.000","1.000","0.700","0.950","0.517"
"345","345","S Utah","0.867","0.667","0.000","0.909","0.842","0.857"
"346","346","Oregon St","0.867","1.000","1.000","0.733","1.000","0.419"
"347","347","Chicago St","0.893","1.000","1.000","1.000","0.857","0.966"
"348","348","Presbyterian","0.893","1.000","1.000","0.727","1.000","0.714"
"349","349","St Fran (NY)","0.900","1.000","1.000","0.833","0.944","0.548"
"350","350","Alab A&M","0.931","1.000","1.000","0.900","0.947","0.643"
"351","351","NC A&T","0.967","0.667","1.000","0.909","1.000","0.677"
