"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"63","63","Gard-Webb","1.046","1.048","1.116","1.093","1.023","1.005"
"64","64","Miami (FL)","1.044","0.892","0.856","1.028","1.059","1.014"
"65","65","Charlotte","1.044","1.037","0.986","1.066","1.030","0.996"
"66","66","E Kentucky","1.044","1.131","1.072","1.079","1.012","1.124"
"67","67","Valparaiso","1.044","0.980","1.009","1.029","1.053","1.012"
"68","68","W Michigan","1.043","0.904","0.788","1.121","0.980","1.036"
"69","69","Colgate","1.042","1.102","1.068","1.084","1.011","1.068"
"70","70","LA Tech","1.041","1.100","0.935","1.065","1.021","1.085"
"71","71","Kansas","1.039","1.026","0.933","1.104","0.990","1.119"
"72","72","VCU","1.039","1.116","1.011","1.087","1.001","1.026"
"73","73","Minnesota","1.039","1.078","1.007","1.112","0.956","1.058"
"74","74","Charl South","1.039","0.985","0.904","1.141","0.960","1.069"
"75","75","Albany","1.038","0.942","0.981","1.071","1.011","1.007"
"76","76","NC Central","1.037","1.141","1.208","1.127","0.992","1.077"
"77","77","IPFW","1.037","1.104","1.030","1.113","0.981","1.089"
"78","78","SC Upstate","1.037","0.901","0.713","1.066","1.008","1.045"
"79","79","Air Force","1.037","1.047","1.058","1.115","0.964","0.963"
"80","80","Maryland","1.037","0.974","0.906","1.077","0.989","1.008"
"81","81","UCLA","1.036","1.065","0.904","1.155","0.929","1.126"
"82","82","UCSB","1.036","1.044","1.205","1.088","1.004","1.079"
"83","83","Winthrop","1.034","1.036","1.007","1.080","1.005","1.036"
"84","84","Wofford","1.034","1.073","0.904","1.072","1.011","1.013"
"85","85","Bucknell","1.033","1.088","0.925","1.086","0.989","1.011"
"86","86","TX El Paso","1.033","1.025","0.948","1.070","0.999","1.027"
"87","87","Boston U","1.033","1.030","1.108","1.056","1.015","1.038"
"88","88","Geo Wshgtn","1.033","0.946","1.134","1.118","0.972","1.051"
"89","89","Alabama","1.033","1.073","0.965","1.046","1.017","1.001"
"90","90","Radford","1.032","0.981","0.900","1.080","1.002","1.084"
"91","91","Cleveland St","1.032","1.112","1.157","1.088","0.988","1.067"
"92","92","Illinois","1.031","0.861","0.888","1.133","0.933","0.996"
"93","93","Purdue","1.031","0.982","0.921","1.069","0.993","1.014"
"94","94","Old Dominion","1.029","0.952","0.915","1.067","0.979","0.966"
"95","95","Sam Hous St","1.029","1.043","1.005","1.084","0.985","1.066"
"96","96","Oklahoma","1.029","1.087","1.043","1.088","0.982","1.106"
"97","97","Butler","1.028","0.893","0.931","1.123","0.946","1.003"
"98","98","Princeton","1.028","1.166","1.127","1.051","1.008","1.049"
"99","99","Dayton","1.027","0.978","0.996","1.105","0.965","1.072"
"100","100","Mercer","1.026","0.937","0.969","1.079","0.988","1.103"
"101","101","LA Lafayette","1.026","1.063","1.052","1.072","0.996","1.072"
"102","102","Louisville","1.026","1.077","0.938","1.011","1.042","1.154"
"103","103","Richmond","1.026","1.033","0.922","1.066","0.971","0.988"
"104","104","Kent State","1.025","1.081","0.954","1.051","1.006","1.007"
"105","105","W Virginia","1.025","0.907","0.608","1.082","0.983","1.093"
"106","106","Texas","1.025","0.990","0.768","1.071","0.973","1.043"
"107","107","Chattanooga","1.024","1.003","1.087","1.086","0.963","1.009"
"108","108","Providence","1.024","0.919","0.782","1.027","1.020","1.066"
"109","109","Grand Canyon","1.023","1.050","0.916","1.017","1.034","1.013"
"110","110","N Kentucky","1.022","1.224","1.005","1.040","1.007","1.025"
"111","111","Columbia","1.022","1.062","1.280","1.078","0.953","1.046"
"112","112","TX-San Ant","1.022","0.989","0.875","1.049","0.999","0.974"
"113","113","Evansville","1.022","1.116","1.018","1.060","0.980","0.990"
"114","114","Creighton","1.022","1.115","0.923","1.065","0.974","1.183"
"115","115","Duquesne","1.021","0.987","0.966","1.069","0.973","1.048"
"116","116","James Mad","1.021","1.093","1.141","1.050","0.981","0.949"
"117","117","Portland St","1.020","0.946","0.904","1.087","0.975","1.045"
"118","118","Yale","1.020","0.971","0.961","1.022","1.019","0.993"
"119","119","TX Christian","1.020","0.986","0.845","1.069","0.951","0.936"
"120","120","Norfolk St","1.018","1.081","1.155","1.059","0.997","1.017"
"121","121","Utah State","1.018","0.984","1.054","1.060","0.977","1.068"
"122","122","Texas A&M","1.018","1.028","1.025","1.056","0.970","0.968"
"123","123","E Tenn St","1.017","0.926","0.735","1.113","0.945","1.038"
"124","124","Bowling Grn","1.016","0.998","0.870","1.022","1.011","0.892"
"125","125","Oral Roberts","1.014","1.087","1.075","1.112","0.953","1.057"
"126","126","San Fransco","1.014","0.980","0.927","1.048","0.982","1.072"
"127","127","UC Irvine","1.013","1.026","0.950","1.064","0.987","1.019"
"128","128","Illinois St","1.013","0.924","0.818","1.022","1.006","0.969"
"129","129","Colorado","1.012","1.103","0.951","1.067","0.958","1.021"
"130","130","Citadel","1.012","1.020","0.832","1.076","0.972","0.953"
"131","131","Morehead St","1.012","1.113","1.098","1.019","1.008","1.025"
"132","132","N Dakota St","1.012","0.985","1.086","1.069","0.986","1.133"
"133","133","Siena","1.011","1.008","1.078","1.029","0.997","0.987"
"134","134","NJIT","1.011","1.072","0.914","1.083","0.953","0.972"
"135","135","Youngs St","1.011","0.976","0.974","1.018","1.005","1.051"
"136","136","Michigan","1.010","1.149","1.105","1.051","0.962","1.155"
"137","137","Neb Omaha","1.010","1.027","1.033","1.041","0.987","1.038"
"138","138","St Fran (NY)","1.010","0.995","1.012","1.045","0.980","0.986"
"139","139","St Johns","1.010","0.899","0.945","1.039","0.981","1.032"
"140","140","N Arizona","1.010","0.972","0.932","1.031","0.996","1.017"
"141","141","WI-Grn Bay","1.009","0.880","0.784","1.072","0.968","1.047"
"142","142","Hawaii","1.008","1.009","0.884","1.026","0.989","1.099"
"143","143","South Dakota","1.008","1.087","0.897","1.066","0.978","0.984"
"144","144","Arizona St","1.008","0.980","0.937","1.035","0.976","1.049"
"145","145","Maryland ES","1.008","1.007","0.919","1.076","0.977","0.962"
"146","146","Vermont","1.008","1.032","0.955","1.030","0.987","1.076"
"147","147","TX A&M-CC","1.007","1.086","1.053","1.044","0.983","1.047"
"148","148","LSU","1.007","0.996","0.957","1.024","0.990","1.028"
"149","149","Wash State","1.007","1.052","0.928","1.100","0.928","0.950"
"150","150","Akron","1.007","0.915","0.854","1.039","0.974","1.008"
"151","151","Oklahoma St","1.006","0.972","1.023","1.064","0.953","1.108"
"152","152","DePaul","1.006","0.853","1.026","1.027","0.985","0.985"
"153","153","TN Tech","1.006","1.068","1.030","1.078","0.951","1.004"
"154","154","Connecticut","1.005","0.895","0.934","1.043","0.973","1.059"
"155","155","Loyola-Chi","1.005","1.017","1.023","1.017","0.994","0.994"
"156","156","NC-Asheville","1.005","1.035","0.778","1.022","0.995","1.063"
"157","157","Washington","1.005","1.031","1.149","1.010","1.000","1.054"
"158","158","W Carolina","1.005","0.991","0.961","1.057","0.979","1.033"
"159","159","Sacred Hrt","1.004","1.142","1.085","1.026","0.986","0.984"
"160","160","Bryant","1.004","0.963","0.810","1.060","0.958","1.044"
"161","161","Fla Gulf Cst","1.003","1.079","1.006","1.083","0.934","1.018"
"162","162","Northwestern","1.003","0.994","0.931","1.044","0.949","0.919"
"163","163","Seton Hall","1.003","0.977","0.916","1.025","0.982","1.044"
"164","164","Cincinnati","1.001","0.906","0.785","1.036","0.961","1.045"
"165","165","TX Southern","1.001","1.068","1.058","1.076","0.972","1.059"
"166","166","Tennessee","1.001","0.993","0.989","1.007","0.996","1.103"
"167","167","AR Lit Rock","1.001","0.953","0.765","1.053","0.948","0.969"
"168","168","Wyoming","1.001","0.952","0.901","1.098","0.899","1.016"
"169","169","Georgia","1.001","0.957","0.891","1.021","0.982","1.023"
"170","170","W Kentucky","1.000","0.861","0.868","1.035","0.970","0.984"
"171","171","Santa Clara","0.999","1.161","1.084","1.039","0.970","1.037"
"172","172","Rob Morris","0.999","1.005","0.865","1.039","0.965","1.049"
"173","173","Quinnipiac","0.998","0.941","1.009","0.988","1.011","1.068"
"174","174","UNLV","0.997","1.085","1.037","1.018","0.976","1.036"
"175","175","McNeese St","0.997","1.075","1.115","1.028","0.972","0.946"
"176","176","Lipscomb","0.997","1.035","0.824","1.051","0.966","1.036"
"177","177","St Bonavent","0.996","1.005","1.109","1.027","0.971","1.040"
"178","178","Army","0.996","0.834","0.773","1.028","0.966","1.032"
"179","179","American","0.995","1.131","1.086","1.049","0.967","1.013"
"180","180","Boston Col","0.995","1.050","0.926","1.033","0.949","1.050"
"181","181","SE Missouri","0.994","1.105","1.050","1.017","0.976","1.097"
"182","182","Memphis","0.994","0.990","1.039","1.058","0.912","1.051"
"183","183","Harvard","0.992","1.062","1.051","1.071","0.933","1.084"
"184","184","VA Tech","0.991","1.035","0.801","1.038","0.935","0.954"
"185","185","Alabama St","0.990","1.013","0.926","0.993","0.989","0.976"
"186","186","GA Southern","0.989","0.818","0.751","1.015","0.969","1.000"
"187","187","Houston Bap","0.989","1.031","0.921","1.074","0.935","0.919"
"188","188","Syracuse","0.989","0.801","0.828","1.030","0.933","1.089"
"189","189","Samford","0.987","1.039","1.171","1.016","0.967","1.005"
"190","190","Weber State","0.987","1.021","1.039","1.015","0.967","1.082"
"191","191","Canisius","0.987","1.141","1.028","1.041","0.941","1.097"
"192","192","NC-Grnsboro","0.986","0.980","0.849","0.961","1.006","0.953"
"193","193","Holy Cross","0.986","1.099","1.085","1.051","0.935","1.013"
"194","194","U Mass","0.985","0.942","1.029","1.026","0.949","1.022"
"195","195","Stony Brook","0.985","0.999","0.992","1.010","0.970","1.044"
"196","196","E Michigan","0.985","1.013","0.953","1.018","0.952","0.942"
"197","197","Detroit","0.985","0.988","0.765","1.002","0.970","0.978"
"198","198","Florida","0.984","0.928","0.808","1.051","0.923","1.087"
"199","199","N Illinois","0.984","0.924","0.814","1.026","0.944","0.910"
"200","200","NC-Wilmgton","0.984","1.085","0.978","0.975","0.988","0.931"
"201","201","TX-Arlington","0.983","0.881","0.918","1.019","0.956","1.025"
"202","202","San Diego","0.983","0.911","0.828","0.991","0.978","1.018"
"203","203","UAB","0.983","1.054","1.098","1.042","0.932","1.001"
"204","204","Temple","0.982","1.121","0.828","1.046","0.916","1.032"
"205","205","N Hampshire","0.982","1.019","1.054","1.019","0.954","0.871"
"206","206","Rider","0.982","0.899","0.910","1.008","0.964","1.039"
"207","207","Dartmouth","0.981","0.998","0.983","0.994","0.972","1.008"
"208","208","Middle Tenn","0.981","0.990","1.000","1.015","0.955","1.012"
"209","209","S Utah","0.979","1.050","0.987","1.011","0.958","0.875"
"210","210","Pacific","0.979","0.939","0.945","0.995","0.967","1.059"
"211","211","Rice","0.978","1.041","0.904","0.967","0.985","0.914"
"212","212","Ohio","0.978","1.076","1.047","1.018","0.938","1.032"
"213","213","San Diego St","0.978","0.950","0.789","0.945","1.005","1.040"
"214","214","Rhode Island","0.976","0.929","0.854","0.994","0.960","0.978"
"215","215","St Fran (PA)","0.976","0.969","1.040","1.074","0.915","0.955"
"216","216","Marquette","0.976","0.964","0.741","1.004","0.944","1.034"
"217","217","Lamar","0.976","1.054","0.821","1.010","0.954","0.941"
"218","218","Lehigh","0.976","1.025","0.964","0.989","0.965","0.968"
"219","219","Cal Poly","0.975","0.932","0.867","1.038","0.945","0.991"
"220","220","Penn State","0.975","0.963","1.019","0.985","0.967","1.029"
"221","221","Miami (OH)","0.975","0.958","0.937","1.029","0.919","0.948"
"222","222","Wake Forest","0.975","0.931","1.196","1.020","0.915","1.005"
"223","223","Manhattan","0.974","0.976","0.804","1.038","0.943","1.039"
"224","224","California","0.974","0.987","0.724","0.993","0.952","1.053"
"225","225","Tulsa","0.974","0.907","0.869","1.002","0.942","1.020"
"226","226","E Carolina","0.973","1.035","1.022","1.009","0.943","1.042"
"227","227","Troy","0.972","1.069","1.245","0.973","0.971","0.994"
"228","228","Kansas St","0.972","0.948","0.989","1.006","0.937","1.017"
"229","229","Towson","0.972","0.900","1.003","1.028","0.937","1.081"
"230","230","Central FL","0.971","0.950","1.117","0.985","0.952","1.009"
"231","231","Florida St","0.971","0.934","0.755","0.997","0.938","1.038"
"232","232","Idaho State","0.971","1.037","1.007","1.042","0.925","1.045"
"233","233","Monmouth","0.971","0.962","1.031","0.981","0.961","0.954"
"234","234","WI-Milwkee","0.970","1.011","1.090","1.052","0.912","0.997"
"235","235","Delaware St","0.970","0.853","0.730","0.981","0.965","0.941"
"236","236","CS Bakersfld","0.969","0.993","0.940","1.060","0.919","1.007"
"237","237","Drake","0.969","1.037","0.842","1.069","0.891","1.019"
"238","238","Navy","0.969","0.953","1.011","0.987","0.951","0.910"
"239","239","Houston","0.969","1.042","0.837","0.993","0.941","1.031"
"240","240","S Carolina","0.968","0.950","1.006","1.034","0.908","0.994"
"241","241","Furman","0.967","1.025","1.106","0.968","0.967","0.946"
"242","242","New Mexico","0.967","0.877","0.976","0.992","0.944","1.089"
"243","243","Campbell","0.966","1.067","1.017","0.980","0.957","1.006"
"244","244","E Illinois","0.966","1.028","0.890","0.967","0.966","0.979"
"245","245","Clemson","0.966","1.017","1.048","0.997","0.927","1.014"
"246","246","Delaware","0.966","0.997","1.002","0.986","0.950","1.095"
"247","247","S Alabama","0.964","0.988","0.867","0.998","0.940","0.975"
"248","248","New Orleans","0.964","0.991","0.881","1.031","0.926","0.949"
"249","249","Seattle","0.964","0.904","0.731","1.019","0.901","0.997"
"250","250","St Peters","0.963","0.955","0.765","1.001","0.940","0.959"
"251","251","Wagner","0.963","0.922","0.965","1.016","0.924","0.990"
"252","252","VA Military","0.963","0.885","0.825","0.963","0.963","1.080"
"253","253","Auburn","0.962","0.952","0.959","1.027","0.902","1.030"
"254","254","Ball State","0.961","0.980","1.174","0.982","0.942","0.918"
"255","255","Elon","0.960","0.987","0.925","0.956","0.963","1.038"
"256","256","SE Louisiana","0.959","0.956","0.954","1.026","0.923","0.992"
"257","257","Indiana St","0.958","0.805","0.752","0.962","0.954","1.032"
"258","258","Pepperdine","0.958","0.827","0.668","0.987","0.933","1.034"
"259","259","SIU Edward","0.957","0.991","0.987","0.997","0.922","1.017"
"260","260","UMKC","0.957","0.990","1.064","0.985","0.939","0.956"
"261","261","Fresno St","0.956","0.914","0.891","0.966","0.950","1.041"
"262","262","LA Monroe","0.956","1.004","1.006","0.993","0.930","0.943"
"263","263","Mt St Marys","0.955","0.971","0.850","1.008","0.915","1.050"
"264","264","North Dakota","0.953","0.997","1.040","1.006","0.923","1.047"
"265","265","Niagara","0.953","1.018","0.864","0.983","0.927","0.990"
"266","266","Lg Beach St","0.952","0.995","1.003","0.976","0.942","1.010"
"267","267","Wright State","0.952","0.819","0.977","0.956","0.950","0.992"
"268","268","Stetson","0.952","0.985","0.902","0.980","0.932","0.936"
"269","269","IL-Chicago","0.952","1.003","0.923","1.006","0.909","0.961"
"270","270","Loyola Mymt","0.951","0.837","0.836","1.010","0.907","1.008"
"271","271","Longwood","0.951","0.923","0.841","1.032","0.910","0.943"
"272","272","GA Tech","0.949","0.887","1.073","0.937","0.959","0.993"
"273","273","F Dickinson","0.947","1.040","0.962","0.987","0.917","0.997"
"274","274","La Salle","0.947","1.017","1.020","0.970","0.927","0.990"
"275","275","Fla Atlantic","0.945","0.943","0.862","1.035","0.875","0.970"
"276","276","Tulane","0.945","1.017","0.962","0.920","0.979","0.972"
"277","277","UC Riverside","0.945","0.894","0.871","1.036","0.873","0.957"
"278","278","Brown","0.945","0.950","0.968","0.955","0.937","0.984"
"279","279","Cal St Nrdge","0.944","1.026","1.053","0.975","0.919","1.055"
"280","280","Drexel","0.943","1.018","0.870","0.898","0.980","1.021"
"281","281","Prairie View","0.943","1.036","1.053","1.049","0.899","0.945"
"282","282","LIU-Brooklyn","0.942","0.918","1.048","0.901","0.975","1.014"
"283","283","Oregon St","0.942","0.952","1.053","1.006","0.869","1.067"
"284","284","Fordham","0.940","0.917","0.891","0.979","0.902","1.011"
"285","285","Jacksonville","0.939","1.030","0.955","0.990","0.904","1.021"
"286","286","North Texas","0.939","0.916","0.812","0.961","0.915","0.962"
"287","287","USC","0.939","1.016","0.931","0.955","0.922","0.965"
"288","288","Montana St","0.938","0.952","0.919","0.990","0.898","0.977"
"289","289","Coppin State","0.938","0.907","0.589","0.994","0.911","0.987"
"290","290","Geo Mason","0.937","0.932","0.963","0.985","0.897","0.988"
"291","291","S Illinois","0.937","0.932","0.755","0.988","0.898","1.011"
"292","292","Miss State","0.937","0.905","0.943","0.940","0.934","0.963"
"293","293","Texas Tech","0.936","1.063","0.935","1.015","0.818","1.048"
"294","294","Hampton","0.934","0.925","0.741","0.928","0.937","0.970"
"295","295","Hartford","0.932","0.920","0.956","0.909","0.951","1.002"
"296","296","CS Fullerton","0.932","0.850","0.923","0.974","0.902","0.987"
"297","297","App State","0.931","1.059","1.047","0.973","0.902","0.931"
"298","298","Missouri St","0.930","0.876","0.803","0.957","0.909","1.022"
"299","299","Presbyterian","0.928","0.928","0.898","1.007","0.877","0.944"
"300","300","U Penn","0.927","0.967","0.803","0.900","0.954","0.945"
"301","301","Nebraska","0.927","0.895","0.866","0.975","0.874","0.994"
"302","302","Alab A&M","0.925","0.914","0.884","0.965","0.903","0.924"
"303","303","St Josephs","0.923","0.844","0.730","0.957","0.896","1.057"
"304","304","Austin Peay","0.922","0.930","0.906","0.960","0.898","1.016"
"305","305","Abilene Christian","0.922","0.869","0.467","1.014","0.870","0.916"
"306","306","Col Charlestn","0.921","0.922","0.802","0.955","0.897","0.969"
"307","307","Missouri","0.919","0.878","0.885","0.970","0.864","1.068"
"308","308","S Florida","0.919","0.991","0.752","0.966","0.869","0.954"
"309","309","Alcorn State","0.917","1.029","0.917","0.985","0.889","0.934"
"310","310","Cornell","0.916","0.889","1.080","0.909","0.921","0.946"
"311","311","S Mississippi","0.916","0.976","0.939","0.994","0.843","1.065"
"312","312","Fairfield","0.915","0.851","0.575","0.908","0.922","0.921"
"313","313","Jksnville St","0.915","0.838","0.723","1.028","0.836","0.981"
"314","314","Beth-Cook","0.913","1.000","0.910","0.957","0.884","0.944"
"315","315","Florida Intl","0.913","0.985","1.028","0.902","0.918","0.975"
"316","316","Howard","0.912","0.916","0.947","0.972","0.889","0.860"
"317","317","Arkansas St","0.912","0.902","0.803","0.957","0.872","1.043"
"318","318","Southern","0.911","0.915","0.847","0.985","0.878","0.972"
"319","319","Nevada","0.909","0.763","0.736","0.979","0.852","1.050"
"320","320","Texas State","0.907","0.872","0.732","0.960","0.866","0.928"
"321","321","Marist","0.906","0.887","0.800","0.930","0.892","0.973"
"322","322","IUPUI","0.905","0.963","0.953","0.924","0.891","0.937"
"323","323","Marshall","0.905","0.785","0.672","0.989","0.822","0.970"
"324","324","Utah Val St","0.905","0.841","0.658","0.983","0.855","1.012"
"325","325","TX-Pan Am","0.904","0.852","0.909","0.926","0.894","0.935"
"326","326","Massachusetts Lowell","0.903","1.013","0.919","0.905","0.902","0.919"
"327","327","Morgan St","0.902","0.965","0.878","0.940","0.883","0.984"
"328","328","Kennesaw St","0.901","0.921","0.848","0.943","0.873","0.909"
"329","329","Liberty","0.900","1.032","0.974","0.927","0.880","1.025"
"330","330","Jackson St","0.900","0.858","0.802","0.932","0.880","0.939"
"331","331","Central Conn","0.898","0.993","0.870","0.950","0.861","0.960"
"332","332","Saint Louis","0.898","0.776","0.775","0.902","0.893","0.997"
"333","333","Loyola-MD","0.897","0.829","0.716","0.951","0.854","0.946"
"334","334","NC A&T","0.897","1.060","0.999","0.973","0.860","0.917"
"335","335","Central Ark","0.895","0.937","1.080","0.875","0.912","0.948"
"336","336","Nicholls St","0.893","1.033","1.049","0.919","0.879","0.987"
"337","337","Rutgers","0.891","0.964","0.964","0.865","0.917","0.986"
"338","338","Bradley","0.891","0.812","0.817","0.937","0.849","0.974"
"339","339","Ark Pine Bl","0.888","1.092","1.233","1.008","0.841","0.906"
"340","340","W Illinois","0.885","0.866","0.761","0.975","0.807","0.928"
"341","341","Maine","0.882","0.900","0.962","0.903","0.871","0.933"
"342","342","Binghamton","0.877","0.935","0.888","0.928","0.843","0.899"
"343","343","Miss Val St","0.866","0.969","0.993","0.963","0.823","0.917"
"344","344","S Car State","0.866","1.032","0.943","0.922","0.842","0.893"
"345","345","TN State","0.854","0.953","0.886","0.895","0.829","0.995"
"346","346","Maryland BC","0.850","0.786","0.572","0.900","0.813","0.916"
"347","347","Chicago St","0.849","0.868","0.736","0.957","0.799","0.951"
"348","348","Savannah St","0.823","0.871","0.947","0.887","0.790","0.897"
"349","349","Florida A&M","0.818","0.912","0.966","0.833","0.809","0.931"
"350","350","San Jose St","0.808","0.818","0.937","0.828","0.791","0.908"
"351","351","Grambling St","0.757","0.824","0.841","0.824","0.721","0.925"
