"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"122","122","Miss State","12.5","12.0","12.0","10.7","14.2","11.9"
"123","123","Chattanooga","12.5","14.3","23.0","11.8","12.9","10.3"
"124","124","Fresno St","12.5","11.3","16.0","11.8","13.2","12.1"
"125","125","Bradley","12.5","12.3","13.0","11.8","13.1","12.3"
"126","126","GA Southern","12.5","14.3","11.0","9.3","14.8","10.6"
"127","127","Georgia St","12.5","16.7","19.0","11.5","13.4","12.9"
"128","128","Butler","12.5","14.0","11.0","10.8","14.2","11.0"
"129","129","Wake Forest","12.6","12.0","12.0","12.3","12.8","13.4"
"130","130","San Diego","12.6","8.3","11.0","10.1","14.4","11.4"
"131","131","Nebraska","12.6","14.7","20.0","10.1","15.4","10.5"
"132","132","S Methodist","12.6","9.7","9.0","12.7","12.5","12.4"
"133","133","St Josephs","12.6","10.3","6.0","13.2","12.1","13.3"
"134","134","Dayton","12.6","10.3","10.0","13.4","11.9","12.0"
"135","135","Rider","12.7","11.3","6.0","13.2","12.3","12.2"
"136","136","Memphis","12.7","11.7","16.0","12.7","12.7","11.8"
"137","137","Geo Mason","12.7","13.0","11.0","11.3","13.9","12.6"
"138","138","VCU","12.7","14.3","10.0","12.1","13.2","13.0"
"139","139","S Car State","12.7","13.3","16.0","9.6","14.0","12.9"
"140","140","Liberty","12.7","14.7","21.0","11.9","13.2","12.2"
"141","141","Central Mich","12.7","11.3","12.0","9.9","15.2","11.0"
"142","142","Washington","12.7","12.0","11.0","12.7","12.8","11.8"
"143","143","VA Military","12.7","9.3","11.0","11.1","13.9","14.0"
"144","144","Villanova","12.8","11.7","16.0","12.8","12.7","11.9"
"145","145","Vermont","12.8","12.3","13.0","12.1","13.2","9.6"
"146","146","Loyola-Chi","12.8","9.0","10.0","12.3","13.2","11.9"
"147","147","Fla Atlantic","12.8","13.7","14.0","10.4","14.0","10.3"
"148","148","Oregon","12.8","11.7","16.0","12.1","13.4","11.9"
"149","149","TX A&M-CC","12.8","16.0","18.0","10.2","14.5","11.7"
"150","150","Miami (OH)","12.8","14.0","16.0","12.2","13.5","12.6"
"151","151","Army","12.8","16.3","18.0","12.4","13.2","14.1"
"152","152","Abilene Christian","12.9","10.0","6.0","10.1","14.8","12.9"
"153","153","N Illinois","12.9","14.7","14.0","12.3","13.4","12.2"
"154","154","Pacific","12.9","11.7","14.0","12.1","13.6","14.0"
"155","155","San Jose St","12.9","12.3","15.0","12.1","13.5","15.0"
"156","156","Colgate","12.9","13.3","14.0","10.5","14.3","11.5"
"157","157","Toledo","12.9","10.7","9.0","12.5","13.2","12.9"
"158","158","TN State","12.9","15.3","19.0","11.5","13.9","13.9"
"159","159","WI-Milwkee","12.9","10.7","9.0","12.0","13.4","12.1"
"160","160","S Carolina","12.9","12.7","17.0","13.0","12.9","10.3"
"161","161","Montana St","13.0","10.0","14.0","10.1","14.6","13.4"
"162","162","Columbia","13.0","14.7","18.0","12.8","13.4","10.4"
"163","163","Alabama St","13.0","8.3","14.0","9.6","14.6","12.0"
"164","164","Quinnipiac","13.1","13.7","14.0","11.6","14.3","12.1"
"165","165","Wm & Mary","13.1","12.7","11.0","12.8","13.3","13.3"
"166","166","Dartmouth","13.1","13.7","19.0","11.1","15.0","11.7"
"167","167","Creighton","13.1","11.0","15.0","12.1","14.4","13.0"
"168","168","IPFW","13.1","13.3","18.0","11.9","13.8","12.0"
"169","169","W Carolina","13.1","12.0","11.0","11.1","14.2","12.4"
"170","170","Providence","13.1","14.0","12.0","11.8","14.4","12.1"
"171","171","Florida St","13.1","17.3","19.0","12.0","14.1","12.0"
"172","172","Florida Intl","13.2","14.7","14.0","13.7","12.7","13.3"
"173","173","Arkansas St","13.2","17.0","16.0","11.2","14.8","11.8"
"174","174","UAB","13.2","16.3","26.0","13.3","13.1","12.0"
"175","175","VA Tech","13.2","15.7","17.0","11.9","14.8","13.9"
"176","176","NC Central","13.2","12.0","10.0","12.6","13.5","8.6"
"177","177","Belmont","13.2","12.3","18.0","12.2","13.8","13.2"
"178","178","Binghamton","13.2","12.7","8.0","11.6","14.6","13.4"
"179","179","Alcorn State","13.2","11.0","8.0","9.4","15.1","13.4"
"180","180","UC Riverside","13.3","14.3","15.0","12.6","13.8","12.1"
"181","181","Buffalo","13.3","13.0","9.0","13.3","13.2","11.9"
"182","182","Charlotte","13.3","10.3","10.0","12.7","13.8","13.4"
"183","183","Richmond","13.3","11.0","14.0","12.4","14.2","9.3"
"184","184","Michigan","13.3","13.3","12.0","12.1","14.3","12.6"
"185","185","Texas A&M","13.3","17.7","23.0","13.7","12.9","12.8"
"186","186","Gard-Webb","13.3","10.0","8.0","11.3","14.3","14.0"
"187","187","Ark Pine Bl","13.4","12.7","12.0","8.6","15.2","13.0"
"188","188","Prairie View","13.4","10.7","8.0","10.9","14.6","11.8"
"189","189","Pepperdine","13.4","11.7","11.0","13.3","13.4","12.2"
"190","190","Pittsburgh","13.4","13.3","6.0","13.5","13.3","12.5"
"191","191","Xavier","13.4","13.0","12.0","14.1","12.8","13.1"
"192","192","N Kentucky","13.4","15.3","21.0","12.1","14.4","11.9"
"193","193","S Utah","13.5","11.7","10.0","10.8","15.2","12.5"
"194","194","Grambling St","13.5","13.0","14.0","13.7","13.3","14.9"
"195","195","St Fran (PA)","13.5","16.0","14.0","12.3","14.4","11.4"
"196","196","TX Southern","13.5","12.3","16.0","10.3","14.7","12.0"
"197","197","Nevada","13.5","16.7","23.0","13.9","13.2","12.8"
"198","198","Mercer","13.5","10.7","9.0","13.3","13.7","12.8"
"199","199","North Texas","13.6","17.0","21.0","10.5","17.1","12.1"
"200","200","North Dakota","13.6","13.3","15.0","13.0","13.9","13.6"
"201","201","SIU Edward","13.6","13.0","11.0","13.6","13.5","13.9"
"202","202","Kansas St","13.6","17.0","24.0","12.1","15.2","12.4"
"203","203","Samford","13.6","13.3","13.0","14.4","13.2","14.5"
"204","204","Maryland ES","13.6","13.0","11.0","12.6","14.1","12.2"
"205","205","W Michigan","13.6","9.0","7.0","12.6","14.4","12.7"
"206","206","LSU","13.6","17.3","12.0","11.7","16.0","11.7"
"207","207","Iona","13.7","13.3","17.0","13.7","13.7","14.5"
"208","208","S Mississippi","13.7","14.3","18.0","13.2","14.1","14.3"
"209","209","Notre Dame","13.7","15.7","17.0","13.2","14.1","12.4"
"210","210","Howard","13.7","11.0","6.0","12.0","15.0","12.7"
"211","211","Kent State","13.7","11.0","12.0","12.9","14.4","10.4"
"212","212","Marshall","13.8","15.0","16.0","11.9","15.2","13.7"
"213","213","Iowa","13.8","18.3","23.0","12.7","14.7","12.1"
"214","214","Fairfield","13.8","11.7","14.0","12.9","14.5","12.3"
"215","215","USC","13.8","17.7","17.0","11.9","15.9","13.4"
"216","216","Morgan St","13.8","17.0","15.0","12.5","14.6","12.4"
"217","217","Missouri","13.8","17.3","13.0","12.2","15.7","11.9"
"218","218","LA Tech","13.8","14.0","13.0","13.8","13.8","12.0"
"219","219","Kennesaw St","13.8","9.7","10.0","10.8","15.9","13.3"
"220","220","BYU","13.8","16.0","18.0","13.2","14.4","14.4"
"221","221","Tennessee","13.9","11.7","14.0","13.6","14.1","14.0"
"222","222","UC Davis","13.9","16.7","17.0","13.2","14.5","12.5"
"223","223","Davidson","13.9","14.7","16.0","12.2","15.4","12.7"
"224","224","Cleveland St","14.0","11.0","7.0","13.5","14.3","12.2"
"225","225","S Alabama","14.0","14.0","20.0","12.8","14.7","13.0"
"226","226","Arkansas","14.0","12.3","14.0","14.4","13.5","12.4"
"227","227","Saint Louis","14.0","12.7","16.0","13.7","14.3","13.2"
"228","228","Colorado St","14.0","9.3","5.0","14.5","13.5","11.7"
"229","229","Loyola-MD","14.0","12.3","14.0","13.1","14.8","11.9"
"230","230","Presbyterian","14.0","16.3","18.0","12.8","14.9","15.3"
"231","231","Northwestern","14.0","14.0","14.0","14.4","13.4","13.5"
"232","232","Charl South","14.0","10.7","14.0","12.8","14.8","12.8"
"233","233","Oregon St","14.0","13.7","13.0","12.6","15.2","11.3"
"234","234","Portland","14.0","20.7","16.0","11.8","15.9","12.0"
"235","235","E Illinois","14.0","15.7","16.0","13.8","14.2","12.1"
"236","236","UC Irvine","14.1","11.3","16.0","11.2","15.4","10.8"
"237","237","New Mexico","14.1","13.0","11.0","13.1","15.2","12.4"
"238","238","Utah State","14.1","10.3","10.0","13.9","14.3","13.4"
"239","239","Lg Beach St","14.2","14.0","14.0","10.5","16.0","12.9"
"240","240","Auburn","14.2","16.0","20.0","14.1","14.2","12.9"
"241","241","Neb Omaha","14.2","18.0","25.0","14.1","14.2","15.4"
"242","242","San Fransco","14.2","16.3","16.0","12.8","15.8","12.4"
"243","243","Troy","14.2","19.3","24.0","13.7","14.6","13.4"
"244","244","UMKC","14.2","10.0","9.0","14.3","14.1","13.5"
"245","245","St Bonavent","14.2","15.0","16.0","13.9","14.6","13.1"
"246","246","St Johns","14.2","20.3","18.0","12.1","16.5","13.5"
"247","247","NC State","14.2","18.0","18.0","13.6","14.9","11.8"
"248","248","Massachusetts Lowell","14.2","12.0","15.0","13.5","14.6","13.8"
"249","249","NC-Grnsboro","14.2","13.3","13.0","12.3","15.6","11.9"
"250","250","Iowa State","14.3","15.7","26.0","13.6","14.8","14.1"
"251","251","Seattle","14.3","15.0","11.0","13.3","15.5","13.6"
"252","252","Stanford","14.3","18.3","17.0","13.6","15.2","12.2"
"253","253","Holy Cross","14.3","13.0","15.0","13.6","14.7","13.7"
"254","254","TN Martin","14.3","15.7","13.0","13.4","14.8","13.0"
"255","255","Boston U","14.3","18.3","23.0","11.9","16.1","15.3"
"256","256","Mississippi","14.3","14.7","14.0","14.2","14.4","14.2"
"257","257","WI-Grn Bay","14.4","14.7","17.0","13.4","14.9","10.8"
"258","258","Norfolk St","14.4","11.7","21.0","12.6","15.1","12.5"
"259","259","Niagara","14.4","13.0","13.0","13.5","14.9","14.8"
"260","260","Santa Clara","14.4","13.0","11.0","14.0","14.8","13.6"
"261","261","Idaho State","14.4","14.0","14.0","13.4","15.1","14.6"
"262","262","Sac State","14.4","11.7","14.0","15.1","13.9","14.8"
"263","263","UCLA","14.4","15.3","17.0","13.7","15.3","13.9"
"264","264","Portland St","14.4","14.7","17.0","13.0","15.5","14.9"
"265","265","Lehigh","14.5","14.7","18.0","14.7","14.2","14.3"
"266","266","Miss Val St","14.5","10.7","13.0","7.3","16.9","15.2"
"267","267","Nicholls St","14.5","8.3","10.0","12.0","15.5","11.9"
"268","268","Hofstra","14.5","11.3","16.0","14.3","14.6","13.2"
"269","269","Duke","14.5","15.0","22.0","12.7","16.3","11.6"
"270","270","Bucknell","14.5","19.0","19.0","13.9","15.1","11.2"
"271","271","Sacred Hrt","14.5","13.3","14.0","12.8","15.5","12.8"
"272","272","Incarnate Word","14.6","14.3","10.0","13.1","15.4","14.5"
"273","273","W Kentucky","14.6","14.0","18.0","13.1","15.7","12.4"
"274","274","Northeastrn","14.6","11.7","13.0","16.1","13.6","12.5"
"275","275","Boston Col","14.6","15.3","18.0","12.9","16.5","12.4"
"276","276","Jacksonville","14.6","13.0","8.0","12.5","16.0","14.4"
"277","277","Brown","14.6","14.7","13.0","12.4","16.4","12.6"
"278","278","Air Force","14.6","19.3","19.0","14.1","15.1","14.4"
"279","279","U Mass","14.7","10.3","9.0","15.8","13.5","14.2"
"280","280","Fordham","14.7","14.3","13.0","13.9","15.8","12.6"
"281","281","Central FL","14.7","11.3","10.0","14.4","15.0","15.2"
"282","282","E Washingtn","14.7","16.3","22.0","14.5","14.8","14.9"
"283","283","N Colorado","14.7","12.3","15.0","13.5","15.8","14.1"
"284","284","Detroit","14.7","17.3","10.0","12.9","16.1","13.8"
"285","285","NC A&T","14.7","14.7","15.0","13.1","15.9","13.0"
"286","286","TX Christian","14.7","15.3","17.0","14.1","15.5","10.5"
"287","287","TX El Paso","14.8","14.3","20.0","14.8","14.7","11.6"
"288","288","CS Fullerton","14.8","17.3","17.0","15.3","14.4","13.4"
"289","289","F Dickinson","14.8","17.0","27.0","14.1","15.3","13.4"
"290","290","TN Tech","14.8","15.7","13.0","12.9","16.3","12.9"
"291","291","Illinois","14.8","17.3","25.0","13.1","16.2","11.7"
"292","292","Missouri St","14.8","15.0","12.0","14.1","15.4","12.6"
"293","293","Utah Val St","14.9","11.3","8.0","14.5","15.1","11.8"
"294","294","Austin Peay","14.9","18.7","23.0","13.1","15.8","13.9"
"295","295","LIU-Brooklyn","14.9","15.3","10.0","14.1","15.5","13.1"
"296","296","Coppin State","14.9","13.7","14.0","10.0","17.5","15.9"
"297","297","Sam Hous St","14.9","14.7","23.0","17.4","13.5","12.2"
"298","298","Houston Bap","14.9","14.7","8.0","12.4","16.4","13.6"
"299","299","Marist","14.9","14.7","17.0","15.3","14.6","13.8"
"300","300","E Michigan","15.0","13.3","10.0","11.4","17.9","13.8"
"301","301","Manhattan","15.0","14.0","17.0","14.3","15.5","13.3"
"302","302","S Florida","15.0","17.0","18.0","14.5","15.6","12.9"
"303","303","Longwood","15.0","15.7","15.0","12.0","16.5","14.1"
"304","304","Lafayette","15.0","16.0","19.0","12.2","17.1","14.0"
"305","305","NJIT","15.0","14.0","19.0","14.7","15.4","11.2"
"306","306","DePaul","15.0","15.3","11.0","14.9","15.1","11.9"
"307","307","La Salle","15.0","11.0","14.0","13.4","16.9","12.3"
"308","308","Arizona St","15.1","12.7","13.0","15.0","15.2","12.4"
"309","309","New Orleans","15.1","17.3","22.0","12.6","16.4","13.3"
"310","310","Cal Poly","15.2","13.7","12.0","14.5","15.6","12.4"
"311","311","Minnesota","15.2","15.0","19.0","14.8","15.6","14.8"
"312","312","South Dakota","15.2","16.3","15.0","13.2","16.2","13.0"
"313","313","Maryland BC","15.2","16.0","13.0","15.7","14.9","13.6"
"314","314","N Florida","15.3","17.3","23.0","13.2","17.0","11.8"
"315","315","Beth-Cook","15.3","10.3","11.0","12.2","16.6","10.9"
"316","316","Central Conn","15.3","18.3","16.0","13.6","16.9","14.1"
"317","317","Oakland","15.3","14.3","16.0","16.2","14.8","15.6"
"318","318","Delaware St","15.4","12.3","12.0","13.0","16.8","14.0"
"319","319","Syracuse","15.4","19.0","18.0","15.2","15.6","14.8"
"320","320","SE Louisiana","15.4","16.0","18.0","13.7","16.2","13.2"
"321","321","Bryant","15.4","16.7","22.0","14.8","15.9","12.4"
"322","322","Hartford","15.5","14.0","19.0","15.0","15.9","11.7"
"323","323","Rob Morris","15.6","13.3","12.0","14.6","16.2","14.9"
"324","324","Rice","15.6","16.3","17.0","14.9","16.4","13.6"
"325","325","McNeese St","15.7","13.0","15.0","14.4","16.4","15.3"
"326","326","Stetson","15.7","11.7","14.0","15.8","15.7","13.9"
"327","327","Cal St Nrdge","15.7","17.7","20.0","15.3","15.9","13.8"
"328","328","N Arizona","15.8","18.0","16.0","13.5","17.2","10.8"
"329","329","Central Ark","15.8","11.3","14.0","13.3","17.2","15.5"
"330","330","Lamar","15.9","20.7","26.0","13.6","17.9","14.7"
"331","331","Canisius","15.9","17.7","19.0","15.4","16.3","12.7"
"332","332","Loyola Mymt","16.1","13.3","15.0","16.9","15.5","16.7"
"333","333","Marquette","16.2","17.0","20.0","17.3","14.7","14.9"
"334","334","Rutgers","16.3","17.7","18.0","14.6","18.3","13.6"
"335","335","IL-Chicago","16.3","20.7","20.0","17.8","14.9","15.7"
"336","336","Delaware","16.3","16.7","11.0","15.1","17.1","14.2"
"337","337","TX-Pan Am","16.5","14.7","12.0","14.5","17.6","13.9"
"338","338","E Kentucky","16.5","15.7","21.0","16.7","16.3","15.3"
"339","339","Lipscomb","16.5","15.0","19.0","16.3","16.7","14.8"
"340","340","SC Upstate","16.6","15.3","17.0","14.5","18.5","12.2"
"341","341","Cornell","16.7","18.0","16.0","15.9","17.3","11.3"
"342","342","E Carolina","16.9","15.7","15.0","17.3","16.4","13.6"
"343","343","Duquesne","17.1","16.3","18.0","18.3","16.0","16.9"
"344","344","TX-San Ant","17.1","15.7","10.0","15.8","18.0","13.7"
"345","345","Baylor","17.5","15.3","14.0","18.5","16.2","15.1"
"346","346","Chicago St","17.6","19.0","18.0","17.3","17.7","12.9"
"347","347","Citadel","17.6","18.0","15.0","14.2","20.0","12.2"
"348","348","Youngs St","17.8","18.7","17.0","16.5","18.6","14.9"
"349","349","SE Missouri","17.8","15.3","15.0","16.0","19.1","11.9"
"350","350","Maine","17.8","16.7","20.0","17.2","18.4","15.3"
"351","351","NW State","18.0","19.0","19.0","15.9","19.4","16.1"
