"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"54","54","Hawaii","34.3%","34.6%","35.5%","35.7%","31.8%","32.1%"
"55","55","W Kentucky","34.2%","29.2%","31.0%","34.5%","34.1%","32.1%"
"56","56","Rutgers","34.1%","29.1%","27.3%","37.4%","30.5%","34.4%"
"57","57","LIU-Brooklyn","34.1%","34.6%","33.3%","32.5%","35.0%","32.0%"
"58","58","Butler","34.0%","26.6%","33.3%","33.7%","34.2%","33.4%"
"59","59","Purdue","34.0%","34.1%","39.4%","36.5%","31.3%","29.1%"
"60","60","TN Tech","34.0%","29.1%","32.3%","32.5%","35.1%","33.5%"
"61","61","Tulane","33.9%","27.9%","12.9%","34.9%","32.8%","28.2%"
"62","62","Arizona","33.9%","28.9%","25.0%","35.6%","32.4%","28.6%"
"63","63","LSU","33.8%","22.3%","25.6%","34.7%","32.7%","32.4%"
"64","64","Howard","33.8%","37.5%","33.3%","34.7%","33.2%","32.1%"
"65","65","TX-Arlington","33.6%","25.7%","32.6%","32.4%","34.8%","35.2%"
"66","66","Kent State","33.5%","34.2%","36.6%","35.6%","31.3%","32.0%"
"67","67","Florida","33.5%","30.4%","25.7%","36.1%","31.8%","31.6%"
"68","68","Dayton","33.5%","28.8%","32.1%","36.1%","29.9%","34.6%"
"69","69","NW State","33.5%","21.8%","10.7%","37.5%","31.2%","31.2%"
"70","70","TN State","33.4%","36.6%","33.3%","30.6%","35.0%","30.3%"
"71","71","Kentucky","33.4%","31.8%","35.3%","35.2%","31.3%","36.7%"
"72","72","Geo Mason","33.4%","36.5%","47.4%","33.0%","33.8%","31.4%"
"73","73","NC State","33.2%","26.7%","28.0%","35.7%","31.2%","34.8%"
"74","74","S Methodist","33.2%","34.7%","34.2%","34.5%","32.3%","22.0%"
"75","75","Central FL","33.2%","29.3%","44.1%","32.3%","34.6%","35.3%"
"76","76","Hampton","33.2%","35.9%","47.2%","31.2%","35.0%","31.6%"
"77","77","Vermont","33.2%","39.1%","38.9%","32.1%","33.9%","32.9%"
"78","78","Texas A&M","33.1%","25.0%","26.8%","34.4%","31.4%","28.8%"
"79","79","Sam Hous St","33.1%","32.6%","24.1%","29.9%","34.7%","27.3%"
"80","80","Wagner","33.1%","33.3%","27.3%","33.0%","33.1%","33.8%"
"81","81","W Carolina","33.0%","34.9%","27.5%","33.4%","32.8%","32.0%"
"82","82","Yale","33.0%","30.9%","39.3%","30.4%","34.2%","30.4%"
"83","83","NJIT","33.0%","28.9%","33.3%","32.3%","33.6%","27.1%"
"84","84","Oregon St","33.0%","30.0%","29.0%","31.4%","35.1%","32.1%"
"85","85","Arkansas St","33.0%","30.8%","21.2%","34.0%","32.2%","30.9%"
"86","86","Baylor","33.0%","18.8%","13.6%","35.1%","30.5%","37.1%"
"87","87","St Fran (NY)","32.9%","33.0%","32.3%","33.8%","32.3%","30.3%"
"88","88","Maryland ES","32.8%","41.7%","22.2%","33.6%","32.6%","34.3%"
"89","89","Fairfield","32.8%","28.6%","22.6%","32.9%","32.8%","32.5%"
"90","90","Ste F Austin","32.8%","28.9%","20.7%","36.2%","30.5%","33.4%"
"91","91","Kansas","32.8%","28.7%","22.6%","35.0%","30.8%","33.1%"
"92","92","Hofstra","32.8%","25.5%","25.0%","33.3%","32.3%","31.0%"
"93","93","Texas","32.8%","37.5%","38.1%","31.3%","34.0%","36.5%"
"94","94","High Point","32.7%","29.4%","31.0%","34.9%","30.5%","29.3%"
"95","95","N Carolina","32.7%","26.7%","28.3%","35.2%","30.5%","38.5%"
"96","96","Col Charlestn","32.6%","28.9%","40.9%","35.0%","30.3%","28.2%"
"97","97","Iowa State","32.6%","28.7%","40.0%","34.3%","30.9%","31.4%"
"98","98","Drexel","32.3%","35.4%","29.6%","31.6%","33.0%","32.8%"
"99","99","LA Tech","32.3%","37.1%","31.4%","30.3%","33.6%","27.4%"
"100","100","Illinois","32.2%","31.1%","41.7%","35.6%","29.3%","29.2%"
"101","101","Fla Gulf Cst","32.2%","23.8%","22.7%","33.2%","31.5%","33.0%"
"102","102","Delaware","32.2%","34.8%","39.4%","35.8%","29.7%","26.5%"
"103","103","UNLV","32.2%","25.7%","25.6%","35.5%","27.7%","31.2%"
"104","104","Savannah St","32.2%","31.9%","38.9%","34.7%","30.6%","36.1%"
"105","105","Houston","32.1%","40.7%","36.8%","34.2%","29.7%","34.3%"
"106","106","UAB","32.0%","23.4%","18.8%","35.5%","29.3%","34.1%"
"107","107","Colorado","31.9%","35.4%","25.8%","32.8%","31.2%","27.3%"
"108","108","Santa Clara","31.9%","24.5%","21.9%","32.9%","30.7%","28.4%"
"109","109","Oklahoma","31.9%","31.0%","21.2%","31.4%","32.2%","35.1%"
"110","110","Mississippi","31.8%","34.0%","43.3%","33.6%","30.1%","34.7%"
"111","111","Portland","31.8%","28.0%","14.8%","37.7%","26.9%","28.4%"
"112","112","Central Ark","31.8%","35.7%","29.4%","33.7%","30.1%","30.4%"
"113","113","WI-Grn Bay","31.7%","27.3%","25.0%","31.7%","31.7%","31.2%"
"114","114","Norfolk St","31.7%","20.6%","27.8%","31.9%","31.6%","32.3%"
"115","115","E Michigan","31.7%","30.8%","35.5%","30.5%","32.7%","29.4%"
"116","116","Villanova","31.7%","37.2%","45.2%","31.8%","31.6%","36.2%"
"117","117","San Jose St","31.7%","26.1%","26.3%","32.3%","31.1%","27.2%"
"118","118","NC-Asheville","31.6%","36.6%","38.3%","34.8%","29.9%","31.9%"
"119","119","North Texas","31.6%","27.2%","25.0%","32.9%","30.5%","31.4%"
"120","120","Xavier","31.6%","27.3%","29.2%","33.8%","29.8%","30.2%"
"121","121","Charl South","31.5%","26.3%","33.3%","32.8%","30.6%","31.3%"
"122","122","Sacred Hrt","31.5%","26.1%","33.3%","34.0%","29.8%","30.2%"
"123","123","N Illinois","31.5%","30.8%","26.7%","30.0%","32.8%","34.0%"
"124","124","Notre Dame","31.5%","29.2%","30.0%","32.7%","29.9%","29.1%"
"125","125","Wisconsin","31.5%","26.7%","30.2%","33.9%","29.0%","29.3%"
"126","126","Chattanooga","31.5%","25.3%","21.4%","33.5%","29.2%","29.2%"
"127","127","Niagara","31.4%","29.2%","35.9%","31.3%","31.6%","31.6%"
"128","128","Loyola Mymt","31.4%","29.8%","23.5%","31.3%","31.4%","30.0%"
"129","129","Jacksonville","31.4%","29.7%","34.3%","31.9%","31.1%","35.3%"
"130","130","Murray St","31.3%","31.4%","23.8%","31.3%","31.3%","33.2%"
"131","131","Idaho","31.3%","31.7%","32.1%","27.1%","34.3%","30.2%"
"132","132","Alabama St","31.2%","30.4%","32.4%","35.7%","29.0%","31.8%"
"133","133","GA Tech","31.2%","34.0%","42.9%","32.1%","30.2%","32.3%"
"134","134","Iona","31.2%","29.8%","23.1%","32.2%","30.7%","29.8%"
"135","135","NC-Wilmgton","31.1%","16.5%","8.3%","32.9%","29.7%","32.8%"
"136","136","Lg Beach St","31.1%","38.1%","22.0%","30.7%","31.4%","33.5%"
"137","137","Georgia","31.1%","41.6%","46.2%","30.5%","31.9%","28.3%"
"138","138","U Mass","31.0%","35.9%","28.1%","27.9%","33.4%","32.5%"
"139","139","California","30.9%","30.2%","35.3%","33.5%","28.7%","30.8%"
"140","140","Ark Pine Bl","30.9%","34.3%","36.1%","31.4%","30.7%","30.1%"
"141","141","BYU","30.9%","37.1%","35.3%","30.6%","31.3%","27.7%"
"142","142","San Diego St","30.9%","31.4%","40.6%","30.3%","31.3%","28.9%"
"143","143","Campbell","30.9%","30.8%","23.5%","35.8%","27.4%","30.8%"
"144","144","Stanford","30.8%","30.6%","25.0%","32.8%","28.8%","32.5%"
"145","145","N Colorado","30.8%","29.4%","35.9%","34.8%","28.2%","31.2%"
"146","146","VA Military","30.8%","24.5%","29.5%","33.7%","29.0%","25.0%"
"147","147","Stony Brook","30.7%","24.2%","17.9%","30.7%","30.8%","38.7%"
"148","148","Siena","30.7%","29.1%","25.9%","25.8%","34.3%","31.4%"
"149","149","Delaware St","30.7%","34.1%","29.4%","30.6%","30.8%","28.1%"
"150","150","Lamar","30.7%","23.1%","11.1%","32.8%","29.5%","36.7%"
"151","151","Ohio State","30.6%","20.9%","25.0%","33.5%","27.9%","34.9%"
"152","152","Texas Tech","30.6%","27.9%","18.5%","33.8%","25.1%","24.1%"
"153","153","Fla Atlantic","30.5%","29.3%","24.0%","29.1%","31.7%","29.7%"
"154","154","Pepperdine","30.5%","31.2%","26.9%","29.3%","31.3%","32.2%"
"155","155","Radford","30.4%","26.4%","11.5%","28.9%","31.3%","27.8%"
"156","156","Clemson","30.4%","22.8%","32.1%","30.5%","30.3%","31.8%"
"157","157","McNeese St","30.4%","31.7%","27.8%","28.9%","31.2%","30.8%"
"158","158","Beth-Cook","30.4%","37.1%","31.6%","29.7%","30.7%","32.2%"
"159","159","TX Christian","30.3%","37.0%","35.3%","31.7%","28.8%","28.6%"
"160","160","Manhattan","30.3%","36.5%","36.4%","30.9%","30.0%","34.1%"
"161","161","Miami (FL)","30.3%","36.6%","37.5%","28.4%","31.4%","30.5%"
"162","162","Detroit","30.2%","27.7%","33.3%","30.8%","29.8%","34.0%"
"163","163","S Illinois","30.2%","29.5%","31.8%","28.9%","31.1%","30.8%"
"164","164","Alabama","30.2%","32.6%","23.3%","32.0%","27.9%","31.6%"
"165","165","UCSB","30.2%","35.2%","31.0%","29.7%","30.6%","36.0%"
"166","166","Michigan","30.2%","29.9%","36.1%","31.1%","29.5%","26.6%"
"167","167","Arkansas","30.2%","27.7%","33.3%","31.4%","28.9%","28.8%"
"168","168","TX Southern","30.2%","28.7%","27.3%","34.0%","27.9%","31.2%"
"169","169","Seton Hall","30.2%","23.9%","10.5%","30.4%","30.0%","30.7%"
"170","170","St Josephs","30.1%","31.8%","35.3%","31.9%","28.7%","28.5%"
"171","171","S Utah","30.0%","26.0%","20.0%","31.8%","28.8%","29.6%"
"172","172","N Florida","30.0%","31.2%","40.0%","34.5%","27.8%","31.9%"
"173","173","TN Martin","30.0%","21.5%","13.8%","34.9%","26.7%","30.6%"
"174","174","Jksnville St","29.9%","40.0%","43.3%","32.0%","28.4%","30.4%"
"175","175","Florida St","29.9%","26.9%","33.3%","33.7%","25.8%","34.3%"
"176","176","IPFW","29.9%","20.2%","10.0%","29.9%","29.8%","27.7%"
"177","177","Oklahoma St","29.8%","24.2%","11.8%","29.7%","30.0%","22.3%"
"178","178","Florida Intl","29.7%","30.9%","36.1%","34.7%","26.1%","30.9%"
"179","179","Cal Poly","29.7%","29.5%","24.4%","33.6%","27.4%","33.8%"
"180","180","Miss Val St","29.6%","34.6%","30.6%","30.6%","29.2%","32.5%"
"181","181","AR Lit Rock","29.5%","23.5%","29.4%","30.4%","28.7%","25.9%"
"182","182","Wash State","29.4%","40.0%","11.1%","31.6%","26.6%","29.2%"
"183","183","St Bonavent","29.4%","28.2%","26.7%","31.3%","27.7%","35.9%"
"184","184","DePaul","29.4%","26.1%","18.2%","30.0%","28.8%","29.0%"
"185","185","S Florida","29.4%","37.9%","47.7%","33.7%","24.7%","31.7%"
"186","186","Maine","29.4%","27.6%","19.0%","29.6%","29.2%","30.3%"
"187","187","GA Southern","29.3%","25.6%","21.4%","28.4%","29.9%","27.1%"
"188","188","Rider","29.3%","32.3%","34.1%","28.5%","29.9%","25.8%"
"189","189","Alab A&M","29.3%","36.3%","25.0%","29.4%","29.2%","28.9%"
"190","190","Northeastrn","29.3%","25.8%","21.4%","30.0%","28.7%","32.6%"
"191","191","Rob Morris","29.2%","20.2%","10.3%","31.0%","27.9%","39.5%"
"192","192","Cleveland St","29.2%","24.5%","16.2%","33.3%","26.8%","32.9%"
"193","193","Oakland","29.2%","21.1%","24.2%","27.7%","29.8%","28.8%"
"194","194","Georgetown","29.2%","29.3%","27.5%","29.9%","28.4%","34.6%"
"195","195","Valparaiso","29.2%","18.2%","18.2%","30.6%","27.7%","26.2%"
"196","196","Army","29.2%","23.0%","17.2%","30.1%","28.6%","20.8%"
"197","197","Albany","29.1%","26.2%","29.0%","30.0%","28.5%","34.2%"
"198","198","Portland St","29.1%","25.5%","20.7%","32.0%","27.1%","30.5%"
"199","199","UC Irvine","29.1%","22.2%","14.7%","30.0%","28.6%","28.0%"
"200","200","TX-San Ant","29.1%","31.6%","33.3%","34.5%","26.0%","26.2%"
"201","201","Temple","29.1%","23.1%","28.9%","31.5%","26.8%","30.3%"
"202","202","Brown","29.0%","32.1%","27.6%","31.1%","27.3%","23.2%"
"203","203","Boise State","29.0%","27.7%","39.3%","33.5%","25.7%","30.0%"
"204","204","St Johns","29.0%","31.1%","34.3%","30.1%","28.0%","32.1%"
"205","205","N Dakota St","29.0%","27.3%","37.5%","30.2%","28.4%","25.2%"
"206","206","Houston Bap","29.0%","31.2%","29.6%","31.8%","27.7%","28.7%"
"207","207","San Diego","28.9%","28.6%","24.1%","32.8%","26.4%","22.6%"
"208","208","Illinois St","28.9%","19.8%","23.7%","30.0%","28.0%","25.3%"
"209","209","Stetson","28.9%","25.6%","24.3%","30.6%","27.8%","31.8%"
"210","210","Florida A&M","28.9%","36.8%","31.8%","28.7%","29.0%","33.8%"
"211","211","Duquesne","28.9%","19.6%","21.2%","29.8%","28.0%","27.0%"
"212","212","Central Mich","28.8%","23.8%","23.5%","27.9%","29.4%","30.7%"
"213","213","Bucknell","28.8%","23.7%","11.8%","32.2%","25.9%","28.4%"
"214","214","NC Central","28.7%","24.4%","26.5%","29.6%","28.3%","27.4%"
"215","215","Bryant","28.7%","35.1%","11.5%","29.3%","28.3%","25.9%"
"216","216","Penn State","28.7%","28.4%","30.0%","27.5%","30.3%","32.6%"
"217","217","Bowling Grn","28.6%","26.9%","19.4%","30.0%","27.3%","32.8%"
"218","218","Miss State","28.5%","27.0%","39.5%","24.2%","31.7%","30.6%"
"219","219","VA Tech","28.4%","22.7%","12.5%","27.5%","29.4%","31.6%"
"220","220","Sac State","28.4%","33.0%","34.5%","28.9%","28.1%","28.3%"
"221","221","Weber State","28.4%","28.3%","25.8%","27.6%","29.2%","24.6%"
"222","222","NC A&T","28.4%","20.3%","19.0%","29.9%","27.8%","26.5%"
"223","223","Bradley","28.4%","33.0%","39.4%","29.1%","27.7%","25.4%"
"224","224","Chicago St","28.4%","35.9%","26.8%","26.6%","29.1%","27.8%"
"225","225","UCLA","28.3%","29.6%","37.5%","28.8%","27.9%","32.1%"
"226","226","Troy","28.3%","20.8%","15.8%","29.0%","27.8%","31.8%"
"227","227","TX A&M-CC","28.3%","24.4%","21.7%","28.9%","27.9%","27.5%"
"228","228","Citadel","28.3%","32.6%","33.3%","30.7%","26.7%","25.7%"
"229","229","Pacific","28.2%","26.4%","23.7%","26.0%","29.5%","27.3%"
"230","230","St Peters","28.2%","31.4%","15.4%","29.4%","27.3%","28.4%"
"231","231","Evansville","28.2%","36.2%","34.1%","30.0%","26.3%","24.2%"
"232","232","Loyola-Chi","28.1%","29.2%","31.0%","28.7%","27.7%","29.4%"
"233","233","Kennesaw St","28.1%","31.5%","40.0%","28.2%","28.1%","27.6%"
"234","234","NC-Grnsboro","28.0%","27.4%","28.6%","30.9%","25.5%","32.1%"
"235","235","App State","28.0%","23.1%","20.8%","27.7%","28.3%","28.9%"
"236","236","Princeton","28.0%","21.7%","27.6%","27.5%","28.3%","24.4%"
"237","237","UC Riverside","28.0%","25.3%","18.4%","27.7%","28.2%","26.5%"
"238","238","Maryland BC","28.0%","28.4%","32.1%","29.8%","26.5%","29.2%"
"239","239","Alcorn State","27.9%","30.6%","33.3%","33.3%","25.5%","24.9%"
"240","240","Creighton","27.9%","25.3%","14.3%","29.4%","26.7%","29.5%"
"241","241","E Washingtn","27.9%","27.3%","22.0%","28.6%","27.3%","29.7%"
"242","242","E Illinois","27.8%","17.9%","12.0%","29.8%","26.0%","30.4%"
"243","243","UMKC","27.7%","17.7%","12.9%","29.6%","26.5%","22.5%"
"244","244","New Mexico","27.7%","25.8%","37.1%","27.8%","27.5%","32.5%"
"245","245","Montana St","27.7%","17.8%","12.1%","26.5%","28.7%","30.5%"
"246","246","Nicholls St","27.6%","32.4%","36.8%","27.7%","27.6%","24.1%"
"247","247","E Carolina","27.6%","24.1%","8.7%","29.0%","25.8%","27.4%"
"248","248","Belmont","27.5%","20.2%","6.2%","30.8%","25.5%","31.9%"
"249","249","S Dakota St","27.5%","18.8%","20.8%","28.5%","26.8%","28.7%"
"250","250","Georgia St","27.5%","23.7%","12.9%","25.4%","29.5%","30.4%"
"251","251","Mercer","27.5%","25.8%","16.7%","30.1%","25.9%","31.6%"
"252","252","Davidson","27.4%","17.7%","14.3%","33.2%","24.0%","33.5%"
"253","253","Columbia","27.4%","36.0%","37.9%","26.5%","28.2%","27.1%"
"254","254","SE Missouri","27.3%","28.4%","25.0%","30.8%","25.2%","31.2%"
"255","255","La Salle","27.3%","21.7%","14.7%","28.7%","26.4%","24.6%"
"256","256","James Mad","27.3%","30.3%","26.5%","28.5%","26.5%","25.8%"
"257","257","Mt St Marys","27.3%","31.6%","30.8%","26.3%","27.8%","33.5%"
"258","258","Duke","27.2%","18.5%","21.9%","29.5%","25.3%","33.4%"
"259","259","Auburn","27.2%","16.1%","10.7%","30.7%","23.1%","29.3%"
"260","260","LA Lafayette","27.1%","27.1%","20.0%","29.0%","25.8%","30.7%"
"261","261","Liberty","27.1%","22.2%","15.6%","28.8%","26.1%","29.8%"
"262","262","Austin Peay","27.1%","25.5%","32.0%","26.6%","27.3%","32.0%"
"263","263","CS Bakersfld","27.0%","24.8%","32.3%","26.7%","27.2%","33.8%"
"264","264","USC","27.0%","21.6%","26.5%","28.8%","25.2%","22.2%"
"265","265","Cornell","27.0%","34.3%","30.0%","28.6%","25.7%","23.7%"
"266","266","Arizona St","26.9%","34.9%","24.1%","29.4%","23.3%","27.9%"
"267","267","Winthrop","26.9%","23.9%","9.7%","27.5%","26.4%","31.2%"
"268","268","Tulsa","26.9%","23.5%","19.4%","28.0%","26.1%","32.3%"
"269","269","Furman","26.9%","19.1%","22.2%","30.0%","24.6%","31.2%"
"270","270","Longwood","26.8%","28.4%","36.7%","28.8%","25.6%","23.3%"
"271","271","SIU Edward","26.7%","21.3%","24.1%","27.9%","25.7%","24.1%"
"272","272","Grambling St","26.7%","30.1%","23.5%","30.0%","25.1%","24.6%"
"273","273","Dartmouth","26.6%","20.6%","22.2%","28.9%","24.9%","25.1%"
"274","274","North Dakota","26.6%","23.6%","21.9%","29.1%","24.9%","26.1%"
"275","275","Connecticut","26.6%","29.1%","29.7%","27.5%","25.4%","36.2%"
"276","276","American","26.5%","22.0%","22.0%","28.6%","25.2%","25.0%"
"277","277","E Kentucky","26.5%","19.8%","7.1%","32.4%","21.8%","25.5%"
"278","278","Coppin State","26.4%","30.1%","26.7%","30.5%","24.4%","28.0%"
"279","279","Holy Cross","26.4%","16.5%","24.2%","23.5%","28.2%","27.8%"
"280","280","Virginia","26.3%","26.7%","31.2%","26.1%","26.7%","25.0%"
"281","281","Fresno St","26.3%","35.6%","27.6%","26.2%","26.4%","28.8%"
"282","282","Vanderbilt","26.3%","23.2%","16.7%","25.3%","27.1%","31.3%"
"283","283","Jackson St","26.2%","29.5%","27.6%","28.4%","25.4%","32.0%"
"284","284","Toledo","26.1%","27.1%","37.0%","26.1%","26.2%","29.4%"
"285","285","Rhode Island","26.1%","24.0%","15.6%","26.9%","25.2%","38.5%"
"286","286","Nevada","26.1%","30.1%","38.2%","29.3%","22.8%","33.4%"
"287","287","Monmouth","26.0%","28.7%","28.1%","27.7%","24.8%","25.8%"
"288","288","Wake Forest","25.9%","20.5%","12.1%","24.3%","27.4%","22.6%"
"289","289","Boston Col","25.9%","25.7%","16.7%","26.0%","25.8%","19.9%"
"290","290","IL-Chicago","25.9%","23.4%","21.7%","26.6%","25.3%","30.7%"
"291","291","Richmond","25.8%","21.0%","30.8%","25.0%","26.7%","26.6%"
"292","292","St Fran (PA)","25.8%","30.0%","20.6%","28.0%","24.0%","26.6%"
"293","293","Wm & Mary","25.7%","18.0%","21.1%","27.4%","24.7%","22.1%"
"294","294","WI-Milwkee","25.6%","24.6%","15.8%","27.3%","24.5%","29.3%"
"295","295","E Tenn St","25.6%","18.8%","21.3%","24.1%","26.5%","35.5%"
"296","296","Saint Louis","25.6%","19.8%","9.7%","26.2%","25.0%","28.6%"
"297","297","Ohio","25.5%","22.7%","36.0%","28.9%","21.8%","33.2%"
"298","298","Marist","25.4%","30.2%","30.0%","26.7%","24.6%","27.9%"
"299","299","N Hampshire","25.4%","19.1%","18.8%","28.0%","24.0%","25.9%"
"300","300","Youngs St","25.4%","25.8%","32.4%","25.9%","25.0%","25.1%"
"301","301","Miami (OH)","25.3%","23.9%","19.2%","29.0%","22.8%","24.7%"
"302","302","LA Monroe","25.2%","33.0%","31.4%","24.8%","25.6%","23.8%"
"303","303","TX El Paso","25.1%","36.1%","34.6%","23.6%","26.5%","26.7%"
"304","304","Elon","25.1%","23.4%","31.9%","24.8%","25.3%","26.1%"
"305","305","New Orleans","25.1%","23.6%","18.9%","26.7%","24.2%","20.3%"
"306","306","TX-Pan Am","25.1%","24.1%","30.8%","26.2%","24.5%","22.2%"
"307","307","Missouri St","24.9%","23.5%","16.0%","24.5%","25.2%","26.8%"
"308","308","Binghamton","24.8%","26.5%","22.2%","27.7%","22.1%","24.6%"
"309","309","Wright State","24.6%","21.3%","16.0%","26.8%","22.6%","22.4%"
"310","310","Texas State","24.6%","17.3%","21.6%","27.5%","22.2%","27.3%"
"311","311","Indiana St","24.6%","23.3%","14.3%","25.8%","23.8%","23.8%"
"312","312","Colgate","24.6%","21.5%","14.8%","25.0%","24.3%","23.9%"
"313","313","Boston U","24.6%","18.7%","26.7%","25.4%","24.1%","30.8%"
"314","314","Utah Val St","24.5%","26.1%","25.0%","21.7%","26.1%","33.2%"
"315","315","Utah","24.4%","24.2%","31.4%","26.7%","22.4%","20.4%"
"316","316","UC Davis","24.3%","16.1%","14.8%","24.9%","24.0%","24.2%"
"317","317","N Kentucky","24.3%","22.8%","21.9%","22.2%","25.4%","--"
"318","318","N Arizona","24.3%","22.6%","19.4%","27.1%","22.6%","30.0%"
"319","319","Lehigh","24.2%","20.3%","22.2%","24.4%","24.1%","28.7%"
"320","320","Samford","24.2%","30.2%","10.7%","25.2%","23.7%","27.5%"
"321","321","Central Conn","24.2%","28.9%","23.3%","22.3%","25.3%","31.5%"
"322","322","Nebraska","24.2%","22.2%","27.6%","26.3%","21.9%","25.2%"
"323","323","Wofford","24.0%","19.2%","20.6%","25.3%","23.3%","28.8%"
"324","324","U Penn","23.7%","20.9%","30.4%","22.1%","24.8%","24.9%"
"325","325","SE Louisiana","23.7%","23.6%","15.6%","24.0%","23.5%","30.2%"
"326","326","W Illinois","23.7%","19.8%","21.7%","24.8%","22.8%","22.0%"
"327","327","Harvard","23.6%","18.0%","23.4%","28.0%","20.3%","29.1%"
"328","328","F Dickinson","23.6%","16.5%","20.0%","27.0%","21.1%","27.8%"
"329","329","Southern","23.5%","16.9%","3.4%","31.4%","20.3%","21.7%"
"330","330","Northwestern","23.5%","20.9%","9.7%","22.4%","25.1%","23.2%"
"331","331","N Iowa","23.5%","19.5%","14.7%","24.5%","22.3%","23.6%"
"332","332","Wyoming","23.2%","20.5%","16.7%","22.8%","23.6%","22.9%"
