"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"173","173","Idaho","54.9","47.7","47.0","53.1","56.1","50.7"
"174","174","Saint Louis","54.9","57.3","53.0","54.4","55.4","51.8"
"175","175","Lehigh","54.9","58.7","62.0","53.2","56.2","54.8"
"176","176","Winthrop","54.9","53.0","59.0","56.1","54.1","49.6"
"177","177","Morehead St","54.8","55.0","60.0","57.9","53.0","57.1"
"178","178","UC Riverside","54.8","55.7","51.0","56.7","53.2","51.7"
"179","179","Fairfield","54.8","55.7","52.0","55.5","54.2","52.7"
"180","180","Pepperdine","54.7","56.3","56.0","55.8","53.9","51.9"
"181","181","LA Monroe","54.7","53.3","61.0","56.3","53.6","52.2"
"182","182","Fla Atlantic","54.7","52.0","45.0","54.2","55.1","54.1"
"183","183","San Fransco","54.7","59.3","65.0","54.5","54.9","53.6"
"184","184","UC Irvine","54.7","51.0","52.0","56.6","53.3","57.7"
"185","185","Campbell","54.6","52.7","48.0","55.2","54.1","58.0"
"186","186","Akron","54.6","53.0","56.0","52.7","56.0","56.4"
"187","187","Dayton","54.5","50.7","48.0","54.6","54.5","53.4"
"188","188","S Carolina","54.5","51.7","59.0","56.4","52.8","56.3"
"189","189","Oral Roberts","54.5","59.7","53.0","54.5","54.5","55.1"
"190","190","Indiana","54.5","53.7","51.0","55.7","52.9","54.8"
"191","191","New Mexico","54.4","48.0","52.0","53.7","55.0","51.9"
"192","192","Maryland ES","54.4","51.3","44.0","53.0","55.4","53.8"
"193","193","Belmont","54.4","60.7","65.0","54.2","54.5","55.8"
"194","194","IL-Chicago","54.4","51.0","52.0","54.0","54.7","52.5"
"195","195","Xavier","54.4","56.3","55.0","53.3","55.6","51.0"
"196","196","Austin Peay","54.4","57.7","62.0","51.2","56.8","54.3"
"197","197","CS Bakersfld","54.4","52.7","57.0","54.7","54.2","55.4"
"198","198","Loyola-MD","54.3","52.0","62.0","51.8","56.4","54.8"
"199","199","High Point","54.3","53.7","54.0","53.5","54.8","58.8"
"200","200","N Iowa","54.3","57.0","57.0","53.0","55.4","51.7"
"201","201","Grambling St","54.3","57.3","62.0","49.6","56.7","51.3"
"202","202","Nicholls St","54.3","56.3","68.0","52.3","55.4","54.2"
"203","203","Lamar","54.3","58.3","58.0","53.4","54.9","56.2"
"204","204","TN State","54.2","53.0","50.0","55.3","53.5","55.3"
"205","205","Bucknell","54.2","57.7","57.0","54.7","53.8","53.2"
"206","206","Gonzaga","54.2","50.7","54.0","55.3","53.4","54.9"
"207","207","Hofstra","54.2","56.7","60.0","53.3","54.9","53.4"
"208","208","U Penn","54.2","50.3","59.0","55.3","53.1","52.3"
"209","209","Stanford","54.2","51.3","58.0","56.4","52.4","58.9"
"210","210","San Jose St","54.1","58.7","60.0","54.7","53.8","57.4"
"211","211","N Colorado","54.1","52.7","50.0","52.2","55.8","54.2"
"212","212","TX Southern","54.1","47.3","50.0","56.5","53.0","56.9"
"213","213","Connecticut","54.1","47.3","43.0","56.0","52.6","54.8"
"214","214","Troy","54.1","64.0","63.0","55.5","53.1","57.8"
"215","215","IPFW","54.1","60.7","78.0","53.6","54.3","53.6"
"216","216","Wofford","54.0","53.7","53.0","56.4","52.9","52.5"
"217","217","S Florida","54.0","58.7","52.0","54.8","53.2","53.7"
"218","218","IUPUI","54.0","54.3","51.0","52.6","55.0","55.2"
"219","219","New Orleans","54.0","53.7","49.0","51.9","55.5","55.6"
"220","220","Pittsburgh","54.0","53.3","51.0","54.1","53.9","53.8"
"221","221","Norfolk St","54.0","44.7","48.0","55.1","53.5","56.1"
"222","222","Utah State","53.9","51.7","41.0","53.2","54.7","51.2"
"223","223","N Kentucky","53.9","52.3","48.0","52.5","55.2","50.5"
"224","224","Portland St","53.9","47.3","55.0","53.3","54.5","55.3"
"225","225","Navy","53.9","55.7","57.0","54.0","53.8","51.6"
"226","226","E Michigan","53.9","50.3","52.0","52.9","54.7","50.7"
"227","227","Cal Poly","53.9","53.3","58.0","52.1","54.7","52.8"
"228","228","Bowling Grn","53.9","52.7","52.0","51.3","56.0","56.1"
"229","229","Richmond","53.8","48.0","50.0","54.8","52.9","51.4"
"230","230","Wichita St","53.8","53.0","49.0","54.8","53.0","55.5"
"231","231","Miss State","53.8","50.7","49.0","54.7","52.8","52.2"
"232","232","S Dakota St","53.8","52.0","58.0","54.0","53.7","54.6"
"233","233","Bradley","53.8","53.0","45.0","53.9","53.6","57.3"
"234","234","Samford","53.7","51.7","51.0","50.7","55.5","50.1"
"235","235","Cleveland St","53.7","51.0","60.0","54.9","52.8","54.4"
"236","236","Texas Tech","53.7","51.0","54.0","55.5","51.7","55.2"
"237","237","Lafayette","53.7","55.7","56.0","53.8","53.6","54.1"
"238","238","Dartmouth","53.7","53.7","47.0","52.6","54.7","52.6"
"239","239","Minnesota","53.6","51.7","49.0","53.6","53.7","54.1"
"240","240","Florida Intl","53.6","50.0","47.0","52.6","54.5","56.1"
"241","241","Ohio State","53.6","53.7","50.0","53.4","54.0","55.6"
"242","242","Michigan","53.6","53.3","57.0","53.7","53.5","57.7"
"243","243","Texas A&M","53.6","57.0","53.0","53.5","53.7","52.8"
"244","244","SE Louisiana","53.5","47.7","53.0","52.7","54.1","54.0"
"245","245","Old Dominion","53.5","59.3","65.0","53.6","53.5","57.6"
"246","246","Citadel","53.5","50.3","44.0","53.3","53.7","49.8"
"247","247","Kennesaw St","53.5","62.3","68.0","53.4","53.6","53.6"
"248","248","TN Tech","53.5","46.0","46.0","54.4","52.9","52.2"
"249","249","Sac State","53.5","56.0","54.0","53.0","53.9","53.1"
"250","250","N Arizona","53.5","52.7","52.0","53.2","53.7","56.4"
"251","251","Col Charlestn","53.5","59.0","62.0","54.7","52.3","52.1"
"252","252","Colorado","53.5","47.7","42.0","52.5","54.5","54.2"
"253","253","Middle Tenn","53.4","48.0","52.0","52.3","54.4","53.9"
"254","254","WI-Milwkee","53.4","59.3","63.0","53.8","53.2","53.9"
"255","255","N Mex State","53.3","54.7","65.0","53.3","53.4","52.0"
"256","256","Sam Hous St","53.3","50.3","55.0","55.9","51.8","55.1"
"257","257","Missouri St","53.2","53.3","58.0","54.4","52.0","51.3"
"258","258","St Fran (PA)","53.2","49.3","48.0","55.0","51.9","52.7"
"259","259","Miami (OH)","53.1","55.7","57.0","53.2","53.1","51.5"
"260","260","Rhode Island","53.1","51.3","50.0","51.4","55.0","53.1"
"261","261","Alab A&M","53.1","55.3","53.0","52.0","53.7","55.6"
"262","262","Wisconsin","53.1","53.7","50.0","52.3","53.8","56.0"
"263","263","E Carolina","53.1","51.0","50.0","51.2","54.5","57.0"
"264","264","Beth-Cook","53.0","56.0","58.0","50.7","54.0","56.3"
"265","265","E Illinois","53.0","53.0","59.0","53.6","52.6","49.2"
"266","266","Jksnville St","53.0","55.0","48.0","51.9","53.7","50.4"
"267","267","Idaho State","53.0","60.7","59.0","51.2","54.2","48.0"
"268","268","Utah","53.0","45.7","41.0","54.5","50.8","51.8"
"269","269","Indiana St","52.9","57.3","68.0","52.6","53.1","51.8"
"270","270","NC Central","52.9","53.3","65.0","55.2","51.5","48.1"
"271","271","Northeastrn","52.9","55.0","62.0","53.3","52.6","52.5"
"272","272","VA Tech","52.9","49.0","45.0","52.9","52.8","58.0"
"273","273","Seton Hall","52.9","55.7","59.0","52.3","53.5","51.6"
"274","274","Georgetown","52.8","55.0","61.0","53.1","52.6","50.8"
"275","275","E Kentucky","52.8","52.0","57.0","51.5","53.6","53.8"
"276","276","Holy Cross","52.8","55.0","51.0","54.1","51.9","51.8"
"277","277","Oregon St","52.8","52.7","61.0","54.8","50.5","58.0"
"278","278","Presbyterian","52.8","52.0","53.0","51.6","53.4","50.3"
"279","279","Princeton","52.7","54.3","63.0","52.1","53.2","48.6"
"280","280","Florida","52.7","51.7","49.0","53.1","52.4","54.3"
"281","281","Wake Forest","52.7","47.7","53.0","54.2","50.9","53.3"
"282","282","St Josephs","52.6","50.0","54.0","52.2","52.9","53.2"
"283","283","Stetson","52.6","56.0","58.0","51.3","53.4","53.9"
"284","284","Alcorn State","52.6","55.7","59.0","48.7","54.5","54.5"
"285","285","Nebraska","52.6","54.7","54.0","49.4","55.8","52.8"
"286","286","Montana St","52.6","43.0","50.0","52.2","52.9","56.5"
"287","287","N Dakota St","52.6","50.7","47.0","52.0","52.9","52.5"
"288","288","Ball State","52.5","50.3","55.0","54.1","51.4","50.9"
"289","289","South Dakota","52.5","46.3","39.0","52.6","52.4","53.2"
"290","290","Harvard","52.4","56.7","53.0","49.7","53.9","47.2"
"291","291","Rice","52.4","47.0","54.0","53.4","51.6","52.6"
"292","292","S Methodist","52.4","49.3","45.0","53.2","51.6","50.7"
"293","293","Towson","52.4","58.3","61.0","51.5","53.0","55.5"
"294","294","Wash State","52.2","57.7","53.0","53.3","51.2","52.5"
"295","295","St Peters","52.2","48.7","43.0","52.0","52.3","54.4"
"296","296","Clemson","52.2","49.0","50.0","52.1","52.3","53.0"
"297","297","Ark Pine Bl","52.1","49.0","53.0","51.4","52.4","56.9"
"298","298","Colgate","52.1","48.7","48.0","52.3","51.9","55.0"
"299","299","Yale","52.1","59.7","77.0","52.0","52.1","51.7"
"300","300","Florida St","52.0","51.3","52.0","51.8","52.3","51.7"
"301","301","St Marys","52.0","48.3","42.0","51.9","52.0","55.1"
"302","302","UCSB","52.0","48.0","49.0","53.2","51.2","53.4"
"303","303","Wm & Mary","51.9","51.7","59.0","54.1","50.4","51.0"
"304","304","TX Christian","51.9","57.0","53.0","53.4","50.4","49.0"
"305","305","Air Force","51.8","50.7","45.0","51.1","52.7","52.0"
"306","306","Alabama","51.8","51.0","50.0","51.5","52.1","52.2"
"307","307","Binghamton","51.8","54.0","49.0","52.0","51.6","52.3"
"308","308","S Illinois","51.8","52.7","49.0","51.5","51.9","52.7"
"309","309","Utah Val St","51.8","52.7","61.0","52.3","51.4","53.6"
"310","310","TX-San Ant","51.7","57.7","52.0","51.8","51.7","54.0"
"311","311","S Mississippi","51.7","54.3","59.0","51.6","51.7","54.6"
"312","312","TX A&M-CC","51.6","49.0","50.0","51.1","52.1","53.5"
"313","313","Missouri","51.6","45.7","43.0","50.5","52.8","59.3"
"314","314","Vanderbilt","51.5","55.0","56.0","51.0","52.1","50.6"
"315","315","N Hampshire","51.5","46.3","47.0","52.2","50.9","53.6"
"316","316","Texas State","51.5","51.3","48.0","52.6","50.7","57.8"
"317","317","Massachusetts Lowell","51.4","54.7","52.0","54.9","49.0","--"
"318","318","Grand Canyon","51.4","54.7","44.0","48.7","52.7","--"
"319","319","Miami (FL)","51.2","45.7","43.0","55.1","47.6","54.7"
"320","320","Georgia","51.2","43.7","57.0","51.5","50.8","48.7"
"321","321","Howard","51.1","48.0","46.0","48.0","52.2","50.9"
"322","322","NC A&T","51.1","48.7","51.0","51.6","50.8","51.6"
"323","323","Savannah St","51.1","49.0","49.0","51.2","51.0","49.6"
"324","324","Drake","51.0","47.7","52.0","52.2","50.2","54.0"
"325","325","James Mad","51.0","54.3","54.0","51.2","51.0","53.9"
"326","326","Albany","51.0","50.0","51.0","51.2","50.9","49.9"
"327","327","Vermont","50.9","50.7","46.0","52.0","50.4","49.3"
"328","328","Virginia","50.9","50.3","57.0","50.8","51.0","51.1"
"329","329","San Diego","50.8","52.3","54.0","50.9","50.8","52.1"
"330","330","Northwestern","50.8","47.3","47.0","52.1","49.6","51.5"
"331","331","W Michigan","50.8","54.7","49.0","48.2","52.7","51.7"
"332","332","Valparaiso","50.7","46.7","54.0","51.4","50.1","49.9"
"333","333","N Illinois","50.7","48.7","44.0","51.6","49.7","51.9"
"334","334","Evansville","50.6","50.3","57.0","50.0","51.1","56.8"
"335","335","Furman","50.4","48.3","44.0","50.5","50.3","50.6"
"336","336","Abilene Christian","50.1","48.3","52.0","45.0","52.7","--"
"337","337","Loyola-Chi","50.0","49.0","50.0","50.1","50.0","51.0"
"338","338","Boston Col","50.0","52.7","51.0","48.6","50.9","51.5"
"339","339","TX El Paso","50.0","52.0","51.0","50.9","48.9","49.1"
"340","340","S Utah","49.9","49.0","44.0","48.3","51.1","56.8"
"341","341","Delaware St","49.9","49.3","47.0","50.8","49.2","51.4"
"342","342","Montana","49.8","45.7","53.0","50.1","49.6","50.6"
"343","343","Wright State","49.5","50.0","59.0","47.7","50.6","50.7"
"344","344","Weber State","49.2","54.0","53.0","48.3","49.9","52.3"
"345","345","Denver","49.2","47.3","46.0","48.2","50.0","48.2"
"346","346","Tulane","49.1","48.0","49.0","49.9","48.3","53.8"
"347","347","Hartford","48.3","51.3","60.0","49.2","47.8","50.9"
"348","348","Columbia","48.1","46.3","49.0","48.8","47.3","51.0"
"349","349","W Illinois","47.7","47.0","51.0","47.3","47.8","44.9"
"350","350","American","46.3","38.7","37.0","47.2","45.6","49.7"
"351","351","Wyoming","46.2","53.0","47.0","44.9","47.6","48.2"
