"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"101","101","Seattle","19.7","23.7","28.0","17.4","22.7","17.7"
"102","102","Minnesota","19.7","15.0","9.0","15.7","24.6","18.6"
"103","103","Michigan St","19.7","21.0","21.0","15.1","23.6","21.0"
"104","104","U Penn","19.8","16.0","14.0","18.8","20.8","20.5"
"105","105","Portland St","19.8","18.3","21.0","18.8","20.6","18.0"
"106","106","Radford","19.8","21.0","16.0","18.2","20.9","20.3"
"107","107","Xavier","19.9","19.7","13.0","19.2","20.4","18.3"
"108","108","AR Lit Rock","19.9","17.7","16.0","18.8","20.5","22.2"
"109","109","Grand Canyon","20.0","16.7","25.0","19.7","20.3","20.1"
"110","110","Connecticut","20.0","23.0","22.0","16.4","23.2","17.4"
"111","111","Oral Roberts","20.0","24.3","31.0","18.4","20.8","20.6"
"112","112","Stetson","20.0","27.7","30.0","20.9","19.6","18.7"
"113","113","Creighton","20.0","21.3","29.0","18.0","22.4","18.0"
"114","114","Kent State","20.0","16.3","19.0","19.0","20.9","20.9"
"115","115","Boston Col","20.0","19.0","21.0","20.8","19.1","21.5"
"116","116","VA Tech","20.1","24.3","34.0","17.9","22.7","18.9"
"117","117","Boston U","20.1","16.0","19.0","21.3","19.2","18.2"
"118","118","Army","20.1","12.0","15.0","19.8","20.3","23.0"
"119","119","UC Irvine","20.1","19.0","27.0","23.3","18.7","19.6"
"120","120","Navy","20.1","24.7","25.0","21.3","19.2","18.0"
"121","121","Seton Hall","20.1","21.0","21.0","18.1","21.9","21.5"
"122","122","Jacksonville","20.2","19.7","29.0","17.5","21.9","20.9"
"123","123","TN Tech","20.2","27.0","14.0","18.8","21.3","22.8"
"124","124","VCU","20.2","22.7","25.0","16.5","23.5","19.9"
"125","125","Miami (OH)","20.2","19.7","34.0","18.1","22.7","22.0"
"126","126","American","20.3","17.7","17.0","19.3","20.8","15.5"
"127","127","Ohio","20.3","13.7","22.0","18.5","22.3","19.0"
"128","128","Furman","20.3","22.0","28.0","18.9","21.3","19.8"
"129","129","Butler","20.4","12.7","21.0","20.1","20.6","17.5"
"130","130","Boise State","20.4","25.3","29.0","16.7","23.6","16.3"
"131","131","LSU","20.5","19.7","16.0","17.6","23.9","18.3"
"132","132","Winthrop","20.5","19.7","29.0","19.2","21.4","21.7"
"133","133","Ste F Austin","20.5","20.7","16.0","16.6","22.4","24.2"
"134","134","Central Mich","20.5","26.7","14.0","20.1","20.9","19.4"
"135","135","Longwood","20.5","17.3","34.0","19.4","21.1","24.4"
"136","136","Niagara","20.6","29.0","44.0","18.6","21.9","19.6"
"137","137","Elon","20.6","19.0","17.0","21.9","19.6","23.7"
"138","138","N Arizona","20.6","12.7","8.0","23.6","18.7","20.8"
"139","139","Illinois St","20.7","25.3","29.0","16.2","24.9","20.6"
"140","140","Rhode Island","20.7","18.7","20.0","17.9","23.8","23.4"
"141","141","Denver","20.7","24.7","20.0","20.9","20.5","22.7"
"142","142","Oakland","20.7","19.0","14.0","19.5","21.3","20.0"
"143","143","Murray St","20.7","23.3","29.0","21.8","20.0","20.8"
"144","144","Troy","20.8","18.3","24.0","20.0","21.4","16.2"
"145","145","Bowling Grn","20.8","22.7","20.0","19.6","21.6","17.2"
"146","146","Houston","20.8","18.3","11.0","21.2","20.2","18.1"
"147","147","Baylor","20.8","25.3","29.0","18.6","23.9","17.2"
"148","148","Beth-Cook","20.8","21.0","25.0","17.6","22.2","22.3"
"149","149","LA Tech","20.9","23.3","23.0","18.1","23.5","17.9"
"150","150","Florida","20.9","16.3","20.0","20.8","21.0","18.9"
"151","151","LA Lafayette","20.9","15.7","3.0","16.9","24.0","21.7"
"152","152","Richmond","20.9","20.7","25.0","20.3","21.6","17.7"
"153","153","NJIT","21.0","17.7","20.0","19.3","22.8","24.1"
"154","154","Idaho State","21.0","23.0","25.0","16.5","23.8","18.7"
"155","155","Santa Clara","21.1","23.7","31.0","20.9","21.2","21.7"
"156","156","Air Force","21.1","27.7","44.0","20.0","22.1","17.9"
"157","157","S Mississippi","21.1","24.7","33.0","21.0","21.1","17.0"
"158","158","Campbell","21.1","21.0","25.0","20.3","21.8","21.2"
"159","159","Louisville","21.1","20.0","30.0","17.8","26.2","18.1"
"160","160","Tulane","21.1","25.7","25.0","19.1","22.9","18.9"
"161","161","NC Central","21.1","24.0","22.0","20.9","21.3","20.4"
"162","162","UCLA","21.2","24.7","30.0","18.0","24.7","18.4"
"163","163","Colorado St","21.2","24.7","28.0","18.0","23.9","17.9"
"164","164","Florida Intl","21.2","25.0","34.0","20.2","22.1","20.3"
"165","165","Vanderbilt","21.2","21.3","25.0","18.1","24.2","19.0"
"166","166","Nebraska","21.3","24.7","22.0","19.7","23.0","20.2"
"167","167","Fordham","21.3","13.3","12.0","20.2","22.8","22.4"
"168","168","S Florida","21.3","22.0","16.0","21.6","21.1","23.0"
"169","169","Colorado","21.4","29.7","23.0","19.2","23.4","19.0"
"170","170","Fairfield","21.4","17.7","17.0","20.9","21.9","22.4"
"171","171","Florida St","21.4","25.0","27.0","19.1","23.3","21.0"
"172","172","Texas","21.4","25.7","32.0","18.9","24.1","19.6"
"173","173","Savannah St","21.4","22.0","16.0","21.0","21.8","24.2"
"174","174","Youngs St","21.4","21.0","21.0","19.0","23.1","21.1"
"175","175","Ball State","21.4","25.0","27.0","18.8","24.4","21.7"
"176","176","Charl South","21.4","24.3","20.0","21.1","21.7","17.9"
"177","177","Fla Gulf Cst","21.5","22.3","19.0","21.4","21.6","19.6"
"178","178","Miss State","21.5","25.0","28.0","17.9","24.9","19.6"
"179","179","Kansas","21.5","16.7","19.0","20.5","22.2","19.6"
"180","180","Lafayette","21.5","24.7","33.0","22.2","20.9","16.0"
"181","181","Vermont","21.5","25.7","33.0","18.5","23.6","20.9"
"182","182","Georgia St","21.5","21.3","16.0","22.0","21.1","20.7"
"183","183","UC Riverside","21.5","25.3","25.0","21.1","21.8","22.2"
"184","184","Col Charlestn","21.5","21.3","19.0","20.2","22.7","23.8"
"185","185","Hampton","21.5","13.0","8.0","18.8","22.9","25.0"
"186","186","NC-Grnsboro","21.5","20.0","17.0","17.4","24.6","25.5"
"187","187","Incarnate Word","21.6","17.0","18.0","19.9","22.5","23.1"
"188","188","Arizona St","21.6","22.7","32.0","19.5","23.9","18.3"
"189","189","Mt St Marys","21.6","17.7","22.0","18.1","23.6","18.7"
"190","190","Presbyterian","21.6","14.7","17.0","22.6","20.9","16.0"
"191","191","Valparaiso","21.6","16.0","26.0","19.4","23.5","17.6"
"192","192","Miss Val St","21.6","24.0","26.0","19.7","22.3","22.0"
"193","193","James Mad","21.6","22.0","25.0","19.8","23.9","17.7"
"194","194","Marist","21.7","14.0","11.0","21.6","21.8","20.2"
"195","195","Rice","21.7","17.3","27.0","20.9","22.4","21.1"
"196","196","Cal St Nrdge","21.7","25.3","27.0","20.4","22.4","20.1"
"197","197","SC Upstate","21.7","18.7","23.0","20.5","22.7","16.8"
"198","198","Alab A&M","21.8","21.0","28.0","19.5","23.0","22.4"
"199","199","Morgan St","21.8","16.0","19.0","22.8","21.2","22.4"
"200","200","W Michigan","21.8","18.3","22.0","19.8","23.4","19.8"
"201","201","St Bonavent","21.8","19.7","16.0","18.9","25.4","18.4"
"202","202","Stanford","21.9","30.3","36.0","17.9","26.8","20.2"
"203","203","E Washingtn","21.9","17.7","18.0","24.0","20.8","20.6"
"204","204","Kansas St","21.9","22.0","18.0","22.5","21.3","20.7"
"205","205","California","21.9","26.0","25.0","18.2","26.1","21.7"
"206","206","Wofford","21.9","26.7","35.0","19.3","23.5","18.2"
"207","207","Idaho","21.9","27.3","24.0","20.6","22.8","23.6"
"208","208","S Car State","21.9","29.3","34.0","19.1","23.0","19.6"
"209","209","Iona","21.9","23.7","25.0","19.5","23.6","18.0"
"210","210","San Fransco","22.0","26.7","34.0","20.9","23.3","21.1"
"211","211","Oregon St","22.0","25.0","21.0","18.9","24.5","21.4"
"212","212","Cornell","22.0","16.3","17.0","22.3","21.7","21.6"
"213","213","S Carolina","22.0","20.0","15.0","20.3","24.0","22.8"
"214","214","IUPUI","22.1","22.7","24.0","17.8","24.1","21.3"
"215","215","Wichita St","22.1","21.3","23.0","18.5","24.6","17.9"
"216","216","Maryland BC","22.1","32.3","50.0","20.8","22.9","17.7"
"217","217","Towson","22.1","27.7","39.0","22.0","22.2","23.3"
"218","218","Canisius","22.1","17.0","14.0","22.3","22.0","21.0"
"219","219","Saint Louis","22.1","24.3","22.0","20.2","24.6","22.4"
"220","220","Sac State","22.1","17.7","20.0","22.0","22.2","17.1"
"221","221","S Dakota St","22.2","17.7","27.0","20.0","23.3","22.4"
"222","222","North Dakota","22.2","20.7","18.0","21.5","22.6","23.3"
"223","223","Fla Atlantic","22.2","19.0","18.0","21.3","22.6","20.3"
"224","224","Wyoming","22.2","25.0","18.0","21.0","23.2","13.7"
"225","225","Colgate","22.2","19.3","28.0","21.3","22.8","18.2"
"226","226","Alcorn State","22.2","24.7","20.0","22.7","22.0","22.4"
"227","227","New Mexico","22.2","19.7","19.0","21.4","23.0","17.0"
"228","228","Lg Beach St","22.3","29.3","38.0","20.7","23.0","20.2"
"229","229","Alabama","22.3","16.0","12.0","19.2","24.5","20.7"
"230","230","Florida A&M","22.3","18.7","23.0","21.4","22.8","19.7"
"231","231","Houston Bap","22.3","22.3","18.0","20.0","23.6","24.3"
"232","232","Liberty","22.3","23.3","10.0","24.2","21.2","23.1"
"233","233","TX El Paso","22.4","24.3","24.0","20.3","24.8","17.7"
"234","234","Lipscomb","22.4","23.3","17.0","21.2","23.3","25.8"
"235","235","WI-Grn Bay","22.5","24.7","28.0","19.5","24.1","20.5"
"236","236","Southern","22.5","25.0","19.0","20.5","23.4","24.8"
"237","237","Gard-Webb","22.5","20.7","30.0","18.8","24.4","17.3"
"238","238","Brown","22.5","16.7","18.0","21.9","23.0","20.9"
"239","239","Hawaii","22.6","23.0","31.0","20.9","24.4","22.9"
"240","240","Grambling St","22.6","20.7","29.0","22.3","22.7","22.2"
"241","241","San Diego","22.6","30.0","24.0","24.1","21.5","21.2"
"242","242","Oklahoma St","22.6","18.7","35.0","20.7","24.5","21.8"
"243","243","Dartmouth","22.6","22.0","19.0","21.1","24.1","20.9"
"244","244","CS Bakersfld","22.6","22.7","25.0","22.0","23.1","23.1"
"245","245","Howard","22.6","23.3","28.0","19.2","25.3","21.0"
"246","246","TX Christian","22.6","19.7","25.0","21.3","24.2","24.8"
"247","247","Buffalo","22.7","16.0","34.0","18.6","25.5","19.5"
"248","248","N Illinois","22.7","15.0","21.0","20.9","24.5","20.6"
"249","249","LIU-Brooklyn","22.8","18.7","31.0","21.7","23.6","20.8"
"250","250","Monmouth","22.8","26.0","31.0","21.2","23.7","19.8"
"251","251","Tennessee","22.8","23.7","32.0","21.2","24.3","20.8"
"252","252","Cal Poly","22.9","19.0","22.0","19.3","24.8","15.8"
"253","253","Wash State","22.9","21.0","11.0","20.6","25.6","20.3"
"254","254","Belmont","22.9","30.0","27.0","23.3","22.7","16.2"
"255","255","Kennesaw St","22.9","25.0","25.0","21.7","23.8","20.9"
"256","256","Middle Tenn","22.9","17.7","22.0","22.8","23.1","20.6"
"257","257","CS Fullerton","23.0","13.3","14.0","22.7","23.2","22.2"
"258","258","Siena","23.1","18.0","24.0","20.9","24.7","26.7"
"259","259","Mississippi","23.1","20.3","28.0","24.1","22.4","22.9"
"260","260","NW State","23.1","21.0","27.0","21.1","24.6","23.2"
"261","261","Jksnville St","23.1","23.0","33.0","21.5","24.4","21.0"
"262","262","McNeese St","23.2","34.0","41.0","22.0","23.9","19.7"
"263","263","Penn State","23.2","26.3","39.0","22.0","24.2","22.9"
"264","264","TN State","23.2","26.7","22.0","23.5","22.9","22.2"
"265","265","E Illinois","23.2","17.0","15.0","23.4","23.0","17.4"
"266","266","S Alabama","23.2","24.3","22.0","20.2","25.1","20.9"
"267","267","UCSB","23.2","26.0","15.0","22.7","23.5","20.8"
"268","268","Memphis","23.3","23.3","24.0","20.1","27.8","21.2"
"269","269","Loyola-MD","23.3","22.0","17.0","22.0","24.4","22.8"
"270","270","Loyola Mymt","23.3","23.0","15.0","22.2","24.1","19.0"
"271","271","E Tenn St","23.3","27.7","22.0","22.5","23.8","23.0"
"272","272","Delaware St","23.3","22.3","15.0","24.3","22.7","21.4"
"273","273","Wagner","23.3","25.0","34.0","23.3","23.3","27.6"
"274","274","Massachusetts Lowell","23.4","24.7","20.0","21.7","24.5","17.4"
"275","275","VA Military","23.4","32.0","36.0","23.1","23.7","25.9"
"276","276","Quinnipiac","23.5","22.7","23.0","22.1","24.7","19.9"
"277","277","Marshall","23.5","35.3","41.0","18.0","27.6","21.8"
"278","278","Missouri","23.5","24.3","33.0","21.9","25.5","23.2"
"279","279","Kentucky","23.6","21.0","23.0","20.1","26.6","17.2"
"280","280","Neb Omaha","23.6","29.7","44.0","18.2","26.8","22.5"
"281","281","Montana","23.6","22.3","26.0","20.6","25.4","22.3"
"282","282","S Illinois","23.7","24.3","25.0","23.6","23.8","19.1"
"283","283","Sacred Hrt","23.7","19.7","17.0","22.5","24.4","20.4"
"284","284","Sam Hous St","23.7","20.0","15.0","24.8","23.1","21.7"
"285","285","Nicholls St","23.7","28.0","18.0","19.8","25.4","27.4"
"286","286","Norfolk St","23.8","16.7","6.0","22.9","24.1","21.8"
"287","287","South Dakota","23.8","17.7","15.0","24.9","23.2","19.5"
"288","288","Maine","23.8","18.3","16.0","24.5","23.3","20.1"
"289","289","App State","23.8","22.0","31.0","27.4","21.2","20.8"
"290","290","W Illinois","23.9","30.0","25.0","24.4","23.5","20.9"
"291","291","Georgia","23.9","22.7","17.0","21.2","27.3","19.5"
"292","292","Central Ark","23.9","26.3","29.0","25.3","23.1","25.1"
"293","293","Utah Val St","23.9","26.7","26.0","23.7","24.1","19.0"
"294","294","Wake Forest","23.9","31.3","23.0","21.1","26.6","20.2"
"295","295","Samford","24.1","26.7","18.0","20.9","25.9","24.0"
"296","296","SIU Edward","24.1","25.7","33.0","21.9","26.3","20.3"
"297","297","SE Louisiana","24.2","22.7","20.0","20.5","25.9","19.5"
"298","298","Cleveland St","24.2","27.0","35.0","20.0","26.9","21.5"
"299","299","TX A&M-CC","24.2","25.7","23.0","21.8","25.7","23.3"
"300","300","Nevada","24.2","22.3","13.0","20.9","27.2","22.2"
"301","301","Bucknell","24.2","23.7","16.0","25.1","23.4","20.7"
"302","302","Duquesne","24.2","32.3","31.0","22.8","25.4","20.1"
"303","303","U Mass","24.2","25.0","32.0","23.6","24.9","20.5"
"304","304","Auburn","24.3","25.0","26.0","21.3","27.1","22.6"
"305","305","Drexel","24.3","20.7","31.0","19.6","27.4","18.6"
"306","306","UMKC","24.3","25.3","33.0","24.5","24.2","20.5"
"307","307","N Kentucky","24.4","26.3","23.0","21.8","26.4","23.8"
"308","308","Hartford","24.4","20.7","22.0","24.9","24.1","21.1"
"309","309","UNLV","24.5","26.7","24.0","23.8","25.1","17.5"
"310","310","Arkansas St","24.5","25.0","31.0","21.0","27.3","20.1"
"311","311","Wright State","24.5","24.0","31.0","21.8","26.2","21.2"
"312","312","Indiana St","24.5","19.3","24.0","21.5","26.8","20.4"
"313","313","North Texas","24.6","20.0","26.0","21.8","27.8","21.0"
"314","314","Portland","24.7","26.3","24.0","22.2","26.7","19.7"
"315","315","Arkansas","24.7","23.7","30.0","23.3","26.3","21.9"
"316","316","Chicago St","24.7","30.3","36.0","24.0","25.1","25.6"
"317","317","TX-Arlington","24.7","20.0","11.0","22.1","26.6","24.1"
"318","318","DePaul","24.7","21.3","27.0","23.6","25.6","26.1"
"319","319","IL-Chicago","24.8","18.7","6.0","22.8","26.4","20.5"
"320","320","E Kentucky","24.8","28.0","28.0","26.3","23.3","17.4"
"321","321","Manhattan","24.8","27.3","45.0","24.2","25.3","26.7"
"322","322","New Orleans","24.9","21.3","12.0","23.9","25.4","23.6"
"323","323","Abilene Christian","25.0","33.7","36.0","27.0","23.6","22.7"
"324","324","St Johns","25.0","31.0","43.0","23.3","26.8","19.7"
"325","325","Prairie View","25.0","28.7","36.0","24.7","25.2","27.2"
"326","326","S Utah","25.1","25.3","34.0","28.2","23.1","27.4"
"327","327","W Carolina","25.1","27.3","38.0","22.1","26.8","27.4"
"328","328","Alabama St","25.2","24.7","29.0","22.2","26.5","20.4"
"329","329","GA Southern","25.2","22.7","20.0","21.4","27.9","17.5"
"330","330","E Michigan","25.2","19.3","22.0","22.6","27.4","23.1"
"331","331","Fresno St","25.5","22.7","22.0","23.4","27.4","22.9"
"332","332","Jackson St","25.6","19.3","21.0","23.4","26.6","25.5"
"333","333","Montana St","25.8","26.0","35.0","23.8","26.9","23.6"
"334","334","Coppin State","26.2","25.7","28.0","27.1","25.7","25.5"
"335","335","Maryland ES","26.2","20.0","22.0","23.8","27.4","21.2"
"336","336","TX-San Ant","26.3","32.7","26.0","24.1","27.8","16.4"
"337","337","N Colorado","26.6","28.0","31.0","24.8","28.2","21.5"
"338","338","Morehead St","26.7","38.0","45.0","24.8","28.0","26.8"
"339","339","San Jose St","26.7","29.7","23.0","24.6","28.3","22.2"
"340","340","F Dickinson","26.9","31.7","34.0","25.9","27.7","27.2"
"341","341","Lamar","26.9","30.0","37.0","26.8","27.0","24.4"
"342","342","NC A&T","27.0","26.3","50.0","22.9","30.0","21.1"
"343","343","W Virginia","27.1","28.7","39.0","23.1","30.1","25.8"
"344","344","Pacific","27.2","29.7","20.0","27.0","27.4","22.2"
"345","345","Bradley","27.5","33.7","33.0","25.5","29.1","21.7"
"346","346","Georgetown","27.5","24.7","25.0","27.2","27.8","22.9"
"347","347","Ark Pine Bl","27.7","22.0","30.0","26.4","28.1","24.2"
"348","348","Detroit","27.7","31.0","38.0","25.3","29.7","25.1"
"349","349","Washington","28.5","30.7","36.0","25.1","32.4","18.5"
"350","350","Citadel","28.6","25.3","16.0","24.4","31.6","15.9"
"351","351","NC-Wilmgton","29.8","35.7","43.0","25.8","32.3","25.7"
