"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"1","1","Campbell","+1.0","+2.7","0.0","+0.9","+1.1","+0.2"
"2","2","Towson","+0.8","+1.3","0.0","+1.2","+0.6","0.0"
"3","3","Richmond","+0.7","0.0","0.0","+1.4","+0.1","+0.2"
"4","4","Wagner","+0.7","0.0","0.0","+2.1","-0.5","0.0"
"5","5","Connecticut","+0.6","+1.3","+4.0","+0.9","+0.2","+0.3"
"6","6","Arkansas St","+0.6","+1.7","0.0","+1.1","+0.1","-0.2"
"7","7","Northeastrn","+0.5","0.0","0.0","+0.1","+0.9","+0.4"
"8","8","Kansas","+0.5","-0.7","-2.0","+0.5","+0.6","0.0"
"9","9","Mississippi","+0.5","0.0","0.0","+0.6","+0.4","+0.1"
"10","10","Central Ark","+0.5","+0.7","0.0","+0.5","+0.5","+0.3"
"11","11","Lipscomb","+0.5","0.0","0.0","+0.5","+0.4","+0.1"
"12","12","S Carolina","+0.5","0.0","0.0","+0.4","+0.6","-0.1"
"13","13","Jksnville St","+0.4","0.0","0.0","0.0","+0.7","-0.3"
"14","14","Yale","+0.4","0.0","0.0","+1.5","-0.2","-0.0"
"15","15","Harvard","+0.4","0.0","0.0","+0.9","0.0","+0.2"
"16","16","Canisius","+0.4","+0.7","0.0","+0.8","+0.1","+0.2"
"17","17","Siena","+0.4","0.0","0.0","+0.6","+0.3","+0.1"
"18","18","New Mexico","+0.4","0.0","0.0","0.0","+0.8","-0.1"
"19","19","Boston U","+0.4","0.0","0.0","+0.6","+0.3","-0.2"
"20","20","Murray St","+0.4","-0.7","-2.0","+0.6","+0.2","+0.3"
"21","21","Marquette","+0.4","0.0","0.0","+0.4","+0.4","0.0"
"22","22","Villanova","+0.4","0.0","0.0","+1.1","-0.2","+0.1"
"23","23","Pittsburgh","+0.4","0.0","0.0","+0.7","0.0","+0.2"
"24","24","Evansville","+0.3","0.0","0.0","+0.7","0.0","0.0"
"25","25","N Carolina","+0.3","0.0","0.0","+0.8","0.0","+0.2"
"26","26","Memphis","+0.3","+4.0","0.0","0.0","+0.7","-0.0"
"27","27","Montana","+0.3","0.0","0.0","+0.3","+0.3","-0.2"
"28","28","Kentucky","+0.3","0.0","0.0","+0.4","+0.3","0.0"
"29","29","TN State","+0.3","0.0","0.0","+0.3","+0.3","+0.3"
"30","30","Utah Val St","+0.3","-0.7","-2.0","+0.7","+0.1","-0.3"
"31","31","Loyola-MD","+0.3","0.0","0.0","+0.3","+0.3","0.0"
"32","32","Oklahoma St","+0.3","0.0","0.0","+0.4","+0.2","+0.5"
"33","33","Charlotte","+0.3","0.0","0.0","+0.5","+0.1","+0.1"
"34","34","Mercer","+0.3","0.0","0.0","+0.8","0.0","+0.1"
"35","35","Lg Beach St","+0.3","0.0","0.0","0.0","+0.5","+0.1"
"36","36","Xavier","+0.3","+3.7","0.0","+0.6","0.0","+0.4"
"37","37","Utah","+0.3","+3.3","0.0","0.0","+0.6","+0.1"
"38","38","Tulsa","+0.3","0.0","0.0","+0.7","0.0","-0.5"
"39","39","N Colorado","+0.3","0.0","0.0","0.0","+0.4","+0.4"
"40","40","Ark Pine Bl","+0.3","+2.7","+8.0","0.0","+0.4","+0.1"
"41","41","Arizona","+0.3","0.0","0.0","+0.6","0.0","+0.1"
"42","42","TX-Pan Am","+0.2","0.0","0.0","+0.6","+0.1","0.0"
"43","43","Arkansas","+0.2","0.0","0.0","+0.5","0.0","0.0"
"44","44","Tennessee","+0.2","0.0","0.0","0.0","+0.5","-0.2"
"45","45","Washington","+0.2","-1.0","0.0","0.0","+0.5","-0.1"
"46","46","W Michigan","+0.2","+3.0","0.0","+0.1","+0.3","-0.3"
"47","47","WI-Milwkee","+0.2","+2.3","0.0","+0.6","0.0","+0.1"
"48","48","UC Irvine","+0.2","0.0","0.0","+0.9","-0.1","+0.2"
"49","49","Penn State","+0.2","0.0","0.0","+0.2","+0.2","0.0"
"50","50","Indiana","+0.2","0.0","0.0","0.0","+0.5","0.0"
"51","51","USC","+0.2","0.0","0.0","+0.1","+0.3","-0.1"
"52","52","San Diego St","+0.2","0.0","0.0","+0.5","0.0","+0.6"
"53","53","Pepperdine","+0.2","0.0","0.0","+0.2","+0.2","+0.2"
"54","54","Cleveland St","+0.2","0.0","0.0","0.0","+0.4","0.0"
"55","55","Chattanooga","+0.2","0.0","0.0","+0.4","0.0","-0.1"
"56","56","Utah State","+0.2","0.0","0.0","+0.2","+0.1","-0.1"
"57","57","S Illinois","+0.2","0.0","0.0","+0.5","0.0","-0.5"
"58","58","American","+0.2","0.0","0.0","+0.2","+0.2","-0.1"
"59","59","E Illinois","+0.2","0.0","0.0","+0.4","0.0","-0.2"
"60","60","F Dickinson","+0.2","0.0","0.0","+0.5","0.0","0.0"
"61","61","UAB","+0.2","0.0","0.0","+0.4","0.0","0.0"
"62","62","Loyola Mymt","+0.2","+0.3","0.0","-0.1","+0.4","+0.6"
"63","63","Davidson","+0.2","0.0","0.0","+0.5","0.0","+0.1"
"64","64","Pacific","+0.2","0.0","0.0","+0.5","0.0","0.0"
"65","65","Houston Bap","+0.2","+0.7","0.0","-0.4","+0.5","-0.0"
"66","66","La Salle","+0.2","0.0","0.0","+0.2","+0.1","-0.2"
"67","67","High Point","+0.2","0.0","0.0","+0.4","0.0","+0.1"
"68","68","UCSB","+0.2","0.0","0.0","+0.2","+0.2","-0.6"
"69","69","Notre Dame","+0.2","0.0","0.0","-0.1","+0.5","+0.3"
"70","70","Delaware St","+0.2","0.0","0.0","+0.4","0.0","+0.1"
"71","71","Elon","+0.2","0.0","0.0","+0.8","-0.3","-0.0"
"72","72","Drake","+0.2","0.0","0.0","+0.8","-0.4","+0.4"
"73","73","Coastal Car","+0.2","0.0","0.0","+0.3","0.0","-0.1"
"74","74","Valparaiso","+0.2","0.0","0.0","0.0","+0.3","+0.3"
"75","75","U Mass","+0.2","0.0","0.0","+0.3","0.0","0.0"
"76","76","IL-Chicago","+0.2","0.0","0.0","0.0","+0.3","-0.2"
"77","77","Minnesota","+0.1","0.0","0.0","+0.3","0.0","-0.2"
"78","78","Kent State","+0.1","0.0","0.0","+0.1","+0.2","+0.2"
"79","79","UNLV","+0.1","0.0","0.0","+0.3","0.0","+0.2"
"80","80","Weber State","+0.1","0.0","0.0","0.0","+0.3","-0.1"
"81","81","UCLA","+0.1","0.0","0.0","+0.3","0.0","0.0"
"82","82","N Hampshire","+0.1","0.0","0.0","+0.5","-0.1","0.0"
"83","83","N Iowa","+0.1","0.0","0.0","+0.2","+0.1","0.0"
"84","84","Baylor","+0.1","0.0","0.0","+0.4","-0.1","+0.1"
"85","85","Rhode Island","+0.1","0.0","0.0","-0.3","+0.6","-0.0"
"86","86","App State","+0.1","0.0","0.0","+0.2","+0.1","-0.1"
"87","87","W Illinois","+0.1","0.0","0.0","+0.3","0.0","-0.2"
"88","88","Jackson St","+0.1","0.0","0.0","+0.6","-0.1","-0.3"
"89","89","Jacksonville","+0.1","0.0","0.0","+0.6","-0.2","0.0"
"90","90","St Fran (NY)","+0.1","0.0","0.0","0.0","+0.2","-0.1"
"91","91","Prairie View","+0.1","0.0","0.0","0.0","+0.2","0.0"
"92","92","IPFW","+0.1","0.0","0.0","+0.1","+0.2","+0.1"
"93","93","Beth-Cook","+0.1","+0.7","0.0","+0.2","+0.1","-0.1"
"94","94","W Virginia","+0.1","0.0","0.0","0.0","+0.2","+0.2"
"95","95","Alcorn State","+0.1","0.0","0.0","0.0","+0.2","0.0"
"96","96","Akron","+0.1","0.0","0.0","+0.3","-0.1","+0.1"
"97","97","Lafayette","+0.1","0.0","0.0","+0.2","0.0","0.0"
"98","98","Troy","+0.1","-1.0","-5.0","+0.2","+0.1","-0.3"
"99","99","NJIT","+0.1","0.0","0.0","+0.5","-0.1","+0.2"
"100","100","Rob Morris","+0.1","0.0","0.0","+0.2","0.0","+0.2"
"101","101","NC State","+0.1","0.0","0.0","+0.2","0.0","-0.1"
"102","102","Montana St","+0.1","+1.3","0.0","+0.6","-0.4","-0.5"
"103","103","Citadel","+0.1","0.0","0.0","0.0","+0.2","-0.5"
"104","104","Rice","+0.1","0.0","0.0","+0.2","0.0","-0.0"
"105","105","Central Conn","+0.1","+1.0","0.0","+0.2","0.0","-0.3"
"106","106","Loyola-Chi","+0.1","0.0","0.0","0.0","+0.2","-0.4"
"107","107","Hofstra","+0.1","0.0","0.0","+0.2","0.0","0.0"
"108","108","Longwood","+0.1","0.0","0.0","0.0","+0.1","-0.0"
"109","109","Northwestern","+0.1","0.0","0.0","0.0","+0.2","-0.6"
"110","110","Denver","+0.1","0.0","0.0","0.0","+0.2","-0.1"
"111","111","Colgate","+0.1","0.0","0.0","+0.2","0.0","+0.6"
"112","112","St Josephs","+0.1","0.0","0.0","0.0","+0.2","-0.2"
"113","113","Texas State","+0.1","0.0","0.0","0.0","+0.2","0.0"
"114","114","St Marys","+0.1","0.0","0.0","0.0","+0.2","+0.1"
"115","115","Cincinnati","+0.1","0.0","0.0","+0.6","-0.4","-0.1"
"116","116","Virginia","+0.1","0.0","0.0","+0.1","0.0","+0.1"
"117","117","Arizona St","+0.1","0.0","0.0","+0.3","-0.2","0.0"
"118","118","Winthrop","+0.1","+0.7","0.0","0.0","+0.1","-0.3"
"119","119","Maryland ES","+0.1","0.0","0.0","+0.2","0.0","+0.2"
"120","120","S Alabama","+0.1","0.0","0.0","0.0","+0.1","+0.1"
"121","121","North Texas","+0.1","0.0","0.0","+0.6","-0.4","+0.3"
"122","122","Quinnipiac","+0.1","0.0","0.0","0.0","+0.1","+0.3"
"123","123","Belmont","+0.1","+0.7","0.0","0.0","+0.1","+0.1"
"124","124","E Tenn St","+0.1","0.0","0.0","+0.2","0.0","0.0"
"125","125","Hampton","+0.1","0.0","0.0","-0.1","+0.2","-0.2"
"126","126","N Dakota St","+0.1","-0.3","-1.0","0.0","+0.1","0.0"
"127","127","Savannah St","+0.1","-1.0","0.0","-0.2","+0.2","+0.1"
"128","128","Boston Col","+0.1","0.0","0.0","+0.1","0.0","-0.1"
"129","129","Oral Roberts","+0.1","0.0","0.0","0.0","+0.1","+0.1"
"130","130","Wisconsin","+0.1","0.0","0.0","+0.4","-0.3","+0.1"
"131","131","Wright State","+0.1","0.0","0.0","0.0","+0.1","+0.2"
"132","132","Butler","+0.1","0.0","0.0","0.0","+0.1","-0.4"
"133","133","San Jose St","0.0","0.0","0.0","+0.1","0.0","+0.1"
"134","134","Toledo","0.0","0.0","0.0","+0.3","-0.2","0.0"
"135","135","Fresno St","0.0","0.0","0.0","0.0","+0.1","-0.7"
"136","136","Central FL","0.0","0.0","0.0","0.0","+0.1","0.0"
"137","137","Geo Wshgtn","0.0","+0.3","0.0","+0.1","0.0","0.0"
"138","138","Bryant","0.0","0.0","0.0","+0.1","0.0","-0.2"
"139","139","E Michigan","0.0","0.0","0.0","+0.1","0.0","-0.1"
"140","140","TX El Paso","0.0","0.0","0.0","+0.4","-0.4","+0.5"
"141","141","Manhattan","0.0","0.0","0.0","+0.1","0.0","-0.2"
"142","142","Liberty","0.0","0.0","0.0","+0.5","-0.2","-0.1"
"143","143","N Mex State","0.0","0.0","0.0","0.0","+0.1","+0.1"
"144","144","Illinois","0.0","0.0","0.0","0.0","+0.1","+0.1"
"145","145","Michigan","0.0","+0.7","0.0","+0.1","-0.0","+0.5"
"146","146","S Dakota St","0.0","0.0","0.0","0.0","0.0","+0.3"
"147","147","Duke","0.0","0.0","0.0","0.0","0.0","0.0"
"148","148","Kansas St","0.0","0.0","0.0","0.0","0.0","+0.2"
"149","149","Gonzaga","0.0","0.0","0.0","0.0","0.0","-0.1"
"150","150","Michigan St","0.0","0.0","0.0","0.0","0.0","+0.1"
"151","151","Hartford","0.0","0.0","0.0","0.0","0.0","-0.2"
"152","152","Stony Brook","0.0","0.0","0.0","0.0","0.0","+0.3"
"153","153","Nebraska","0.0","0.0","0.0","0.0","0.0","+0.1"
"154","154","Wake Forest","0.0","0.0","0.0","0.0","0.0","0.0"
"155","155","N Kentucky","0.0","0.0","0.0","0.0","0.0","--"
"156","156","N Florida","0.0","0.0","0.0","0.0","0.0","0.0"
"157","157","LA Tech","0.0","0.0","0.0","0.0","0.0","-0.1"
"158","158","Rider","0.0","0.0","0.0","0.0","0.0","0.0"
"159","159","TN Tech","0.0","0.0","0.0","0.0","0.0","+0.2"
"160","160","Florida Intl","0.0","0.0","0.0","0.0","0.0","-0.3"
