"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"157","157","Fla Gulf Cst","20.1","18.0","22.0","18.6","21.7","21.5"
"158","158","Davidson","20.1","27.7","14.0","20.4","19.8","19.1"
"159","159","Columbia","20.1","20.0","27.0","19.5","20.6","18.8"
"160","160","Kent State","20.1","15.3","17.0","19.8","20.4","20.0"
"161","161","Bowling Grn","20.1","16.3","22.0","17.7","22.7","20.8"
"162","162","Ohio","20.1","21.7","24.0","16.9","23.9","20.3"
"163","163","Central Ark","20.2","23.0","26.0","20.0","20.2","23.9"
"164","164","Alab A&M","20.2","15.3","17.0","20.2","20.2","21.8"
"165","165","Presbyterian","20.2","22.0","28.0","17.8","21.8","21.6"
"166","166","Duquesne","20.2","23.7","22.0","19.7","21.0","24.2"
"167","167","Idaho State","20.2","19.7","29.0","19.0","20.9","21.0"
"168","168","IPFW","20.2","22.7","18.0","18.2","22.0","18.1"
"169","169","AR Lit Rock","20.3","24.0","31.0","19.2","21.2","19.9"
"170","170","Georgia","20.3","17.3","16.0","17.6","23.4","23.9"
"171","171","Michigan St","20.3","18.0","16.0","19.2","21.5","19.7"
"172","172","Samford","20.3","21.7","31.0","19.9","20.6","24.1"
"173","173","Liberty","20.3","11.7","15.0","16.6","23.9","22.3"
"174","174","Oklahoma","20.4","18.3","9.0","19.1","21.7","17.7"
"175","175","Hartford","20.4","20.3","21.0","19.4","21.2","24.4"
"176","176","Florida Intl","20.4","16.7","16.0","20.8","20.2","21.2"
"177","177","TX-Arlington","20.4","14.7","22.0","19.7","20.9","24.7"
"178","178","Northwestern","20.5","17.3","19.0","18.6","23.0","19.5"
"179","179","Nicholls St","20.5","22.3","29.0","19.2","21.1","23.7"
"180","180","Winthrop","20.5","19.3","7.0","17.6","23.1","20.5"
"181","181","NJIT","20.5","17.7","18.0","20.0","20.8","21.0"
"182","182","Chicago St","20.5","21.3","24.0","21.6","20.2","24.7"
"183","183","Stanford","20.6","17.7","16.0","20.6","20.5","21.9"
"184","184","N Mex State","20.6","20.7","19.0","18.3","23.4","16.6"
"185","185","Seattle","20.6","20.7","17.0","20.1","21.2","19.7"
"186","186","Howard","20.7","26.3","48.0","17.9","22.1","22.6"
"187","187","Seton Hall","20.7","16.0","20.0","18.7","22.4","20.1"
"188","188","Hawaii","20.7","17.7","19.0","21.4","19.4","22.6"
"189","189","Florida A&M","20.7","17.3","20.0","22.0","19.7","22.3"
"190","190","James Mad","20.7","22.3","25.0","17.1","23.6","21.6"
"191","191","WI-Grn Bay","20.8","25.0","29.0","19.4","21.6","22.5"
"192","192","Jacksonville","20.8","15.7","21.0","24.9","18.8","20.2"
"193","193","LIU-Brooklyn","20.8","18.3","19.0","19.9","21.4","22.8"
"194","194","Iona","20.8","21.7","30.0","17.2","22.8","21.9"
"195","195","Marquette","20.8","22.3","10.0","19.9","22.1","17.6"
"196","196","Colgate","20.9","19.0","26.0","20.7","20.9","22.2"
"197","197","TX El Paso","20.9","18.3","25.0","19.5","22.4","22.4"
"198","198","Fla Atlantic","20.9","25.0","28.0","19.1","22.4","22.2"
"199","199","Kentucky","20.9","15.7","25.0","18.5","23.9","23.6"
"200","200","IL-Chicago","20.9","16.0","17.0","19.4","22.2","24.8"
"201","201","Boston U","21.0","24.0","30.0","19.5","22.3","20.1"
"202","202","North Texas","21.0","19.3","30.0","18.3","24.6","24.6"
"203","203","GA Southern","21.0","21.3","20.0","17.3","22.9","25.2"
"204","204","Siena","21.0","20.0","21.0","18.4","22.9","23.1"
"205","205","Fordham","21.0","18.3","20.0","19.2","23.1","21.3"
"206","206","TX-San Ant","21.0","18.7","13.0","18.7","22.7","26.3"
"207","207","Richmond","21.1","10.0","14.0","20.1","22.2","20.9"
"208","208","American","21.1","14.3","11.0","20.5","21.7","20.3"
"209","209","Kennesaw St","21.1","19.0","10.0","18.6","22.5","22.9"
"210","210","E Tenn St","21.1","17.0","19.0","21.1","21.1","23.3"
"211","211","Wright State","21.1","24.3","29.0","19.4","22.6","24.5"
"212","212","Saint Louis","21.2","24.0","18.0","21.6","20.5","22.1"
"213","213","LA Lafayette","21.2","18.7","20.0","22.6","19.9","20.9"
"214","214","Wagner","21.2","21.7","13.0","18.9","23.3","23.3"
"215","215","SE Missouri","21.2","19.0","10.0","20.1","21.9","19.1"
"216","216","Stetson","21.2","19.0","16.0","21.5","21.1","20.0"
"217","217","Stony Brook","21.3","23.0","25.0","20.8","21.9","15.8"
"218","218","Washington","21.3","17.7","20.0","20.3","22.5","28.5"
"219","219","Neb Omaha","21.4","22.0","14.0","21.9","21.1","23.6"
"220","220","SE Louisiana","21.4","19.0","16.0","19.3","22.8","24.2"
"221","221","Wofford","21.5","17.0","18.0","20.8","21.9","21.9"
"222","222","Georgia St","21.5","22.3","18.0","18.2","24.0","21.5"
"223","223","Wm & Mary","21.6","27.7","33.0","21.3","21.7","16.9"
"224","224","N Florida","21.6","19.3","22.0","21.0","21.9","17.9"
"225","225","Wake Forest","21.6","21.7","26.0","21.1","21.9","23.9"
"226","226","New Mexico","21.6","22.3","37.0","18.3","25.0","22.2"
"227","227","Harvard","21.6","20.3","21.0","22.8","20.5","19.3"
"228","228","Brown","21.6","22.7","29.0","19.6","23.6","22.5"
"229","229","Campbell","21.6","19.3","26.0","20.2","22.7","21.1"
"230","230","Marshall","21.7","18.0","18.0","17.9","25.5","23.5"
"231","231","NC-Wilmgton","21.8","21.3","17.0","19.2","23.2","29.8"
"232","232","E Washingtn","21.8","21.3","24.0","20.0","23.4","21.9"
"233","233","Rider","21.8","24.7","26.0","21.1","22.3","18.3"
"234","234","Grambling St","21.9","20.7","21.0","22.7","21.4","22.6"
"235","235","VCU","21.9","29.0","20.0","19.5","24.4","20.2"
"236","236","Miss State","21.9","23.0","23.0","19.8","24.7","21.5"
