"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"1","1","Virginia","18.9","16.7","15.0","17.2","20.9","21.0"
"2","2","CS Bakersfld","19.7","17.0","15.0","20.3","19.4","21.3"
"3","3","Old Dominion","20.3","19.3","23.0","19.3","21.3","21.0"
"4","4","Illinois St","20.7","21.7","19.0","20.3","20.9","22.9"
"5","5","Cincinnati","20.9","17.3","15.0","22.0","19.3","22.7"
"6","6","S Carolina","20.9","20.7","24.0","20.6","21.2","23.1"
"7","7","Wichita St","21.1","20.0","17.0","20.8","21.5","18.8"
"8","8","S Methodist","21.2","21.3","22.0","20.2","22.5","22.5"
"9","9","TN State","21.4","20.3","21.0","22.6","20.7","22.7"
"10","10","St Marys","21.4","22.3","27.0","21.9","20.9","23.0"
"11","11","Middle Tenn","21.6","22.0","18.0","21.5","21.7","23.5"
"12","12","UC Irvine","21.6","20.3","20.0","21.5","21.7","22.3"
"13","13","Rhode Island","21.6","21.7","27.0","21.9","21.4","22.3"
"14","14","Liberty","21.8","20.7","19.0","20.9","22.6","23.7"
"15","15","San Diego St","21.8","16.3","19.0","21.2","22.3","21.1"
"16","16","Alabama","21.8","17.3","19.0","22.1","21.5","23.3"
"17","17","Houston","21.8","22.7","16.0","20.6","23.2","24.2"
"18","18","Central FL","21.9","23.0","24.0","20.2","23.7","26.6"
"19","19","Princeton","21.9","20.7","17.0","20.5","22.8","25.8"
"20","20","Holy Cross","21.9","20.0","16.0","21.0","22.7","24.5"
"21","21","Wisconsin","22.0","22.7","18.0","20.1","24.4","22.7"
"22","22","St Peters","22.0","22.0","23.0","22.3","21.8","23.1"
"23","23","Louisville","22.0","23.3","24.0","21.9","22.1","20.4"
"24","24","California","22.1","20.0","16.0","21.8","22.5","23.2"
"25","25","W Virginia","22.2","21.3","23.0","22.6","21.8","20.7"
"26","26","Jackson St","22.3","20.7","19.0","21.5","22.8","21.2"
"27","27","Navy","22.3","21.3","22.0","21.7","22.8","20.8"
"28","28","Baylor","22.3","24.7","26.0","21.8","22.9","24.2"
"29","29","Gonzaga","22.5","21.7","21.0","22.1","22.8","24.0"
"30","30","Northwestern","22.5","23.0","24.0","22.7","22.2","22.4"
"31","31","Fordham","22.6","23.7","22.0","22.4","22.8","23.5"
"32","32","Texas State","22.6","25.3","22.0","22.2","22.9","22.9"
"33","33","Wagner","22.6","27.0","26.0","23.4","21.9","21.7"
"34","34","Connecticut","22.7","22.0","24.0","21.9","23.4","21.8"
"35","35","Towson","22.7","19.3","21.0","23.6","22.1","22.9"
"36","36","VCU","22.7","21.7","22.0","22.8","22.7","24.2"
"37","37","Miami (FL)","22.8","21.7","25.0","22.9","22.7","24.7"
"38","38","Idaho","22.8","23.3","22.0","21.8","23.6","22.2"
"39","39","Dayton","22.9","28.3","27.0","21.6","24.4","23.1"
"40","40","Texas Tech","22.9","23.0","22.0","22.9","23.0","24.5"
"41","41","Fresno St","23.0","20.0","19.0","22.2","23.7","23.3"
"42","42","Ark Pine Bl","23.0","24.7","28.0","23.1","22.9","22.6"
"43","43","Harvard","23.0","23.3","25.0","21.6","24.3","23.7"
"44","44","Georgia St","23.0","21.7","23.0","24.2","22.2","21.5"
"45","45","E Carolina","23.1","22.3","26.0","21.0","25.7","26.7"
"46","46","E Tenn St","23.2","24.3","25.0","23.2","23.1","25.8"
"47","47","U Penn","23.2","27.3","28.0","24.3","22.3","26.1"
"48","48","Col Charlestn","23.2","23.3","28.0","22.6","23.7","21.3"
"49","49","Jksnville St","23.2","20.0","19.0","22.6","23.5","25.3"
"50","50","Mercer","23.3","24.3","25.0","23.2","23.4","23.3"
"51","51","AR Lit Rock","23.3","16.0","14.0","22.5","23.9","20.6"
"52","52","Furman","23.3","24.7","21.0","23.0","23.6","23.8"
"53","53","Stony Brook","23.4","20.3","18.0","22.6","24.1","23.9"
"54","54","Evansville","23.4","24.0","27.0","21.8","24.8","23.5"
"55","55","Villanova","23.4","22.7","17.0","22.5","24.2","22.6"
"56","56","Albany","23.4","22.3","18.0","23.6","23.3","24.5"
"57","57","TX El Paso","23.4","24.3","22.0","22.9","24.0","26.1"
"58","58","Santa Clara","23.5","25.7","29.0","23.0","24.0","25.3"
"59","59","N Iowa","23.5","23.3","20.0","21.9","24.6","23.5"
"60","60","Sam Hous St","23.5","24.7","22.0","22.8","24.1","23.8"
"61","61","Vermont","23.5","16.7","14.0","22.3","24.6","24.8"
"62","62","Rob Morris","23.5","27.7","27.0","22.7","24.1","25.0"
"63","63","Florida","23.5","23.0","24.0","24.0","23.3","24.1"
"64","64","James Mad","23.6","24.0","22.0","24.9","22.5","23.1"
"65","65","Bradley","23.6","21.0","23.0","23.1","23.9","23.2"
"66","66","SE Louisiana","23.7","23.0","22.0","23.5","23.8","25.9"
"67","67","Colorado St","23.7","26.3","30.0","23.4","24.0","27.2"
"68","68","Kansas St","23.7","23.0","16.0","23.4","23.9","23.5"
"69","69","Rutgers","23.7","24.7","21.0","23.3","24.1","29.7"
"70","70","Arizona","23.7","24.7","18.0","24.1","23.3","25.1"
"71","71","Oregon","23.7","24.3","23.0","23.2","24.4","24.5"
"72","72","Arkansas St","23.8","24.3","25.0","24.1","23.6","26.1"
"73","73","U Mass","23.8","24.3","19.0","22.9","24.9","25.7"
"74","74","Ste F Austin","23.8","26.3","23.0","22.5","24.6","22.7"
"75","75","Hampton","23.8","22.3","23.0","23.5","24.0","26.0"
"76","76","American","23.9","25.0","28.0","23.1","24.7","23.7"
"77","77","Texas A&M","23.9","20.0","26.0","23.1","24.7","23.3"
"78","78","Michigan St","23.9","25.7","22.0","23.0","24.8","22.1"
"79","79","GA Tech","23.9","23.3","21.0","22.7","25.5","25.9"
"80","80","Butler","23.9","25.7","25.0","23.4","24.5","24.8"
"81","81","Saint Louis","23.9","19.3","24.0","24.1","23.7","24.4"
"82","82","San Fransco","23.9","20.7","23.0","24.1","23.7","27.1"
"83","83","E Michigan","24.0","23.7","21.0","23.5","24.3","25.5"
"84","84","TX-San Ant","24.0","24.7","21.0","21.2","25.9","29.1"
"85","85","Valparaiso","24.0","22.0","16.0","23.8","24.2","21.8"
"86","86","NC-Grnsboro","24.0","26.0","28.0","22.1","25.6","24.8"
"87","87","Stanford","24.1","29.3","24.0","23.9","24.3","24.6"
"88","88","NC Central","24.1","26.7","25.0","23.4","24.5","24.3"
"89","89","Loyola-Chi","24.1","24.7","21.0","23.1","25.1","22.8"
"90","90","Florida St","24.2","22.3","18.0","24.4","23.9","25.7"
"91","91","Boston U","24.2","23.0","29.0","24.5","23.9","26.0"
"92","92","Loyola Mymt","24.2","22.3","25.0","23.2","25.4","25.1"
