"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"339","339","Citadel","4.3","3.0","3.0","3.7","4.6","3.9"
"340","340","Montana St","4.2","3.3","2.0","4.2","4.3","6.3"
"341","341","App State","4.2","6.7","8.0","5.0","3.6","6.0"
"342","342","Stetson","4.2","4.0","6.0","4.5","3.9","5.6"
"343","343","California","4.1","4.3","4.0","4.1","4.2","5.3"
"344","344","Pacific","4.1","5.0","1.0","3.9","4.2","5.0"
"345","345","Bucknell","4.0","3.7","2.0","4.1","4.0","4.6"
"346","346","Wash State","3.9","2.7","2.0","4.5","3.4","5.2"
"347","347","NC State","3.8","2.3","3.0","4.2","3.2","4.8"
"348","348","Texas","3.8","4.7","4.0","3.7","3.9","5.7"
"349","349","Northwestern","3.7","4.7","5.0","4.1","3.1","4.3"
"350","350","Quinnipiac","3.6","5.7","6.0","3.5","3.7","3.6"
"351","351","Towson","3.5","3.7","3.0","3.2","3.7","4.0"
