"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"1","1","W Virginia","19.3","16.7","10.0","19.9","18.9","12.8"
"2","2","E Kentucky","17.5","15.3","17.0","18.3","16.9","16.2"
"3","3","Manhattan","17.2","14.0","14.0","18.1","16.7","15.6"
"4","4","Prairie View","16.9","13.7","8.0","18.3","16.3","13.7"
"5","5","Ark Pine Bl","16.7","15.0","11.0","16.2","16.9","16.2"
"6","6","Ste F Austin","16.6","14.0","17.0","18.2","15.5","15.4"
"7","7","Minnesota","16.6","13.0","15.0","17.9","15.0","12.2"
"8","8","Savannah St","16.3","13.0","12.0","17.7","15.6","14.0"
"9","9","Hawaii","16.3","14.0","9.0","17.8","14.6","13.3"
"10","10","VCU","16.0","10.0","11.0","16.9","15.3","18.2"
"11","11","VA Military","15.9","14.0","6.0","17.9","14.6","11.9"
"12","12","F Dickinson","15.8","16.0","20.0","15.7","15.9","12.4"
"13","13","Arkansas","15.8","12.3","16.0","17.5","13.8","17.0"
"14","14","LA Tech","15.3","9.7","5.0","17.4","13.5","16.4"
"15","15","UMKC","15.3","12.3","13.0","17.6","13.9","13.7"
"16","16","Massachusetts Lowell","15.2","12.7","12.0","15.6","14.9","11.8"
"17","17","Neb Omaha","15.0","15.7","15.0","15.2","14.9","15.3"
"18","18","Rob Morris","15.0","15.7","11.0","15.4","14.7","12.8"
"19","19","Georgia St","15.0","14.3","14.0","16.6","14.1","13.4"
"20","20","Miss Val St","14.9","17.0","15.0","14.0","15.3","13.6"
"21","21","Jackson St","14.8","17.3","15.0","16.8","13.7","14.5"
"22","22","Texas State","14.8","12.0","10.0","15.3","14.4","12.2"
"23","23","Oregon St","14.8","14.3","18.0","15.7","13.7","10.5"
"24","24","E Tenn St","14.7","13.3","17.0","14.2","15.1","14.1"
"25","25","New Orleans","14.7","13.7","8.0","16.6","13.7","14.2"
"26","26","Elon","14.6","14.7","12.0","14.8","14.6","11.3"
"27","27","Detroit","14.6","14.7","20.0","15.6","13.8","13.5"
"28","28","NW State","14.6","10.0","6.0","15.1","14.2","15.6"
"29","29","Auburn","14.6","15.3","10.0","14.9","14.3","12.7"
"30","30","Rhode Island","14.5","11.0","9.0","15.6","13.5","11.8"
"31","31","E Michigan","14.5","14.7","17.0","15.8","13.2","14.8"
"32","32","Lg Beach St","14.5","13.0","11.0","13.9","14.8","12.6"
"33","33","Ohio State","14.3","9.0","8.0","15.8","12.6","14.6"
"34","34","Siena","14.3","14.3","15.0","13.9","14.6","12.7"
"35","35","Morgan St","14.2","15.0","19.0","11.9","15.3","14.0"
"36","36","Longwood","14.2","15.7","16.0","13.5","14.6","12.6"
"37","37","Coppin State","14.2","13.0","11.0","14.7","13.9","13.2"
"38","38","GA Southern","14.2","9.0","9.0","16.0","12.8","12.1"
"39","39","Samford","14.2","13.7","10.0","13.7","14.5","11.6"
"40","40","Morehead St","14.1","15.0","12.0","13.9","14.2","14.7"
"41","41","Rider","14.1","14.3","13.0","15.1","13.5","13.3"
"42","42","Villanova","14.1","11.3","10.0","15.8","12.9","13.7"
"43","43","Chicago St","14.1","21.0","20.0","14.6","13.9","15.6"
"44","44","Syracuse","14.1","15.7","10.0","14.7","13.3","13.4"
"45","45","Hampton","14.1","15.7","13.0","16.0","13.2","16.1"
"46","46","Louisville","14.1","9.7","12.0","15.8","12.1","17.2"
"47","47","Nicholls St","14.0","12.0","8.0","13.6","14.3","12.9"
"48","48","W Carolina","14.0","14.3","13.0","13.7","14.2","13.6"
"49","49","NC-Wilmgton","14.0","10.7","10.0","14.4","13.8","11.3"
"50","50","Canisius","13.9","12.0","11.0","13.7","14.1","13.7"
"51","51","Indiana St","13.9","12.0","16.0","14.9","12.9","11.7"
"52","52","Maryland ES","13.9","12.7","12.0","15.8","13.1","12.7"
"53","53","Tennessee","13.9","12.0","12.0","14.6","13.2","10.7"
"54","54","Holy Cross","13.9","12.3","11.0","13.5","14.2","12.1"
"55","55","Howard","13.9","12.7","8.0","13.2","14.1","14.5"
"56","56","Monmouth","13.8","15.3","13.0","14.5","13.3","15.0"
"57","57","TX-Arlington","13.8","11.7","10.0","14.9","13.0","12.1"
"58","58","Lamar","13.8","11.0","17.0","15.8","12.6","12.9"
"59","59","N Illinois","13.8","15.7","16.0","15.2","12.5","13.5"
"60","60","Austin Peay","13.8","11.3","10.0","15.0","13.0","14.5"
"61","61","Marist","13.8","13.3","18.0","13.7","13.8","13.4"
"62","62","Miami (OH)","13.7","13.7","9.0","13.8","13.7","14.6"
"63","63","IUPUI","13.7","12.0","14.0","15.2","12.7","10.1"
"64","64","Arizona","13.7","11.0","9.0","14.8","12.9","12.4"
