"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"88","88","Boise State","49.0%","48.0%","55.0%","51.8%","46.7%","47.6%"
"89","89","La Salle","49.0%","46.0%","40.7%","50.9%","47.7%","48.1%"
"90","90","Richmond","48.9%","47.5%","41.9%","51.2%","46.5%","48.4%"
"91","91","NC-Asheville","48.9%","47.5%","45.8%","51.1%","47.7%","52.7%"
"92","92","Portland St","48.9%","49.1%","50.6%","52.6%","45.6%","52.0%"
"93","93","Hawaii","48.8%","46.2%","47.4%","49.3%","47.9%","49.8%"
"94","94","CS Fullerton","48.8%","47.7%","52.1%","47.1%","49.8%","50.3%"
"95","95","Murray St","48.8%","48.8%","41.3%","50.1%","47.9%","50.9%"
"96","96","Princeton","48.8%","48.8%","52.9%","50.2%","47.7%","47.6%"
"97","97","N Carolina","48.8%","44.5%","35.7%","50.7%","47.0%","54.0%"
"98","98","SC Upstate","48.8%","52.5%","44.6%","50.3%","47.8%","48.2%"
"99","99","Charlotte","48.7%","48.1%","46.6%","49.9%","47.8%","45.6%"
"100","100","Arizona St","48.7%","52.5%","49.3%","49.4%","47.8%","45.5%"
"101","101","New Mexico","48.7%","46.6%","49.5%","50.5%","47.0%","50.0%"
"102","102","Northeastrn","48.7%","42.5%","33.6%","49.3%","48.1%","45.5%"
"103","103","SE Missouri","48.6%","50.3%","43.5%","51.5%","46.8%","50.0%"
"104","104","Towson","48.6%","51.1%","46.0%","50.3%","47.6%","40.5%"
"105","105","St Josephs","48.5%","48.5%","43.3%","50.9%","46.7%","50.0%"
"106","106","Fla Gulf Cst","48.5%","48.3%","37.4%","49.1%","48.0%","48.1%"
"107","107","San Diego St","48.5%","44.8%","46.3%","52.0%","46.1%","49.2%"
"108","108","California","48.5%","44.5%","43.3%","49.8%","47.3%","51.5%"
"109","109","Denver","48.5%","48.0%","39.1%","51.5%","45.3%","49.5%"
"110","110","Col Charlestn","48.5%","50.2%","56.7%","47.8%","49.1%","47.2%"
"111","111","Cal Poly","48.5%","42.5%","35.5%","53.2%","45.3%","48.4%"
"112","112","Colorado","48.4%","46.2%","34.7%","52.1%","45.3%","48.1%"
"113","113","Wm & Mary","48.4%","48.7%","50.3%","50.7%","46.9%","43.2%"
"114","114","WI-Grn Bay","48.4%","50.0%","47.5%","48.3%","48.5%","44.9%"
"115","115","Virginia","48.4%","48.2%","43.3%","50.4%","45.1%","48.3%"
"116","116","Ohio","48.3%","42.7%","42.3%","51.4%","45.0%","48.1%"
"117","117","Morgan St","48.3%","48.8%","39.7%","48.6%","48.2%","46.9%"
"118","118","Boston Col","48.3%","50.7%","44.4%","48.9%","47.6%","41.2%"
"119","119","Evansville","48.3%","54.9%","43.2%","50.8%","45.5%","50.3%"
"120","120","S Methodist","48.3%","48.5%","40.1%","49.9%","47.1%","43.6%"
"121","121","Connecticut","48.2%","42.4%","43.8%","48.8%","47.6%","50.3%"
"122","122","Georgia St","48.2%","49.2%","51.1%","48.9%","47.5%","48.7%"
"123","123","TX El Paso","48.2%","55.6%","50.3%","50.4%","45.9%","48.0%"
"124","124","W Michigan","48.2%","43.4%","34.6%","52.2%","45.4%","48.3%"
"125","125","Providence","48.2%","52.8%","48.9%","49.8%","46.3%","49.8%"
"126","126","Washington","48.2%","45.5%","44.7%","49.0%","47.2%","50.7%"
"127","127","Geo Wshgtn","48.1%","53.5%","49.8%","50.8%","45.8%","46.3%"
"128","128","VA Tech","48.1%","46.7%","43.1%","49.7%","46.4%","47.5%"
"129","129","W Virginia","48.1%","47.8%","50.8%","49.5%","46.9%","51.1%"
"130","130","N Colorado","48.1%","48.9%","42.7%","50.8%","46.5%","49.1%"
"131","131","St Fran (NY)","48.1%","50.6%","45.8%","48.8%","47.6%","45.2%"
"132","132","Army","48.0%","49.1%","52.7%","49.5%","47.1%","43.5%"
"133","133","Purdue","48.0%","53.3%","52.8%","51.0%","44.1%","50.8%"
"134","134","Geo Mason","48.0%","48.9%","50.6%","47.0%","48.9%","49.3%"
"135","135","Jksnville St","48.0%","53.0%","54.1%","51.3%","45.9%","47.6%"
"136","136","South Dakota","48.0%","49.7%","42.4%","51.7%","45.5%","46.4%"
"137","137","UNLV","47.9%","43.9%","42.1%","49.3%","46.2%","49.4%"
"138","138","Montana St","47.9%","49.2%","40.0%","50.9%","45.0%","45.8%"
"139","139","Bradley","47.9%","53.3%","54.1%","51.4%","44.2%","43.7%"
"140","140","Wagner","47.9%","48.0%","47.3%","49.6%","46.3%","49.8%"
"141","141","App State","47.8%","50.5%","48.2%","48.5%","47.4%","46.9%"
"142","142","Campbell","47.8%","50.4%","42.3%","50.4%","45.8%","51.0%"
"143","143","Georgetown","47.8%","45.1%","42.4%","49.2%","46.2%","50.5%"
"144","144","Rob Morris","47.8%","44.3%","43.8%","50.3%","45.6%","49.2%"
"145","145","UC Davis","47.8%","45.9%","31.3%","50.9%","45.5%","41.7%"
"146","146","TN State","47.8%","46.7%","41.1%","53.1%","44.4%","47.2%"
"147","147","Rutgers","47.8%","48.5%","47.0%","50.5%","45.0%","46.1%"
"148","148","Air Force","47.8%","40.4%","43.9%","53.8%","43.1%","45.0%"
"149","149","Toledo","47.7%","50.0%","55.8%","48.1%","47.4%","48.5%"
"150","150","Wisconsin","47.7%","40.3%","32.2%","50.5%","44.7%","48.5%"
"151","151","TX Southern","47.7%","50.1%","52.0%","52.9%","43.8%","44.0%"
"152","152","Arkansas St","47.7%","45.7%","39.9%","49.9%","45.7%","47.2%"
"153","153","Stanford","47.6%","41.9%","33.5%","48.6%","46.6%","49.0%"
"154","154","Lg Beach St","47.6%","48.4%","40.3%","48.7%","46.9%","51.7%"
"155","155","Coastal Car","47.5%","51.2%","47.3%","49.5%","45.5%","50.3%"
"156","156","W Illinois","47.5%","45.3%","49.0%","48.2%","47.0%","46.9%"
"157","157","Texas A&M","47.5%","43.5%","35.8%","49.5%","45.0%","45.4%"
"158","158","W Carolina","47.5%","48.3%","42.7%","47.6%","47.4%","46.4%"
"159","159","Marshall","47.5%","53.6%","50.0%","49.4%","45.7%","50.1%"
"160","160","U Mass","47.5%","42.9%","35.0%","48.6%","46.5%","47.6%"
"161","161","S Illinois","47.4%","48.7%","45.5%","48.3%","46.8%","45.8%"
"162","162","Chattanooga","47.4%","53.6%","55.0%","48.6%","46.1%","45.6%"
"163","163","Albany","47.4%","44.9%","42.2%","47.2%","47.5%","50.3%"
"164","164","Ball State","47.4%","50.6%","43.4%","47.6%","47.2%","47.3%"
"165","165","Buffalo","47.4%","49.1%","45.3%","47.6%","47.1%","49.0%"
"166","166","Florida St","47.4%","48.2%","45.1%","49.0%","45.5%","47.6%"
"167","167","James Mad","47.3%","47.2%","43.2%","49.8%","45.7%","45.0%"
"168","168","Nicholls St","47.2%","53.6%","47.3%","50.0%","45.6%","43.7%"
"169","169","Cincinnati","47.2%","43.3%","46.4%","47.5%","46.8%","48.4%"
"170","170","S Alabama","47.2%","45.3%","49.3%","47.2%","47.2%","47.9%"
"171","171","DePaul","47.2%","44.7%","42.4%","48.2%","46.0%","47.3%"
"172","172","NC Central","47.2%","42.0%","29.8%","47.3%","47.1%","46.8%"
"173","173","Southern","47.1%","43.3%","40.1%","49.7%","46.1%","43.0%"
"174","174","Old Dominion","47.1%","51.2%","54.2%","48.1%","45.8%","47.3%"
"175","175","Illinois","47.1%","43.3%","46.3%","48.2%","46.1%","46.9%"
"176","176","San Fransco","47.1%","50.4%","49.8%","47.1%","47.0%","50.3%"
"177","177","Mercer","47.0%","48.9%","44.3%","51.8%","44.1%","47.9%"
"178","178","Morehead St","47.0%","51.7%","48.9%","47.4%","46.8%","46.2%"
"179","179","Loyola-Chi","47.0%","53.3%","46.1%","50.0%","44.7%","44.6%"
"180","180","Wake Forest","47.0%","48.7%","43.0%","49.0%","44.7%","46.6%"
"181","181","VA Military","46.9%","50.8%","42.0%","48.9%","45.7%","48.0%"
"182","182","Clemson","46.9%","46.2%","50.1%","48.9%","45.0%","47.8%"
"183","183","Nevada","46.9%","50.0%","54.1%","47.9%","45.9%","49.7%"
"184","184","North Texas","46.9%","44.8%","40.3%","48.4%","45.5%","47.3%"
"185","185","Yale","46.9%","56.3%","56.3%","50.6%","44.8%","47.1%"
"186","186","LA Tech","46.9%","44.4%","37.3%","48.3%","45.7%","45.9%"
"187","187","Lipscomb","46.9%","47.0%","36.1%","49.6%","44.6%","46.2%"
"188","188","Youngs St","46.8%","47.7%","45.5%","48.7%","45.2%","46.3%"
"189","189","Beth-Cook","46.8%","51.6%","50.4%","48.5%","46.0%","47.9%"
"190","190","IPFW","46.8%","49.1%","42.5%","50.0%","44.9%","47.2%"
"191","191","Stetson","46.8%","43.9%","40.7%","49.5%","44.7%","45.4%"
"192","192","Sac State","46.8%","42.6%","42.6%","49.9%","44.4%","48.0%"
"193","193","Alabama","46.8%","46.7%","42.3%","47.8%","45.7%","49.1%"
"194","194","Villanova","46.8%","43.4%","48.5%","47.2%","46.4%","48.0%"
"195","195","LSU","46.8%","44.4%","39.9%","48.1%","45.1%","45.8%"
"196","196","Drake","46.8%","46.7%","38.0%","48.2%","45.6%","46.7%"
"197","197","Indiana St","46.7%","38.4%","35.9%","51.0%","44.0%","45.9%"
"198","198","Drexel","46.7%","46.3%","39.0%","46.0%","47.3%","49.7%"
"199","199","W Kentucky","46.7%","42.9%","41.1%","49.2%","45.1%","44.9%"
"200","200","Gard-Webb","46.7%","46.7%","40.4%","49.6%","44.6%","45.5%"
"201","201","Central Ark","46.7%","48.5%","45.5%","50.5%","43.4%","44.7%"
"202","202","Neb Omaha","46.7%","46.4%","38.9%","49.7%","44.7%","44.0%"
"203","203","Sacred Hrt","46.7%","48.4%","55.0%","48.9%","45.1%","47.8%"
"204","204","Charl South","46.6%","46.0%","43.9%","50.1%","43.9%","48.7%"
"205","205","Wash State","46.6%","50.1%","43.2%","49.0%","43.5%","50.3%"
"206","206","Liberty","46.6%","53.1%","47.8%","47.7%","46.0%","49.2%"
"207","207","Lafayette","46.6%","51.3%","43.8%","49.1%","44.3%","46.4%"
"208","208","Central Conn","46.6%","42.9%","34.5%","46.5%","46.6%","46.5%"
"209","209","Utah Val St","46.4%","47.5%","48.1%","49.2%","44.9%","47.6%"
"210","210","Mt St Marys","46.4%","47.3%","43.4%","48.5%","45.2%","43.6%"
"211","211","Central Mich","46.4%","47.4%","46.2%","46.1%","46.6%","44.5%"
"212","212","UC Irvine","46.4%","44.7%","38.2%","47.9%","45.6%","44.1%"
"213","213","San Diego","46.3%","46.0%","45.4%","48.3%","45.0%","46.1%"
"214","214","E Illinois","46.3%","47.7%","47.6%","47.4%","45.4%","46.7%"
"215","215","NC-Grnsboro","46.2%","48.3%","39.9%","46.2%","46.2%","44.7%"
"216","216","Norfolk St","46.2%","39.4%","37.6%","50.4%","44.0%","48.4%"
"217","217","Tulsa","46.2%","47.9%","38.7%","46.4%","46.0%","48.7%"
"218","218","Columbia","46.1%","47.2%","47.4%","45.8%","46.5%","45.8%"
"219","219","LA Lafayette","46.1%","47.9%","46.3%","49.8%","43.2%","45.6%"
"220","220","St Johns","46.1%","40.9%","38.4%","48.2%","44.2%","48.0%"
"221","221","Boston U","46.1%","45.3%","42.9%","48.7%","44.4%","46.0%"
"222","222","S Carolina","46.1%","45.5%","38.6%","48.2%","43.4%","44.8%"
"223","223","Wyoming","46.1%","42.5%","42.0%","47.2%","44.8%","47.2%"
"224","224","Texas Tech","46.1%","47.9%","41.9%","48.5%","41.5%","43.3%"
"225","225","North Dakota","46.1%","48.5%","44.2%","47.0%","45.5%","45.6%"
"226","226","Texas","46.0%","48.4%","46.9%","48.2%","43.9%","51.2%"
"227","227","N Iowa","46.0%","49.9%","41.7%","49.7%","41.5%","46.7%"
"228","228","Elon","46.0%","41.2%","31.0%","49.0%","43.8%","44.7%"
"229","229","Jacksonville","45.9%","45.9%","44.7%","46.5%","45.5%","46.3%"
"230","230","Citadel","45.9%","46.8%","43.8%","47.3%","44.8%","44.3%"
"231","231","Austin Peay","45.9%","51.5%","58.1%","48.7%","44.1%","49.0%"
"232","232","UAB","45.8%","41.8%","44.9%","49.6%","42.8%","45.6%"
"233","233","Florida Intl","45.8%","42.8%","42.0%","47.8%","44.3%","45.8%"
"234","234","NJIT","45.7%","46.8%","47.6%","47.6%","44.1%","44.6%"
"235","235","McNeese St","45.7%","50.7%","50.2%","47.6%","44.4%","47.1%"
"236","236","NC-Wilmgton","45.7%","47.8%","35.7%","49.3%","42.6%","46.3%"
"237","237","AR Lit Rock","45.6%","47.2%","38.2%","50.0%","41.3%","45.2%"
"238","238","Texas State","45.6%","52.0%","46.2%","45.7%","45.5%","45.7%"
"239","239","USC","45.6%","42.6%","47.1%","46.9%","44.2%","41.1%"
"240","240","GA Tech","45.5%","48.0%","42.4%","47.4%","43.2%","44.6%"
"241","241","Wright State","45.4%","48.6%","50.9%","47.7%","43.2%","42.5%"
"242","242","Rider","45.4%","39.0%","34.1%","43.4%","46.9%","47.5%"
"243","243","TX-Arlington","45.4%","47.0%","47.6%","43.8%","46.8%","49.8%"
"244","244","Marist","45.4%","52.9%","42.8%","49.4%","42.4%","45.8%"
"245","245","Pepperdine","45.4%","43.5%","42.9%","45.7%","45.2%","44.6%"
"246","246","GA Southern","45.4%","42.6%","44.6%","46.9%","44.6%","46.8%"
"247","247","Samford","45.3%","45.3%","45.0%","47.8%","43.8%","45.5%"
"248","248","Utah","45.3%","44.1%","32.4%","47.0%","43.7%","41.4%"
"249","249","TX A&M-CC","45.3%","44.5%","45.0%","47.3%","43.8%","42.5%"
"250","250","Maine","45.2%","44.6%","37.3%","46.3%","44.5%","46.1%"
"251","251","Bowling Grn","45.2%","47.5%","39.9%","46.2%","44.2%","47.9%"
"252","252","Auburn","45.1%","44.2%","43.8%","46.7%","43.3%","45.5%"
"253","253","N Arizona","45.1%","42.7%","39.1%","49.8%","42.3%","42.8%"
"254","254","TN Tech","45.1%","47.3%","50.7%","46.9%","43.7%","49.2%"
"255","255","E Washingtn","45.1%","46.9%","39.8%","47.0%","43.5%","46.6%"
"256","256","Seton Hall","45.1%","41.0%","49.6%","45.3%","44.8%","47.6%"
"257","257","N Florida","45.0%","46.4%","41.5%","47.6%","43.8%","47.0%"
"258","258","TX-San Ant","45.0%","46.8%","40.9%","47.6%","43.6%","47.3%"
"259","259","Georgia","45.0%","48.6%","47.3%","45.2%","44.7%","45.3%"
"260","260","Fairfield","45.0%","39.8%","45.5%","46.1%","44.4%","46.8%"
"261","261","Fla Atlantic","45.0%","53.1%","54.3%","47.8%","42.7%","45.0%"
"262","262","Penn State","44.9%","49.0%","50.5%","47.3%","42.1%","45.0%"
"263","263","Cornell","44.9%","46.2%","46.1%","44.8%","44.9%","43.2%"
"264","264","Miami (OH)","44.8%","41.5%","33.6%","47.6%","42.9%","44.7%"
"265","265","Missouri St","44.8%","49.6%","47.9%","45.6%","44.2%","47.6%"
"266","266","CS Bakersfld","44.7%","47.3%","50.2%","47.1%","43.4%","48.0%"
"267","267","Jackson St","44.6%","49.0%","50.6%","47.1%","43.6%","41.7%"
"268","268","Loyola Mymt","44.6%","42.2%","35.9%","45.7%","43.8%","47.2%"
"269","269","Troy","44.5%","45.1%","40.3%","45.7%","43.5%","45.6%"
"270","270","S Utah","44.5%","40.5%","37.7%","47.5%","42.5%","49.5%"
"271","271","Rhode Island","44.4%","42.5%","47.0%","45.6%","43.2%","47.1%"
"272","272","Holy Cross","44.4%","47.4%","41.7%","46.4%","42.9%","45.8%"
"273","273","Northwestern","44.4%","42.9%","41.2%","44.9%","43.6%","48.7%"
"274","274","IUPUI","44.4%","43.5%","45.7%","43.9%","44.7%","50.1%"
"275","275","Radford","44.4%","46.1%","45.7%","44.9%","44.0%","41.9%"
"276","276","Longwood","44.4%","51.7%","56.7%","46.0%","43.5%","44.0%"
"277","277","Sam Hous St","44.4%","46.2%","41.8%","43.8%","44.7%","42.3%"
"278","278","American","44.3%","43.5%","38.3%","46.7%","42.5%","46.4%"
"279","279","Kennesaw St","44.3%","40.0%","36.6%","44.6%","44.1%","43.8%"
"280","280","Fordham","44.3%","43.2%","52.5%","47.9%","42.4%","43.8%"
"281","281","Dartmouth","44.3%","52.7%","52.0%","47.5%","41.8%","42.9%"
"282","282","TX-Pan Am","44.3%","47.9%","46.3%","48.5%","41.8%","41.7%"
"283","283","Vanderbilt","44.3%","46.0%","36.8%","46.0%","42.8%","50.2%"
"284","284","Winthrop","44.2%","43.7%","37.4%","45.7%","43.0%","45.7%"
"285","285","Nebraska","44.1%","44.2%","40.0%","45.2%","43.1%","44.3%"
"286","286","F Dickinson","44.1%","44.3%","55.1%","45.8%","42.8%","43.3%"
"287","287","S Florida","44.1%","41.4%","33.3%","47.3%","39.9%","46.7%"
"288","288","TN Martin","44.0%","42.7%","47.1%","47.7%","41.3%","44.2%"
"289","289","Duquesne","43.9%","43.1%","39.7%","44.5%","43.4%","48.9%"
"290","290","St Peters","43.9%","44.4%","39.0%","44.8%","43.2%","41.7%"
"291","291","IL-Chicago","43.9%","45.6%","35.1%","45.9%","42.2%","43.3%"
"292","292","UCSB","43.9%","47.1%","47.3%","44.1%","43.7%","50.9%"
"293","293","Brown","43.9%","50.3%","57.0%","45.1%","42.9%","42.4%"
"294","294","Alab A&M","43.9%","44.5%","42.0%","46.2%","42.4%","42.7%"
"295","295","Cleveland St","43.9%","43.3%","37.4%","49.1%","40.5%","46.8%"
"296","296","Manhattan","43.8%","48.9%","40.1%","44.0%","43.7%","47.9%"
"297","297","SIU Edward","43.8%","40.3%","39.9%","46.7%","41.6%","44.4%"
"298","298","SE Louisiana","43.8%","52.4%","41.1%","49.6%","40.7%","42.5%"
"299","299","Delaware St","43.8%","50.7%","50.9%","43.2%","44.1%","47.1%"
"300","300","Prairie View","43.7%","48.4%","37.3%","46.2%","42.5%","41.6%"
"301","301","Idaho State","43.6%","48.3%","50.6%","49.2%","39.9%","44.8%"
"302","302","Colgate","43.6%","44.8%","47.1%","46.1%","42.1%","44.1%"
"303","303","Portland","43.6%","40.2%","41.0%","47.3%","40.3%","44.8%"
"304","304","NC A&T","43.6%","41.9%","31.2%","46.1%","42.5%","44.0%"
"305","305","Fresno St","43.5%","47.3%","49.6%","43.4%","43.6%","47.1%"
"306","306","N Kentucky","43.5%","49.7%","46.6%","45.0%","42.8%","--"
"307","307","U Penn","43.5%","43.8%","44.4%","45.3%","42.1%","46.2%"
"308","308","Siena","43.4%","43.8%","42.9%","44.1%","43.0%","46.2%"
"309","309","Ark Pine Bl","43.4%","46.3%","47.8%","47.2%","41.8%","44.7%"
"310","310","TX Christian","43.4%","49.6%","46.5%","45.3%","41.0%","47.8%"
"311","311","Seattle","43.4%","48.0%","38.5%","45.2%","41.1%","46.4%"
"312","312","St Fran (PA)","43.2%","44.9%","41.8%","44.3%","42.3%","45.1%"
"313","313","New Orleans","43.2%","38.4%","39.0%","47.0%","40.8%","34.8%"
"314","314","Hampton","43.1%","47.4%","47.0%","44.1%","42.2%","45.0%"
"315","315","Alabama St","43.1%","49.4%","48.0%","45.6%","41.7%","41.2%"
"316","316","Hofstra","43.1%","41.2%","39.5%","44.2%","42.1%","47.0%"
"317","317","E Tenn St","43.0%","40.9%","34.9%","48.0%","39.7%","49.7%"
"318","318","Presbyterian","43.0%","46.7%","50.6%","45.3%","41.8%","48.9%"
"319","319","San Jose St","43.0%","40.2%","36.9%","41.2%","44.5%","45.2%"
"320","320","Maryland BC","42.9%","43.7%","45.9%","44.1%","42.0%","43.2%"
"321","321","Monmouth","42.9%","41.9%","37.7%","43.5%","42.4%","44.6%"
"322","322","UMKC","42.7%","40.6%","43.6%","46.3%","40.1%","44.5%"
"323","323","N Hampshire","42.7%","42.5%","34.9%","46.8%","40.0%","42.7%"
"324","324","Miss State","42.5%","43.9%","40.5%","41.6%","43.2%","50.0%"
"325","325","Furman","42.4%","42.2%","43.1%","47.1%","39.2%","45.6%"
"326","326","UC Riverside","42.4%","45.8%","33.2%","43.7%","41.4%","42.8%"
"327","327","Rice","42.4%","43.2%","43.9%","44.1%","40.7%","47.0%"
"328","328","WI-Milwkee","42.3%","44.4%","33.5%","45.0%","40.6%","45.2%"
"329","329","LA Monroe","42.2%","41.6%","42.6%","43.9%","40.9%","42.8%"
"330","330","Miss Val St","42.0%","47.2%","42.3%","45.6%","40.1%","45.2%"
"331","331","Lamar","41.9%","40.9%","44.2%","45.5%","40.0%","51.3%"
"332","332","Hartford","41.9%","43.6%","42.7%","42.2%","41.7%","40.9%"
