"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"1","1","LIU-Brooklyn","42.5","41.7","24.0","44.8","41.0","43.0"
"2","2","Iowa State","42.2","40.7","39.0","46.0","38.6","38.1"
"3","3","E Carolina","42.0","38.0","35.0","42.2","41.8","35.3"
"4","4","Belmont","41.5","44.7","44.0","44.5","39.6","41.6"
"5","5","Mississippi","41.4","37.0","36.0","44.4","38.7","34.0"
"6","6","Duke","41.3","35.7","31.0","43.6","39.5","40.3"
"7","7","NC State","41.1","45.7","50.0","43.9","38.3","36.4"
"8","8","Baylor","40.8","43.0","47.0","41.3","40.2","38.7"
"9","9","Iona","40.7","37.7","37.0","43.9","39.0","41.9"
"10","10","Detroit","40.7","36.3","41.0","42.2","39.7","35.0"
"11","11","Cal St Nrdge","40.6","43.7","49.0","42.9","39.0","34.0"
"12","12","Missouri","40.5","33.0","34.0","44.0","36.9","40.3"
"13","13","Houston","40.4","39.7","41.0","40.9","39.9","35.8"
"14","14","CS Fullerton","40.3","29.3","35.0","40.0","40.5","39.9"
"15","15","NW State","40.2","26.0","15.0","42.8","38.7","35.1"
"16","16","VCU","40.0","34.3","30.0","40.2","39.8","33.3"
"17","17","Indiana","39.4","33.3","28.0","42.3","36.1","40.7"
"18","18","High Point","39.3","39.3","42.0","41.1","37.7","38.2"
"19","19","St Marys","39.3","30.0","30.0","41.8","37.1","38.5"
"20","20","LA Lafayette","39.3","37.0","33.0","41.9","37.3","34.2"
"21","21","Niagara","39.3","36.7","35.0","41.9","37.1","37.7"
"22","22","BYU","39.3","40.7","37.0","40.8","37.4","41.4"
"23","23","Murray St","39.2","37.7","41.0","39.0","39.4","36.4"
"24","24","Michigan","39.2","33.0","25.0","40.0","38.5","35.3"
"25","25","N Carolina","39.1","35.0","28.0","39.7","38.7","40.7"
"26","26","Louisville","39.1","43.0","47.0","38.2","39.7","35.1"
"27","27","Morehead St","39.0","39.3","45.0","39.7","38.6","34.3"
"28","28","Sacred Hrt","39.0","37.7","44.0","38.8","39.1","37.3"
"29","29","Gonzaga","39.0","32.0","39.0","40.4","37.9","38.3"
"30","30","Creighton","38.9","33.3","27.0","41.2","36.8","40.5"
"31","31","Army","38.8","37.7","39.0","38.2","39.2","34.4"
"32","32","Dayton","38.8","39.3","37.0","39.3","38.1","37.6"
"33","33","Stetson","38.5","39.7","36.0","40.5","37.0","37.3"
"34","34","Bryant","38.5","37.3","34.0","39.7","37.1","32.4"
"35","35","Neb Omaha","38.4","41.3","31.0","42.3","36.1","36.5"
"36","36","Kansas","38.4","39.7","36.0","39.5","37.5","37.8"
"37","37","Miami (FL)","38.4","39.0","45.0","40.1","37.2","36.9"
"38","38","Arizona","38.4","38.3","32.0","39.8","37.2","36.1"
"39","39","Santa Clara","38.3","43.0","47.0","38.7","37.9","35.9"
"40","40","Wichita St","38.3","37.0","42.0","38.0","38.4","38.1"
"41","41","Central Ark","38.2","39.0","34.0","39.8","36.9","36.4"
"42","42","E Kentucky","38.2","33.0","29.0","40.0","36.7","35.0"
"43","43","St Bonavent","38.2","39.3","31.0","39.5","37.0","33.7"
"44","44","Marshall","38.2","43.7","35.0","38.6","37.8","36.2"
"45","45","Canisius","38.2","41.7","46.0","37.1","39.2","34.2"
"46","46","Arkansas","38.2","41.0","42.0","41.6","34.3","37.5"
"47","47","Colorado St","38.2","30.3","25.0","39.3","37.2","35.0"
"48","48","VA Military","38.1","35.3","35.0","37.9","38.3","39.9"
"49","49","Memphis","38.1","24.7","19.0","39.7","36.6","38.5"
"50","50","Illinois St","38.1","35.3","27.0","39.4","36.8","36.9"
"51","51","Lafayette","38.1","39.0","38.0","39.1","37.1","37.7"
"52","52","Rob Morris","37.9","34.0","34.0","40.9","35.4","36.8"
"53","53","UCLA","37.9","38.3","38.0","38.7","37.1","35.2"
"54","54","Valparaiso","37.9","34.3","36.0","37.9","37.9","35.3"
"55","55","SC Upstate","37.9","40.0","34.0","40.1","36.6","38.4"
"56","56","Temple","37.9","32.3","23.0","40.1","35.6","38.7"
"57","57","Akron","37.8","28.7","17.0","39.7","36.2","38.7"
"58","58","NC-Asheville","37.8","34.7","37.0","36.1","38.8","42.8"
"59","59","South Dakota","37.8","34.7","28.0","42.6","34.6","36.6"
"60","60","VA Tech","37.8","35.0","31.0","39.7","35.6","35.5"
"61","61","LA Tech","37.8","36.0","25.0","40.9","35.4","36.2"
"62","62","Boise State","37.7","41.0","44.0","38.3","37.3","37.4"
"63","63","Weber State","37.7","36.3","39.0","38.6","36.9","38.0"
"64","64","Oakland","37.7","38.0","43.0","40.2","36.5","40.5"
"65","65","Fla Gulf Cst","37.7","41.7","24.0","34.8","39.6","38.7"
"66","66","Portland St","37.5","36.3","36.0","40.2","35.2","39.4"
"67","67","Middle Tenn","37.5","36.3","34.0","40.7","34.9","38.2"
"68","68","Stanford","37.4","34.3","30.0","37.8","37.1","36.9"
"69","69","Quinnipiac","37.4","41.7","36.0","36.0","38.6","36.4"
"70","70","TN State","37.4","44.7","43.0","40.0","35.8","37.3"
"71","71","Tulane","37.4","38.0","27.0","37.5","37.3","34.0"
"72","72","Maryland","37.4","29.7","27.0","39.3","35.0","35.2"
"73","73","Iowa","37.4","36.3","32.0","39.5","35.1","38.5"
"74","74","Toledo","37.4","39.0","47.0","35.8","38.5","34.9"
"75","75","Wagner","37.3","41.7","53.0","40.0","35.1","38.0"
"76","76","Delaware","37.3","37.0","32.0","36.9","37.5","35.4"
"77","77","Lehigh","37.3","35.7","30.0","38.7","36.2","38.5"
"78","78","W Carolina","37.3","36.3","42.0","37.1","37.4","35.8"
"79","79","UAB","37.2","34.7","40.0","40.5","34.7","32.1"
"80","80","Ohio State","37.2","41.0","44.0","38.1","36.5","39.3"
"81","81","U Mass","37.2","34.3","33.0","37.3","37.2","39.3"
"82","82","Mt St Marys","37.2","42.0","39.0","37.9","36.8","31.2"
"83","83","Hawaii","37.2","33.7","31.0","37.5","36.5","38.9"
"84","84","Montana St","37.1","28.0","26.0","37.6","36.6","35.5"
"85","85","Texas State","37.1","33.3","33.0","38.6","35.9","39.7"
"86","86","NC-Grnsboro","37.0","41.7","32.0","36.3","37.6","36.0"
"87","87","Kentucky","37.0","28.3","30.0","40.7","32.6","39.6"
"88","88","Oklahoma St","36.9","31.7","29.0","38.6","35.2","36.3"
"89","89","Tulsa","36.9","41.3","29.0","34.5","38.6","34.4"
"90","90","UC Davis","36.8","33.7","22.0","39.6","34.8","33.0"
"91","91","Bradley","36.8","40.0","37.0","40.3","33.1","33.6"
"92","92","Central Conn","36.8","33.7","31.0","37.7","36.2","36.6"
"93","93","Florida","36.8","30.3","29.0","38.5","35.5","38.2"
"94","94","TX Southern","36.7","38.3","39.0","41.8","33.1","33.7"
"95","95","Nevada","36.7","40.0","45.0","36.3","37.1","35.8"
"96","96","Lg Beach St","36.7","32.7","32.0","36.4","36.8","38.1"
"97","97","LSU","36.7","32.0","30.0","36.4","37.0","33.7"
"98","98","Drake","36.6","32.7","27.0","35.6","37.5","34.8"
"99","99","Bucknell","36.6","40.7","42.0","36.9","36.4","36.9"
"100","100","S Mississippi","36.6","34.3","33.0","37.8","35.8","36.5"
"101","101","St Fran (NY)","36.6","37.7","34.0","36.6","36.6","35.5"
"102","102","SE Missouri","36.5","37.0","38.0","38.0","35.6","36.2"
"103","103","Florida St","36.5","38.7","38.0","38.0","34.8","36.8"
