"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"1","1","N Florida","36.0","25.0","27.0","36.4","35.6","26.2"
"2","2","Akron","35.1","31.0","27.0","39.2","32.2","28.2"
"3","3","Citadel","33.2","32.0","27.0","32.5","33.7","20.3"
"4","4","Belmont","31.9","36.0","42.0","35.2","30.1","29.4"
"5","5","Oklahoma","31.0","29.0","18.0","30.2","31.5","20.2"
"6","6","E Washingtn","30.9","36.0","39.0","35.2","28.7","29.8"
"7","7","IPFW","30.9","33.0","21.0","29.7","31.6","21.2"
"8","8","Marshall","30.2","32.0","33.0","30.6","29.8","22.4"
"9","9","Iona","29.7","28.0","21.0","30.9","28.9","29.5"
"10","10","Wyoming","29.7","24.0","15.0","30.6","28.9","18.0"
"11","11","Indiana","29.6","29.0","39.0","31.4","27.8","28.1"
"12","12","Central Mich","29.4","28.0","45.0","30.9","28.1","29.5"
"13","13","Lipscomb","29.2","20.0","27.0","29.3","29.2","24.0"
"14","14","Michigan","28.8","22.0","30.0","30.0","27.8","23.1"
"15","15","Montana St","28.8","28.0","18.0","35.2","25.1","24.2"
"16","16","Davidson","28.8","29.0","39.0","30.0","27.7","31.7"
"17","17","Duquesne","28.7","32.0","27.0","30.8","27.0","23.1"
"18","18","Princeton","28.5","32.0","33.0","30.0","27.4","24.4"
"19","19","Colorado St","28.5","28.0","21.0","30.6","26.6","21.3"
"20","20","Hartford","28.5","31.0","36.0","27.0","29.8","23.5"
"21","21","Columbia","28.5","27.0","24.0","29.1","27.5","25.3"
"22","22","WI-Milwkee","27.9","33.0","21.0","28.1","27.8","20.5"
"23","23","Elon","27.7","27.0","12.0","30.4","25.3","20.8"
"24","24","Michigan St","27.5","27.0","33.0","25.7","29.1","22.6"
"25","25","Duke","27.3","22.0","21.0","29.2","25.5","21.8"
"26","26","Oakland","27.1","32.0","30.0","28.2","26.5","23.1"
"27","27","BYU","26.9","23.0","21.0","28.8","25.0","25.3"
"28","28","Army","26.9","23.0","30.0","24.0","29.2","22.0"
"29","29","Charl South","26.9","26.0","33.0","27.3","26.6","27.8"
