"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"118","118","Wash State","49.6%","51.2%","56.0%","50.9%","47.8%","52.9%"
"119","119","SC Upstate","49.5%","56.9%","53.7%","51.4%","48.6%","48.5%"
"120","120","Wright State","49.5%","54.4%","58.3%","50.9%","48.3%","45.7%"
"121","121","IPFW","49.5%","59.2%","50.0%","55.2%","46.2%","50.1%"
"122","122","U Mass","49.5%","45.4%","41.7%","49.8%","49.3%","49.6%"
"123","123","Wyoming","49.5%","48.4%","43.2%","52.1%","46.7%","51.0%"
"124","124","Jksnville St","49.4%","48.2%","52.0%","49.2%","49.4%","45.8%"
"125","125","Minnesota","49.3%","52.0%","48.0%","51.4%","47.2%","51.4%"
"126","126","NC Central","49.3%","42.8%","28.3%","50.5%","48.7%","50.0%"
"127","127","N Mex State","49.3%","42.0%","29.5%","53.2%","46.3%","51.0%"
"128","128","Oregon","49.3%","51.2%","48.4%","51.0%","47.6%","53.4%"
"129","129","N Carolina","49.3%","48.4%","34.2%","50.6%","48.1%","49.8%"
"130","130","Oakland","49.2%","45.5%","52.3%","53.7%","47.1%","53.1%"
"131","131","LSU","49.2%","47.5%","41.7%","51.1%","47.0%","45.1%"
"132","132","Elon","49.2%","42.4%","36.0%","49.7%","48.8%","47.5%"
"133","133","Mississippi","49.2%","47.7%","50.8%","50.4%","48.1%","47.2%"
"134","134","Colorado St","49.2%","49.4%","53.8%","50.7%","47.9%","53.0%"
"135","135","VA Military","49.2%","51.3%","40.4%","50.8%","48.1%","50.6%"
"136","136","Youngs St","49.1%","55.1%","56.2%","52.1%","46.7%","50.7%"
"137","137","Rider","49.1%","39.2%","33.1%","49.2%","49.1%","52.2%"
"138","138","Southern","49.1%","45.4%","50.0%","50.6%","48.4%","45.4%"
"139","139","UCLA","49.1%","41.4%","34.9%","52.0%","46.0%","50.5%"
"140","140","Kansas St","49.1%","43.6%","45.6%","51.2%","47.1%","48.9%"
"141","141","Syracuse","49.0%","45.1%","44.5%","51.1%","47.0%","52.1%"
"142","142","NW State","49.0%","43.1%","39.0%","52.0%","47.2%","47.0%"
"143","143","UNLV","49.0%","42.0%","37.3%","49.0%","49.0%","52.7%"
"144","144","Temple","49.0%","46.0%","36.3%","51.2%","46.8%","53.1%"
"145","145","Florida Intl","48.9%","47.0%","44.4%","49.9%","48.2%","46.4%"
"146","146","Presbyterian","48.9%","50.6%","58.5%","51.1%","47.8%","51.7%"
"147","147","TN State","48.9%","51.3%","44.5%","55.6%","45.1%","49.2%"
"148","148","F Dickinson","48.9%","44.8%","52.5%","51.0%","47.3%","44.7%"
"149","149","Kent State","48.8%","37.4%","30.2%","49.6%","48.1%","50.5%"
"150","150","Oklahoma St","48.8%","43.1%","45.2%","51.1%","46.4%","48.0%"
"151","151","UCSB","48.8%","48.4%","51.9%","49.4%","48.3%","52.1%"
"152","152","Texas A&M","48.8%","44.3%","28.4%","49.5%","47.8%","47.6%"
"153","153","E Washingtn","48.8%","52.2%","38.9%","50.1%","47.7%","47.4%"
"154","154","Nicholls St","48.7%","50.0%","38.9%","50.4%","47.9%","48.0%"
"155","155","Cal Poly","48.7%","42.9%","33.0%","51.5%","46.9%","48.9%"
"156","156","Utah","48.7%","45.1%","34.3%","50.2%","47.3%","46.0%"
"157","157","N Arizona","48.7%","47.5%","40.7%","50.9%","47.3%","44.2%"
"158","158","Rutgers","48.7%","52.8%","45.2%","48.7%","48.6%","47.1%"
"159","159","Charl South","48.6%","45.6%","50.0%","52.1%","45.8%","50.5%"
"160","160","Pepperdine","48.6%","42.6%","47.9%","47.8%","49.2%","44.5%"
"161","161","Central Conn","48.6%","42.8%","29.7%","51.4%","46.9%","47.8%"
"162","162","NC-Asheville","48.6%","44.9%","37.5%","50.6%","47.6%","52.6%"
"163","163","Wisconsin","48.6%","42.9%","31.4%","51.9%","44.8%","50.1%"
"164","164","Vermont","48.6%","49.7%","48.3%","50.7%","47.1%","49.3%"
"165","165","W Kentucky","48.6%","41.0%","34.1%","50.5%","47.3%","44.4%"
"166","166","Liberty","48.6%","53.5%","51.9%","49.9%","47.8%","48.0%"
"167","167","LA Lafayette","48.6%","48.6%","48.0%","53.0%","45.0%","47.2%"
"168","168","Tulsa","48.6%","48.5%","38.8%","47.1%","49.5%","50.7%"
"169","169","Evansville","48.5%","47.5%","32.6%","50.9%","46.1%","51.0%"
"170","170","San Diego St","48.5%","44.5%","50.8%","52.8%","45.7%","50.1%"
"171","171","Wake Forest","48.5%","54.3%","46.3%","51.9%","45.1%","47.9%"
"172","172","Geo Mason","48.5%","45.5%","46.3%","47.0%","49.8%","50.7%"
"173","173","Vanderbilt","48.4%","49.4%","39.3%","51.8%","45.6%","54.1%"
"174","174","LA Monroe","48.4%","47.9%","48.2%","48.0%","48.8%","46.7%"
"175","175","St Fran (NY)","48.4%","50.3%","42.6%","47.0%","49.4%","50.2%"
"176","176","Marist","48.4%","52.6%","42.4%","53.6%","44.7%","47.4%"
"177","177","Ball State","48.4%","48.3%","42.9%","47.0%","49.8%","48.4%"
"178","178","New Mexico","48.4%","47.5%","40.2%","49.0%","47.8%","52.8%"
"179","179","Arkansas","48.4%","47.0%","47.3%","51.2%","45.0%","49.0%"
"180","180","UAB","48.4%","47.9%","50.9%","50.1%","47.0%","47.7%"
"181","181","San Diego","48.3%","49.7%","50.9%","50.3%","47.0%","50.9%"
"182","182","Central Mich","48.3%","51.9%","47.6%","47.0%","49.1%","45.3%"
"183","183","Colorado","48.3%","44.0%","38.2%","53.1%","44.3%","49.5%"
"184","184","Hartford","48.3%","48.6%","43.1%","47.2%","49.4%","48.6%"
"185","185","Niagara","48.3%","44.2%","41.5%","51.4%","45.8%","46.9%"
"186","186","Towson","48.3%","53.1%","50.0%","49.4%","47.6%","40.1%"
"187","187","Morgan St","48.3%","48.5%","37.7%","47.2%","48.7%","47.6%"
"188","188","Bradley","48.3%","50.0%","50.8%","51.1%","45.4%","44.4%"
"189","189","Longwood","48.3%","54.5%","56.0%","47.4%","48.8%","48.3%"
"190","190","Miami (OH)","48.3%","46.0%","43.8%","50.5%","46.7%","50.7%"
"191","191","Toledo","48.2%","51.8%","59.4%","47.2%","49.0%","50.6%"
"192","192","Campbell","48.2%","45.5%","44.7%","50.5%","46.6%","52.9%"
"193","193","Washington","48.2%","51.6%","47.8%","47.6%","48.9%","49.8%"
"194","194","St Fran (PA)","48.2%","55.0%","49.1%","49.2%","47.4%","50.6%"
"195","195","Indiana St","48.2%","37.7%","42.0%","52.0%","45.8%","47.8%"
"196","196","W Michigan","48.2%","45.6%","39.6%","51.6%","45.7%","49.1%"
"197","197","Marshall","48.1%","55.9%","50.0%","48.1%","48.1%","48.1%"
"198","198","N Kentucky","48.1%","49.7%","50.9%","49.7%","47.3%","--"
"199","199","High Point","48.0%","43.5%","40.3%","47.5%","48.6%","51.3%"
"200","200","UC Irvine","48.0%","46.8%","45.0%","49.5%","47.3%","48.3%"
"201","201","Colgate","48.0%","48.3%","52.5%","49.5%","47.1%","49.5%"
"202","202","California","48.0%","45.3%","42.9%","48.8%","47.2%","51.7%"
"203","203","S Illinois","48.0%","52.3%","54.7%","47.4%","48.3%","45.6%"
"204","204","Morehead St","48.0%","46.0%","48.3%","48.5%","47.6%","50.0%"
"205","205","Tennessee","47.9%","45.6%","44.0%","50.3%","45.5%","49.4%"
"206","206","S Methodist","47.9%","43.4%","32.7%","46.9%","48.7%","49.4%"
"207","207","WI-Grn Bay","47.9%","53.0%","47.5%","47.6%","48.2%","47.1%"
"208","208","Central Ark","47.9%","48.7%","41.4%","50.2%","45.9%","45.5%"
"209","209","Alabama","47.9%","45.1%","43.6%","46.3%","49.7%","49.1%"
"210","210","Duquesne","47.9%","48.9%","47.2%","49.1%","46.7%","50.4%"
"211","211","Texas State","47.8%","51.5%","39.1%","46.7%","48.7%","49.2%"
"212","212","Oklahoma","47.8%","40.1%","44.0%","49.6%","46.5%","47.3%"
"213","213","Montana St","47.8%","51.2%","44.3%","50.7%","45.1%","46.9%"
"214","214","U Penn","47.7%","47.8%","47.9%","50.4%","45.9%","51.2%"
"215","215","Tulane","47.7%","46.5%","50.0%","48.1%","47.4%","47.3%"
"216","216","Holy Cross","47.7%","50.0%","40.4%","50.1%","46.1%","48.3%"
"217","217","Fairfield","47.7%","41.0%","52.5%","49.8%","46.6%","50.6%"
"218","218","SIU Edward","47.7%","46.7%","41.3%","47.5%","47.7%","50.1%"
"219","219","W Carolina","47.6%","46.2%","43.0%","45.2%","48.9%","47.6%"
"220","220","Columbia","47.6%","45.0%","40.9%","47.5%","47.6%","48.8%"
"221","221","Illinois","47.6%","40.4%","43.4%","48.6%","46.7%","49.4%"
"222","222","James Mad","47.6%","51.5%","48.4%","50.2%","45.9%","49.2%"
"223","223","Brown","47.6%","55.6%","57.1%","49.9%","45.7%","47.1%"
"224","224","Fla Atlantic","47.5%","54.7%","56.1%","51.5%","44.2%","46.7%"
"225","225","VA Tech","47.5%","47.4%","45.0%","49.9%","44.9%","47.7%"
"226","226","Stanford","47.5%","48.4%","39.7%","46.5%","48.5%","50.6%"
"227","227","Wagner","47.5%","43.5%","43.2%","49.5%","45.6%","49.9%"
"228","228","Cornell","47.4%","43.9%","42.7%","46.9%","47.9%","47.3%"
"229","229","Northwestern","47.4%","45.5%","43.9%","48.5%","45.8%","53.5%"
"230","230","UMKC","47.4%","45.6%","45.0%","50.9%","44.7%","51.4%"
"231","231","DePaul","47.4%","46.0%","44.3%","48.7%","45.9%","49.5%"
"232","232","TX-Pan Am","47.4%","51.5%","44.4%","50.3%","45.7%","47.5%"
"233","233","Villanova","47.3%","44.1%","47.5%","47.2%","47.3%","46.5%"
"234","234","Nevada","47.3%","54.2%","55.9%","47.0%","47.6%","51.3%"
"235","235","Maine","47.3%","48.1%","52.3%","49.6%","45.9%","47.9%"
"236","236","American","47.3%","43.3%","31.8%","51.5%","44.3%","49.3%"
"237","237","Clemson","47.2%","46.5%","49.0%","50.0%","44.5%","48.3%"
"238","238","USC","47.2%","40.8%","44.0%","48.3%","46.0%","42.6%"
"239","239","Charlotte","47.1%","43.3%","42.6%","46.0%","48.1%","46.9%"
"240","240","Seattle","47.1%","46.7%","38.4%","46.6%","47.7%","48.5%"
"241","241","North Dakota","47.1%","51.2%","45.4%","47.3%","46.9%","49.8%"
"242","242","NC-Grnsboro","47.0%","46.7%","36.6%","46.2%","47.7%","45.9%"
"243","243","Coastal Car","47.0%","45.7%","39.5%","48.6%","45.3%","51.5%"
"244","244","TN Tech","46.9%","50.7%","49.0%","48.9%","45.5%","50.8%"
"245","245","Rice","46.9%","46.5%","42.1%","48.0%","45.9%","49.0%"
"246","246","TX-San Ant","46.9%","49.7%","44.1%","46.3%","47.3%","51.5%"
"247","247","Loyola-MD","46.9%","46.0%","41.0%","48.6%","45.5%","47.2%"
"248","248","Georgia","46.9%","42.6%","35.7%","46.4%","47.5%","45.3%"
"249","249","Cleveland St","46.9%","43.1%","37.5%","51.8%","43.5%","50.6%"
"250","250","Gard-Webb","46.8%","48.4%","44.1%","48.6%","45.6%","45.8%"
"251","251","GA Tech","46.8%","50.0%","36.7%","48.4%","44.9%","47.5%"
"252","252","Manhattan","46.7%","43.8%","50.0%","46.7%","46.8%","50.3%"
"253","253","CS Bakersfld","46.7%","50.5%","60.8%","48.8%","45.7%","50.9%"
"254","254","Lipscomb","46.7%","41.4%","38.5%","47.3%","46.2%","49.4%"
"255","255","Cal St Nrdge","46.7%","49.4%","55.1%","46.6%","46.8%","42.7%"
"256","256","Drexel","46.7%","45.5%","41.8%","44.7%","48.1%","50.1%"
"257","257","Geo Wshgtn","46.6%","47.1%","38.8%","48.0%","45.4%","46.2%"
"258","258","Winthrop","46.6%","43.7%","36.0%","47.4%","46.1%","45.4%"
"259","259","Iowa","46.6%","42.7%","29.7%","49.0%","44.1%","50.5%"
"260","260","S Carolina","46.6%","45.9%","43.5%","48.2%","44.4%","46.2%"
"261","261","NC-Wilmgton","46.6%","52.4%","38.0%","49.8%","44.0%","46.5%"
"262","262","Bowling Grn","46.6%","46.5%","44.0%","45.9%","47.3%","49.6%"
"263","263","Yale","46.6%","57.6%","51.0%","53.3%","43.2%","47.5%"
"264","264","Maryland BC","46.6%","52.8%","56.9%","46.2%","46.8%","43.5%"
"265","265","Quinnipiac","46.5%","49.2%","45.6%","45.5%","47.3%","46.2%"
"266","266","LA Tech","46.5%","41.2%","38.9%","48.5%","45.0%","48.4%"
"267","267","Texas Tech","46.5%","48.7%","43.8%","48.2%","43.1%","48.6%"
"268","268","TX-Arlington","46.4%","49.4%","47.8%","43.4%","49.3%","50.4%"
"269","269","AR Lit Rock","46.4%","46.3%","33.7%","50.2%","42.8%","44.7%"
"270","270","Purdue","46.3%","49.7%","44.2%","48.7%","43.1%","51.1%"
"271","271","Delaware","46.3%","45.7%","38.4%","46.6%","46.0%","47.5%"
"272","272","Norfolk St","46.2%","39.3%","32.7%","51.4%","43.6%","49.4%"
"273","273","Idaho State","46.2%","47.2%","50.7%","50.2%","43.5%","47.4%"
"274","274","Cincinnati","46.2%","45.2%","46.1%","47.5%","44.5%","48.0%"
"275","275","Jacksonville","46.1%","50.3%","46.4%","46.8%","45.7%","46.3%"
"276","276","Siena","46.1%","54.1%","60.2%","46.0%","46.1%","46.7%"
"277","277","Chattanooga","46.0%","52.3%","54.5%","45.9%","46.1%","46.3%"
"278","278","IL-Chicago","46.0%","52.9%","50.0%","47.2%","44.9%","45.7%"
"279","279","Auburn","46.0%","49.1%","46.0%","46.1%","45.9%","46.4%"
"280","280","Rhode Island","46.0%","45.0%","52.9%","45.9%","46.1%","44.5%"
"281","281","GA Southern","46.0%","37.7%","39.4%","46.2%","45.8%","50.8%"
"282","282","Providence","45.9%","47.4%","50.0%","46.1%","45.7%","47.1%"
"283","283","Beth-Cook","45.9%","49.2%","45.2%","47.6%","45.0%","48.4%"
"284","284","S Alabama","45.9%","45.0%","50.0%","45.4%","46.2%","46.8%"
"285","285","Furman","45.8%","42.6%","47.9%","49.5%","43.0%","47.6%"
"286","286","St Peters","45.8%","49.7%","45.7%","47.7%","44.3%","45.3%"
"287","287","E Tenn St","45.8%","39.7%","28.8%","50.6%","42.7%","47.8%"
"288","288","NJIT","45.8%","45.0%","56.7%","45.7%","45.8%","47.3%"
"289","289","W Virginia","45.8%","55.7%","56.1%","46.4%","45.2%","48.3%"
"290","290","Sac State","45.7%","40.6%","43.0%","49.4%","43.0%","50.6%"
"291","291","Delaware St","45.7%","54.6%","55.5%","45.4%","45.9%","47.8%"
"292","292","Arkansas St","45.7%","45.7%","42.9%","46.9%","44.7%","47.8%"
"293","293","Texas","45.7%","45.2%","42.6%","48.5%","43.2%","48.5%"
"294","294","NC A&T","45.7%","52.1%","48.8%","46.1%","45.5%","47.4%"
"295","295","SE Louisiana","45.6%","54.6%","52.1%","48.6%","44.0%","43.7%"
"296","296","Dartmouth","45.5%","56.0%","62.9%","48.1%","43.5%","44.3%"
"297","297","Nebraska","45.4%","46.1%","44.1%","44.9%","45.9%","49.0%"
"298","298","TX A&M-CC","45.4%","49.7%","50.0%","47.3%","43.9%","44.0%"
"299","299","Troy","45.3%","44.9%","45.8%","46.9%","44.0%","47.8%"
"300","300","UC Riverside","45.3%","46.1%","33.6%","47.1%","43.9%","44.1%"
"301","301","Alabama St","45.1%","48.2%","42.9%","47.9%","43.7%","42.7%"
"302","302","McNeese St","44.9%","50.8%","47.3%","46.6%","43.9%","46.3%"
"303","303","Missouri St","44.9%","47.2%","41.9%","45.3%","44.7%","48.6%"
"304","304","Old Dominion","44.9%","51.5%","55.3%","45.9%","43.6%","45.5%"
"305","305","New Orleans","44.9%","40.8%","37.7%","47.9%","43.1%","35.2%"
"306","306","Fordham","44.9%","45.3%","60.3%","45.9%","44.4%","42.3%"
"307","307","Savannah St","44.9%","50.6%","50.0%","43.8%","45.5%","46.5%"
"308","308","Kennesaw St","44.7%","39.9%","28.6%","44.2%","45.1%","47.5%"
"309","309","Ark Pine Bl","44.7%","48.0%","47.3%","50.3%","42.3%","45.5%"
"310","310","Loyola Mymt","44.6%","40.8%","35.7%","45.9%","43.8%","48.0%"
"311","311","Miss State","44.6%","45.6%","37.1%","44.1%","44.9%","51.6%"
"312","312","WI-Milwkee","44.6%","42.2%","31.6%","46.5%","43.4%","49.3%"
"313","313","S Florida","44.6%","41.4%","28.0%","48.6%","39.5%","48.3%"
"314","314","St Johns","44.5%","40.2%","35.5%","45.3%","43.7%","45.6%"
"315","315","Jackson St","44.5%","46.2%","51.8%","46.7%","43.5%","41.8%"
"316","316","S Utah","44.4%","38.1%","33.1%","45.6%","43.6%","49.8%"
"317","317","North Texas","44.4%","42.1%","42.2%","44.1%","44.7%","47.0%"
"318","318","Monmouth","44.4%","43.9%","38.9%","46.1%","43.3%","47.1%"
"319","319","Chicago St","44.4%","42.5%","41.5%","45.0%","44.1%","43.9%"
"320","320","Radford","44.2%","37.3%","40.2%","45.5%","43.5%","43.6%"
"321","321","Penn State","44.2%","50.9%","50.8%","45.7%","42.3%","44.9%"
"322","322","Wofford","44.2%","42.4%","36.8%","48.0%","42.1%","49.6%"
"323","323","Navy","44.1%","39.7%","33.7%","42.6%","45.4%","45.3%"
"324","324","Portland","44.0%","40.6%","47.6%","45.9%","42.4%","47.4%"
"325","325","N Hampshire","43.9%","48.0%","38.4%","49.6%","40.4%","46.4%"
"326","326","E Michigan","43.8%","46.4%","43.0%","47.6%","40.8%","42.5%"
"327","327","Alab A&M","43.8%","45.9%","47.0%","44.8%","43.1%","45.1%"
"328","328","Houston Bap","43.7%","46.2%","43.3%","45.4%","42.9%","45.1%"
"329","329","Fresno St","43.5%","43.1%","48.0%","42.4%","44.4%","46.0%"
"330","330","Sam Hous St","43.3%","52.1%","41.7%","44.4%","42.8%","45.6%"
"331","331","TX Christian","43.3%","52.0%","38.5%","44.0%","42.4%","49.4%"
"332","332","TN Martin","43.3%","41.0%","48.8%","46.0%","41.2%","44.1%"
