"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"245","245","N Kentucky","0.607","0.333","1.000","0.462","0.733","0.700"
"246","246","Weber State","0.607","0.667","1.000","0.500","0.688","0.414"
"247","247","SE Missouri","0.607","0.667","1.000","0.417","0.750","0.467"
"248","248","Lipscomb","0.607","0.333","1.000","0.300","0.778","0.517"
"249","249","Neb Omaha","0.607","0.000","0.000","0.500","0.688","0.517"
"250","250","UMKC","0.613","0.667","1.000","0.364","0.750","0.655"
"251","251","E Carolina","0.613","0.667","1.000","0.357","0.824","0.567"
"252","252","Miami (OH)","0.613","0.667","1.000","0.438","0.800","0.567"
"253","253","GA Tech","0.613","1.000","1.000","0.533","0.688","0.515"
"254","254","Navy","0.613","0.333","1.000","0.533","0.688","0.724"
"255","255","Samford","0.613","0.667","1.000","0.462","0.722","0.667"
"256","256","Miss State","0.613","0.667","1.000","0.500","0.733","0.576"
"257","257","SIU Edward","0.615","0.667","1.000","0.250","0.929","0.690"
"258","258","Brown","0.621","1.000","1.000","0.462","0.750","0.500"
"259","259","Drexel","0.621","0.667","1.000","0.615","0.625","0.467"
"260","260","Central FL","0.621","1.000","1.000","0.471","0.833","0.621"
"261","261","DePaul","0.625","1.000","1.000","0.438","0.812","0.636"
"262","262","USC","0.625","0.667","1.000","0.500","0.750","0.677"
"263","263","Ark Pine Bl","0.625","0.000","0.000","0.444","0.696","0.621"
"264","264","CS Bakersfld","0.633","0.667","1.000","0.455","0.737","0.613"
"265","265","Duquesne","0.633","0.667","1.000","0.467","0.800","0.567"
"266","266","Loyola-MD","0.633","1.000","1.000","0.462","0.765","0.655"
"267","267","TN Tech","0.643","1.000","1.000","0.333","0.875","0.516"
"268","268","Arkansas St","0.643","1.000","1.000","0.692","0.600","0.433"
"269","269","Siena","0.645","0.667","1.000","0.643","0.647","0.474"
"270","270","Towson","0.645","1.000","1.000","0.750","0.579","0.314"
"271","271","Jksnville St","0.655","0.667","1.000","0.250","0.941","0.724"
"272","272","Rice","0.655","0.667","1.000","0.583","0.706","0.821"
"273","273","S Illinois","0.656","0.333","1.000","0.500","0.778","0.594"
"274","274","Jackson St","0.656","0.667","1.000","0.500","0.750","0.645"
"275","275","Delaware","0.667","0.333","1.000","0.615","0.706","0.286"
"276","276","Houston Bap","0.667","0.667","0.000","0.333","0.867","0.862"
"277","277","Ohio","0.667","0.667","1.000","0.467","0.867","0.333"
"278","278","VA Tech","0.667","0.667","1.000","0.500","0.867","0.710"
"279","279","IUPUI","0.677","0.667","1.000","0.615","0.722","0.897"
